id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-4.13415,-2.97562,0.623488,0,0,0,0,0,0,0.0184224,3.51219,5,0.1,1,0,5.27774,1.64953,0.628848,0,0,0,0,0,0,0.0173585,2.73085,5,0.1,2,0,0.200458,2.97127,0.587505,0,0,0,0,0,0,0.00886519,0.52746,5,0.1,3,0,-5.37127,-2.54981,0.550567,0,0,0,0,0,0,0.00947552,2.62602,5,0.1,4,0,2.77009,-3.30923,0.518693,0,0,0,0,0,0,0.0123714,3.5122,5,0.1,5,0,-0.510381,-0.22781,0.525418,0,0,0,0,0,0,0.0115196,2.66501,5,0.1,6,0,-2.06894,5.01782,0.51522,0,0,0,0,0,0,0.0190896,3.5122,5,0.1,7,0,-2.75217,2.35805,0.550305,0,0,0,0,0,0,0.0108582,0.596264,5,0.1,8,0,-2.8121,4.66245,0.644801,0,0,0,0,0,0,0.0276003,0.948355,5,0.1,9,0,1.95669,-2.55609,0.559181,0,0,0,0,0,0,0.0150091,3.5122,5,0.1,10,0,-1.62318,-5.07522,0.539838,0,0,0,0,0,0,0.0123771,0.729883,5,0.1,11,0,-0.696279,-1.62354,0.674093,0,0,0,0,0,0,0.00942416,0.579384,5,0.1,12,0,2.96755,-5.74256,0.651657,0,0,0,0,0,0,0.0116409,0.752937,5,0.1,13,0,-3.96125,4.23283,0.663727,0,0,0,0,0,0,0.0119401,0.549985,5,0.1,14,0,0.444488,-0.573893,0.684172,0,0,0,0,0,0,0.025342,1.92824,5,0.1,15,0,-3.62398,1.7163,0.624198,0,0,0,0,0,0,0.0117835,3.51219,5,0.1,16,0,0.373618,-5.68817,0.577386,0,0,0,0,0,0,0.0121279,3.42324,5,0.1,17,0,0.98655,-3.25041,0.5152,0,0,0,0,0,0,0.0143031,0.889084,5,0.1,18,0,2.84631,-0.264313,0.541554,0,0,0,0,0,0,0.0120169,3.5122,5,0.1,19,0,2.08098,-3.55173,0.556903,0,0,0,0,0,0,0.0234778,2.39097,5,0.1,20,0,3.55796,1.70411,0.558048,0,0,0,0,0,0,0.0271954,3.5122,5,0.1,21,0,-4.08953,-5.61294,0.594481,0,0,0,0,0,0,0.0342193,0.681534,5,0.1,22,0,0.0422959,1.49083,0.524373,0,0,0,0,0,0,0.0220258,2.16918,5,0.1,23,0,-3.65856,-4.00337,0.594815,0,0,0,0,0,0,0.0267487,3.51219,5,0.1,24,0,-1.71582,-0.170516,0.569947,0,0,0,0,0,0,0.015134,0.628284,5,0.1,25,0,-3.863,2.34016,0.639159,0,0,0,0,0,0,0.0261867,1.06467,5,0.1,26,0,5.48382,0.869823,0.536987,0,0,0,0,0,0,0.016886,3.51219,5,0.1,27,0,-5.3167,-3.4991,0.52097,0,0,0,0,0,0,0.0203641,3.5122,5,0.1,28,0,-3.3978,-2.37636,0.521482,0,0,0,0,0,0,0.0125347,3.5122,5,0.1,29,0,-1.23608,-1.22284,0.538278,0,0,0,0,0,0,0.0220677,3.51226,5,0.1
0,0.1,-4.1321,-2.9752,0.623471,0.0580385,0.0119999,-0.000489689,1.03182,0.213325,-0.00870973,0.0184224,3.51219,5,0.1,1,0.1,5.27678,1.64797,0.628818,-0.0274934,-0.0444371,-0.000854768,-0.488788,-0.79,-0.0151992,0.0173585,2.73085,5,0.1,2,0.1,0.199779,2.97083,0.587518,-0.0192758,-0.0124842,0.000370294,-0.34268,-0.221938,0.00657886,0.00886519,0.52746,5,0.1,3,0.1,-5.36958,-2.54918,0.550619,0.0480443,0.0177745,0.00146488,0.854135,0.316009,0.0260435,0.00947552,2.62602,5,0.1,4,0.1,2.76805,-3.30968,0.518624,-0.0578735,-0.0126284,-0.00196807,-1.02888,-0.224486,-0.0349879,0.0123714,3.5122,5,0.1,5,0.1,-0.510162,-0.226007,0.525496,0.00623455,0.0512022,0.00221031,0.110831,0.910262,0.0392906,0.0115196,2.66501,5,0.1,6,0.1,-2.0672,5.01667,0.515161,0.0494309,-0.0326581,-0.00168001,0.878751,-0.580579,-0.0298657,0.0190896,3.5122,5,0.1,7,0.1,-2.75212,2.35825,0.55114,0.001546,0.00568852,0.0236982,0.0275075,0.101149,0.421304,0.0108582,0.596264,5,0.1,8,0.1,-2.81214,4.66165,0.645537,-0.0011228,-0.0225946,0.0208979,-0.0199676,-0.401676,0.371516,0.0276003,0.948355,5,0.1,9,0.1,1.95465,-2.55567,0.559218,-0.0580847,0.0117388,0.00105053,-1.03262,0.208691,0.0186786,0.0150091,3.5122,5,0.1,10,0.1,-1.62368,-5.07603,0.539901,-0.0141302,-0.0229605,0.00178283,-0.251211,-0.408202,0.031691,0.0123771,0.729883,5,0.1,11,0.1,-0.696961,-1.62404,0.674016,-0.0193723,-0.0141194,-0.00219559,-0.344399,-0.251018,-0.0390299,0.00942416,0.579384,5,0.1,12,0.1,2.96837,-5.74204,0.651603,0.0231873,0.0145957,-0.001531,0.412211,0.259459,-0.0272132,0.0116409,0.752937,5,0.1,13,0.1,-3.96103,4.23248,0.664443,0.00625998,-0.00986233,0.0203371,0.111312,-0.175327,0.361547,0.0119401,0.549985,5,0.1,14,0.1,0.444493,-0.572511,0.684867,0.000163354,0.0392324,0.0197312,0.00290573,0.69746,0.350781,0.025342,1.92824,5,0.1,15,0.1,-3.62191,1.71661,0.624218,0.0586171,0.00874382,0.000564568,1.04208,0.155441,0.0100359,0.0117835,3.51219,5,0.1,16,0.1,0.374011,-5.68615,0.577409,0.0111537,0.0574373,0.000670273,0.19829,1.02106,0.0119172,0.0121279,3.42324,5,0.1,17,0.1,0.98646,-3.24937,0.515132,-0.00256505,0.029647,-0.00193203,-0.0455976,0.527039,-0.0343509,0.0143031,0.889084,5,0.1,18,0.1,2.84424,-0.264571,0.541599,-0.0588004,-0.00732057,0.0012747,-1.04536,-0.130143,0.0226609,0.0120169,3.5122,5,0.1,19,0.1,2.07975,-3.55052,0.556948,-0.034998,0.0341307,0.00127694,-0.622168,0.60676,0.0227056,0.0234778,2.39097,5,0.1,20,0.1,3.55594,1.70466,0.558071,-0.0572365,0.0153722,0.000647642,-1.01756,0.273295,0.0115111,0.0271954,3.5122,5,0.1,21,0.1,-4.08918,-5.6121,0.594487,0.0100628,0.02409,0.000163447,0.178874,0.428289,0.00290945,0.0342193,0.681534,5,0.1,22,0.1,0.041782,1.48927,0.524295,-0.0145888,-0.0441793,-0.00220388,-0.259356,-0.78541,-0.0391826,0.0220258,2.16918,5,0.1,23,0.1,-3.65839,-4.00133,0.595175,0.00484735,0.0581808,0.01021,0.0861883,1.03432,0.181515,0.0267487,3.51219,5,0.1,24,0.1,-1.71576,-0.170181,0.570762,0.00195093,0.00949819,0.0231163,0.034675,0.168856,0.410955,0.015134,0.628284,5,0.1,25,0.1,-3.86304,2.33928,0.639901,-0.00109635,-0.0248976,0.0210651,-0.0195056,-0.442624,0.374492,0.0261867,1.06467,5,0.1,26,0.1,5.4819,0.870655,0.537035,-0.0543356,0.0236302,0.00137845,-0.966012,0.42009,0.0245087,0.016886,3.51219,5,0.1,27,0.1,-5.31466,-3.49915,0.521382,0.0580847,-0.00142343,0.0116973,1.03265,-0.0252873,0.207949,0.0203641,3.5122,5,0.1,28,0.1,-3.39836,-2.37435,0.521421,-0.015679,0.0571307,-0.00171838,-0.278741,1.01565,-0.0305511,0.0125347,3.5122,5,0.1,29,0.1,-1.23427,-1.22383,0.538329,0.0513339,-0.0281828,0.00146441,0.912599,-0.501029,0.0260323,0.0220677,3.51226,5,0.1
0,0.2,-4.12031,-2.97276,0.623371,0.183427,0.0379264,-0.00154674,1.37568,0.284433,-0.0116229,0.0195881,2.92581,5,0.1,1,0.2,5.27119,1.63894,0.628645,-0.0868917,-0.140443,-0.00270158,-0.651598,-1.05333,-0.0202656,0.0175384,2.24053,5,0.1,2,0.2,0.195864,2.96829,0.587593,-0.0609208,-0.0394523,0.00116974,-0.456914,-0.295997,0.00879169,0.00738212,0.432753,5,0.1,3,0.2,-5.35982,-2.54557,0.550916,0.151849,0.0561774,0.00462979,1.13869,0.421286,0.0347197,0.0145507,2.15453,5,0.1,4,0.2,2.7563,-3.31224,0.518224,-0.182915,-0.0399113,-0.00621974,-1.37174,-0.299335,-0.0466406,0.00940212,2.9258,5,0.1,5,0.2,-0.508895,-0.215606,0.525945,0.0197038,0.161824,0.00698566,0.14779,1.21368,0.0523925,0.0106472,2.20029,5,0.1,6,0.2,-2.05715,5.01003,0.51482,0.156224,-0.103211,-0.00531077,1.17171,-0.774145,-0.0397861,0.0187464,2.92579,5,0.1,7,0.2,-2.7518,2.35941,0.555953,0.00488162,0.0179768,0.0748992,0.0367165,0.134826,0.561714,0.0119816,0.489205,5,0.1,8,0.2,-2.81237,4.65706,0.649782,-0.00354648,-0.0714064,0.0660479,-0.0267029,-0.535727,0.495374,0.0272466,0.778072,5,0.1,9,0.2,1.94285,-2.55329,0.559432,-0.183576,0.0371039,0.00332147,-1.37681,0.278115,0.0248849,0.01336,2.9258,5,0.1,10,0.2,-1.62655,-5.0807,0.540263,-0.0446588,-0.0725627,0.00563562,-0.334918,-0.54431,0.0422299,0.0117115,0.59883,5,0.1,11,0.2,-0.700897,-1.62691,0.67357,-0.0612259,-0.044626,-0.00693947,-0.459224,-0.33462,-0.0520647,0.00991069,0.475356,5,0.1,12,0.2,2.97308,-5.73908,0.651292,0.0732839,0.046134,-0.00483692,0.549555,0.345945,-0.036329,0.00829417,0.617751,5,0.1,13,0.2,-3.95976,4.23047,0.668574,0.0197828,-0.0311732,0.0642762,0.148416,-0.233889,0.482053,0.0141095,0.451233,5,0.1,14,0.2,0.444526,-0.564542,0.688875,0.000516325,0.123994,0.0623599,0.0038743,0.929952,0.467718,0.0217058,1.58202,5,0.1,15,0.2,-3.61,1.71839,0.624332,0.185257,0.0276357,0.00178367,1.3895,0.207245,0.013411,0.0142596,2.92579,5,0.1,16,0.2,0.376277,-5.67448,0.577545,0.0352509,0.181532,0.00211746,0.264406,1.36137,0.0159144,0.00993787,2.8086,5,0.1,17,0.2,0.985939,-3.24335,0.51474,-0.00810623,0.0936985,-0.0061065,-0.0607967,0.702739,-0.0457764,0.0106236,0.729447,5,0.1,18,0.2,2.83229,-0.266058,0.541858,-0.185835,-0.023137,0.00402778,-1.39391,-0.173509,0.0302196,0.0141564,2.92578,5,0.1,19,0.2,2.07264,-3.54359,0.557207,-0.110608,0.107872,0.00403672,-0.829577,0.808954,0.0302792,0.0197794,3.17622,5,0.1,20,0.2,3.54431,1.70778,0.558203,-0.180894,0.0485837,0.00204593,-1.35672,0.364423,0.015378,0.0258055,2.92579,5,0.1,21,0.2,-4.08713,-5.6072,0.59452,0.0317931,0.076139,0.00051707,0.238657,0.571012,0.0038743,0.0432886,0.559165,5,0.1,22,0.2,0.0388186,1.4803,0.523847,-0.0461077,-0.13963,-0.00696629,-0.345808,-1.04719,-0.0522435,0.0196967,1.7797,5,0.1,23,0.2,-3.65741,-3.98951,0.597249,0.0153244,0.18388,0.0322685,0.114799,1.37901,0.241995,0.03241,2.9258,5,0.1,24,0.2,-1.71536,-0.168252,0.575457,0.0061661,0.0300191,0.0730574,0.0461936,0.225142,0.547975,0.0152811,0.515474,5,0.1,25,0.2,-3.86326,2.33423,0.64418,-0.00346899,-0.0786841,0.0665754,-0.0258684,-0.590324,0.499368,0.0265959,0.873497,5,0.1,26,0.2,5.47087,0.875455,0.537315,-0.171733,0.0746831,0.0043571,-1.28794,0.560105,0.0326633,0.0182026,2.92596,5,0.1,27,0.2,-5.30286,-3.49944,0.523758,0.18357,-0.00450015,0.0369698,1.37711,-0.0337362,0.277251,0.0226444,2.92577,5,0.1,28,0.2,-3.40154,-2.36275,0.521072,-0.0495553,0.18056,-0.00543147,-0.371695,1.35434,-0.0407398,0.0136942,2.92578,5,0.1,29,0.2,-1.22385,-1.22955,0.538627,0.162241,-0.0890732,0.0046283,1.21683,-0.667989,0.0346899,0.0233374,2.96339,5,0.1
0,0.3,-4.09432,-2.96739,0.623152,0.341644,0.070639,-0.00288282,1.69066,0.349551,-0.0142753,0.0195881,2.92581,5,0.1,1,0.3,5.25888,1.61905,0.628262,-0.161639,-0.261272,-0.00502635,-0.797391,-1.28894,-0.0247955,0.0175384,2.24053,5,0.1,2,0.3,0.187235,2.9627,0.587759,-0.113334,-0.0734035,0.0021778,-0.55911,-0.362173,0.0107512,0.00738212,0.432753,5,0.1,3,0.3,-5.33832,-2.53762,0.551572,0.282475,0.104505,0.00861278,1.39347,0.515535,0.0424944,0.0145507,2.15453,5,0.1,4,0.3,2.73038,-3.3179,0.517343,-0.34068,-0.0743367,-0.0115841,-1.68589,-0.36788,-0.057321,0.00940212,2.9258,5,0.1,5,0.3,-0.506105,-0.193049,0.526934,0.0366564,0.290773,0.0129956,0.180844,1.30289,0.0641085,0.0106472,2.20029,5,0.1,6,0.3,-2.03502,4.99541,0.514068,0.29098,-0.192244,-0.00988776,1.44,-0.951409,-0.0489168,0.0187464,2.92579,5,0.1,7,0.3,-2.75111,2.36195,0.566561,0.00909157,0.033443,0.139335,0.0448972,0.165001,0.687376,0.0119816,0.489205,5,0.1,8,0.3,-2.81287,4.64695,0.659136,-0.00660717,-0.132854,0.122872,-0.0326335,-0.655413,0.606168,0.0272466,0.778072,5,0.1,9,0.3,1.91683,-2.54803,0.559902,-0.341922,0.0690959,0.00618426,-1.69208,0.341892,0.0305958,0.01336,2.9258,5,0.1,10,0.3,-1.63287,-5.09097,0.541061,-0.0830784,-0.134997,0.0104811,-0.409856,-0.666022,0.0516921,0.0117115,0.59883,5,0.1,11,0.3,-0.709568,-1.63323,0.672587,-0.113903,-0.0830129,-0.012911,-0.561926,-0.409514,-0.0636987,0.00991069,0.475356,5,0.1,12,0.3,2.98346,-5.73255,0.650607,0.136327,0.085818,-0.00900263,0.672504,0.423342,-0.0444315,0.00829417,0.617751,5,0.1,13,0.3,-3.95696,4.22606,0.677677,0.0368066,-0.0579983,0.119573,0.181586,-0.286162,0.589885,0.0141095,0.451233,5,0.1,14,0.3,0.4446,-0.546981,0.697707,0.000960659,0.23067,0.116012,0.00473857,1.13796,0.572327,0.0217058,1.58202,5,0.1,15,0.3,-3.58375,1.7223,0.624585,0.34506,0.0514718,0.00332491,1.70763,0.254713,0.0164621,0.0142596,2.92579,5,0.1,16,0.3,0.381269,-5.64877,0.577846,0.0655805,0.337698,0.0039421,0.323534,1.66595,0.0194535,0.00993787,2.8086,5,0.1,17,0.3,0.984791,-3.23008,0.513875,-0.0150803,0.17431,-0.0113584,-0.0743903,0.859916,-0.0560284,0.0106236,0.729447,5,0.1,18,0.3,2.80596,-0.269337,0.542429,-0.346144,-0.0430928,0.00750301,-1.71302,-0.213249,0.0371374,0.0141564,2.92578,5,0.1,19,0.3,2.05813,-3.52742,0.557758,-0.172986,0.226013,0.00692802,-0.432298,1.44047,0.0266992,0.0197794,3.17622,5,0.1,20,0.3,3.51868,1.71466,0.558493,-0.336929,0.0904942,0.00381367,-1.66737,0.447832,0.0188835,0.0258055,2.92579,5,0.1,21,0.3,-4.08263,-5.59642,0.594594,0.0591643,0.141641,0.000961684,0.291973,0.698745,0.00473857,0.0432886,0.559165,5,0.1,22,0.3,0.0322884,1.46052,0.522861,-0.0857757,-0.259755,-0.0129592,-0.423157,-1.28144,-0.0639334,0.0196967,1.7797,5,0.1,23,0.3,-3.65524,-3.96345,0.601821,0.0285313,0.342483,0.0601008,0.141144,1.69481,0.297416,0.03241,2.9258,5,0.1,24,0.3,-1.71449,-0.164,0.585805,0.0114666,0.0558454,0.135915,0.0565574,0.275501,0.670522,0.0152811,0.515474,5,0.1,25,0.3,-3.86375,2.32308,0.653609,-0.00644065,-0.146395,0.123857,-0.0317246,-0.722259,0.611037,0.0265959,0.873497,5,0.1,26,0.3,5.44651,0.885998,0.53793,-0.320347,0.137949,0.00804672,-1.59156,0.667881,0.0389554,0.0182026,2.92596,5,0.1,27,0.3,-5.27684,-3.50008,0.528997,0.34194,-0.00838004,0.0688569,1.6923,-0.0414699,0.340749,0.0226444,2.92577,5,0.1,28,0.3,-3.40856,-2.33716,0.520303,-0.0923026,0.336317,-0.0101169,-0.456795,1.66437,-0.0500642,0.0136942,2.92578,5,0.1,29,0.3,-1.20112,-1.24171,0.539243,0.294599,-0.152524,0.0074923,1.36055,-0.583179,0.02262,0.0233374,2.96339,5,0.1
0,0.4,-4.05184,-2.95861,0.622793,0.504553,0.10432,-0.00425726,1.49465,0.30899,-0.0126362,0.0409558,2.51202,5,0.1,1,0.4,5.2388,1.58659,0.627638,-0.238383,-0.385317,-0.00741184,-0.703573,-1.13714,-0.0219047,0.015393,1.88788,5,0.1,2,0.4,0.173156,2.95358,0.588029,-0.167142,-0.108254,0.00321269,-0.493258,-0.3196,0.00944734,0.0110744,0.342397,5,0.1,3,0.4,-5.30322,-2.52463,0.552642,0.416589,0.15412,0.0127017,1.22929,0.454903,0.0374615,0.00926964,1.7047,5,0.1,4,0.4,2.68802,-3.32714,0.515902,-0.503117,-0.10978,-0.017108,-1.49047,-0.325203,-0.0506639,0.0114514,2.48533,5,0.1,5,0.4,-0.501551,-0.157732,0.528548,0.0540599,0.411639,0.0191659,0.159547,1.0692,0.056535,0.0107124,1.60692,5,0.1,6,0.4,-1.99884,4.9715,0.512838,0.429717,-0.283909,-0.0146016,1.27327,-0.841141,-0.043273,0.0171056,2.51018,5,0.1,7,0.4,-2.74998,2.36611,0.583871,0.0134051,0.0493169,0.205487,0.0396967,0.145674,0.606418,0.0112447,0.387065,5,0.1,8,0.4,-2.81369,4.63045,0.6744,-0.00974536,-0.195944,0.18121,-0.0287294,-0.577927,0.534743,0.0285545,0.615615,5,0.1,9,0.4,1.87432,-2.53944,0.560671,-0.504947,0.102037,0.00913143,-1.4962,0.302315,0.0270903,0.0128309,2.51212,5,0.1,10,0.4,-1.64319,-5.10775,0.542363,-0.12252,-0.199091,0.015457,-0.361621,-0.587702,0.0455976,0.0114309,0.473798,5,0.1,11,0.4,-0.723718,-1.64354,0.670983,-0.167982,-0.122425,-0.0190422,-0.495732,-0.361264,-0.0561774,0.00943211,0.376107,5,0.1,12,0.4,3.00039,-5.72189,0.649488,0.201052,0.126565,-0.0132769,0.593305,0.373602,-0.0392199,0.00849847,0.488772,5,0.1,13,0.4,-3.95238,4.21885,0.692532,0.0542879,-0.0855327,0.176343,0.160098,-0.252485,0.520438,0.0134883,0.357019,5,0.1,14,0.4,0.444719,-0.518325,0.712119,0.0014171,0.340186,0.171091,0.00417233,1.00394,0.504941,0.0225717,1.25171,5,0.1,15,0.4,-3.54085,1.7287,0.624999,0.50959,0.0760108,0.00491142,1.50967,0.225246,0.0145435,0.0137234,2.51349,5,0.1,16,0.4,0.389416,-5.60682,0.578335,0.0967167,0.498021,0.00581443,0.285432,1.46985,0.0171363,0.00979982,2.2222,5,0.1,17,0.4,0.982917,-3.20842,0.512464,-0.02224,0.257069,-0.0167504,-0.0656545,0.758648,-0.0494421,0.0103062,0.577453,5,0.1,18,0.4,2.76292,-0.274694,0.543362,-0.511187,-0.0636384,0.0110805,-1.51455,-0.188574,0.0328422,0.0136912,2.51404,5,0.1,19,0.4,2.03923,-3.49734,0.558573,-0.199848,0.376034,0.00923723,-0.118613,1.47414,0.0188649,0.0194738,2.68523,5,0.1,20,0.4,3.47679,1.72591,0.558967,-0.497574,0.133646,0.00563115,-1.47438,0.395894,0.0167191,0.0230874,2.51064,5,0.1,21,0.4,-4.07528,-5.57882,0.594713,0.0872612,0.20889,0.00141859,0.257254,0.616312,0.00417233,0.0337907,0.465419,5,0.1,22,0.4,0.0216326,1.42825,0.521251,-0.1265,-0.383082,-0.0191107,-0.373324,-1.13046,-0.0564158,0.0232515,1.12693,5,0.1,23,0.4,-3.65169,-3.92087,0.609293,0.0421286,0.505775,0.0887558,0.124931,1.49858,0.262976,0.0306338,2.51235,5,0.1,24,0.4,-1.71306,-0.157063,0.602689,0.0169098,0.0823595,0.200444,0.0498891,0.243053,0.591546,0.0119879,0.407848,5,0.1,25,0.4,-3.86455,2.3049,0.668996,-0.00949502,-0.2159,0.182661,-0.0280142,-0.637293,0.539064,0.0273235,0.691114,5,0.1,26,0.4,5.40665,0.903057,0.538925,-0.473905,0.201783,0.0117704,-1.4112,0.581294,0.033915,0.019518,2.52823,5,0.1,27,0.4,-5.23433,-3.50112,0.537558,0.504982,-0.0123799,0.101687,1.49608,-0.036478,0.301272,0.0189376,2.51209,5,0.1,28,0.4,-3.42004,-2.29535,0.519045,-0.13631,0.496674,-0.0149399,-0.404,1.47164,-0.0442863,0.0142122,2.51051,5,0.1,29,0.4,-1.1651,-1.25961,0.540086,0.422287,-0.202727,0.00916868,1.14244,-0.408769,0.0109971,0.0206879,2.61541,5,0.1
0,0.5,-3.99384,-2.94659,0.622303,0.654326,0.136118,-0.00555692,1.42926,0.3106,-0.0126921,0.0409558,2.51202,5,0.1,1,0.5,5.21137,1.54328,0.626854,-0.310037,-0.471963,-0.00767633,-0.693917,-0.60302,0.0133514,0.015393,1.88788,5,0.1,2,0.5,0.15393,2.94113,0.588399,-0.217188,-0.140678,0.00417186,-0.48311,-0.312969,0.0092648,0.0110744,0.342397,5,0.1,3,0.5,-5.25531,-2.50691,0.554103,0.541317,0.200273,0.0165031,1.2041,0.44553,0.0367053,0.00926964,1.7047,5,0.1,4,0.5,2.63042,-3.33998,0.51396,-0.645997,-0.148684,-0.0214926,-1.31156,-0.423595,-0.0361837,0.0114514,2.48533,5,0.1,5,0.5,-0.495332,-0.112468,0.530753,0.0702474,0.482205,0.0249024,0.156259,0.381334,0.0553839,0.0107124,1.60692,5,0.1,6,0.5,-1.94932,4.93879,0.511187,0.560739,-0.370466,-0.0181672,1.27979,-0.845462,-0.0277199,0.0171056,2.51018,5,0.1,7,0.5,-2.74844,2.37178,0.607507,0.0174295,0.0640947,0.267015,0.0388175,0.142619,0.593949,0.0112447,0.387065,5,0.1,8,0.5,-2.81481,4.60791,0.695244,-0.01266,-0.254586,0.235466,-0.0281334,-0.566155,0.52375,0.0285545,0.615615,5,0.1,9,0.5,1.81628,-2.52768,0.561723,-0.654759,0.133147,0.0119185,-1.4286,0.303909,0.027217,0.0128309,2.51212,5,0.1,10,0.5,-1.65728,-5.13065,0.544141,-0.15921,-0.258714,0.020084,-0.354178,-0.575542,0.0446737,0.0114309,0.473798,5,0.1,11,0.5,-0.74304,-1.65762,0.668792,-0.218279,-0.15908,-0.0247419,-0.485528,-0.353865,-0.0550225,0.00943211,0.376107,5,0.1,12,0.5,3.02352,-5.70733,0.647961,0.26125,0.164468,-0.0172552,0.581115,0.365883,-0.0383928,0.00849847,0.488772,5,0.1,13,0.5,-3.94614,4.20902,0.712816,0.0705328,-0.111148,0.229147,0.156835,-0.24724,0.509724,0.0134883,0.357019,5,0.1,14,0.5,0.444882,-0.479195,0.731799,0.00184057,0.442046,0.222321,0.00408664,0.983285,0.494547,0.0225717,1.25171,5,0.1,15,0.5,-3.48232,1.73746,0.625565,0.65957,0.0991886,0.00640796,1.4201,0.226401,0.0146143,0.0137234,2.51349,5,0.1,16,0.5,0.400541,-5.54954,0.579004,0.125676,0.647149,0.00755331,0.279555,1.4396,0.0167899,0.00979982,2.2222,5,0.1,17,0.5,0.980359,-3.17885,0.51059,-0.0289008,0.334041,-0.0202786,-0.0642911,0.743017,-0.0219643,0.0103062,0.577453,5,0.1,18,0.5,2.70422,-0.282028,0.544639,-0.661241,-0.0830431,0.0144596,-1.41719,-0.189539,0.0330023,0.0136912,2.51404,5,0.1,19,0.5,2.01898,-3.45191,0.559587,-0.202056,0.534945,0.0109961,0.065282,1.61514,0.0155941,0.0194738,2.68523,5,0.1,20,0.5,3.41953,1.74131,0.559616,-0.647092,0.174385,0.00735074,-1.44204,0.397958,0.0167862,0.0230874,2.51064,5,0.1,21,0.5,-4.06524,-5.55525,0.594876,0.113366,0.258555,0.00184216,0.252038,0.374943,0.00409037,0.0337907,0.465419,5,0.1,22,0.5,0.00708186,1.38435,0.519052,-0.164377,-0.493335,-0.0248345,-0.365643,-1.02821,-0.0552461,0.0232515,1.12693,5,0.1,23,0.5,-3.64683,-3.86274,0.619521,0.0549838,0.655616,0.115817,0.125557,1.4271,0.264328,0.0306338,2.51235,5,0.1,24,0.5,-1.71112,-0.147589,0.625745,0.0219721,0.10702,0.260462,0.0488758,0.238054,0.579368,0.0119879,0.407848,5,0.1,25,0.5,-3.86564,2.28006,0.690007,-0.0123389,-0.280555,0.237354,-0.0274479,-0.62409,0.52797,0.0273235,0.691114,5,0.1,26,0.5,5.352,0.925812,0.540249,-0.619163,0.249876,0.0144649,-1.41928,0.375621,0.0199303,0.019518,2.52823,5,0.1,27,0.5,-5.17629,-3.50255,0.549276,0.654782,-0.0161383,0.132689,1.42848,-0.0367314,0.302829,0.0189376,2.51209,5,0.1,28,0.5,-3.43575,-2.23818,0.517323,-0.177879,0.646151,-0.0194967,-0.406027,1.44368,-0.0445023,0.0142122,2.51051,5,0.1,29,0.5,-1.11681,-1.28181,0.541048,0.544937,-0.239717,0.00997009,1.23725,-0.317924,0.00495091,0.0206879,2.61541,5,0.1
