id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-2.23605,-1.27473,0.5,0,0,0,0,0,0,0.0158446,2.4295,5,0.1,1,0,-3.52207,-0.696229,0.5,0,0,0,0,0,0,0.0136894,3.51219,5,0.1,2,0,0.109794,-3.67963,0.5,0,0,0,0,0,0,0.0148489,0.561797,5,0.1,3,0,3.51326,0.671344,0.5,0,0,0,0,0,0,0.0125635,3.5122,5,0.1,4,0,3.94359,-0.859688,0.5,0,0,0,0,0,0,0.0172946,3.5122,5,0.1,5,0,-1.36507,-1.61849,0.5,0,0,0,0,0,0,0.013715,3.51219,5,0.1,6,0,-4.06332,-1.92224,0.5,0,0,0,0,0,0,0.0177333,3.51219,5,0.1,7,0,4.39285,2.18826,0.5,0,0,0,0,0,0,0.0132863,3.10359,5,0.1,8,0,-1.89555,-3.42462,0.5,0,0,0,0,0,0,0.0152132,3.51307,5,0.1,9,0,-2.46994,-0.658164,0.5,0,0,0,0,0,0,0.0160243,2.45841,5,0.1
0,0.1,-2.23716,-1.2734,0.500104,-0.0315309,0.0377715,0.00296533,-0.56076,0.671864,0.0525713,0.0159735,2.18392,5,0.1,1,0.1,-3.52007,-0.69563,0.500086,0.0567198,0.0170082,0.00244081,1.00851,0.302315,0.0435114,0.0147506,4.01492,5,0.1,2,0.1,0.109366,-3.67892,0.500104,-0.0121441,0.0201344,0.00296533,-0.215888,0.358582,0.0525713,0.0187358,0.920645,5,0.1,3,0.1,3.51307,0.673422,0.500089,-0.00540018,0.0589669,0.00253022,-0.0958443,1.04833,0.0451803,0.0151404,4.01493,5,0.1,4,0.1,3.94324,-0.857629,0.500053,-0.0097394,0.0584424,0.00151396,-0.173569,1.03903,0.0269413,0.0196343,4.01491,5,0.1,5,0.1,-1.36298,-1.61862,0.500073,0.0591159,-0.00374317,0.0020653,1.05071,-0.0665188,0.0365973,0.0160577,4.01498,5,0.1,6,0.1,-4.0627,-1.92025,0.500058,0.0175714,0.0565767,0.00165403,0.312805,1.00565,0.0293255,0.0185113,4.01495,5,0.1,7,0.1,4.39108,2.18911,0.500104,-0.0501633,0.0240564,0.00296533,-0.891685,0.427723,0.0525713,0.0139583,2.78997,5,0.1,8,0.1,-1.895,-3.42269,0.50008,0.0157356,0.0545859,0.002262,0.279427,0.970364,0.0401735,0.0141592,4.14929,5,0.1,9,0.1,-2.47164,-0.657786,0.5,-0.048399,0.0107378,0,-0.861168,0.190735,0,0.0178394,2.2099,5,0.1
0,0.2,-2.24377,-1.26548,0.500725,-0.105715,0.126654,0.00992715,-0.863075,1.03402,0.0810623,0.0150879,1.96492,5,0.1,1,0.2,-3.50793,-0.691991,0.500609,0.197065,0.0590831,0.00849068,1.67608,0.502586,0.0722408,0.0159412,4.10773,5,0.1,2,0.2,0.10682,-3.67438,0.500725,-0.0407089,0.076437,0.00992715,-0.33246,0.710011,0.0810623,0.021078,0.829061,5,0.1,3,0.2,3.51191,0.686037,0.500632,-0.0187516,0.204867,0.00880659,-0.159264,1.74201,0.0749826,0.0136465,3.95848,5,0.1,4,0.2,3.94116,-0.845125,0.500377,-0.0338793,0.203043,0.00526309,-0.28801,1.72663,0.0447035,0.0169394,4.09855,5,0.1,5,0.2,-1.35034,-1.61942,0.500514,0.205356,-0.0129998,0.00716448,1.74642,-0.110865,0.0609159,0.0145066,4.09852,5,0.1,6,0.2,-4.05894,-1.90814,0.500412,0.0611067,0.196546,0.00573993,0.518799,1.67155,0.0487566,0.0163425,4.09854,5,0.1,7,0.2,4.38056,2.19416,0.500725,-0.168157,0.0806451,0.00992715,-1.37234,0.658512,0.0810623,0.0145974,2.51025,5,0.1,8,0.2,-1.89185,-3.41208,0.500577,0.0485718,0.15949,0.00824332,0.356674,1.0767,0.0736713,0.0153118,4.08877,5,0.1,9,0.2,-2.48179,-0.655535,0.5,-0.162315,0.0359803,0,-1.32561,0.293851,0,0.0163928,1.98827,5,0.1
0,0.3,-2.25898,-1.24726,0.502153,-0.200272,0.239938,0.0188082,-0.977039,1.17064,0.0919104,0.0198423,1.74788,5,0.1,1,0.3,-3.47928,-0.68331,0.501858,0.379157,0.116271,0.0167668,1.87063,0.607133,0.0882149,0.0190064,4.02135,5,0.1,2,0.3,0.100965,-3.6628,0.502153,-0.0771299,0.157797,0.0188082,-0.376463,0.86832,0.0919104,0.0179475,1.24684,5,0.1,3,0.3,3.50916,0.716079,0.501923,-0.0367403,0.40147,0.0172645,-0.189781,2.07531,0.0890493,0.0166321,3.55676,5,0.1,4,0.3,3.93618,-0.815311,0.50115,-0.0665665,0.399014,0.0103384,-0.346184,2.07686,0.0537634,0.0159229,4.21029,5,0.1,5,0.3,-1.32018,-1.62134,0.501566,0.403577,-0.0255764,0.0140786,2.10071,-0.133038,0.0733137,0.0189131,4.21825,5,0.1,6,0.3,-4.04997,-1.87928,0.501254,0.12002,0.386268,0.0112772,0.623703,2.01058,0.058651,0.0164933,4.19164,5,0.1,7,0.3,4.35638,2.20576,0.502153,-0.318527,0.152791,0.0188082,-1.55449,0.745296,0.0919104,0.0175912,2.23299,5,0.1,8,0.3,-1.88514,-3.39122,0.501807,0.0859857,0.252581,0.016591,0.374317,0.776768,0.0882149,0.0138518,4.06525,5,0.1,9,0.3,-2.50514,-0.65036,0.5,-0.307524,0.0681758,0,-1.50108,0.332713,0,0.0176618,1.84058,5,0.1
0,0.4,-2.28397,-1.21732,0.504501,-0.299263,0.358558,0.0281185,-0.960827,1.15037,0.0903606,0.0161279,2.1033,5,0.1,1,0.4,-3.43279,-0.668379,0.504022,0.542295,0.184003,0.0268012,1.36805,0.707507,0.106335,0.0151623,3.76283,5,0.1,2,0.4,0.0913386,-3.64222,0.504501,-0.115274,0.256658,0.0281185,-0.369906,1.04713,0.0903606,0.0212309,0.645877,5,0.1,3,0.4,3.50451,0.766389,0.504107,-0.0562668,0.600734,0.0264227,-0.192165,1.83856,0.0901222,0.0146918,3.21914,5,0.1,4,0.4,3.92772,-0.76522,0.502464,-0.102973,0.598934,0.0159919,-0.363827,1.84715,0.0565052,0.0277274,4.1811,5,0.1,5,0.4,-1.26957,-1.62459,0.503356,0.604296,-0.0395656,0.0217885,1.84107,-0.139952,0.0770092,0.0171895,4.17234,5,0.1,6,0.4,-4.03471,-1.83065,0.502688,0.185633,0.583732,0.0174493,0.656128,1.85966,0.0616312,0.0183111,4.20614,5,0.1,7,0.4,4.31663,2.22482,0.504501,-0.47605,0.228322,0.0281185,-1.52779,0.731945,0.0903606,0.0198514,1.95199,5,0.1,8,0.4,-1.87472,-3.36282,0.503861,0.121444,0.308478,0.0240177,0.323057,0.353813,0.0598431,0.0138158,4.03985,5,0.1,9,0.4,-2.54273,-0.64196,0.499979,-0.437057,0.0988156,-0.000590086,-1.07384,0.272393,-0.0104904,0.0196234,1.75388,5,0.1
0,0.5,-2.31862,-1.17549,0.507757,-0.392008,0.478512,0.0368387,-0.858307,1.18518,0.0808239,0.0198383,1.84343,5,0.1,1,0.5,-3.37266,-0.645906,0.507282,0.650942,0.269186,0.0387043,0.801086,0.933528,0.124335,0.0237617,2.27607,5,0.1,2,0.5,0.0779924,-3.61148,0.507757,-0.150984,0.355816,0.0368387,-0.330359,0.904083,0.0808239,0.0184838,1.00511,5,0.1,3,0.5,3.49794,0.834654,0.507195,-0.0750065,0.75399,0.0352114,-0.175476,1.20664,0.082016,0.0134645,2.88809,5,0.1,4,0.5,3.91559,-0.697075,0.504349,-0.139523,0.753438,0.0216693,-0.350952,1.2188,0.0544786,0.0170198,4.08458,5,0.1,5,0.5,-1.20096,-1.62925,0.505923,0.757182,-0.0535786,0.0294983,1.19495,-0.133991,0.0739098,0.015339,4.08241,5,0.1,6,0.5,-4.01283,-1.76388,0.504745,0.251603,0.74206,0.0236481,0.634193,1.27649,0.0597239,0.0190807,4.12001,5,0.1,7,0.5,4.26151,2.25125,0.507757,-0.62356,0.299001,0.0368387,-1.36375,0.653744,0.0808239,0.0139996,1.67314,5,0.1,8,0.5,-1.86103,-3.3309,0.506522,0.15142,0.323415,0.0288129,0.266314,-0.0333786,0.035882,0.016196,4.02347,5,0.1,9,0.5,-2.59085,-0.631189,0.499825,-0.516069,0.112298,-0.0028491,-0.516415,0.0150204,-0.0316501,0.0156734,1.53556,5,0.1
0,0.6,-2.36164,-1.12197,0.511841,-0.46339,0.588489,0.0446796,-0.556946,0.974894,0.0724792,0.0168483,1.09733,5,0.1,1,0.6,-3.30398,-0.614175,0.511777,0.717795,0.365493,0.0510603,0.517845,0.938416,0.117064,0.0244452,1.96588,5,0.1,2,0.6,0.0613106,-3.5718,0.511829,-0.181664,0.43323,0.0443399,-0.271447,0.628948,0.0665188,0.0178947,0.951841,5,0.1,3,0.6,3.48959,0.914856,0.511112,-0.0914454,0.838399,0.0428945,-0.146866,0.510216,0.0686646,0.0146645,2.71599,5,0.1,4,0.6,3.89971,-0.616881,0.506785,-0.178921,0.838599,0.0269443,-0.409603,0.511885,0.0487566,0.0162199,4.03376,5,0.1,5,0.6,-1.1205,-1.63527,0.509237,0.840205,-0.0665367,0.0366449,0.493288,-0.119448,0.0659227,0.017585,4.01799,5,0.1,6,0.6,-3.98453,-1.68452,0.507405,0.313342,0.833255,0.0294596,0.573158,0.56982,0.054121,0.0160076,4.05961,5,0.1,7,0.6,4.19266,2.28429,0.511829,-0.748825,0.359726,0.0443399,-1.09482,0.537395,0.0665188,0.0157081,1.42084,5,0.1,8,0.6,-1.84463,-3.29925,0.509554,0.175738,0.304842,0.031507,0.210524,-0.31662,0.0175238,0.0139545,4.01465,5,0.1,9,0.6,-2.64489,-0.620538,0.49936,-0.562584,0.0951767,-0.00661016,-0.388145,-0.319362,-0.0409484,0.0167336,1.35234,5,0.1
0,0.7,-2.41048,-1.0587,0.516651,-0.510097,0.671697,0.051263,-0.359535,0.664949,0.056386,0.0153766,0.89915,5,0.1,1,0.7,-3.22942,-0.573289,0.51743,0.774157,0.447959,0.061515,0.555515,0.683069,0.0884533,0.0247218,1.70056,5,0.1,2,0.7,0.041875,-3.52612,0.516573,-0.20591,0.472713,0.0502795,-0.20349,0.174522,0.0497103,0.0209082,4.05102,5,0.1,3,0.7,3.47944,1.00036,0.515724,-0.113571,0.864291,0.0490844,-0.270844,0.0693798,0.0525713,0.0175048,2.29224,5,0.1,4,0.7,3.87988,-0.531358,0.509717,-0.216305,0.864381,0.0315845,-0.32568,0.0658035,0.0419617,0.0189149,4.00693,5,0.1,5,0.7,-1.03489,-1.6425,0.513221,0.864589,-0.0777721,0.0428438,0.0574589,-0.0998974,0.0553131,0.0157057,3.996,5,0.1,6,0.7,-3.95062,-1.59928,0.510616,0.361621,0.863647,0.0346363,0.380993,0.095129,0.0468493,0.0176028,4.02201,5,0.1,7,0.7,4.11318,2.32277,0.516573,-0.831985,0.407743,0.0502795,-0.567436,0.402451,0.0497103,0.0143111,1.18186,5,0.1,8,0.7,-1.82606,-3.27067,0.512771,0.194657,0.263965,0.0326186,0.158072,-0.483036,0.00429153,0.0167449,4.01111,5,0.1,9,0.7,-2.70314,-0.612949,0.498492,-0.602233,0.0542253,-0.0107035,-0.371933,-0.46289,-0.0388622,0.0158876,1.20098,5,0.1
0,0.8,-2.4632,-0.988593,0.52203,-0.54276,0.725925,0.0559628,-0.267982,0.397086,0.0356436,0.0167733,1.12338,5,0.1,1,0.8,-3.14927,-0.52578,0.523964,0.827229,0.495219,0.0685424,0.464916,0.26381,0.0504255,0.020945,2.71834,5,0.1,2,0.8,0.0203731,-3.47875,0.521824,-0.222863,0.467598,0.054422,-0.127869,-0.252724,0.0309944,0.0238737,4.033,5,0.1,3,0.8,3.46691,1.08693,0.520873,-0.135291,0.866026,0.0536084,-0.162125,0,0.0357628,0.0165066,2.04807,5,0.1,4,0.8,3.85673,-0.444788,0.513077,-0.245345,0.866026,0.0354916,-0.24271,0,0.0342131,0.0162874,4.00441,5,0.1,5,0.8,-0.948321,-1.65075,0.517768,0.866026,-0.0869215,0.0479043,0,-0.0784397,0.0435114,0.0192007,3.74805,5,0.1,6,0.8,-3.91279,-1.51272,0.514306,0.392282,0.866026,0.0390112,0.220776,0,0.0385046,0.0180509,4.01395,5,0.1,7,0.8,4.02803,2.36537,0.521827,-0.863361,0.441957,0.0545025,-0.106335,0.265121,0.0326633,0.0140063,1.52917,5,0.1,8,0.8,-1.80586,-3.24684,0.51604,0.208592,0.211513,0.0326067,0.111818,-0.551701,-0.00488758,0.0138783,4.0098,5,0.1,9,0.8,-2.76531,-0.609849,0.497239,-0.641072,0.00837147,-0.0141963,-0.369549,-0.427961,-0.0293851,0.0174388,1.05795,5,0.1
0,0.9,-2.51875,-0.914169,0.527776,-0.566792,0.760207,0.058648,-0.18692,0.257134,0.0166893,0.0151936,0.965156,5,0.1,1,0.9,-3.06739,-0.475513,0.53099,0.782585,0.504601,0.0711948,-1.20258,-0.0671744,0.00357628,0.0244404,1.42797,5,0.1,2,0.9,-0.00234611,-3.43383,0.527371,-0.229461,0.425768,0.0560135,-0.00431061,-0.557899,0.000953674,0.0173964,4.01866,5,0.1,3,0.9,3.45271,1.17353,0.52639,-0.147176,0.866026,0.0564665,-0.0743866,0,0.0195503,0.016932,1.82015,5,0.1,4,0.9,3.83108,-0.358186,0.516789,-0.26648,0.866026,0.0386089,-0.168324,0,0.0261068,0.017859,4.00292,5,0.1,5,0.9,-0.861719,-1.65981,0.52276,0.866026,-0.0937819,0.051707,0,-0.0548363,0.0303984,0.0153957,3.43296,5,0.1,6,0.9,-3.87265,-1.42612,0.51839,0.408518,0.866026,0.042519,0.0934601,0,0.0296831,0.0171886,4.00922,5,0.1,7,0.9,3.94148,2.41071,0.527418,-0.866032,0.462663,0.0570506,0.000476837,0.134468,0.0165701,0.0124203,0.805542,5,0.1,8,0.9,-1.78449,-3.22846,0.519267,0.218201,0.156355,0.0318348,0.0715256,-0.540257,-0.0112057,0.0181979,4.00792,5,0.1,9,0.9,-2.83132,-0.610927,0.495694,-0.678682,-0.027287,-0.0164539,-0.347614,-0.270605,-0.0147223,0.0134371,0.91828,5,0.1
