id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,3.5294,2.39667,0.5,0,0,0,0,0,0,0.0287851,3.34766,5,0.1,1,0,1.69602,0.168577,0.5,0,0,0,0,0,0,0.0240782,1.51453,5,0.1,2,0,-3.56894,-3.15338,0.5,0,0,0,0,0,0,0.0246847,0.362404,5,0.1,3,0,1.9834,-1.00822,0.5,0,0,0,0,0,0,0.0216084,0.151398,5,0.1,4,0,0.634586,3.30216,0.5,0,0,0,0,0,0,0.0223725,3.00794,5,0.1,5,0,-2.8628,-3.44498,0.5,0,0,0,0,0,0,0.0249134,1.52841,5,0.1,6,0,-0.115854,-3.63912,0.5,0,0,0,0,0,0,0.0232277,8.26549,5,0.1,7,0,2.15418,4.27219,0.5,0,0,0,0,0,0,0.0415038,1.24134,5,0.1,8,0,-3.95182,3.91608,0.5,0,0,0,0,0,0,0.0190124,0.321465,5,0.1,9,0,2.24743,0.819417,0.5,0,0,0,0,0,0,0.0204528,2.30527,5,0.1
0,0.1,3.52893,2.39728,0.500101,-0.0136029,0.0178482,0.00295807,-0.254348,0.338688,0.0561401,0.0287851,3.34766,5,0.1,1,0.1,1.69569,0.169219,0.50005,-0.00969898,0.0188244,0.00148071,-0.185601,0.359385,0.0284426,0.0240782,1.51453,5,0.1,2,0.1,-3.56878,-3.15213,0.500035,0.00455119,0.0364788,0.00102455,0.0876933,0.683844,0.0197776,0.0246847,0.362404,5,0.1,3,0.1,1.98265,-1.00867,0.5,-0.0221195,-0.0130685,0,-0.421695,-0.249155,0,0.0216084,0.151398,5,0.1,4,0.1,0.63506,3.30209,0.500026,0.0139497,-0.0020083,0.000777561,0.268787,-0.0391454,0.0150166,0.0223725,3.00794,5,0.1,5,0.1,-2.86226,-3.44487,0.500027,0.0159215,0.00327304,0.00078138,0.30674,0.0630021,0.0150874,0.0249134,1.52841,5,0.1,6,0.1,-0.11588,-3.63895,0.500014,-0.000747072,0.00490583,0.000405591,-0.0144248,0.0943094,0.00783429,0.0232277,8.26549,5,0.1,7,0.1,2.15464,4.27157,0.500063,0.0134341,-0.0180945,0.00184514,0.255048,-0.346303,0.0353158,0.0415038,1.24134,5,0.1,8,0.1,-3.9504,3.91608,0.500017,0.041087,-7.86036e-05,0.000490714,0.766844,-0.00153482,0.00947341,0.0190124,0.321465,5,0.1,9,0.1,2.24697,0.819622,0.50003,-0.0135459,0.00604251,0.000887737,-0.26083,0.116665,0.0171438,0.0204528,2.30527,5,0.1
0,0.2,3.526,2.40119,0.500749,-0.0475585,0.0642717,0.0106528,-0.409484,0.573516,0.0950694,0.0261014,6.66016,5,0.1,1,0.2,1.69354,0.173373,0.50038,-0.0355184,0.068612,0.00546277,-0.323057,0.620812,0.0501871,0.0348759,1.56302,5,0.1,2,0.2,-3.56777,-3.14425,0.500264,0.016892,0.128275,0.00381917,0.156164,1.11318,0.035435,0.0230198,3.62695,5,0.1,3,0.2,1.97777,-1.01155,0.5,-0.0803977,-0.0475019,0,-0.72515,-0.428438,0,0.0254647,0.0670731,5,0.1,4,0.2,0.638172,3.30164,0.5002,0.051789,-0.00762343,0.00289828,0.478566,-0.0722408,0.0269115,0.0249732,1.72193,5,0.1,5,0.2,-2.85871,-3.44414,0.500201,0.059104,0.0121176,0.00291318,0.546098,0.111818,0.0270307,0.0206359,3.8024,5,0.1,6,0.2,-0.116047,-3.63786,0.500104,-0.00278521,0.0181317,0.00151247,-0.0258572,0.166655,0.0140369,0.0198814,3.99892,5,0.1,7,0.2,2.15759,4.26757,0.500471,0.0484228,-0.0662804,0.00676066,0.432611,-0.602961,0.0615418,0.0300686,3.3352,5,0.1,8,0.2,-3.94157,3.91606,0.500126,0.14323,-0.000298023,0.00182986,1.22952,-0.0026226,0.0169575,0.015846,3.24617,5,0.1,9,0.2,2.24395,0.820974,0.500229,-0.0502169,0.0225261,0.00330955,-0.463247,0.209153,0.0307262,0.0183633,3.94343,5,0.1
0,0.3,3.51922,2.41021,0.502298,-0.0876579,0.113398,0.020389,-0.388905,0.413746,0.0988133,0.0261014,6.66016,5,0.1,1,0.3,1.68822,0.183546,0.501197,-0.0723058,0.13668,0.011067,-0.406437,0.731443,0.0612177,0.0348759,1.56302,5,0.1,2,0.3,-3.56528,-3.12497,0.500838,0.0329681,0.264324,0.0077961,0.164688,1.54139,0.0436828,0.0230198,3.62695,5,0.1,3,0.3,1.96589,-1.01856,0.5,-0.159061,-0.0939785,0,-0.837579,-0.49486,0,0.0254647,0.0670731,5,0.1,4,0.3,0.645984,3.30051,0.500641,0.106685,-0.0149593,0.00605648,0.612788,-0.0741482,0.0358336,0.0249732,1.72193,5,0.1,5,0.3,-2.84963,-3.44237,0.500642,0.126508,0.0230089,0.00603683,0.785694,0.106066,0.035055,0.0206359,3.8024,5,0.1,6,0.3,-0.116481,-3.63519,0.50034,-0.00614623,0.0355732,0.00333721,-0.0407365,0.181034,0.022117,0.0198814,3.99892,5,0.1,7,0.3,2.16466,4.25786,0.501416,0.0934634,-0.128455,0.0117658,0.463411,-0.63619,0.0391752,0.0300686,3.3352,5,0.1,8,0.3,-3.91993,3.91601,0.500416,0.298644,-0.000665709,0.00417111,1.77781,-0.00463426,0.029359,0.015846,3.24617,5,0.1,9,0.3,2.23653,0.824447,0.500729,-0.0987962,0.0485673,0.00684178,-0.505388,0.307392,0.0394918,0.0183633,3.94343,5,0.1
0,0.4,3.50857,2.42339,0.504831,-0.124687,0.147939,0.0302568,-0.348449,0.281334,0.0978112,0.0279246,6.67059,5,0.1,1,0.4,1.67886,0.200989,0.502623,-0.115621,0.213172,0.0175759,-0.454187,0.790231,0.0683367,0.0245525,1.92502,5,0.1,2,0.4,-3.56115,-3.09058,0.501846,0.0497043,0.424856,0.0124738,0.169396,1.61839,0.0494719,0.0234868,3.82592,5,0.1,3,0.4,1.94569,-1.0305,0.5,-0.24592,-0.145295,0,-0.890315,-0.526071,0,0.0233846,0.040168,5,0.1,4,0.4,0.659892,3.29864,0.501437,0.173083,-0.0223875,0.00998527,0.709116,-0.0741482,0.0423193,0.0340628,1.27308,5,0.1,5,0.4,-2.83277,-3.43955,0.501432,0.213188,0.0333428,0.00984967,0.933647,0.100732,0.040859,0.0215473,3.8579,5,0.1,6,0.4,-0.117319,-3.63071,0.500796,-0.0108115,0.054121,0.00586957,-0.0519902,0.189066,0.0282526,0.0186324,3.99374,5,0.1,7,0.4,2.17634,4.24181,0.502756,0.140196,-0.192702,0.0147149,0.467062,-0.644445,0.0203848,0.0299537,3.31514,5,0.1,8,0.4,-3.88095,3.91592,0.500997,0.481403,-0.00120997,0.00760406,1.80435,-0.00619888,0.0388324,0.0234945,3.71794,5,0.1,9,0.4,2.22408,0.830973,0.501622,-0.150728,0.0831783,0.0111252,-0.530601,0.380903,0.0458062,0.0222434,3.8793,5,0.1
0,0.5,3.4945,2.43937,0.508329,-0.155323,0.169684,0.0395033,-0.264689,0.158504,0.0868998,0.0279246,6.67059,5,0.1,1,0.5,1.66513,0.226165,0.504713,-0.157957,0.289364,0.024143,-0.392728,0.732137,0.0629351,0.0245525,1.92502,5,0.1,2,0.5,-3.55552,-3.04023,0.503343,0.0614025,0.578896,0.017483,0.0692606,1.43014,0.0504851,0.0234868,3.82592,5,0.1,3,0.5,1.91674,-1.04761,0.5,-0.3321,-0.196216,0,-0.829533,-0.490144,0,0.0233846,0.040168,5,0.1,4,0.5,0.680858,3.29606,0.502669,0.247204,-0.0289753,0.0148604,0.767924,-0.0579059,0.054583,0.0340628,1.27308,5,0.1,5,0.5,-2.80659,-3.43592,0.502626,0.311905,0.0372771,0.0140738,1.02586,-0.0162274,0.0433773,0.0215473,3.8579,5,0.1,6,0.5,-0.118678,-3.6244,0.501533,-0.0165168,0.0717003,0.00896938,-0.0615735,0.163004,0.0334531,0.0186324,3.99374,5,0.1,7,0.5,2.1926,4.21939,0.504305,0.184225,-0.254998,0.0160398,0.412464,-0.599861,0.00654906,0.0299537,3.31514,5,0.1,8,0.5,-3.82418,3.91577,0.501962,0.648666,-0.00187978,0.0117933,1.49135,-0.00715256,0.0445992,0.0234945,3.71794,5,0.1,9,0.5,2.20657,0.841264,0.502968,-0.197466,0.123262,0.0158228,-0.4085,0.41797,0.0478923,0.0222434,3.8793,5,0.1
0,0.6,3.47778,2.45696,0.512694,-0.177723,0.180584,0.0475988,-0.184178,0.0638962,0.0748038,0.025627,6.55901,5,0.1,1,0.6,1.64748,0.258654,0.507433,-0.194213,0.359329,0.0301495,-0.332594,0.665903,0.0571311,0.0192084,1.32495,5,0.1,2,0.6,-3.54916,-2.97571,0.505344,0.0644505,0.705898,0.0225261,-0.00417233,1.09243,0.0501573,0.0235957,3.21146,5,0.1,3,0.6,1.87951,-1.0696,0.5,-0.411132,-0.242913,0,-0.747979,-0.441968,0,0.0257307,0.0379762,5,0.1,4,0.6,0.709477,3.2929,0.504444,0.325643,-0.0340223,0.0207856,0.795931,-0.043273,0.0633895,0.0348214,1.05474,5,0.1,5,0.6,-2.77022,-3.43243,0.504252,0.415647,0.031209,0.0184774,1.03676,-0.099659,0.0444353,0.0226733,3.64653,5,0.1,6,0.6,-0.120649,-3.61645,0.502604,-0.0230219,0.0868082,0.0125036,-0.0680238,0.139594,0.0369549,0.0210442,3.89815,5,0.1,7,0.6,2.21299,4.19097,0.505922,0.222498,-0.312376,0.0161111,0.352263,-0.546217,-0.00476837,0.0282337,3.20529,5,0.1,8,0.6,-3.75267,3.91554,0.503371,0.772804,-0.00262856,0.0164554,0.972271,-0.0077486,0.0483394,0.0224202,3.34597,5,0.1,9,0.6,2.18495,0.855721,0.504791,-0.233251,0.166236,0.0206545,-0.311255,0.438899,0.048548,0.021076,3.62491,5,0.1
0,0.7,3.45928,2.4752,0.517799,-0.19052,0.183043,0.0542363,-0.0757128,-0.0101775,0.0580996,0.025627,6.55901,5,0.1,1,0.7,1.62652,0.297765,0.51072,-0.22369,0.421362,0.0354666,-0.25814,0.575084,0.0492483,0.0192084,1.32495,5,0.1,2,0.7,-3.54313,-2.90033,0.507842,0.0526626,0.794867,0.0273739,-0.218913,0.687778,0.0467114,0.0235957,3.21146,5,0.1,3,0.7,1.83481,-1.09601,0.5,-0.481104,-0.284257,0,-0.648923,-0.383429,0,0.0257307,0.0379762,5,0.1,4,0.7,0.746002,3.28931,0.50686,0.404605,-0.0375155,0.0277207,0.780288,-0.026986,0.0746511,0.0348214,1.05474,5,0.1,5,0.7,-2.72356,-3.43024,0.50632,0.516428,0.00851862,0.0228561,0.970677,-0.339434,0.0430048,0.0226733,3.64653,5,0.1,6,0.7,-0.123298,-3.60731,0.504042,-0.0299994,0.0937469,0.016294,-0.0711381,0.00545382,0.0386424,0.0210442,3.89815,5,0.1,7,0.7,2.23692,4.15714,0.507496,0.255328,-0.362841,0.0152424,0.302702,-0.463217,-0.0123084,0.0282337,3.20529,5,0.1,8,0.7,-3.67147,3.91524,0.505258,0.842168,-0.00340231,0.0212788,0.427648,-0.0077039,0.0479408,0.0224202,3.34597,5,0.1,9,0.7,2.16044,0.874518,0.507096,-0.253387,0.209466,0.0253925,-0.101939,0.424411,0.0460967,0.021076,3.62491,5,0.1
0,0.8,3.44,2.49337,0.523487,-0.19362,0.17941,0.05925,0.0101328,-0.0584126,0.0422895,0.0269668,6.31562,5,0.1,1,0.8,1.60297,0.342627,0.5145,-0.246072,0.474416,0.0400051,-0.190616,0.486374,0.0415742,0.0215997,2.33124,5,0.1,2,0.8,-3.53922,-2.81804,0.510807,0.0230849,0.844824,0.0318512,-0.361323,0.324368,0.0427961,0.0231339,2.44945,5,0.1,3,0.8,1.78364,-1.12625,0.5,-0.540468,-0.319332,0,-0.536323,-0.316918,0,0.0218388,0.0247139,5,0.1,4,0.8,0.790316,3.28544,0.510019,0.481129,-0.039494,0.0355884,0.747502,-0.0127554,0.0821352,0.0228568,0.88697,5,0.1,5,0.8,-2.66723,-3.43138,0.508817,0.608367,-0.0338793,0.0270531,0.862241,-0.495195,0.0407994,0.0245721,3.73565,5,0.1,6,0.8,-0.126656,-3.59809,0.505866,-0.0371754,0.089097,0.0201911,-0.0720248,-0.092864,0.0391304,0.0197049,3.64502,5,0.1,7,0.8,2.26387,4.11868,0.508948,0.282747,-0.405049,0.0137061,0.24426,-0.38147,-0.0181496,0.0365586,3.30483,5,0.1,8,0.8,-3.58585,3.91486,0.507624,0.863749,-0.00416636,0.02601,0.0455379,-0.00739098,0.0464916,0.0224662,2.73064,5,0.1,9,0.8,2.13487,0.897554,0.50986,-0.255632,0.250873,0.0298515,0.0474453,0.40254,0.0429749,0.0249997,3.67569,5,0.1
0,0.9,3.42082,2.51098,0.529594,-0.188848,0.172648,0.0626137,0.0815988,-0.0742376,0.0253171,0.0269668,6.31562,5,0.1,1,0.9,1.57753,0.392217,0.518695,-0.261698,0.514659,0.0437476,-0.123322,0.323344,0.0333488,0.0215997,2.33124,5,0.1,2,0.9,-3.53883,-2.73243,0.514196,-0.0161409,0.863455,0.0358405,-0.415117,0.0779182,0.0369921,0.0231339,2.44945,5,0.1,3,0.9,1.72719,-1.1596,0.5,-0.585857,-0.346152,0,-0.373363,-0.220619,0,0.0218388,0.0247139,5,0.1,4,0.9,0.842075,3.28146,0.514001,0.55309,-0.0399426,0.0441354,0.690356,0.00330806,0.0882372,0.0228568,0.88697,5,0.1,5,0.9,-2.60232,-3.43728,0.51172,0.687335,-0.0841182,0.0309397,0.715077,-0.502869,0.0368841,0.0245721,3.73565,5,0.1,6,0.9,-0.13073,-3.59009,0.508079,-0.0442694,0.0666264,0.0240448,-0.0696285,-0.341669,0.0378229,0.0197049,3.64502,5,0.1,7,0.9,2.29323,4.0764,0.51022,0.303033,-0.439212,0.0116636,0.160247,-0.302047,-0.0224523,0.0365586,3.30483,5,0.1,8,0.9,-3.49934,3.91441,0.510451,0.865883,-0.00487454,0.0304561,0.00569224,-0.00675023,0.0423715,0.0224662,2.73064,5,0.1,9,0.9,2.10963,0.924582,0.513052,-0.248512,0.28896,0.0338971,0.0902563,0.35895,0.0379197,0.0249997,3.67569,5,0.1
