id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.435367,3.36834,0.5,0,0,0,0,0,0,0.0560243,9.14936,5,0.1,1,0,-0.605404,-1.96391,0.5,0,0,0,0,0,0,0.0361742,3.95358,5,0.1,2,0,-1.13062,-0.216648,0.5,0,0,0,0,0,0,0.0300007,3.93121,5,0.1,3,0,0.660032,-1.03999,0.5,0,0,0,0,0,0,0.0231788,1.88234,5,0.1,4,0,-4.00485,1.43727,0.5,0,0,0,0,0,0,0.0239228,4.24335,5,0.1,5,0,-1.27806,3.22641,0.5,0,0,0,0,0,0,0.0169377,4.16386,5,0.1,6,0,0.198631,2.72113,0.5,0,0,0,0,0,0,0.01938,5.21402,5,0.1,7,0,4.31329,2.50857,0.5,0,0,0,0,0,0,0.0203082,2.48507,5,0.1,8,0,-3.8227,-0.827779,0.5,0,0,0,0,0,0,0.0221813,0.155377,5,0.1,9,0,2.29811,-0.425342,0.5,0,0,0,0,0,0,0.0274095,3.44733,5,0.1
0,0.1,0.435386,3.36821,0.500025,0.000547385,-0.00402145,0.000728201,0.0106785,-0.0773519,0.0140555,0.0560243,9.14936,5,0.1,1,0.1,-0.605367,-1.96352,0.5,0.00108248,0.0117287,0,0.0211038,0.225782,0,0.0361742,3.95358,5,0.1,2,0.1,-1.13024,-0.216764,0.5,0.0111461,-0.00341607,0,0.214502,-0.0659181,0,0.0300007,3.93121,5,0.1,3,0.1,0.660383,-1.04048,0.500042,0.0103357,-0.0145493,0.00123056,0.19912,-0.278495,0.023704,0.0231788,1.88234,5,0.1,4,0.1,-4.00448,1.4372,0.500028,0.0108711,-0.00196639,0.000828784,0.209183,-0.0379607,0.0160001,0.0239228,4.24335,5,0.1,5,0.1,-1.27807,3.22603,0.5,-0.000299141,-0.0111185,0,-0.00576675,-0.213981,0,0.0169377,4.16386,5,0.1,6,0.1,0.198282,2.72083,0.5,-0.0102505,-0.00899658,0,-0.196536,-0.1719,0,0.01938,5.21402,5,0.1,7,0.1,4.31284,2.50875,0.500035,-0.0131652,0.00512712,0.00104336,-0.253499,0.0989884,0.0201426,0.0203082,2.48507,5,0.1,8,0.1,-3.82218,-0.828531,0.5,0.0152256,-0.0219954,0,0.288919,-0.417396,0,0.0221813,0.155377,5,0.1,9,0.1,2.29768,-0.425207,0.500024,-0.012603,0.00398983,0.000718888,-0.242725,0.0772681,0.0138842,0.0274095,3.44733,5,0.1
0,0.2,0.43551,3.36731,0.500188,0.00208318,-0.0148773,0.00271499,0.0197589,-0.136971,0.025183,0.024042,3.64282,5,0.1,1,0.2,-0.605122,-1.9609,0.5,0.00411421,0.0434637,0,0.0390112,0.400782,0,0.0195614,2.78416,5,0.1,2,0.2,-1.12776,-0.217527,0.5,0.0412792,-0.0127204,0,0.380337,-0.117928,0,0.0328871,1.95564,5,0.1,3,0.2,0.662689,-1.0437,0.500316,0.0383601,-0.0533074,0.00456721,0.35435,-0.485182,0.0421703,0.0259605,3.87327,5,0.1,4,0.2,-4.00205,1.43676,0.500213,0.040257,-0.00733137,0.00308901,0.370741,-0.0680089,0.0286996,0.0180719,2.89952,5,0.1,5,0.2,-1.27813,3.22356,0.5,-0.00111759,-0.0411689,0,-0.0103116,-0.379443,0,0.0172308,3.99743,5,0.1,6,0.2,0.196009,2.71884,0.5,-0.0376824,-0.0328481,0,-0.344321,-0.297666,0,0.017367,5.18948,5,0.1,7,0.2,4.30991,2.50989,0.500269,-0.0487924,0.0191152,0.0038892,-0.450373,0.177503,0.0361204,0.0263511,3.93615,5,0.1,8,0.2,-3.81884,-0.833351,0.5,0.0548363,-0.0792131,0,0.489116,-0.706732,0,0.0201955,0.0654188,5,0.1,9,0.2,2.29487,-0.424311,0.500185,-0.0467479,0.0149645,0.00267923,-0.431418,0.139862,0.0249147,0.0217108,1.8662,5,0.1
0,0.3,0.435796,3.36485,0.500608,0.00344482,-0.0369549,0.00591818,0.00789575,-0.298172,0.0383183,0.024042,3.64282,5,0.1,1,0.3,-0.604727,-1.95433,0.500014,0.00179186,0.0900241,0.000426546,-0.0813082,0.524513,0.00824034,0.0195614,2.78416,5,0.1,2,0.3,-1.12167,-0.21946,0.5,0.0809763,-0.0265799,0,0.411287,-0.157418,0,0.0328871,1.95564,5,0.1,3,0.3,0.668525,-1.05142,0.500963,0.0804957,-0.100717,0.00816341,0.482477,-0.462316,0.0300258,0.0259605,3.87327,5,0.1,4,0.3,-3.9961,1.43564,0.500684,0.0795826,-0.0154248,0.00650333,0.412881,-0.0927225,0.0391118,0.0180719,2.89952,5,0.1,5,0.3,-1.27831,3.2175,0.5,-0.00250302,-0.0804357,0,-0.0171065,-0.403881,0,0.0172308,3.99743,5,0.1,6,0.3,0.190392,2.71397,0.5,-0.0758175,-0.0653218,0,-0.413463,-0.34754,0,0.017367,5.18948,5,0.1,7,0.3,4.3027,2.51274,0.500853,-0.0959523,0.038173,0.00792444,-0.48998,0.20209,0.0441596,0.0263511,3.93615,5,0.1,8,0.3,-3.81079,-0.844981,0.5,0.107195,-0.154863,0,0.550658,-0.795599,0,0.0201955,0.0654188,5,0.1,9,0.3,2.28764,-0.422146,0.500605,-0.101573,0.0280543,0.00596652,-0.652745,0.122024,0.0401475,0.0217108,1.8662,5,0.1
0,0.4,0.436163,3.35944,0.501409,0.00374392,-0.073272,0.0102714,-0.00153482,-0.422239,0.0481904,0.0170493,2.42483,5,0.1,1,0.4,-0.605124,-1.94254,0.50011,-0.0113443,0.147232,0.00158995,-0.177532,0.614166,0.014782,0.0206714,2.28018,5,0.1,2,0.4,-1.11148,-0.222957,0.5,0.123093,-0.0438482,0,0.428855,-0.186242,0,0.0269852,3.70291,5,0.1,3,0.4,0.679157,-1.06376,0.501911,0.133722,-0.145635,0.0106275,0.576586,-0.435472,0.0194907,0.0240002,3.90181,5,0.1,4,0.4,-3.98603,1.4336,0.501544,0.122285,-0.0256598,0.0108182,0.438571,-0.110805,0.0467598,0.0232396,2.89623,5,0.1,5,0.4,-1.27865,3.20741,0.5,-0.00448823,-0.121564,0,-0.0222325,-0.416756,0,0.0213341,3.88307,5,0.1,6,0.4,0.180663,2.70565,0.5,-0.119438,-0.101554,0,-0.454493,-0.373244,0,0.0196232,5.16391,5,0.1,7,0.4,4.29061,2.51759,0.501876,-0.146258,0.0592351,0.0126407,-0.513315,0.217438,0.0497699,0.0208763,3.88229,5,0.1,8,0.4,-3.79727,-0.864516,0.5,0.163585,-0.236329,0,0.570536,-0.824362,0,0.0228663,0.0629208,5,0.1,9,0.4,2.27394,-0.418759,0.501423,-0.174952,0.0393882,0.0105768,-0.803471,0.104755,0.0513792,0.0192167,3.24358,5,0.1
0,0.5,0.436413,3.34994,0.502686,0.000155438,-0.117297,0.0153441,-0.0678673,-0.455678,0.0529066,0.0170493,2.42483,5,0.1,1,0.5,-0.607233,-1.92444,0.500343,-0.0316386,0.217546,0.00307793,-0.22598,0.779375,0.0149198,0.0206714,2.28018,5,0.1,2,0.5,-1.09731,-0.228291,0.5,0.157553,-0.0629795,0,0.267088,-0.195332,0,0.0269852,3.70291,5,0.1,3,0.5,0.695477,-1.08024,0.503055,0.193243,-0.181241,0.0120898,0.6104,-0.282437,0.0100024,0.0240002,3.90181,5,0.1,4,0.5,-3.97162,1.43047,0.502864,0.165709,-0.0370601,0.015628,0.428557,-0.116564,0.0491664,0.0232396,2.89623,5,0.1,5,0.5,-1.27922,3.19339,0.5,-0.00697784,-0.156797,0,-0.027284,-0.292763,0,0.0213341,3.88307,5,0.1,6,0.5,0.166458,2.69366,0.5,-0.164485,-0.137825,0,-0.444133,-0.350684,0,0.0196232,5.16391,5,0.1,7,0.5,4.27363,2.52462,0.503391,-0.191266,0.0813752,0.0176709,-0.391275,0.224084,0.0506118,0.0208763,3.88229,5,0.1,8,0.5,-3.77807,-0.892251,0.5,0.220073,-0.317946,0,0.553742,-0.800058,0,0.0228663,0.0629208,5,0.1,9,0.5,2.25258,-0.41433,0.50274,-0.250716,0.0488581,0.0157889,-0.712216,0.0849199,0.0526235,0.0192167,3.24358,5,0.1
0,0.6,0.435996,3.3359,0.50449,-0.00937209,-0.163907,0.0207841,-0.120476,-0.474215,0.0556111,0.018117,2.23866,5,0.1,1,0.6,-0.61159,-1.89861,0.500725,-0.056082,0.300726,0.00456274,-0.260711,0.873089,0.0146925,0.0206574,3.87799,5,0.1,2,0.6,-1.08044,-0.235573,0.5,0.177801,-0.0827134,0,0.143826,-0.198387,0,0.0299715,3.02636,5,0.1,3,0.6,0.717885,-1.09956,0.5043,0.255139,-0.203231,0.0126779,0.624359,-0.162721,0.00199676,0.0249064,3.64015,5,0.1,4,0.6,-3.95293,1.42618,0.504675,0.207728,-0.048849,0.0206009,0.410676,-0.118673,0.0500381,0.0179334,2.89457,5,0.1,5,0.6,-1.28006,3.17642,0.5,-0.00989139,-0.181043,0,-0.0308752,-0.196457,0,0.0234825,3.62374,5,0.1,6,0.6,0.147823,2.67817,0.5,-0.207829,-0.171405,0,-0.42069,-0.319839,0,0.0214975,4.79126,5,0.1,7,0.6,4.25272,2.53388,0.505411,-0.225341,0.103807,0.0227198,-0.294447,0.223398,0.0501573,0.0236556,3.86933,5,0.1,8,0.6,-3.75336,-0.927949,0.5,0.273329,-0.394888,0,0.506997,-0.732213,0,0.0207737,0.0391573,5,0.1,9,0.6,2.22409,-0.409051,0.504582,-0.317478,0.056427,0.0210539,-0.623465,0.0667125,0.0524819,0.0212838,3.13956,5,0.1
0,0.7,0.434351,3.3173,0.506845,-0.0245345,-0.206476,0.0262736,-0.180196,-0.380099,0.0540055,0.018117,2.23866,5,0.1,1,0.7,-0.618513,-1.8644,0.50125,-0.0824588,0.381079,0.00586966,-0.265639,0.737339,0.0115,0.0206574,3.87799,5,0.1,2,0.7,-1.06212,-0.244795,0.499992,0.187007,-0.101335,-0.00022091,0.0446886,-0.174357,-0.0041835,0.0299715,3.02636,5,0.1,3,0.7,0.746475,-1.12025,0.505567,0.316159,-0.206378,0.012573,0.594489,0.0865906,-0.0039041,0.0249064,3.64015,5,0.1,4,0.7,-3.93017,1.42071,0.506981,0.24681,-0.0604236,0.0254807,0.370622,-0.112541,0.0474416,0.0179334,2.89457,5,0.1,5,0.7,-1.28121,3.15773,0.5,-0.0131084,-0.189081,0,-0.0332519,0.0239313,0,0.0234825,3.62374,5,0.1,6,0.7,0.125026,2.65989,0.5,-0.247214,-0.190007,0,-0.366508,-0.0630766,0,0.0214975,4.79126,5,0.1,7,0.7,4.22881,2.54536,0.507928,-0.252143,0.125551,0.0275631,-0.243574,0.210732,0.046622,0.0236556,3.86933,5,0.1,8,0.7,-3.72368,-0.970829,0.5,0.318431,-0.460026,0,0.395119,-0.570647,0,0.0207737,0.0391573,5,0.1,9,0.7,2.18957,-0.403104,0.506944,-0.369612,0.0622186,0.0261361,-0.425488,0.049416,0.0490695,0.0212838,3.13956,5,0.1
0,0.8,0.430916,3.29489,0.509738,-0.0449166,-0.240487,0.0315517,-0.225037,-0.302792,0.0514686,0.0215024,3.64995,5,0.1,1,0.8,-0.628087,-1.82281,0.501889,-0.108984,0.448841,0.0068754,-0.26378,0.620842,0.00858307,0.0239204,3.6207,5,0.1,2,0.8,-1.04333,-0.255763,0.499944,0.187588,-0.117643,-0.000791252,-0.0290275,-0.152111,-0.00703335,0.0309055,2.25973,5,0.1,3,0.8,0.781002,-1.14013,0.506797,0.373746,-0.188425,0.0119314,0.555933,0.260472,-0.00873208,0.0279572,3.11136,5,0.1,4,0.8,-3.90371,1.41412,0.509761,0.281793,-0.071305,0.0300676,0.328779,-0.104845,0.0441968,0.0206415,2.89341,5,0.1,5,0.8,-1.28269,3.13922,0.5,-0.0165015,-0.178504,0,-0.0344515,0.177145,0,0.016681,3.68512,5,0.1,6,0.8,0.0985654,2.64092,0.5,-0.281042,-0.186092,0,-0.309684,0.131249,0,0.019375,4.75637,5,0.1,7,0.8,4.20244,2.55894,0.510911,-0.274444,0.145817,0.0320286,-0.204325,0.193954,0.0426173,0.0214598,3.89529,5,0.1,8,0.8,-3.69005,-1.01942,0.5,0.352395,-0.50908,0,0.284553,-0.410855,0,0.0194391,0.0313192,5,0.1,9,0.8,2.15077,-0.396662,0.509797,-0.403774,0.0663668,0.0308499,-0.263572,0.0338554,0.0450909,0.0237072,2.76595,5,0.1
0,0.9,0.425247,3.26959,0.513142,-0.0689142,-0.26308,0.0364481,-0.253052,-0.155911,0.0464134,0.0215024,3.64995,5,0.1,1,0.9,-0.640273,-1.77514,0.502613,-0.134414,0.501636,0.0075426,-0.244401,0.441551,0.00485778,0.0239204,3.6207,5,0.1,2,0.9,-1.02488,-0.268264,0.499834,0.1799,-0.132136,-0.00137915,-0.117779,-0.137545,-0.00477768,0.0309055,2.25973,5,0.1,3,0.9,0.821048,-1.15758,0.507941,0.426075,-0.15978,0.0108936,0.490434,0.306047,-0.0119023,0.0279572,3.11136,5,0.1,4,0.9,-3.87397,1.40648,0.51298,0.311955,-0.0811573,0.0342204,0.274763,-0.0921786,0.0388511,0.0206415,2.89341,5,0.1,5,0.9,-1.28451,3.12232,0.5,-0.0199473,-0.158895,0,-0.0343248,0.209808,0,0.016681,3.68512,5,0.1,6,0.9,0.0690099,2.62327,0.5,-0.309088,-0.164211,0,-0.250999,0.296339,0,0.019375,4.75637,5,0.1,7,0.9,4.17412,2.57445,0.514317,-0.290753,0.164014,0.035996,-0.125587,0.169665,0.0367388,0.0214598,3.89529,5,0.1,8,0.9,-3.65357,-1.07212,0.5,0.375408,-0.542308,0,0.176355,-0.254646,0,0.0194391,0.0313192,5,0.1,9,0.9,2.10962,-0.38988,0.513098,-0.414042,0.0690289,0.0350647,0.0433922,0.0196714,0.0392124,0.0237072,2.76595,5,0.1
