id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,3.33938,0.996805,0.5,0,0,0,0,0,0,0.123132,8.59127,5,0.1,1,0,0.435367,3.36834,0.5,0,0,0,0,0,0,0.0925116,0.361545,5,0.1,2,0,1.19857,1.41517,0.5,0,0,0,0,0,0,0.0567344,21.2148,5,0.1,3,0,-0.605404,-1.96391,0.5,0,0,0,0,0,0,0.189395,7.14372,5,0.1,4,0,-4.29988,4.49753,0.5,0,0,0,0,0,0,0.0824011,0.946908,5,0.1,5,0,-1.13062,-0.216648,0.5,0,0,0,0,0,0,0.116866,8.19392,5,0.1,6,0,0.660032,-1.03999,0.5,0,0,0,0,0,0,0.120775,2.50282,5,0.1,7,0,3.25996,-4.16095,0.5,0,0,0,0,0,0,0.0617969,0.405557,5,0.1,8,0,-4.00485,1.43727,0.5,0,0,0,0,0,0,0.10265,0.414314,5,0.1,9,0,-1.27806,3.22641,0.5,0,0,0,0,0,0,0.119247,0.408902,5,0.1
0,0.1,3.33936,0.997217,0.500036,-0.000417233,0.0121176,0.00106394,-0.00810623,0.232935,0.0206232,0.0701726,8.66676,5,0.1,1,0.1,0.434848,3.36692,0.5,-0.0150502,-0.041151,0,-0.280201,-0.765324,0,0.0859449,0.209237,5,0.1,2,0.1,1.19861,1.41511,0.500015,0.00136495,-0.00193715,0.000452995,0.0259876,-0.0371933,0.00858307,0.0675909,19.9846,5,0.1,3,0.1,-0.605319,-1.96346,0.500021,0.00250638,0.013417,0.000613928,0.0480413,0.257969,0.0118017,0.0603214,2.98567,5,0.1,4,0.1,-4.29934,4.49707,0.500022,0.0159264,-0.0135422,0.000652671,0.307083,-0.260353,0.0127554,0.0877017,1.04095,5,0.1,5,0.1,-1.13019,-0.216692,0.5,0.0124812,-0.00129715,0,0.239611,-0.0250041,0,0.139124,4.00786,5,0.1,6,0.1,0.659397,-1.03927,0.500067,-0.0185758,0.0210702,0.00196695,-0.352502,0.401258,0.0376701,0.203527,1.54803,5,0.1,7,0.1,3.25997,-4.15925,0.50001,0.000119209,0.0492811,0.000298023,0.00238419,0.912666,0.00572205,0.0513104,3.68105,5,0.1,8,0.1,-4.00449,1.43624,0.500036,0.0104189,-0.0298679,0.00106394,0.202179,-0.56386,0.0203848,0.101836,3.98299,5,0.1,9,0.1,-1.27763,3.22751,0.500109,0.0124574,0.0321627,0.00319481,0.234365,0.607967,0.0607967,0.107687,15.2966,5,0.1
0,0.2,3.33927,0.99987,0.500271,-0.00152588,0.0435352,0.0038743,-0.0133514,0.387907,0.0349283,0.075695,8.65842,5,0.1,1,0.2,0.431691,3.35829,0.5,-0.0502422,-0.137305,0,-0.409782,-1.12009,0,0.0937562,0.136217,5,0.1,2,0.2,1.19889,1.41469,0.500122,0.00436306,-0.00674725,0.00187159,0.033617,-0.0579357,0.0191927,0.0626787,19.993,5,0.1,3,0.2,-0.604851,-1.96054,0.500178,0.0066191,0.0477672,0.00286996,0.0344515,0.422239,0.0324249,0.0656725,2.64155,5,0.1,4,0.2,-4.29492,4.49318,0.500179,0.083971,-0.075388,0.00274479,0.995636,-0.925064,0.0283718,0.107552,0.576467,5,0.1,5,0.2,-1.12758,-0.216999,0.5,0.0412524,-0.00532344,0,0.331879,-0.0543892,0,0.0762187,4.00004,5,0.1,6,0.2,0.655304,-1.03467,0.500491,-0.0676006,0.0752211,0.00687242,-0.611424,0.665188,0.0593662,0.162198,0.993763,5,0.1,7,0.2,3.26,-4.14806,0.500085,0.000548363,0.188375,0.00134408,0.00572205,1.75095,0.014782,0.0593097,4.07535,5,0.1,8,0.2,-4.00226,1.4295,0.500268,0.0357628,-0.113261,0.00380278,0.300407,-1.0612,0.0338554,0.105599,4.06061,5,0.1,9,0.2,-1.27522,3.23371,0.500737,0.0356853,0.0910044,0.00937879,0.22912,0.56839,0.0627041,0.0761206,16.0039,5,0.1
0,0.3,3.33905,1.00633,0.50085,-0.00306368,0.087285,0.00784993,-0.0166893,0.481367,0.0442266,0.0651494,8.64736,5,0.1,1,0.3,0.424556,3.33879,0.5,-0.0928774,-0.253856,0,-0.434577,-1.1878,0,0.105663,0.0976684,5,0.1,2,0.3,1.1995,1.41371,0.500423,0.00763535,-0.013119,0.0043124,0.0317097,-0.0686646,0.0293255,0.106589,19.9213,5,0.1,3,0.3,-0.604225,-1.95306,0.500673,0.00393987,0.107169,0.00748038,-0.0835657,0.74482,0.0587702,0.109656,3.51405,5,0.1,4,0.3,-4.28086,4.48059,0.500614,0.202918,-0.179815,0.0061363,1.34182,-1.14059,0.0389814,0.0888689,0.442313,5,0.1,5,0.3,-1.12173,-0.217843,0.5,0.0764906,-0.0119396,0,0.370264,-0.0769794,0,0.096629,3.97574,5,0.1,6,0.3,0.645194,-1.02357,0.501491,-0.137195,0.148964,0.0132859,-0.767589,0.797749,0.0681877,0.175974,2.93155,5,0.1,7,0.3,3.26009,-4.11984,0.50031,0.0013113,0.379992,0.003317,0.0100136,1.98841,0.0243187,0.0746376,4.08763,5,0.1,8,0.3,-3.9971,1.41232,0.500833,0.0681758,-0.234944,0.00763237,0.345707,-1.33491,0.0423193,0.115262,4.0426,5,0.1,9,0.3,-1.27053,3.24558,0.501987,0.0577927,0.145876,0.0156045,0.212669,0.528812,0.061512,0.0695791,15.8352,5,0.1
0,0.4,3.33865,1.01757,0.501865,-0.00485182,0.138241,0.0125408,-0.0185966,0.532866,0.0492334,0.0630756,9.98117,5,0.1,1,0.4,0.413157,3.30764,0.5,-0.134377,-0.367284,0,-0.391304,-1.0705,0,0.100763,0.0730455,5,0.1,2,0.4,1.20041,1.4122,0.501015,0.0104904,-0.0155091,0.0076592,0.0252724,0.0169277,0.0371933,0.1211,19.4946,5,0.1,3,0.4,-0.60438,-1.93829,0.501739,-0.00824332,0.191057,0.0140458,-0.156164,0.917673,0.0716448,0.0884486,3.02264,5,0.1,4,0.4,-4.25364,4.45678,0.501434,0.342965,-0.297403,0.0103742,1.42956,-1.19591,0.0452995,0.075561,0.34431,5,0.1,5,0.4,-1.11227,-0.219448,0.5,0.1122,-0.0204004,0,0.344276,-0.0914037,0,0.101298,3.94222,5,0.1,6,0.4,0.627617,-1.00467,0.503156,-0.214407,0.229245,0.0199676,-0.771403,0.801921,0.0653267,0.0921734,4.01292,5,0.1,7,0.4,3.26028,-4.07212,0.500777,0.00247955,0.570488,0.00617206,0.0128746,1.76048,0.0324249,0.0781677,4.08216,5,0.1,8,0.4,-3.98859,1.38197,0.501816,0.101781,-0.373018,0.0121057,0.32711,-1.39761,0.0469685,0.11735,4.00916,5,0.1,9,0.4,-1.26401,3.26276,0.50385,0.069654,0.197029,0.0215948,0.0321865,0.493526,0.0582933,0.0878202,11.6634,5,0.1
0,0.5,3.33807,1.03393,0.50337,-0.00677109,0.187755,0.0175834,-0.0200272,0.458479,0.0513792,0.0584993,9.05387,5,0.1,1,0.5,0.397898,3.26593,0.5,-0.169419,-0.46314,0,-0.308514,-0.844002,0,0.0802313,0.0672578,5,0.1,2,0.5,1.20157,1.411,0.501977,0.0126183,-0.00602007,0.0116646,0.0171661,0.166178,0.0423193,0.105156,15.751,5,0.1,3,0.5,-0.606104,-1.91452,0.503519,-0.0273257,0.284958,0.0217021,-0.220418,0.952244,0.0808239,0.0868889,2.94989,5,0.1,4,0.5,-4.2123,4.42113,0.502704,0.482225,-0.414681,0.0150651,1.33514,-1.14155,0.048399,0.0866095,0.372192,5,0.1,5,0.5,-1.09947,-0.221938,0.499995,0.142509,-0.029327,-0.000143051,0.264645,-0.087142,-0.0026226,0.10234,3.93748,5,0.1,6,0.5,0.602523,-0.977977,0.505476,-0.285479,0.302154,0.0263721,-0.65124,0.658154,0.0627041,0.0928256,4.01775,5,0.1,7,0.5,3.26059,-4.00703,0.501568,0.00389814,0.722802,0.00973046,0.0152588,1.25599,0.0383854,0.0751082,4.05651,5,0.1,8,0.5,-3.97694,1.33779,0.503264,0.129676,-0.508982,0.016886,0.234604,-1.302,0.048399,0.112517,3.98061,5,0.1,9,0.5,-1.25746,3.28486,0.506292,0.0559092,0.244188,0.0271767,-0.290155,0.449181,0.0532866,0.0861797,8.06494,5,0.1
0,0.6,3.33729,1.05443,0.505384,-0.0087738,0.216949,0.0226945,-0.0195503,0.139475,0.0506639,0.0593037,7.76937,5,0.1,1,0.6,0.379558,3.21579,0.5,-0.195926,-0.535655,0,-0.221074,-0.605106,0,0.0820884,0.0480945,5,0.1,2,0.6,1.2029,1.41142,0.50336,0.0139296,0.0160158,0.0160456,0.00929832,0.268936,0.0450611,0.0881319,8.18981,5,0.1,3,0.6,-0.610013,-1.88138,0.506115,-0.0514686,0.376487,0.0304282,-0.25773,0.877619,0.0926256,0.0977198,2.84682,5,0.1,4,0.6,-4.15772,4.37406,0.504453,0.606036,-0.525308,0.0199229,1.13201,-1.06049,0.0487566,0.0887524,0.296325,5,0.1,5,0.6,-1.084,-0.225288,0.499912,0.166053,-0.0375025,-0.0020355,0.208378,-0.076592,-0.0335574,0.097742,3.91282,5,0.1,6,0.6,0.570907,-0.944708,0.508415,-0.344986,0.360918,0.0323087,-0.540257,0.519156,0.0559092,0.18485,4.01465,5,0.1,7,0.6,3.26106,-3.92945,0.502739,0.00549555,0.818861,0.0137657,0.0171661,0.667572,0.0419617,0.0748813,4.02188,5,0.1,8,0.6,-3.9631,1.28069,0.505194,0.144315,-0.629646,0.0216901,0.0662804,-1.09887,0.0473261,0.101314,3.99303,5,0.1,9,0.6,-1.25364,3.31143,0.509266,0.0175118,0.286448,0.0321984,-0.465631,0.395775,0.0472069,0.0904406,1.06414,5,0.1
0,0.7,3.33632,1.07647,0.507902,-0.0106812,0.220668,0.0276208,-0.0190735,-0.0548363,0.0476837,0.0618255,6.58892,5,0.1,1,0.7,0.359033,3.15967,0.5,-0.212875,-0.582039,0,-0.119627,-0.327587,0,0.0660834,0.0393581,5,0.1,2,0.7,1.20433,1.41452,0.505191,0.0144899,0.0474274,0.0205755,0.00238419,0.353336,0.0454187,0.0915287,7.989,5,0.1,3,0.7,-0.616425,-1.83959,0.509643,-0.0764817,0.457007,0.0403196,-0.240207,0.73576,0.104189,0.188039,2.67651,5,0.1,4,0.7,-4.09188,4.3165,0.506687,0.706387,-0.623155,0.0247061,0.872612,-0.894547,0.0468493,0.0624123,0.237183,5,0.1,5,0.7,-1.06647,-0.229366,0.499361,0.18335,-0.0435449,-0.0106394,0.14019,-0.0456572,-0.133157,0.0963092,3.87939,5,0.1,6,0.7,0.533886,-0.90624,0.511912,-0.39368,0.406322,0.0374824,-0.434995,0.391126,0.0475645,0.160484,4.01179,5,0.1,7,0.7,3.2617,-3.84511,0.504329,0.00724792,0.859845,0.0180453,0.0171661,0.185966,0.0435114,0.0736739,3.99833,5,0.1,8,0.7,-3.94863,1.21265,0.507595,0.142574,-0.72673,0.0262946,-0.0915527,-0.837564,0.0447035,0.0896355,4.07395,5,0.1,9,0.7,-1.25319,3.34239,0.512779,0.00100136,0.335538,0.0385523,0.0989437,0.567436,0.0770092,0.107949,11.9494,5,0.1
0,0.8,3.33516,1.09805,0.510895,-0.0125051,0.208914,0.0321686,-0.0171661,-0.172138,0.0431538,0.0599545,6.75558,5,0.1,1,0.8,0.337304,3.10026,0.5,-0.22018,-0.602055,0,-0.0282526,-0.0767708,0,0.0931495,0.0322175,5,0.1,2,0.8,1.20578,1.42116,0.507473,0.0144124,0.0864685,0.0250399,-0.0038147,0.420094,0.043869,0.107851,4.21124,5,0.1,3,0.8,-0.625136,-1.79059,0.514188,-0.0963837,0.519472,0.0504941,-0.158906,0.521421,0.0989437,0.200562,2.44595,5,0.1,4,0.8,-4.01734,4.25003,0.509386,0.780058,-0.70312,0.0292182,0.604153,-0.705719,0.0431538,0.057956,0.19131,5,0.1,5,0.8,-1.04765,-0.233823,0.497555,0.191015,-0.0444226,-0.0261903,0.0197887,0.0241101,-0.175059,0.0697643,4.04473,5,0.1,6,0.8,0.492513,-0.863851,0.515883,-0.432126,0.439504,0.0417858,-0.335336,0.274777,0.038743,0.116706,4.00914,5,0.1,7,0.8,3.26251,-3.75867,0.50635,0.00895262,0.866032,0.0223786,0.017643,-0.000476837,0.0431538,0.0766865,3.9937,5,0.1,8,0.8,-3.93495,1.13626,0.510442,0.129819,-0.79661,0.0305682,-0.157833,-0.561237,0.0407696,0.118955,18.4325,5,0.1,9,0.8,-1.253,3.37854,0.516988,-0.00100136,0.385237,0.0453234,-0.1266,0.4282,0.0587702,0.0811287,2.74944,5,0.1
0,0.9,3.33383,1.11794,0.51432,-0.0141263,0.187796,0.0362307,-0.0152588,-0.243425,0.038147,0.0562146,5.17552,5,0.1,1,0.9,0.315284,3.04005,0.5,-0.218891,-0.59849,0,0.0522137,0.143051,0,0.0817639,0.0267138,5,0.1,2,0.9,1.20719,1.43197,0.510192,0.0137806,0.130183,0.0292689,-0.00858307,0.44775,0.0405312,0.105658,4.05775,5,0.1,3,0.9,-0.635427,-1.7364,0.519688,-0.108078,0.560719,0.0590622,-0.0767708,0.31209,0.0729561,0.0908459,2.19628,5,0.1,4,0.9,-3.93673,4.1765,0.512515,0.82798,-0.764441,0.0333011,0.361919,-0.524521,0.0385046,0.0586717,0.157641,5,0.1,5,0.9,-1.02863,-0.238132,0.494025,0.187808,-0.0416473,-0.0446931,-0.077486,0.0304282,-0.192642,0.0757244,4.02664,5,0.1,6,0.9,0.447782,-0.818711,0.52024,-0.460941,0.461516,0.0452042,-0.242472,0.167608,0.0298023,0.136029,4.00371,5,0.1,7,0.9,3.26349,-3.67206,0.508801,0.0106692,0.866032,0.0265926,0.0166893,-0.000476837,0.041008,0.0798877,3.9937,5,0.1,8,0.9,-3.92169,1.05585,0.513851,0.145018,-0.793147,0.038901,0.413418,0.543594,0.118017,0.115446,2.577,5,0.1,9,0.9,-1.25298,3.41917,0.521817,0.00835657,0.426781,0.051266,0.284433,0.397205,0.0590086,0.071025,0.810043,5,0.1
