id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.766372,1.82904,0.5,0,0,0,0,0,0,0.0811287,0.19865,5,0.1,1,0,5.40497,2.02444,0.5,0,0,0,0,0,0,0.0690575,0.180471,5,0.1,2,0,0.704666,6.84086,0.5,0,0,0,0,0,0,0.347923,9.93239,5,0.1,3,0,1.93995,2.87411,0.5,0,0,0,0,0,0,0.32108,6.12216,5,0.1,4,0,-0.979881,-3.98857,0.5,0,0,0,0,0,0,0.276435,0.450114,5,0.1,5,0,-1.82997,-0.439997,0.5,0,0,0,0,0,0,0.130537,0.39071,5,0.1,6,0,1.0683,-2.11214,0.5,0,0,0,0,0,0,0.0509202,0.247428,5,0.1,7,0,-6.48207,2.91899,0.5,0,0,0,0,0,0,0.521691,0.160653,5,0.1,8,0,-2.06861,6.55261,0.5,0,0,0,0,0,0,0.104638,0.669521,5,0.1,9,0,0.321496,5.52643,0.5,0,0,0,0,0,0,0.0580536,0.626982,5,0.1
0,0.1,0.765823,1.82977,0.5,-0.0161769,0.0213662,0,-0.311069,0.409596,0,0.0811287,0.19865,5,0.1,1,0.1,5.40394,2.0242,0.5,-0.0302546,-0.00686459,0,-0.573605,-0.132456,0,0.0690575,0.180471,5,0.1,2,0.1,0.704471,6.84047,0.5,-0.00570621,-0.0113606,0,-0.109375,-0.216961,0,0.347923,9.93239,5,0.1,3,0.1,1.9398,2.8737,0.500001,-0.00447873,-0.0122815,2.34693e-05,-0.0854209,-0.236124,0.000454485,0.32108,6.12216,5,0.1,4,0.1,-0.980139,-3.98752,0.500208,-0.00759521,0.0305295,0.00611516,-0.145983,0.578612,0.117805,0.276435,0.450114,5,0.1,5,0.1,-1.82952,-0.440607,0.5,0.013113,-0.0179854,1.03377e-05,0.252232,-0.346603,0.00019744,0.130537,0.39071,5,0.1,6,0.1,1.06902,-2.11124,0.500008,0.0210814,0.0263657,0.000222493,0.400051,0.500306,0.00422075,0.0509202,0.247428,5,0.1,7,0.1,-6.48152,2.91836,0.5,0.0162832,-0.0184529,0,0.313669,-0.355512,0,0.521691,0.160653,5,0.1,8,0.1,-2.06943,6.55246,0.50091,-0.0239499,-0.00445023,0.0265525,-0.451952,-0.0824034,0.501063,0.104638,0.669521,5,0.1,9,0.1,0.321116,5.52549,0.5,-0.0111806,-0.0274964,0,-0.214212,-0.522763,0,0.0580536,0.626982,5,0.1
0,0.2,0.762222,1.8345,0.5,-0.0598177,0.0785321,0,-0.550181,0.71758,0,0.0544232,2.65063,5,0.1,1,0.2,5.39732,2.02267,0.5,-0.10879,-0.0255644,0,-0.96941,-0.236988,0,0.0669121,0.926306,5,0.1,2,0.2,0.703206,6.83796,0.5,-0.0209674,-0.0414371,0,-0.19145,-0.375271,0,0.468918,1.27,5,0.1,3,0.2,1.93881,2.87096,0.500006,-0.0162959,-0.0453949,8.64267e-05,-0.147045,-0.417471,0.000834465,0.295599,0.840097,5,0.1,4,0.2,-0.981828,-3.98084,0.501572,-0.0280559,0.109714,0.022696,-0.25782,0.976801,0.20963,0.276331,1.65793,5,0.1,5,0.2,-1.8266,-0.444621,0.500003,0.0485152,-0.0667952,3.72529e-05,0.446677,-0.617445,0.00038743,0.136481,1.11604,5,0.1,6,0.2,1.07364,-2.10546,0.500056,0.0759184,0.0949502,0.000801682,0.677407,0.847101,0.00712276,0.0560969,0.104173,5,0.1,7,0.2,-6.47789,2.91424,0.5,0.0604391,-0.0684857,0,0.558138,-0.632644,0,0.509187,1.314,5,0.1,8,0.2,-2.07464,6.55151,0.50669,-0.0852942,-0.0152469,0.0945628,-0.751138,-0.128031,0.832677,0.101129,15.7301,5,0.1,9,0.2,0.318638,5.51945,0.5,-0.0410408,-0.0994325,0,-0.374377,-0.891447,0,0.0581573,4.01303,5,0.1
0,0.3,0.753384,1.84614,0.5,-0.117885,0.155959,0,-0.607099,0.824466,0,0.0544232,2.65063,5,0.1,1,0.3,5.38052,2.01881,0.5,-0.236277,-0.0528861,0,-1.51685,-0.306115,0,0.0669121,0.926306,5,0.1,2,0.3,0.699958,6.83156,0.5,-0.0458321,-0.0902124,0,-0.30119,-0.591069,0,0.468918,1.27,5,0.1,3,0.3,1.9361,2.86398,0.50002,-0.0412125,-0.0976492,0.000197161,-0.34371,-0.61886,0.00135973,0.295599,0.840097,5,0.1,4,0.3,-0.986159,-3.96365,0.505112,-0.060778,0.245409,0.0502185,-0.390913,1.65284,0.335548,0.276331,1.65793,5,0.1,5,0.3,-1.81883,-0.45579,0.500009,0.113347,-0.168791,8.81031e-05,0.825986,-1.35128,0.000618398,0.136481,1.11604,5,0.1,6,0.3,1.08479,-2.09152,0.500174,0.148428,0.185627,0.00156472,0.762552,0.95363,0.008028,0.0560969,0.104173,5,0.1,7,0.3,-6.46795,2.9029,0.500001,0.148091,-0.169963,1.81608e-05,1.14584,-1.33008,0.000346452,0.509187,1.314,5,0.1,8,0.3,-2.08674,6.5494,0.519997,-0.154852,-0.0263654,0.168541,-0.641152,-0.0950396,0.650331,0.101129,15.7301,5,0.1,9,0.3,0.312686,5.50487,0.5,-0.0777555,-0.193571,0,-0.359349,-0.983208,0,0.0581573,4.01303,5,0.1
0,0.4,0.738495,1.86599,0.5,-0.180458,0.242183,0,-0.640541,0.89401,0,0.0553347,4.02283,5,0.1,1,0.4,5.34884,2.0119,0.5,-0.400746,-0.0861406,0,-1.7221,-0.35584,0,0.0678318,0.664438,5,0.1,2,0.4,0.69372,6.81929,0.5,-0.0803098,-0.157869,0,-0.384063,-0.753641,0,0.343667,2.00132,5,0.1,3,0.4,1.92999,2.85085,0.500047,-0.0835806,-0.167483,0.000353158,-0.496566,-0.769734,0.00175834,0.303959,3.12011,5,0.1,4,0.4,-0.994372,-3.9303,0.511983,-0.10514,0.425279,0.0887886,-0.490993,1.87898,0.430971,0.277461,3.39138,5,0.1,5,0.4,-1.8029,-0.480149,0.500021,0.209218,-0.324145,0.000159442,1.0705,-1.69794,0.000804663,0.130232,3.13203,5,0.1,6,0.4,1.10351,-2.0681,0.500371,0.226513,0.283277,0.00238717,0.79006,0.988126,0.00834465,0.0593422,0.0618962,5,0.1,7,0.4,-6.44678,2.87856,0.500005,0.280595,-0.322366,6.85453e-05,1.46317,-1.66357,0.000596046,0.527166,3.2789,5,0.1,8,0.4,-2.10526,6.54634,0.539824,-0.213742,-0.0344038,0.225298,-0.537872,-0.0662804,0.488102,0.0967767,15.8351,5,0.1,9,0.4,0.303143,5.48051,0.5,-0.112802,-0.29453,0,-0.341073,-1.02901,0,0.0590882,3.92716,5,0.1
0,0.5,0.717307,1.89467,0.500002,-0.242679,0.331344,6.64964e-05,-0.602987,0.885956,0.0012815,0.0553347,4.02283,5,0.1,1,0.5,5.30025,2.00148,0.5,-0.569201,-0.122252,0,-1.61782,-0.364736,0,0.0678318,0.664438,5,0.1,2,0.5,0.683655,6.79965,0.5,-0.122013,-0.235582,0,-0.44629,-0.796348,0,0.343667,2.00132,5,0.1,3,0.5,1.91845,2.83018,0.500092,-0.153556,-0.246558,0.000554137,-0.877142,-0.807673,0.00224262,0.303959,3.12011,5,0.1,4,0.5,-1.00753,-3.87826,0.523187,-0.159798,0.615075,0.136859,-0.596493,1.85061,0.525404,0.277461,3.39138,5,0.1,5,0.5,-1.77588,-0.521563,0.500041,0.337464,-0.507282,0.000250246,1.44446,-1.88874,0.0010021,0.130232,3.13203,5,0.1,6,0.5,1.12999,-2.03499,0.50065,0.301644,0.377244,0.00318065,0.709638,0.887543,0.00749528,0.0593422,0.0618962,5,0.1,7,0.5,-6.41082,2.83754,0.500015,0.442892,-0.500862,0.0001329,1.7204,-1.838,0.000689179,0.527166,3.2789,5,0.1,8,0.5,-2.12915,6.54259,0.564492,-0.262375,-0.0403211,0.265128,-0.436157,-0.0519156,0.312731,0.0967767,15.8351,5,0.1,9,0.5,0.290396,5.44597,0.5,-0.139872,-0.395413,0,-0.205783,-0.986069,0,0.0590882,3.92716,5,0.1
0,0.6,0.690093,1.9322,0.500017,-0.300884,0.418755,0.000247359,-0.560343,0.859439,0.00232458,0.0566932,3.89642,5,0.1,1,0.6,5.23561,1.98743,0.5,-0.719452,-0.158769,0,-1.36781,-0.364065,0,0.0734635,0.829688,5,0.1,2,0.6,0.669146,6.77207,0.5,-0.168855,-0.316334,0,-0.487179,-0.814915,0,0.348173,1.90356,5,0.1,3,0.6,1.89826,2.80145,0.500159,-0.25419,-0.328231,0.000797212,-1.11306,-0.822186,0.002563,0.299325,3.61418,5,0.1,4,0.6,-1.02663,-3.80799,0.539621,-0.223348,0.784302,0.192901,-0.66936,1.4894,0.590801,0.274916,3.29008,5,0.1,5,0.6,-1.73463,-0.581545,0.500072,0.48916,-0.689109,0.000357628,1.5499,-1.69593,0.00116229,0.127971,3.60499,5,0.1,6,0.6,1.16354,-1.99303,0.501004,0.36791,0.460121,0.00388175,0.613332,0.767171,0.0064373,0.0588689,0.0569179,5,0.1,7,0.6,-6.35792,2.77844,0.500031,0.61388,-0.67839,0.000204146,1.65415,-1.66535,0.000745058,0.495665,3.60392,5,0.1,8,0.6,-2.15741,6.53832,0.592307,-0.301248,-0.0447512,0.288664,-0.342607,-0.0367165,0.161976,0.102351,15.4854,5,0.1,9,0.6,0.275566,5.40159,0.5,-0.154999,-0.491273,0,-0.1017,-0.928402,0,0.059312,3.68708,5,0.1
0,0.7,0.65751,1.97825,0.500057,-0.34787,0.500903,0.000573602,-0.385299,0.782646,0.00413135,0.0566932,3.89642,5,0.1,1,0.7,5.1574,1.96985,0.5,-0.838805,-0.191865,0,-1.01522,-0.299372,0,0.0734635,0.829688,5,0.1,2,0.7,0.649826,6.73656,0.5,-0.217468,-0.392087,0,-0.483233,-0.702262,0,0.348173,1.90356,5,0.1,3,0.7,1.86684,2.76476,0.500252,-0.377612,-0.403341,0.00107139,-1.32376,-0.683412,0.00289828,0.299325,3.61418,5,0.1,4,0.7,-1.05238,-3.72296,0.56166,-0.292348,0.907255,0.245882,-0.706606,0.955984,0.470702,0.274916,3.29008,5,0.1,5,0.7,-1.67803,-0.658307,0.500113,0.641471,-0.839018,0.000477675,1.46413,-1.27152,0.00123307,0.127971,3.60499,5,0.1,6,0.7,1.20322,-1.9434,0.501423,0.423853,0.530096,0.00446932,0.503823,0.6302,0.00529364,0.0588689,0.0569179,5,0.1,7,0.7,-6.28865,2.70284,0.500055,0.766832,-0.826926,0.000275765,1.37356,-1.27701,0.000681728,0.495665,3.60392,5,0.1,8,0.7,-2.18909,6.53398,0.621741,-0.330997,-0.0391953,0.297698,-0.253841,0.13873,0.0227131,0.102351,15.4854,5,0.1,9,0.7,0.259933,5.348,0.499999,-0.1542,-0.578637,-1.68104e-05,0.106202,-0.8187,-0.000325963,0.059312,3.68708,5,0.1
0,0.8,0.621045,2.03212,0.500137,-0.37908,0.575119,0.00105947,-0.244319,0.700951,0.00551343,0.0592767,3.89887,5,0.1,1,0.8,5.06904,1.94926,0.5,-0.922418,-0.218928,0,-0.659943,-0.243366,0,0.0699245,0.600189,5,0.1,2,0.8,0.625683,6.69401,0.5,-0.265151,-0.457191,0,-0.468731,-0.60153,0,0.338753,1.63937,5,0.1,3,0.8,1.82233,2.72121,0.500374,-0.513244,-0.465566,0.0013724,-1.36352,-0.564337,0.00312924,0.295414,3.72262,5,0.1,4,0.8,-1.08518,-3.62838,0.588416,-0.363895,0.975579,0.287414,-0.72062,0.4251,0.36183,0.25236,3.5039,5,0.1,5,0.8,-1.60692,-0.747697,0.500167,0.776684,-0.939906,0.000603497,1.21939,-0.741839,0.0012815,0.123626,3.60094,5,0.1,6,0.8,1.24793,-1.88748,0.501894,0.468391,0.5858,0.00493824,0.385761,0.4825,0.00405312,0.0647981,0.0353212,5,0.1,7,0.8,-6.20575,2.61457,0.500086,0.884151,-0.930303,0.000341237,0.960112,-0.784397,0.000596046,0.499637,3.56019,5,0.1,8,0.8,-2.22333,6.53098,0.651422,-0.352305,-0.0187397,0.293982,-0.173926,0.261545,-0.0933111,0.100147,16.0519,5,0.1,9,0.8,0.245307,5.28623,0.499996,-0.135943,-0.654995,-6.25849e-05,0.248581,-0.708818,-0.000596046,0.0644535,13.2172,5,0.1
0,0.9,0.582064,2.09296,0.500274,-0.399136,0.639984,0.00170656,-0.160065,0.596717,0.00733882,0.0592767,3.89887,5,0.1,1,0.9,4.97406,1.92636,0.5,-0.971942,-0.237151,0,-0.343353,-0.126071,0,0.0699245,0.600189,5,0.1,2,0.9,0.596894,6.64571,0.5,-0.309919,-0.504851,0,-0.42608,-0.361502,0,0.338753,1.63937,5,0.1,3,0.9,1.7645,2.67233,0.500528,-0.640233,-0.507285,0.00169268,-1.1733,-0.282556,0.00325963,0.295414,3.72262,5,0.1,4,0.9,-1.12514,-3.52942,0.618679,-0.434992,0.997682,0.315089,-0.698969,0.0768751,0.195868,0.25236,3.5039,5,0.1,5,0.9,-1.5237,-0.84455,0.500234,0.881971,-0.989174,0.000729319,0.878669,-0.265248,0.00123307,0.123626,3.60094,5,0.1,6,0.9,1.29643,-1.82683,0.502405,0.498885,0.623941,0.00525881,0.226848,0.283733,0.00238419,0.0647981,0.0353212,5,0.1,7,0.9,-6.11328,2.51843,0.500124,0.958024,-0.984693,0.000415649,0.522435,-0.318915,0.000882894,0.499637,3.56019,5,0.1,8,0.9,-2.2593,6.53038,0.680187,-0.365966,0.00644326,0.279752,-0.100747,0.240862,-0.187997,0.100147,16.0519,5,0.1,9,0.9,0.232389,5.21939,0.499987,-0.127474,-0.662301,-0.000102865,-0.0548288,0.468016,-0.000229105,0.0644535,13.2172,5,0.1
