id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.435367,3.36834,0.5,0,0,0,0,0,0,0.0548231,7.46016,5,0.1,1,0,-0.605404,-1.96391,0.5,0,0,0,0,0,0,0.0342942,3.94355,5,0.1,2,0,-1.13062,-0.216648,0.5,0,0,0,0,0,0,0.0275604,3.93121,5,0.1,3,0,0.660032,-1.03999,0.5,0,0,0,0,0,0,0.0245336,0.490136,5,0.1,4,0,-4.00485,1.43727,0.5,0,0,0,0,0,0,0.0285052,4.22229,5,0.1,5,0,-1.27806,3.22641,0.5,0,0,0,0,0,0,0.0204114,4.16386,5,0.1,6,0,0.198631,2.72113,0.5,0,0,0,0,0,0,0.0169218,5.21402,5,0.1,7,0,4.31329,2.50857,0.5,0,0,0,0,0,0,0.0246037,2.66374,5,0.1,8,0,-3.8227,-0.827779,0.5,0,0,0,0,0,0,0.0218113,0.155377,5,0.1,9,0,2.29811,-0.425342,0.5,0,0,0,0,0,0,0.0291773,3.00562,5,0.1
0,0.1,0.4356,3.36813,0.500032,0.00687013,-0.00631809,0.000958517,0.132756,-0.121683,0.0185072,0.0548231,7.46016,5,0.1,1,0.1,-0.605366,-1.96352,0.500014,0.0011337,0.0117429,0.00040289,0.0220872,0.226066,0.00777841,0.0342942,3.94355,5,0.1,2,0.1,-1.13024,-0.216764,0.5,0.0111461,-0.00341607,0,0.214502,-0.0659181,0,0.0275604,3.93121,5,0.1,3,0.1,0.660461,-1.04079,0.500079,0.0125647,-0.0233479,0.002327,0.239536,-0.442937,0.0443608,0.0245336,0.490136,5,0.1,4,0.1,-4.00448,1.43719,0.500032,0.0108674,-0.00223033,0.000939891,0.209093,-0.0430644,0.0181496,0.0285052,4.22229,5,0.1,5,0.1,-1.27807,3.22603,0.5,-0.000299141,-0.0111185,0,-0.00576675,-0.213981,0,0.0204114,4.16386,5,0.1,6,0.1,0.198282,2.72083,0.5,-0.0102505,-0.00899658,0,-0.196536,-0.1719,0,0.0169218,5.21402,5,0.1,7,0.1,4.31284,2.50873,0.500033,-0.0131957,0.00472181,0.000960752,-0.254065,0.0911802,0.0185519,0.0246037,2.66374,5,0.1,8,0.1,-3.82218,-0.828531,0.5,0.0152256,-0.0219954,0,0.288919,-0.417396,0,0.0218113,0.155377,5,0.1,9,0.1,2.29766,-0.425155,0.500021,-0.0131171,0.00550793,0.000627059,-0.252679,0.106577,0.0121109,0.0291773,3.00562,5,0.1
0,0.2,0.437138,3.36672,0.500247,0.0256538,-0.0234425,0.00357479,0.238568,-0.216365,0.0331402,0.0396531,1.37365,5,0.1,1,0.2,-0.605109,-1.9609,0.500104,0.00430495,0.0435144,0.00150204,0.0407696,0.401378,0.0139177,0.0217422,2.80388,5,0.1,2,0.2,-1.12776,-0.217527,0.5,0.0412792,-0.0127204,0,0.380337,-0.117928,0,0.0199542,1.95564,5,0.1,3,0.2,0.663229,-1.0459,0.500592,0.0456691,-0.0840306,0.0084579,0.411898,-0.749111,0.0762641,0.0251539,3.6137,5,0.1,4,0.2,-4.00206,1.43669,0.500242,0.0402451,-0.00831485,0.00350475,0.370622,-0.077188,0.0325143,0.0243798,3.93192,5,0.1,5,0.2,-1.27813,3.22356,0.5,-0.00111759,-0.0411689,0,-0.0103116,-0.379443,0,0.017017,3.99743,5,0.1,6,0.2,0.196009,2.71884,0.5,-0.0376824,-0.0328481,0,-0.344321,-0.297666,0,0.0171487,5.18948,5,0.1,7,0.2,4.3099,2.50979,0.500247,-0.0489235,0.0176013,0.00358075,-0.45085,0.163317,0.0332892,0.0230571,3.8371,5,0.1,8,0.2,-3.81884,-0.833351,0.5,0.0548363,-0.0792131,0,0.489116,-0.706732,0,0.0207336,0.0654188,5,0.1,9,0.2,2.29474,-0.42392,0.500162,-0.0486672,0.0206217,0.00233948,-0.449419,0.192344,0.0216663,0.0265145,1.05182,5,0.1
0,0.3,0.440762,3.36259,0.500811,0.0455578,-0.0656854,0.00808388,0.16189,-0.606939,0.0558347,0.0396531,1.37365,5,0.1,1,0.3,-0.604682,-1.95432,0.500351,0.00228137,0.0900501,0.00370042,-0.0771806,0.5235,0.0294484,0.0217422,2.80388,5,0.1,2,0.3,-1.12167,-0.21946,0.5,0.0809763,-0.0265799,0,0.411287,-0.157418,0,0.0199542,1.95564,5,0.1,3,0.3,0.670037,-1.0579,0.501781,0.0921873,-0.154445,0.0149423,0.513315,-0.659585,0.0539348,0.0251539,3.6137,5,0.1,4,0.3,-3.99608,1.43544,0.500772,0.0801966,-0.0172066,0.00725072,0.424922,-0.0995621,0.0419468,0.0243798,3.93192,5,0.1,5,0.3,-1.27831,3.2175,0.5,-0.00250302,-0.0804357,0,-0.0171065,-0.403881,0,0.017017,3.99743,5,0.1,6,0.3,0.190392,2.71397,0.5,-0.0758175,-0.0653218,0,-0.413463,-0.34754,0,0.0171487,5.18948,5,0.1,7,0.3,4.30268,2.51229,0.500787,-0.0961222,0.0317469,0.00735708,-0.490338,0.120521,0.0418052,0.0230571,3.8371,5,0.1,8,0.3,-3.81079,-0.844981,0.5,0.107195,-0.154863,0,0.550658,-0.795599,0,0.0207336,0.0654188,5,0.1,9,0.3,2.28714,-0.421005,0.50054,-0.107734,0.0366522,0.005583,-0.716448,0.129892,0.042256,0.0265145,1.05182,5,0.1
0,0.4,0.446017,3.35249,0.501928,0.0584878,-0.140738,0.0145122,0.0989139,-0.874758,0.0716448,0.0220193,2.96825,5,0.1,1,0.4,-0.605006,-1.94254,0.50089,-0.0103459,0.147086,0.00727326,-0.171602,0.611842,0.0414848,0.0278671,2.25804,5,0.1,2,0.4,-1.11148,-0.222957,0.5,0.123093,-0.0438482,0,0.428855,-0.186242,0,0.0235356,3.70291,5,0.1,3,0.4,0.681954,-1.07649,0.503511,0.147341,-0.216034,0.0193447,0.58502,-0.572741,0.0346005,0.0278488,4.00735,5,0.1,4,0.4,-3.98587,1.43319,0.501719,0.124562,-0.0280172,0.0118062,0.459194,-0.115633,0.0487268,0.0229188,3.9277,5,0.1,5,0.4,-1.27865,3.20741,0.5,-0.00448823,-0.121564,0,-0.0222325,-0.416756,0,0.0180019,3.88307,5,0.1,6,0.4,0.180663,2.70565,0.5,-0.119438,-0.101554,0,-0.454493,-0.373244,0,0.017548,5.16391,5,0.1,7,0.4,4.29057,2.516,0.501743,-0.146449,0.0418901,0.0118613,-0.513792,0.0829697,0.0478327,0.0244862,0.721002,5,0.1,8,0.4,-3.79727,-0.864516,0.5,0.163585,-0.236329,0,0.570536,-0.824362,0,0.0223233,0.0629208,5,0.1,9,0.4,2.27245,-0.416782,0.501337,-0.189012,0.0469148,0.0106066,-0.895023,0.0768751,0.0573993,0.0207769,3.90058,5,0.1
0,0.5,0.452332,3.33424,0.503728,0.0675163,-0.222298,0.0213917,0.0818111,-0.757471,0.0658706,0.0220193,2.96825,5,0.1,1,0.5,-0.606986,-1.92446,0.50182,-0.030062,0.217226,0.0112982,-0.220358,0.778161,0.0389442,0.0278671,2.25804,5,0.1,2,0.5,-1.09731,-0.228291,0.5,0.157553,-0.0629795,0,0.267088,-0.195332,0,0.0235356,3.70291,5,0.1,3,0.5,0.699664,-1.10077,0.505589,0.207291,-0.267507,0.02193,0.610758,-0.458725,0.017561,0.0278488,4.00735,5,0.1,4,0.5,-3.97112,1.4298,0.503147,0.170265,-0.0398023,0.0167725,0.453115,-0.119485,0.0503547,0.0229188,3.9277,5,0.1,5,0.5,-1.27922,3.19339,0.5,-0.00697784,-0.156797,0,-0.027284,-0.292763,0,0.0180019,3.88307,5,0.1,6,0.5,0.166458,2.69366,0.5,-0.164485,-0.137825,0,-0.444133,-0.350684,0,0.017548,5.16391,5,0.1,7,0.5,4.27297,2.52082,0.503192,-0.209154,0.0565611,0.017318,-0.725269,0.204414,0.0604354,0.0244862,0.721002,5,0.1,8,0.5,-3.77807,-0.892251,0.5,0.220073,-0.317946,0,0.553742,-0.800058,0,0.0223233,0.0629208,5,0.1,9,0.5,2.24928,-0.411697,0.502685,-0.272249,0.0548669,0.0163389,-0.770956,0.0816509,0.0570416,0.0207769,3.90058,5,0.1
0,0.6,0.459465,3.30841,0.506186,0.0748806,-0.292444,0.0276744,0.0656396,-0.646472,0.0596941,0.0220469,2.74683,5,0.1,1,0.6,-0.611158,-1.89866,0.50314,-0.0539616,0.30033,0.0150502,-0.255466,0.872731,0.036031,0.0241624,3.87744,5,0.1,2,0.6,-1.08044,-0.235573,0.5,0.177801,-0.0827134,0,0.143826,-0.198387,0,0.0264902,3.02851,5,0.1,3,0.6,0.723467,-1.12964,0.507845,0.268878,-0.308168,0.0229463,0.618011,-0.356376,0.00315905,0.0280023,3.91099,5,0.1,4,0.6,-3.95185,1.42522,0.505077,0.214851,-0.0518024,0.0218287,0.437021,-0.119925,0.0505745,0.023711,3.92561,5,0.1,5,0.6,-1.28006,3.17642,0.5,-0.00989139,-0.181043,0,-0.0308752,-0.196457,0,0.0213055,3.62374,5,0.1,6,0.6,0.147823,2.67817,0.5,-0.207829,-0.171405,0,-0.42069,-0.319839,0,0.0178633,4.79126,5,0.1,7,0.6,4.24818,2.52766,0.50524,-0.288665,0.0816226,0.0237852,-0.851393,0.291348,0.0680983,0.0253261,3.59243,5,0.1,8,0.6,-3.75336,-0.927949,0.5,0.273329,-0.394888,0,0.506997,-0.732213,0,0.0204773,0.0391573,5,0.1,9,0.6,2.2184,-0.405798,0.504602,-0.343454,0.0631467,0.0219747,-0.65434,0.0834763,0.0555217,0.0269332,3.88162,5,0.1
0,0.7,0.467182,3.27636,0.509238,0.0785049,-0.344478,0.0332401,0.0085365,-0.402465,0.0516511,0.0220469,2.74683,5,0.1,1,0.7,-0.617845,-1.8645,0.504809,-0.0798826,0.380661,0.0181695,-0.261743,0.737265,0.0265427,0.0241624,3.87744,5,0.1,2,0.7,-1.06211,-0.244797,0.49998,0.187186,-0.101371,-0.000571366,0.0480786,-0.175036,-0.0108182,0.0264902,3.02851,5,0.1,3,0.7,0.753391,-1.16187,0.510137,0.329038,-0.333169,0.0227175,0.583805,-0.151351,-0.00740215,0.0280023,3.91099,5,0.1,4,0.7,-3.92825,1.41945,0.507507,0.256472,-0.0634307,0.0267324,0.394896,-0.112407,0.0473969,0.023711,3.92561,5,0.1,5,0.7,-1.28121,3.15773,0.5,-0.0131084,-0.189081,0,-0.0332519,0.0239313,0,0.0213055,3.62374,5,0.1,6,0.7,0.125026,2.65989,0.5,-0.247214,-0.190007,0,-0.366508,-0.0630766,0,0.0178633,4.79126,5,0.1,7,0.7,4.21551,2.53723,0.507945,-0.360445,0.109084,0.0301579,-0.592083,0.257865,0.0593886,0.0253261,3.59243,5,0.1,8,0.7,-3.72368,-0.970829,0.5,0.318431,-0.460026,0,0.395119,-0.570647,0,0.0204773,0.0391573,5,0.1,9,0.7,2.18119,-0.399075,0.50707,-0.396993,0.0712301,0.0273009,-0.423938,0.0779927,0.0509359,0.0269332,3.88162,5,0.1
0,0.8,0.474992,3.24025,0.512807,0.0769153,-0.374526,0.0380114,-0.0387579,-0.206232,0.0438094,0.0295969,4.01773,5,0.1,1,0.8,-0.627144,-1.82295,0.506744,-0.106078,0.448421,0.0203937,-0.261098,0.62114,0.0181794,0.020778,3.62055,5,0.1,2,0.8,-1.04328,-0.255772,0.499856,0.188226,-0.117772,-0.00204667,-0.0234246,-0.153229,-0.0181645,0.0269896,2.25993,5,0.1,3,0.8,0.789147,-1.19566,0.512356,0.385378,-0.33991,0.0215292,0.541806,0.00941753,-0.0160336,0.0277994,3.65303,5,0.1,4,0.8,-3.9007,1.41256,0.510412,0.293738,-0.0742406,0.0312909,0.350118,-0.103533,0.0436604,0.0234097,3.92416,5,0.1,5,0.8,-1.28269,3.13922,0.5,-0.0165015,-0.178504,0,-0.0344515,0.177145,0,0.0175259,3.68512,5,0.1,6,0.8,0.0985654,2.64092,0.5,-0.281042,-0.186092,0,-0.309684,0.131249,0,0.0189105,4.75637,5,0.1,7,0.8,4.17688,2.54937,0.511243,-0.408602,0.133193,0.0356689,-0.378132,0.22459,0.0509322,0.0258149,3.91226,5,0.1,8,0.8,-3.69005,-1.01942,0.5,0.352395,-0.50908,0,0.284553,-0.410855,0,0.0186224,0.0313192,5,0.1,9,0.8,2.1397,-0.391572,0.510046,-0.429678,0.0787079,0.0321493,-0.236511,0.0714064,0.045985,0.0251585,3.43058,5,0.1
0,0.9,0.482494,3.20202,0.516813,0.0731594,-0.387724,0.0419565,-0.0366475,-0.0638813,0.0351854,0.0295969,4.01773,5,0.1,1,0.9,-0.639028,-1.77532,0.508857,-0.131314,0.501258,0.0216981,-0.243165,0.44208,0.00817329,0.020778,3.62055,5,0.1,2,0.9,-1.02475,-0.268291,0.49957,0.180973,-0.132358,-0.00356478,-0.114575,-0.138301,-0.01234,0.0269896,2.25993,5,0.1,3,0.9,0.830282,-1.22906,0.514419,0.436196,-0.323102,0.0196318,0.474438,0.310697,-0.0216849,0.0277994,3.65303,5,0.1,4,0.9,-3.86968,1.40464,0.513749,0.3258,-0.0839155,0.0353706,0.291437,-0.0899732,0.0379346,0.0234097,3.92416,5,0.1,5,0.9,-1.28451,3.12232,0.5,-0.0199473,-0.158895,0,-0.0343248,0.209808,0,0.0175259,3.68512,5,0.1,6,0.9,0.0690099,2.62327,0.5,-0.309088,-0.164211,0,-0.250999,0.296339,0,0.0189105,4.75637,5,0.1,7,0.9,4.13445,2.56375,0.515049,-0.436926,0.153851,0.0402831,-0.195026,0.188753,0.041455,0.0258149,3.91226,5,0.1,8,0.9,-3.65357,-1.07212,0.5,0.375408,-0.542308,0,0.176355,-0.254646,0,0.0186224,0.0313192,5,0.1,9,0.9,2.0961,-0.383362,0.51348,-0.436981,0.0853251,0.0364147,0.0754744,0.0609364,0.0393465,0.0251585,3.43058,5,0.1
