id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.766372,1.82904,0.5,0,0,0,0,0,0,0.492503,3.51219,5,0.1,1,0,5.40497,2.02444,0.5,0,0,0,0,0,0,0.779439,3.5122,5,0.1,2,0,0.704666,6.84086,0.5,0,0,0,0,0,0,0.0343615,3.51219,5,0.1,3,0,1.93995,2.87411,0.5,0,0,0,0,0,0,0.134567,3.5122,5,0.1,4,0,-0.979881,-3.98857,0.5,0,0,0,0,0,0,0.0418593,3.5122,5,0.1,5,0,-1.82997,-0.439997,0.5,0,0,0,0,0,0,0.0505227,3.5122,5,0.1,6,0,1.0683,-2.11214,0.5,0,0,0,0,0,0,0.110152,3.51219,5,0.1,7,0,-6.48207,2.91899,0.5,0,0,0,0,0,0,0.0296576,3.17955,5,0.1,8,0,-2.06861,6.55261,0.5,0,0,0,0,0,0,0.268255,0.40607,5,0.1,9,0,0.321496,5.52643,0.5,0,0,0,0,0,0,0.073918,3.51219,5,0.1,10,0,-5.99309,4.34646,0.5,0,0,0,0,0,0,0.328863,3.51219,5,0.1,11,0,1.28771,-7.02594,0.5,0,0,0,0,0,0,0.0436746,3.5122,5,0.1,12,0,-6.18725,-1.68116,0.5,0,0,0,0,0,0,0.0462207,3.51219,5,0.1,13,0,-3.69648,-6.17925,0.5,0,0,0,0,0,0,0.0437301,3.5122,5,0.1,14,0,-2.76099,2.31742,0.5,0,0,0,0,0,0,0.044448,3.5122,5,0.1,15,0,1.7599,-5.47027,0.5,0,0,0,0,0,0,0.0359871,3.51219,5,0.1,16,0,1.7751,-1.24047,0.5,0,0,0,0,0,0,0.114961,3.5122,5,0.1,17,0,3.10281,-7.89418,0.5,0,0,0,0,0,0,0.0273445,0.742181,5,0.1,18,0,-2.74676,1.38288,0.5,0,0,0,0,0,0,0.0273955,0.859309,5,0.1,19,0,-4.57063,2.66066,0.5,0,0,0,0,0,0,0.0319663,3.5122,5,0.1,20,0,-3.87332,-1.68694,0.5,0,0,0,0,0,0,0.275083,3.5122,5,0.1,21,0,-0.397249,-5.03482,0.5,0,0,0,0,0,0,0.154708,3.51219,5,0.1,22,0,-5.35418,-3.19125,0.5,0,0,0,0,0,0,0.0348356,3.5122,5,0.1,23,0,-5.68053,5.48341,0.5,0,0,0,0,0,0,0.0357484,3.5122,5,0.1,24,0,5.03959,-9.58264,0.5,0,0,0,0,0,0,0.258338,3.54295,5,0.1,25,0,1.92868,6.65751,0.5,0,0,0,0,0,0,0.117218,3.51219,5,0.1,26,0,-6.34126,9.29732,0.5,0,0,0,0,0,0,0.0437755,3.5122,5,0.1,27,0,-3.2006,-0.376398,0.5,0,0,0,0,0,0,0.0329404,3.5122,5,0.1,28,0,0,0,0,0,0,0,0,0,0,0.030963,0,5,0.1,29,0,0.140812,0.457987,0.5,0,0,0,0,0,0,0.103707,3.5122,5,0.1
0,0.1,0.765111,1.8307,0.5,-0.0357984,0.0472357,0,-0.636414,0.839747,0,0.492503,3.51219,5,0.1,1,0.1,5.40472,2.02237,0.5,-0.00720248,-0.0588283,0,-0.128061,-1.04585,0,0.779439,3.5122,5,0.1,2,0.1,0.704906,6.83878,0.500003,0.00682715,-0.0588737,8.19564e-05,0.12137,-1.04663,0.00146031,0.0343615,3.51219,5,0.1,3,0.1,1.93792,2.8746,0.5,-0.0576697,0.0136726,0,-1.02523,0.243068,0,0.134567,3.5122,5,0.1,4,0.1,-0.97786,-3.98909,0.500005,0.0573617,-0.0149116,0.000131503,1.01976,-0.265092,0.00233203,0.0418593,3.5122,5,0.1,5,0.1,-1.82961,-0.442054,0.500004,0.0101758,-0.0583881,0.000108127,0.180908,-1.03801,0.00191852,0.0505227,3.5122,5,0.1,6,0.1,1.07036,-2.11182,0.5,0.0585809,0.00899993,0,1.04144,0.159994,0,0.110152,3.51219,5,0.1,7,0.1,-6.48011,2.91928,0.5,0.0557728,0.00832789,0,0.991493,0.148043,0,0.0296576,3.17955,5,0.1,8,0.1,-2.06927,6.55235,0.5,-0.0187106,-0.0074856,0,-0.332624,-0.133067,0,0.268255,0.40607,5,0.1,9,0.1,0.321716,5.52435,0.500004,0.00623553,-0.0589401,0.000124611,0.110855,-1.04785,0.00221282,0.073918,3.51219,5,0.1,10,0.1,-5.99121,4.34556,0.5,0.053364,-0.0257902,0,0.948727,-0.458449,0,0.328863,3.51219,5,0.1,11,0.1,1.28785,-7.02386,0.500001,0.0038268,0.0591442,1.52737e-05,0.0680313,1.05149,0.000275671,0.0436746,3.5122,5,0.1,12,0.1,-6.18521,-1.68158,0.50001,0.0580333,-0.0120366,0.000271108,1.03167,-0.213988,0.0048168,0.0462207,3.51219,5,0.1,13,0.1,-3.6981,-6.18057,0.500002,-0.0460915,-0.0372581,6.17467e-05,-0.819385,-0.662416,0.00109896,0.0437301,3.5122,5,0.1,14,0.1,-2.76301,2.3169,0.500003,-0.0574283,-0.0146549,8.89413e-05,-1.02094,-0.260517,0.00158325,0.044448,3.5122,5,0.1,15,0.1,1.76055,-5.46828,0.500018,0.0182711,0.0563808,0.000515953,0.324816,1.00228,0.00917166,0.0359871,3.51219,5,0.1,16,0.1,1.77434,-1.24242,0.500003,-0.0215564,-0.0552092,8.40053e-05,-0.383228,-0.981495,0.00149757,0.114961,3.5122,5,0.1,17,0.1,3.10218,-7.89345,0.5,-0.0178643,0.0205711,0,-0.317574,0.365734,0,0.0273445,0.742181,5,0.1,18,0.1,-2.74651,1.38187,0.500007,0.00697151,-0.0284748,0.000186823,0.123918,-0.506215,0.00332296,0.0273955,0.859309,5,0.1,19,0.1,-4.57064,2.65857,0.5,-0.000145286,-0.0592686,0,-0.0025928,-1.05366,0,0.0319663,3.5122,5,0.1,20,0.1,-3.87216,-1.68868,0.5,0.0328593,-0.0493251,0,0.584185,-0.876889,0,0.275083,3.5122,5,0.1,21,0.1,-0.3987,-5.03331,0.500004,-0.0411784,0.0426263,0.000110269,-0.732059,0.757813,0.0019595,0.154708,3.51219,5,0.1,22,0.1,-5.35344,-3.1893,0.5,0.020992,0.055426,0,0.373214,0.985369,0,0.0348356,3.5122,5,0.1,23,0.1,-5.67949,5.48159,0.5,0.0294708,-0.0514217,0,0.523895,-0.914186,0,0.0357484,3.5122,5,0.1,24,0.1,5.03957,-9.58108,0.5,-0.00076741,0.0443801,0,-0.0136495,0.788987,0,0.258338,3.54295,5,0.1,25,0.1,1.92827,6.65547,0.500004,-0.0117812,-0.0580847,0.000101607,-0.209436,-1.03265,0.00180677,0.117218,3.51219,5,0.1,26,0.1,-6.33922,9.29687,0.5,0.0578597,-0.0128463,0,1.0286,-0.228465,0,0.0437755,3.5122,5,0.1,27,0.1,-3.20075,-0.37848,0.500005,-0.00439808,-0.0591047,0.000150688,-0.0782013,-1.05075,0.00268221,0.0329404,3.5122,5,0.1,28,0.1,0,0,0,0,0,0,0,0,0,0.030963,0,5,0.1,29,0.1,0.140598,0.460064,0.5,-0.00608233,0.0589554,0,-0.10813,1.0481,0,0.103707,3.5122,5,0.1
