id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.435367,3.36834,0.5,0,0,0,0,0,0,0.0637268,3.5122,5,0.1,1,0,-0.605404,-1.96391,0.5,0,0,0,0,0,0,0.0242042,3.5122,5,0.1,2,0,-1.13062,-0.216648,0.5,0,0,0,0,0,0,0.0211567,3.51219,5,0.1,3,0,0.660032,-1.03999,0.5,0,0,0,0,0,0,0.0289507,1.06524,5,0.1,4,0,-4.00485,1.43727,0.5,0,0,0,0,0,0,0.10624,3.51219,5,0.1,5,0,-1.27806,3.22641,0.5,0,0,0,0,0,0,0.0161296,3.5122,5,0.1,6,0,0.198631,2.72113,0.5,0,0,0,0,0,0,0.0160798,2.32102,5,0.1,7,0,4.31329,2.50857,0.5,0,0,0,0,0,0,0.0785708,3.34878,5,0.1,8,0,-3.8227,-0.827779,0.5,0,0,0,0,0,0,0.0167058,0.71805,5,0.1,9,0,2.29811,-0.425342,0.5,0,0,0,0,0,0,0.0668881,3.51219,5,0.1
0,0.1,0.435525,3.36626,0.5,0.00448674,-0.059092,0,0.079751,-1.05095,0,0.0401661,3.76049,5,0.1,1,0.1,-0.605563,-1.96183,0.5,-0.00451505,0.059098,0,-0.0803471,1.05047,0,0.0212447,4.01495,5,0.1,2,0.1,-1.12856,-0.217012,0.5,0.0583589,-0.010328,0,1.0376,-0.183553,0,0.0193327,4.01493,5,0.1,3,0.1,0.660596,-1.04099,0.5,0.0160009,-0.0284493,0,0.284553,-0.505686,0,0.0197375,1.12489,5,0.1,4,0.1,-4.00277,1.43703,0.5,0.0588894,-0.00663996,0,1.04761,-0.117779,0,0.0947099,3.55967,5,0.1,5,0.1,-1.27809,3.22432,0.5,-0.000852346,-0.0592589,0,-0.0150204,-1.05381,0,0.0188079,4.01488,5,0.1,6,0.1,0.197802,2.71965,0.5,-0.0235349,-0.0420332,0,-0.418425,-0.747681,0,0.0152661,2.08644,5,0.1,7,0.1,4.31129,2.50898,0.5,-0.0566959,0.0115991,0,-1.00803,0.205994,0,0.081027,2.41366,5,0.1,8,0.1,-3.82216,-0.828555,0.5,0.0152469,-0.0220358,0,0.27132,-0.391603,0,0.0173514,0.645488,5,0.1,9,0.1,2.29603,-0.425117,0.5,-0.0589252,0.00639409,0,-1.04713,0.113666,0,0.0697945,4.01501,5,0.1
0,0.2,0.43648,3.35369,0.5,0.0154316,-0.203288,0,0.129759,-1.70994,0,0.0367127,3.41897,5,0.1,1,0.2,-0.606533,-1.94919,0.5,-0.0157863,0.205296,0,-0.135064,1.7457,0,0.0222495,4.09854,5,0.1,2,0.2,-1.11608,-0.219221,0.5,0.202763,-0.0358768,0,1.724,-0.305057,0,0.0249208,3.67723,5,0.1,3,0.2,0.663951,-1.04706,0.5,0.0536472,-0.0983298,0,0.438094,-0.831127,0,0.0215166,1.01247,5,0.1,4,0.2,-3.9903,1.43563,0.5,0.200951,-0.0226259,0,1.67418,-0.188828,0,0.0908268,3.20366,5,0.1,5,0.2,-1.27827,3.21164,0.5,-0.00295043,-0.20591,0,-0.0247955,-1.75047,0,0.0150713,4.09862,5,0.1,6,0.2,0.192868,2.71084,0.5,-0.0788972,-0.140941,0,-0.644296,-1.15108,0,0.0155128,1.87719,5,0.1,7,0.2,4.29961,2.51141,0.5,-0.184131,0.0388622,0,-1.44768,0.317574,0,0.0777754,2.16997,5,0.1,8,0.2,-3.81896,-0.833175,0.5,0.0511408,-0.0738561,0,0.417233,-0.603199,0,0.0152777,0.580761,5,0.1,9,0.2,2.28343,-0.423749,0.5,-0.204682,0.0222132,0,-1.74046,0.188887,0,0.0651387,4.09854,5,0.1
0,0.3,0.438829,3.32411,0.5,0.0327691,-0.392687,0,0.202537,-1.97363,0,0.040013,3.05163,5,0.1,1,0.3,-0.608857,-1.91905,0.5,-0.0311553,0.403434,0,-0.163198,2.09975,0,0.0197143,4.21798,5,0.1,2,0.3,-1.08642,-0.224468,0.5,0.395042,-0.0699006,0,2.01321,-0.356287,0,0.0214671,3.28898,5,0.1,3,0.3,0.671668,-1.0614,0.5,0.101638,-0.190592,0,0.496149,-0.962734,0,0.022414,0.901697,5,0.1,4,0.3,-3.96117,1.43235,0.5,0.385761,-0.0434697,0,1.92118,-0.216484,0,0.0957697,2.85392,5,0.1,5,0.3,-1.2787,3.18141,0.5,-0.00577569,-0.404596,0,-0.0300407,-2.10619,0,0.0134731,4.22008,5,0.1,6,0.3,0.181519,2.69056,0.5,-0.149481,-0.267041,0,-0.729591,-1.3032,0,0.0153936,1.66983,5,0.1,7,0.3,4.27351,2.517,0.5,-0.340295,0.0736475,0,-1.59645,0.360012,0,0.0782943,1.69476,5,0.1,8,0.3,-3.81161,-0.843799,0.5,0.0968575,-0.139937,0,0.473022,-0.683188,0,0.0167416,0.516604,5,0.1,9,0.3,2.25337,-0.420487,0.5,-0.402236,0.043653,0,-2.09379,0.227213,0,0.0623393,4.21584,5,0.1
0,0.4,0.443196,3.27501,0.5,0.0550106,-0.586891,0,0.229955,-1.83392,0,0.0397222,2.7347,5,0.1,1,0.4,-0.612821,-1.86845,0.5,-0.048238,0.604117,0,-0.170231,1.84155,0,0.0196061,4.1726,5,0.1,2,0.4,-1.03695,-0.23328,0.5,0.591385,-0.106335,0,1.83892,-0.356168,0,0.0195354,2.95736,5,0.1,3,0.4,0.684353,-1.08537,0.5,0.151905,-0.288814,0,0.487447,-0.958204,0,0.0202601,0.659432,5,0.1,4,0.4,-3.91293,1.4269,0.5,0.577617,-0.0654936,0,1.83725,-0.214338,0,0.0936243,2.54518,5,0.1,5,0.4,-1.27943,3.13068,0.5,-0.0089407,-0.605476,0,-0.0314713,-1.83964,0,0.0142686,4.17045,5,0.1,6,0.4,0.162864,2.65724,0.5,-0.223404,-0.399089,0,-0.716895,-1.28031,0,0.0165485,1.45966,5,0.1,7,0.4,4.23152,2.5262,0.5,-0.497723,0.110114,0,-1.49155,0.353813,0,0.0786072,1.47058,5,0.1,8,0.4,-3.79952,-0.861264,0.5,0.144792,-0.209156,0,0.463963,-0.671268,0,0.0165477,0.451579,5,0.1,9,0.4,2.20291,-0.414937,0.5,-0.602758,0.067544,0,-1.84345,0.238895,0,0.064895,4.17483,5,0.1
0,0.5,0.449866,3.20802,0.5,0.0783235,-0.74327,0,0.225902,-1.266,0,0.0340743,2.40732,5,0.1,1,0.5,-0.618504,-1.79985,0.5,-0.0653028,0.757062,0,-0.163555,1.19615,0,0.0201372,4.08275,5,0.1,2,0.5,-0.969544,-0.245673,0.5,0.746921,-0.14094,0,1.24657,-0.322223,0,0.0201316,2.63724,5,0.1,3,0.5,0.70194,-1.11887,0.5,0.19896,-0.378799,0,0.435352,-0.811577,0,0.0231513,0.560431,5,0.1,4,0.5,-3.84679,1.41929,0.5,0.736094,-0.0862479,0,1.29938,-0.192404,0,0.093713,2.25446,5,0.1,5,0.5,-1.28049,3.06197,0.5,-0.0121176,-0.758004,0,-0.0305176,-1.18971,0,0.0163558,4.0802,5,0.1,6,0.5,0.136998,2.61103,0.5,-0.292612,-0.522697,0,-0.640273,-1.14298,0,0.0157824,1.26843,5,0.1,7,0.5,4.17451,2.53895,0.5,-0.638938,0.144255,0,-1.28078,0.316143,0,0.0787603,1.65577,5,0.1,8,0.5,-3.78276,-0.88548,0.5,0.18959,-0.273955,0,0.414848,-0.599623,0,0.0177537,0.387033,5,0.1,9,0.5,2.13443,-0.406977,0.5,-0.756133,0.0914782,0,-1.20211,0.22918,0,0.0632319,4.08531,5,0.1
0,0.6,0.458705,3.12859,0.5,0.09716,-0.833654,0,0.148535,-0.566006,0,0.0322672,2.11268,5,0.1,1,0.6,-0.625843,-1.7194,0.5,-0.0812292,0.840169,0,-0.14782,0.493765,0,0.0205835,4.01829,5,0.1,2,0.6,-0.889849,-0.261317,0.5,0.835285,-0.17103,0,0.546932,-0.267923,0,0.0267885,2.32455,5,0.1,3,0.6,0.723922,-1.16058,0.5,0.23939,-0.452423,0,0.357747,-0.635624,0,0.0213579,0.466736,5,0.1,4,0.6,-3.7679,1.40974,0.5,0.830162,-0.104165,0,0.603676,-0.159025,0,0.0912721,1.96926,5,0.1,5,0.6,-1.28185,2.98145,0.5,-0.0151038,-0.840557,0,-0.0281334,-0.488758,0,0.0153172,4.01599,5,0.1,6,0.6,0.104668,2.55379,0.5,-0.352073,-0.614643,0,-0.52613,-0.693798,0,0.0156379,1.09527,5,0.1,7,0.6,4.10452,2.55489,0.5,-0.756645,0.173604,0,-1.02901,0.259876,0,0.0733698,1.23063,5,0.1,8,0.6,-3.76181,-0.915749,0.5,0.228119,-0.329638,0,0.341415,-0.492692,0,0.0183417,0.325151,5,0.1,9,0.6,2.05404,-0.3967,0.5,-0.83977,0.113666,0,-0.498772,0.204921,0,0.0622734,4.02054,5,0.1
0,0.7,0.46906,3.04333,0.5,0.108851,-0.863671,0,0.0834465,-0.0944138,0,0.0359042,1.88137,5,0.1,1,0.7,-0.634685,-1.6338,0.5,-0.0952214,0.864589,0,-0.125527,0.0574589,0,0.0201703,3.99623,5,0.1,2,0.7,-0.804503,-0.279677,0.5,0.863889,-0.195104,0,0.0854731,-0.203669,0,0.0194886,2.07576,5,0.1,3,0.7,0.749534,-1.20875,0.5,0.271341,-0.507843,0,0.268221,-0.451326,0,0.0201967,0.381405,5,0.1,4,0.7,-3.68282,1.39858,0.5,0.863218,-0.118411,0,0.112057,-0.119925,0,0.0924278,1.80423,5,0.1,5,0.7,-1.2835,2.89583,0.5,-0.0178039,-0.864625,0,-0.0243187,-0.0562668,0,0.0164357,3.99434,5,0.1,6,0.7,0.067001,2.48981,0.5,-0.399066,-0.656366,0,-0.394412,-0.174522,0,0.0141694,0.936307,5,0.1,7,0.7,4.02453,2.57346,0.5,-0.834846,0.196803,0,-0.53215,0.195026,0,0.0747088,0.864227,5,0.1,8,0.7,-3.7374,-0.951017,0.5,0.258613,-0.373644,0,0.256062,-0.369191,0,0.0149636,0.267991,5,0.1,9,0.7,1.96846,-0.38434,0.5,-0.864536,0.132975,0,-0.0596046,0.172555,0,0.0644487,3.99817,5,0.1
0,0.8,0.480382,2.95678,0.5,0.117587,-0.866032,0,0.0832081,0.000476837,0,0.030032,1.66551,5,0.1,1,0.8,-0.64481,-1.54722,0.5,-0.106898,0.866026,0,-0.101686,0,0,0.0217358,3.99552,5,0.1,2,0.8,-0.717952,-0.300116,0.5,0.865597,-0.212556,0,-0.0174046,-0.137091,0,0.0170807,1.92809,5,0.1,3,0.8,0.777885,-1.26154,0.5,0.294134,-0.544989,0,0.176668,-0.273228,0,0.0193288,0.306335,5,0.1,4,0.8,-3.59644,1.3862,0.5,0.85938,-0.128645,0,-0.189304,-0.0796318,0,0.0903462,1.72308,5,0.1,5,0.8,-1.2854,2.80925,0.5,-0.0200987,-0.866032,0,-0.020504,0.000476837,0,0.0152141,3.99371,5,0.1,6,0.8,0.0253055,2.42408,0.5,-0.432587,-0.651801,0,-0.25961,0.210762,0,0.0155251,0.802921,5,0.1,7,0.8,3.93923,2.59403,0.5,-0.863802,0.213361,0,-0.0891685,0.128746,0,0.0725783,1.02254,5,0.1,8,0.8,-3.71038,-0.990056,0.5,0.280368,-0.405023,0,0.1688,-0.242829,0,0.0172722,0.217022,5,0.1,9,0.8,1.88189,-0.37022,0.5,-0.866026,0.148821,0,0,0.136375,0,0.0654538,3.99724,5,0.1
0,0.9,0.492553,2.87017,0.5,0.125594,-0.866032,0,0.0699759,0.000476837,0,0.0284319,1.528,5,0.1,1,0.9,-0.655981,-1.46062,0.5,-0.11611,0.866026,0,-0.0767708,0,0,0.0203928,3.99533,5,0.1,2,0.9,-0.632045,-0.321968,0.5,0.84714,-0.223428,0,-0.342131,-0.0731945,0,0.017991,1.8058,5,0.1,3,0.9,0.80806,-1.31718,0.5,0.307924,-0.564998,0,0.0896454,-0.111103,0,0.0183158,0.242282,5,0.1,4,0.9,-3.51223,1.37299,0.5,0.817573,-0.134909,0,-0.622272,-0.0414848,0,0.0886749,1.65492,5,0.1,5,0.9,-1.28751,2.72265,0.5,-0.022006,-0.866032,0,-0.0162125,0.000476837,0,0.0185057,3.9937,5,0.1,6,0.9,-0.0190735,2.36035,0.5,-0.452851,-0.620556,0,-0.131706,0.352859,0,0.0135154,0.692388,5,0.1,7,0.9,3.85267,2.61592,0.5,-0.866032,0.223398,0,0.000476837,0.0658035,0,0.0734019,1.03686,5,0.1,8,0.9,-3.68161,-1.03161,0.5,0.293541,-0.423974,0,0.0858307,-0.123262,0,0.0210028,0.276156,5,0.1,9,0.9,1.79528,-0.354699,0.5,-0.866026,0.160979,0,0,0.0993609,0,0.0620067,3.94028,5,0.1
