id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.435367,3.36834,0.5,0,0,0,0,0,0,0.0290957,3.5122,5,0.1,1,0,-0.605404,-1.96391,0.5,0,0,0,0,0,0,0.00757646,3.5122,5,0.1,2,0,-1.13062,-0.216648,0.5,0,0,0,0,0,0,0.0107841,3.51219,5,0.1,3,0,0.660032,-1.03999,0.5,0,0,0,0,0,0,0.011516,1.11485,5,0.1,4,0,-4.00485,1.43727,0.5,0,0,0,0,0,0,0.0122823,3.5122,5,0.1,5,0,-1.27806,3.22641,0.5,0,0,0,0,0,0,0.00790309,3.5122,5,0.1,6,0,0.198631,2.72113,0.5,0,0,0,0,0,0,0.00749173,2.32102,5,0.1,7,0,4.31329,2.50857,0.5,0,0,0,0,0,0,0.0123177,3.51219,5,0.1,8,0,-3.8227,-0.827779,0.5,0,0,0,0,0,0,0.00697802,0.71805,5,0.1,9,0,2.29811,-0.425342,0.5,0,0,0,0,0,0,0.0103092,3.5122,5,0.1
0,0.1,0.435431,3.36626,0.5,0.00180756,-0.0592411,0,0.0321325,-1.05318,0,0.0290957,3.5122,5,0.1,1,0.1,-0.605348,-1.96183,0.5,0.00157552,0.0592476,0,0.0280105,1.0533,0,0.00757646,3.5122,5,0.1,2,0.1,-1.12856,-0.217012,0.5,0.0583617,-0.0103275,0,1.03753,-0.1836,0,0.0107841,3.51219,5,0.1,3,0.1,0.660648,-1.04099,0.5,0.0174832,-0.0284493,0,0.310808,-0.50576,0,0.011516,1.11485,5,0.1,4,0.1,-4.00277,1.43709,0.5,0.0590649,-0.00490546,0,1.05004,-0.0872016,0,0.0122823,3.5122,5,0.1,5,0.1,-1.27809,3.22432,0.5,-0.000849925,-0.0592623,0,-0.0151023,-1.05356,0,0.00790309,3.5122,5,0.1,6,0.1,0.197802,2.71965,0.5,-0.0235353,-0.0420414,0,-0.418405,-0.747412,0,0.00749173,2.32102,5,0.1,7,0.1,4.31126,2.50906,0.5,-0.0576556,0.0137322,0,-1.02496,0.244141,0,0.0123177,3.51219,5,0.1,8,0.1,-3.82216,-0.828555,0.5,0.0152528,-0.0220343,0,0.271171,-0.391725,0,0.00697802,0.71805,5,0.1,9,0.1,2.29602,-0.425212,0.5,-0.059152,0.00370676,0,-1.05159,0.0658967,0,0.0103092,3.5122,5,0.1
0,0.2,0.435798,3.35422,0.5,0.00571236,-0.18723,0,0.0428557,-1.40417,0,0.00939957,3.26607,5,0.1,1,0.2,-0.605028,-1.94979,0.5,0.00497997,0.187251,0,0.0373125,1.40435,0,0.00676492,3.69414,5,0.1,2,0.2,-1.11671,-0.21911,0.5,0.184453,-0.0326399,0,1.38336,-0.244804,0,0.00653159,3.69414,5,0.1,3,0.2,0.664199,-1.04677,0.5,0.055255,-0.0899136,0,0.414431,-0.674307,0,0.0078412,0.914678,5,0.1,4,0.2,-3.99077,1.4361,0.5,0.186676,-0.0155032,0,1.39999,-0.116289,0,0.0165296,3.69414,5,0.1,5,0.2,-1.27826,3.21229,0.5,-0.00268519,-0.187296,0,-0.0201464,-1.40488,0,0.00707971,3.69412,5,0.1,6,0.2,0.193022,2.71111,0.5,-0.0743832,-0.132871,0,-0.557877,-0.99647,0,0.00695102,1.90429,5,0.1,7,0.2,4.29955,2.51184,0.5,-0.182223,0.0433981,0,-1.36638,0.325561,0,0.0149998,3.27168,5,0.1,8,0.2,-3.81906,-0.833031,0.5,0.0482023,-0.0696391,0,0.361681,-0.522286,0,0.00621625,0.589122,5,0.1,9,0.2,2.28401,-0.424459,0.5,-0.18695,0.0117153,0,-1.40214,0.0878572,0,0.00923108,3.69413,5,0.1
0,0.3,0.436611,3.32758,0.5,0.0107358,-0.35184,0,0.054352,-1.78114,0,0.00939957,3.26607,5,0.1,1,0.3,-0.604316,-1.92302,0.5,0.0094532,0.355572,0,0.0490882,1.84693,0,0.00676492,3.69414,5,0.1,2,0.3,-1.09033,-0.223777,0.5,0.350258,-0.0619809,0,1.81933,-0.321949,0,0.00653159,3.69414,5,0.1,3,0.3,0.672025,-1.0595,0.5,0.102794,-0.167266,0,0.50712,-0.825167,0,0.0078412,0.914678,5,0.1,4,0.3,-3.96407,1.43388,0.5,0.354476,-0.0294402,0,1.84125,-0.152931,0,0.0165296,3.69414,5,0.1,5,0.3,-1.27864,3.1855,0.5,-0.00509974,-0.355673,0,-0.0264868,-1.84751,0,0.00707971,3.69412,5,0.1,6,0.3,0.182487,2.69229,0.5,-0.138378,-0.24718,0,-0.68266,-1.21939,0,0.00695102,1.90429,5,0.1,7,0.3,4.27362,2.51802,0.5,-0.34246,0.0815723,0,-1.7342,0.413105,0,0.0149998,3.27168,5,0.1,8,0.3,-3.81223,-0.842894,0.5,0.0896864,-0.129551,0,0.442475,-0.639118,0,0.00621625,0.589122,5,0.1,9,0.3,2.25728,-0.422783,0.5,-0.355004,0.0222459,0,-1.844,0.115551,0,0.00923108,3.69413,5,0.1
0,0.4,0.437953,3.28359,0.5,0.016015,-0.524843,0,0.0488013,-1.59967,0,0.0075724,2.68317,5,0.1,1,0.4,-0.603127,-1.87828,0.5,0.0142649,0.536567,0,0.0448823,1.68741,0,0.00620848,3.75085,5,0.1,2,0.4,-1.04626,-0.231576,0.5,0.52855,-0.0935309,0,1.66208,-0.294134,0,0.00784243,3.02603,5,0.1,3,0.4,0.684795,-1.08028,0.5,0.151598,-0.246677,0,0.447422,-0.728071,0,0.00743946,0.723703,5,0.1,4,0.4,-3.91947,1.43018,0.5,0.534916,-0.0444263,0,1.68216,-0.139713,0,0.0114803,3.03488,5,0.1,5,0.4,-1.27929,3.14075,0.5,-0.00769496,-0.536722,0,-0.0242591,-1.68788,0,0.0073659,3.75108,5,0.1,6,0.4,0.165296,2.66159,0.5,-0.204076,-0.364536,0,-0.60226,-1.07574,0,0.00529246,1.5067,5,0.1,7,0.4,4.2308,2.52822,0.5,-0.510931,0.121707,0,-1.55783,0.370979,0,0.00962299,3.3764,5,0.1,8,0.4,-3.80109,-0.858988,0.5,0.132275,-0.191058,0,0.390172,-0.56389,0,0.00738723,0.466118,5,0.1,9,0.4,2.2126,-0.419984,0.5,-0.535709,0.0335693,0,-1.68478,0.10556,0,0.00802914,3.74949,5,0.1
0,0.5,0.440065,3.22328,0.5,0.028409,-0.678053,0,0.180131,-1.40223,0,0.0075724,2.68317,5,0.1,1,0.5,-0.601464,-1.81654,0.5,0.0190578,0.693015,0,0.04825,1.38436,0,0.00620848,3.75085,5,0.1,2,0.5,-0.985377,-0.242444,0.5,0.684701,-0.123862,0,1.4025,-0.297029,0,0.00784243,3.02603,5,0.1,3,0.5,0.702233,-1.10866,0.5,0.196993,-0.320545,0,0.438206,-0.713073,0,0.00743946,0.723703,5,0.1,4,0.5,-3.85792,1.42501,0.5,0.691125,-0.0588352,0,1.38673,-0.141121,0,0.0114803,3.03488,5,0.1,5,0.5,-1.28018,3.079,0.5,-0.010284,-0.693171,0,-0.0260472,-1.38399,0,0.0073659,3.75108,5,0.1,6,0.5,0.141822,2.61966,0.5,-0.265182,-0.473683,0,-0.589869,-1.05366,0,0.00529246,1.5067,5,0.1,7,0.5,4.17195,2.54229,0.5,-0.663733,0.15961,0,-1.42816,0.368193,0,0.00962299,3.3764,5,0.1,8,0.5,-3.78588,-0.880965,0.5,0.171864,-0.24827,0,0.3822,-0.552274,0,0.00738723,0.466118,5,0.1,9,0.5,2.15096,-0.41607,0.5,-0.692154,0.0448428,0,-1.38649,0.113497,0,0.00802914,3.74949,5,0.1
0,0.6,0.443895,3.1492,0.5,0.048691,-0.795287,0,0.210956,-0.90456,0,0.00667193,2.05705,5,0.1,1,0.6,-0.599329,-1.74117,0.5,0.0234455,0.805026,0,0.0376105,0.828803,0,0.0117153,3.73365,5,0.1,2,0.6,-0.910698,-0.256216,0.5,0.799993,-0.150294,0,0.871211,-0.220641,0,0.00693061,2.41651,5,0.1,3,0.6,0.723958,-1.14401,0.5,0.235447,-0.383121,0,0.315219,-0.512958,0,0.00610441,0.538776,5,0.1,4,0.6,-3.78271,1.41847,0.5,0.80387,-0.0713915,0,0.839829,-0.104904,0,0.0108185,2.43326,5,0.1,5,0.6,-1.28133,3.00362,0.5,-0.0126541,-0.805116,0,-0.020206,-0.828147,0,0.00781075,3.73362,5,0.1,6,0.6,0.112577,2.56742,0.5,-0.316945,-0.566149,0,-0.42434,-0.757933,0,0.00503911,1.12171,5,0.1,7,0.6,4.09911,2.55996,0.5,-0.785339,0.192124,0,-0.961781,0.268817,0,0.00695692,2.03288,5,0.1,8,0.6,-3.76692,-0.908345,0.5,0.205404,-0.296734,0,0.274897,-0.397295,0,0.00641412,0.347015,5,0.1,9,0.6,2.07566,-0.411049,0.5,-0.804508,0.0551663,0,-0.833035,0.0883937,0,0.00794487,3.73391,5,0.1
0,0.7,0.449652,3.06624,0.5,0.0648353,-0.853821,0,0.11408,-0.304401,0,0.00667193,2.05705,5,0.1,1,0.7,-0.59679,-1.65759,0.5,0.0273325,0.85701,0,0.0376441,0.250295,0,0.0117153,3.73365,5,0.1,2,0.7,-0.827432,-0.272336,0.5,0.855384,-0.171693,0,0.277445,-0.195371,0,0.00693061,2.41651,5,0.1,3,0.7,0.749052,-1.18484,0.5,0.265709,-0.432366,0,0.272721,-0.443794,0,0.00610441,0.538776,5,0.1,4,0.7,-3.6992,1.41081,0.5,0.856548,-0.0815656,0,0.256211,-0.0928789,0,0.0108185,2.43326,5,0.1,5,0.7,-1.2827,2.92003,0.5,-0.0147531,-0.857039,0,-0.020422,-0.249788,0,0.00781075,3.73362,5,0.1,6,0.7,0.0787973,2.50708,0.5,-0.357684,-0.638915,0,-0.367137,-0.6558,0,0.00503911,1.12171,5,0.1,7,0.7,4.01683,2.5805,0.5,-0.850258,0.218048,0,-0.364706,0.235021,0,0.00695692,2.03288,5,0.1,8,0.7,-3.74503,-0.939971,0.5,0.231797,-0.334876,0,0.237867,-0.343729,0,0.00641412,0.347015,5,0.1,9,0.7,1.99211,-0.405077,0.5,-0.856856,0.0642575,0,-0.253126,0.0876933,0,0.00794487,3.73391,5,0.1
0,0.8,0.456561,2.97999,0.5,0.0719577,-0.866026,0,0.0307113,0,0,0.0068917,1.57786,5,0.1,1,0.8,-0.593886,-1.57122,0.5,0.0305533,0.866026,0,0.0249743,0,0,0.00623662,3.65872,5,0.1,2,0.8,-0.741128,-0.29036,0.5,0.866026,-0.187355,0,-2.98023e-05,-0.109673,0,0.00651585,1.94,5,0.1,3,0.8,0.7768,-1.22999,0.5,0.28709,-0.467163,0,0.14323,-0.232995,0,0.00753478,0.380404,5,0.1,4,0.8,-3.61286,1.40225,0.5,0.866026,-0.0890106,0,0,-0.0522137,0,0.0120695,2.18809,5,0.1,5,0.8,-1.28427,2.83366,0.5,-0.0165045,-0.866026,0,-0.0137687,0,0,0.00529515,3.65882,5,0.1,6,0.8,0.0414438,2.44036,0.5,-0.386468,-0.690329,0,-0.192792,-0.344515,0,0.00490141,0.803856,5,0.1,7,0.8,3.93071,2.60332,0.5,-0.866026,0.236666,0,0,0.127554,0,0.00911125,2.15422,5,0.1,8,0.8,-3.72083,-0.974943,0.5,0.250447,-0.361826,0,0.124931,-0.180453,0,0.00806777,0.245013,5,0.1,9,0.8,1.90575,-0.398252,0.5,-0.866026,0.071729,0,0,0.0577271,0,0.00883669,3.59041,5,0.1
0,0.9,0.463827,2.89339,0.5,0.0725756,-0.865943,0,-0.0169277,0.00332296,0,0.0068917,1.57786,5,0.1,1,0.9,-0.590696,-1.48462,0.5,0.0332713,0.866026,0,0.0267997,0,0,0.00623662,3.65872,5,0.1,2,0.9,-0.654797,-0.309623,0.5,0.857605,-0.197441,0,-0.179704,-0.0825655,0,0.00651585,1.94,5,0.1,3,0.9,0.806193,-1.27782,0.5,0.300069,-0.488277,0,0.102587,-0.166893,0,0.00753478,0.380404,5,0.1,4,0.9,-3.52725,1.3931,0.5,0.836865,-0.0938118,0,-0.553235,-0.0393093,0,0.0120695,2.18809,5,0.1,5,0.9,-1.286,2.74706,0.5,-0.0179503,-0.866026,0,-0.0138432,0,0,0.00529515,3.65882,5,0.1,6,0.9,0.00187744,2.37029,0.5,-0.403938,-0.705511,0,-0.138096,-0.0090152,0,0.00490141,0.803856,5,0.1,7,0.9,3.84411,2.6276,0.5,-0.866026,0.248304,0,0,0.0935942,0,0.00911125,2.15422,5,0.1,8,0.9,-3.69519,-1.01199,0.5,0.261768,-0.378178,0,0.0895113,-0.129264,0,0.00806777,0.245013,5,0.1,9,0.9,1.81915,-0.390783,0.5,-0.866026,0.0775845,0,0,0.054311,0,0.00883669,3.59041,5,0.1
