id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,4.06898,-1.43258,0.5,0,0,0,0,0,0,0.0154397,3.51219,5,0.1,1,0,-3.40035,3.92508,0.5,0,0,0,0,0,0,0.014326,3.5122,5,0.1,2,0,-3.49227,-0.900322,0.5,0,0,0,0,0,0,0.0144957,3.5122,5,0.1,3,0,-1.22908,-0.450636,0.5,0,0,0,0,0,0,0.0126918,3.5122,5,0.1,4,0,2.15394,-4.3593,0.5,0,0,0,0,0,0,0.0136027,3.51219,5,0.1,5,0,3.45129,-2.6118,0.5,0,0,0,0,0,0,0.0145384,3.5122,5,0.1,6,0,-4.32292,-1.56184,0.5,0,0,0,0,0,0,0.0139705,3.51219,5,0.1,7,0,4.15239,1.05005,0.5,0,0,0,0,0,0,0.00898788,1.96229,5,0.1,8,0,-4.36141,0.749117,0.5,0,0,0,0,0,0,0.0150289,3.51219,5,0.1,9,0,0.345638,3.53353,0.5,0,0,0,0,0,0,0.013142,3.51219,5,0.1
0,0.1,4.06862,-1.43052,0.500046,-0.0101328,0.0583827,0.00131726,-0.180244,1.03784,0.0234842,0.0153191,4.01494,5,0.1,1,0.1,-3.39884,3.92364,0.500094,0.0428557,-0.0408411,0.00267923,0.762463,-0.7267,0.0475645,0.0143184,4.01262,5,0.1,2,0.1,-3.49037,-0.899463,0.500095,0.0539422,0.0243813,0.00270903,0.959873,0.433445,0.0481606,0.0160307,3.81097,5,0.1,3,0.1,-1.22949,-0.452682,0.500072,-0.0116348,-0.0580788,0.00203848,-0.206947,-1.03253,0.0362396,0.0143452,4.01493,5,0.1,4,0.1,2.1536,-4.35723,0.500035,-0.00952482,0.0584841,0.000998378,-0.169277,1.04046,0.0177622,0.0151517,4.0148,5,0.1,5,0.1,3.45124,-2.60971,0.500037,-0.0015974,0.059247,0.001055,-0.0281334,1.05238,0.0188351,0.0163741,4.01508,5,0.1,6,0.1,-4.32098,-1.56108,0.5,0.0551462,0.0217438,0,0.979424,0.386953,0,0.0112705,4.01504,5,0.1,7,0.1,4.15264,1.04851,0.5,0.00710487,-0.043726,0,0.125885,-0.777483,0,0.0131074,1.76398,5,0.1,8,0.1,-4.35946,0.749863,0.500099,0.0552893,0.0211656,0.0028193,0.983238,0.376344,0.0500679,0.0182847,4.0143,5,0.1,9,0.1,0.345897,3.53146,0.500102,0.00734627,-0.0587344,0.00288785,0.130713,-1.04475,0.0513792,0.0127144,3.33064,5,0.1
0,0.2,4.06646,-1.41803,0.500328,-0.0352144,0.202823,0.00458062,-0.2985,1.72496,0.0389814,0.0164635,4.09854,5,0.1,1,0.2,-3.38982,3.91476,0.500658,0.144672,-0.146008,0.00903606,1.19066,-1.27935,0.0742674,0.0154025,4.09833,5,0.1,2,0.2,-3.47887,-0.89427,0.500672,0.18599,0.0840306,0.00933707,1.56832,0.708342,0.0785589,0.0175602,3.43022,5,0.1,3,0.2,-1.23198,-0.465108,0.500508,-0.0404298,-0.201778,0.00708103,-0.344038,-1.71584,0.0603199,0.017661,4.09855,5,0.1,4,0.2,2.15157,-4.34472,0.500249,-0.0330806,0.203252,0.00347197,-0.281811,1.72806,0.0293255,0.0168497,4.09861,5,0.1,5,0.2,3.4509,-2.59704,0.500263,-0.00551939,0.205755,0.00367165,-0.0476837,1.74952,0.0312328,0.0170806,4.09853,5,0.1,6,0.2,-4.30919,-1.55642,0.5,0.191498,0.0755787,0,1.62792,0.642538,0,0.0113042,3.76134,5,0.1,7,0.2,4.15413,1.03934,0.5,0.0237703,-0.146592,0,0.195503,-1.1971,0,0.0110666,1.58707,5,0.1,8,0.2,-4.3476,0.754293,0.500689,0.193095,0.0707448,0.00941753,1.65272,0.575781,0.0766516,0.0170455,3.14064,5,0.1,9,0.2,0.347445,3.51909,0.50071,0.0248268,-0.19846,0.00976026,0.204563,-1.63603,0.0803471,0.0129696,2.99697,5,0.1
0,0.3,4.06129,-1.38825,0.501001,-0.0691175,0.3986,0.00900328,-0.359535,2.07496,0.0468493,0.0167177,4.2096,5,0.1,1,0.3,-3.36886,3.89306,0.501967,0.278091,-0.29285,0.0173628,1.4019,-1.56879,0.0874996,0.0177732,3.83638,5,0.1,2,0.3,-3.45178,-0.882032,0.502032,0.359833,0.16256,0.0180483,1.81198,0.818729,0.0909567,0.0176622,3.05542,5,0.1,3,0.3,-1.23792,-0.494736,0.501548,-0.0794709,-0.396529,0.0139236,-0.413656,-2.06387,0.0724792,0.0158874,4.20624,5,0.1,4,0.3,2.14671,-4.31488,0.500758,-0.0650525,0.399375,0.00680685,-0.338554,2.07901,0.0352859,0.0212249,4.21088,5,0.1,5,0.3,3.45008,-2.56683,0.500802,-0.0109196,0.404346,0.00721514,-0.0567436,2.10476,0.0375509,0.0179652,4.21967,5,0.1,6,0.3,-4.28116,-1.54536,0.5,0.373745,0.147498,0,1.91307,0.754833,0,0.012382,3.35461,5,0.1,7,0.3,4.15755,1.01826,0.5,0.0451565,-0.277734,0,0.220299,-1.35565,0,0.0106943,1.41175,5,0.1,8,0.3,-4.31948,0.764501,0.502048,0.372338,0.135031,0.0179768,1.83868,0.673413,0.0896454,0.0164197,3.70786,5,0.1,9,0.3,0.351028,3.49044,0.502119,0.0473127,-0.378275,0.0185937,0.232995,-1.863,0.0915527,0.0125856,2.66696,5,0.1
0,0.4,4.0525,-1.3382,0.502146,-0.106931,0.598454,0.0139266,-0.377655,1.84774,0.0493526,0.0152746,4.18188,5,0.1,1,0.4,-3.33383,3.85563,0.504154,0.422764,-0.456643,0.0263959,1.42479,-1.62888,0.0890493,0.0139613,3.37353,5,0.1,2,0.4,-3.40655,-0.861597,0.504301,0.544572,0.246033,0.0273228,1.80054,0.813961,0.0903606,0.0167004,2.69256,5,0.1,3,0.4,-1.24802,-0.544542,0.503319,-0.122964,-0.595969,0.0215441,-0.434875,-1.84941,0.0760555,0.0162556,4.18604,5,0.1,4,0.4,2.13844,-4.26474,0.501623,-0.100648,0.599384,0.0105232,-0.355721,1.84631,0.0370741,0.0207594,4.18032,5,0.1,5,0.4,3.44869,-2.51613,0.50172,-0.016892,0.60519,0.0111639,-0.0596046,1.83964,0.0393391,0.0154919,4.17074,5,0.1,6,0.4,-4.23409,-1.52675,0.5,0.566649,0.224829,0,1.86253,0.756979,0,0.0135642,2.98923,5,0.1,7,0.4,4.16319,0.983597,0.5,0.0674725,-0.415087,0,0.216484,-1.33216,0,0.0098476,1.23406,5,0.1,8,0.4,-4.27281,0.78145,0.504305,0.56107,0.203931,0.0271499,1.84917,0.673532,0.0896454,0.0177442,3.33236,5,0.1,9,0.4,0.356945,3.44313,0.504444,0.0709623,-0.567365,0.027886,0.229716,-1.83678,0.0903606,0.0120139,2.36374,5,0.1
0,0.5,4.0399,-1.2701,0.503788,-0.144911,0.753111,0.0188828,-0.365257,1.2207,0.0476837,0.0210464,4.09315,5,0.1,1,0.5,-3.28449,3.80185,0.507235,0.562012,-0.617027,0.0350982,1.3032,-1.513,0.0815392,0.0149454,2.9177,5,0.1,2,0.5,-3.34366,-0.83298,0.507478,0.706339,0.324953,0.0360847,1.39141,0.733376,0.0814199,0.0190247,2.36101,5,0.1,3,0.5,-1.26251,-0.612424,0.505857,-0.166559,-0.751328,0.0291705,-0.417233,-1.23167,0.0730753,0.0162183,4.09777,5,0.1,4,0.5,2.12657,-4.19656,0.502863,-0.136459,0.753736,0.0142604,-0.3438,1.21689,0.0360012,0.0218784,4.09155,5,0.1,5,0.5,3.4467,-2.44744,0.503035,-0.0228882,0.75779,0.0151217,-0.0572205,1.19066,0.0380278,0.0200397,4.08054,5,0.1,6,0.5,-4.16891,-1.50052,0.5,0.728202,0.298464,0,1.3361,0.686407,0,0.0129243,2.64306,5,0.1,7,0.5,4.171,0.935538,0.5,0.0883579,-0.54369,0,0.193596,-1.18959,0,0.0103222,1.05763,5,0.1,8,0.5,-4.20821,0.80517,0.507462,0.722647,0.269386,0.0358611,1.34563,0.609398,0.0813007,0.0183975,2.97694,5,0.1,9,0.5,0.365171,3.37797,0.507677,0.0931665,-0.727487,0.0366211,0.205696,-1.33181,0.0808239,0.0176012,2.0829,5,0.1
0,0.6,4.0236,-1.18993,0.505912,-0.180507,0.838464,0.023526,-0.331879,0.513792,0.043273,0.0137518,4.02764,5,0.1,1,0.6,-3.222,3.73314,0.511138,0.684285,-0.750721,0.0427485,1.09386,-1.12581,0.0684261,0.0147068,1.94005,5,0.1,2,0.6,-3.26713,-0.796961,0.511478,0.813663,0.393316,0.0436753,0.758171,0.60761,0.0674725,0.0168497,2.03908,5,0.1,3,0.6,-1.28123,-0.692469,0.509134,-0.206959,-0.837699,0.0362486,-0.373602,-0.522375,0.0653267,0.019964,4.03161,5,0.1,4,0.6,2.11122,-4.11634,0.504468,-0.170064,0.838733,0.017783,-0.313759,0.511169,0.0327826,0.0196803,4.02627,5,0.1,5,0.6,3.44413,-2.36694,0.504736,-0.028491,0.840437,0.0188351,-0.0519753,0.490665,0.0346899,0.0173666,4.01643,5,0.1,6,0.6,-4.09061,-1.46737,0.5,0.826192,0.362623,0,0.641823,0.572205,0,0.0142563,2.30367,5,0.1,7,0.6,4.18076,0.875467,0.5,0.106335,-0.654164,0,0.159264,-0.977397,0,0.0128389,0.888502,5,0.1,8,0.6,-4.13036,0.83504,0.51144,0.822949,0.326297,0.0434518,0.67234,0.506878,0.0677109,0.0160566,3.5829,5,0.1,9,0.6,0.375475,3.29974,0.511727,0.112289,-0.825691,0.0441372,0.169456,-0.648975,0.0665188,0.0144927,1.80768,5,0.1
0,0.7,4.00393,-1.10441,0.508476,-0.212133,0.864369,0.0276446,-0.284672,0.0662804,0.0370741,0.0145862,4.00448,5,0.1,1,0.7,-3.14842,3.65337,0.515735,0.783038,-0.83518,0.0489265,0.83971,-0.563622,0.0524521,0.0176848,1.59166,5,0.1,2,0.7,-3.18302,-0.754781,0.516162,0.859249,0.447807,0.0497282,0.203133,0.460148,0.0510216,0.0140588,1.74889,5,0.1,3,0.7,-1.30373,-0.777946,0.513076,-0.242156,-0.864264,0.0424027,-0.314474,-0.0704527,0.0550747,0.0205168,4.00774,5,0.1,4,0.7,2.09268,-4.03081,0.506406,-0.200081,0.86441,0.0209242,-0.272274,0.064373,0.0283718,0.0177325,4.00327,5,0.1,5,0.7,3.44103,-2.28132,0.506789,-0.033474,0.864613,0.0221491,-0.0448227,0.0567436,0.0300407,0.0177284,3.99463,5,0.1,6,0.7,-4.00576,-1.42842,0.5,0.862384,0.414091,0,0.135422,0.435829,0,0.0126098,2.00642,5,0.1,7,0.7,4.19214,0.805481,0.5,0.120544,-0.741464,0,0.120163,-0.73278,0,0.0118366,0.732333,5,0.1,8,0.7,-4.04569,0.870049,0.516102,0.861716,0.371838,0.0495344,0.151634,0.385165,0.0513792,0.0158173,3.22149,5,0.1,9,0.7,0.387497,3.21491,0.516452,0.127444,-0.862408,0.0500858,0.127316,-0.136852,0.0500679,0.0150582,1.56953,5,0.1
0,0.8,3.98134,-1.01784,0.511419,-0.238729,0.866026,0.0311047,-0.23365,0,0.0303984,0.0147888,4.00321,5,0.1,1,0.8,-3.06662,3.56799,0.520868,0.845861,-0.864255,0.0534475,0.411987,-0.0705719,0.035882,0.0174613,1.7544,5,0.1,2,0.8,-3.09659,-0.707906,0.521367,0.866032,0.487137,0.0540882,-0.000476837,0.307441,0.0342131,0.0142002,1.50533,5,0.1,3,0.8,-1.32945,-0.864513,0.517578,-0.271016,-0.866026,0.0474572,-0.247955,0.000119209,0.0435114,0.0182877,3.79634,5,0.1,4,0.8,2.07135,-3.94424,0.508636,-0.225675,0.866032,0.0235975,-0.226498,-0.000476837,0.0236034,0.0135119,4.00218,5,0.1,5,0.8,3.43746,-2.19475,0.509149,-0.037694,0.866032,0.0249684,-0.0371933,-0.000476837,0.0249147,0.0196986,3.99398,5,0.1,6,0.8,-3.91923,-1.38503,0.5,0.866032,0.451487,0,-0.000476837,0.294447,0,0.012282,1.7519,5,0.1,7,0.8,4.20474,0.728011,0.5,0.130749,-0.803742,0,0.0782013,-0.482321,0,0.0142402,0.593052,5,0.1,8,0.8,-3.95919,0.908988,0.52129,0.866032,0.404832,0.0539333,-0.000476837,0.258803,0.0345707,0.0170246,3.98938,5,0.1,9,0.8,0.400819,3.12838,0.521688,0.138283,-0.866032,0.0543505,0.0841618,0.000476837,0.033021,0.0128564,1.37012,5,0.1
0,0.9,3.95635,-0.931239,0.514674,-0.260139,0.866026,0.0338882,-0.181675,0,0.0234842,0.0142316,4.00256,5,0.1,1,0.9,-2.98072,3.48142,0.52637,0.865531,-0.866032,0.0563234,0.0195503,0.000476837,0.0196695,0.0148876,1.46388,5,0.1,2,0.9,-3.00999,-0.657858,0.526925,0.866032,0.511399,0.0567913,-0.000476837,0.161886,0.0178814,0.015659,1.28812,5,0.1,3,0.9,-1.3577,-0.951116,0.522526,-0.292826,-0.866026,0.0512838,-0.175714,0.000119209,0.0308752,0.0198433,3.46635,5,0.1,4,0.9,2.04769,-3.85764,0.51111,-0.246632,0.866032,0.025785,-0.179768,-0.000476837,0.0187159,0.0124656,4.0017,5,0.1,5,0.9,3.43351,-2.10815,0.511766,-0.0411391,0.866032,0.0272661,-0.0290871,-0.000476837,0.0196695,0.0208883,3.99396,5,0.1,6,0.9,-3.83263,-1.33859,0.5,0.866032,0.474894,0,-0.000476837,0.158548,0,0.0116612,1.52041,5,0.1,7,0.9,4.21815,0.645555,0.5,0.136852,-0.841391,0,0.0391006,-0.244498,0,0.0137012,0.472686,5,0.1,8,0.9,-3.87259,0.950513,0.526823,0.866032,0.422937,0.0563532,-0.000476837,0.0950098,0.0126362,0.0176196,4.00671,5,0.1,9,0.9,0.415011,3.04178,0.527266,0.144874,-0.866032,0.0569373,0.0432134,0.000476837,0.0169277,0.0137361,1.18853,5,0.1
