id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.766372,1.82904,0.5,0,0,0,0,0,0,0.0997398,0.183094,5,0.1,1,0,5.40497,2.02444,0.5,0,0,0,0,0,0,0.187286,8.09292,5,0.1,2,0,0.704666,6.84086,0.5,0,0,0,0,0,0,0.498267,7.95415,5,0.1,3,0,1.93995,2.87411,0.5,0,0,0,0,0,0,0.419165,7.6621,5,0.1,4,0,-0.979881,-3.98857,0.5,0,0,0,0,0,0,0.0829965,0.447675,5,0.1,5,0,-1.82997,-0.439997,0.5,0,0,0,0,0,0,0.147003,0.386919,5,0.1,6,0,1.0683,-2.11214,0.5,0,0,0,0,0,0,0.0529446,0.249833,5,0.1,7,0,-6.48207,2.91899,0.5,0,0,0,0,0,0,0.706861,0.160653,5,0.1,8,0,-2.06861,6.55261,0.5,0,0,0,0,0,0,0.0400915,0.640113,5,0.1,9,0,0.321496,5.52643,0.5,0,0,0,0,0,0,0.0819175,0.397576,5,0.1
0,0.1,0.765842,1.82979,0.5,-0.0155992,0.0221595,0,-0.300098,0.424236,0,0.0997398,0.183094,5,0.1,1,0.1,5.4049,2.02393,0.5,-0.00216216,-0.0150405,0,-0.0416636,-0.287533,0,0.187286,8.09292,5,0.1,2,0.1,0.704508,6.84055,0.5,-0.00463668,-0.00908598,0,-0.0891313,-0.174195,0,0.498267,7.95415,5,0.1,3,0.1,1.93974,2.87361,0.500001,-0.0060346,-0.0146788,2.47732e-05,-0.114664,-0.281379,0.000476837,0.419165,7.6621,5,0.1,4,0.1,-0.980111,-3.98772,0.5,-0.00676997,0.0247795,0,-0.130415,0.47262,0,0.0829965,0.447675,5,0.1,5,0.1,-1.82952,-0.440608,0.500002,0.0130758,-0.0180176,6.52857e-05,0.251517,-0.347225,0.00126287,0.147003,0.386919,5,0.1,6,0.1,1.06903,-2.11124,0.500014,0.0214098,0.0263091,0.00041509,0.406288,0.499234,0.00787899,0.0529446,0.249833,5,0.1,7,0.1,-6.48152,2.91836,0.5,0.0162832,-0.0184529,0,0.313669,-0.355512,0,0.706861,0.160653,5,0.1,8,0.1,-2.06967,6.5524,0.5,-0.0308488,-0.00601336,0,-0.57815,-0.110179,0,0.0400915,0.640113,5,0.1,9,0.1,0.321054,5.52571,0.5,-0.0129883,-0.0211194,0,-0.248218,-0.405729,0,0.0819175,0.397576,5,0.1
0,0.2,0.762368,1.8347,0.5,-0.0577331,0.0812352,0,-0.531614,0.740111,0,0.0731897,0.333753,5,0.1,1,0.2,5.40442,2.0206,0.5,-0.00802279,-0.0549614,0,-0.0741482,-0.49901,0,0.196484,3.98149,5,0.1,2,0.2,0.703476,6.83853,0.5,-0.0171348,-0.0333905,0,-0.157505,-0.304699,0,0.490046,1.73655,5,0.1,3,0.2,1.93842,2.87036,0.500006,-0.0217855,-0.0539303,9.08971e-05,-0.194907,-0.492692,0.000864267,0.391456,0.839604,5,0.1,4,0.2,-0.981621,-3.98226,0.5,-0.0251219,0.0901639,0,-0.232011,0.814438,0,0.0790456,1.82264,5,0.1,5,0.2,-1.82661,-0.444629,0.500017,0.0483811,-0.0669159,0.000244379,0.445426,-0.618577,0.00223517,0.151991,1.12424,5,0.1,6,0.2,1.07372,-2.10548,0.500105,0.0771016,0.0947416,0.00149459,0.687957,0.845313,0.0133514,0.0541504,0.105185,5,0.1,7,0.2,-6.47789,2.91424,0.5,0.0604391,-0.0684857,0,0.558138,-0.632644,0,0.692474,1.31381,5,0.1,8,0.2,-2.07633,6.55114,0.5,-0.108373,-0.0201821,0,-0.938654,-0.164747,0,0.0367969,16.0135,5,0.1,9,0.2,0.318184,5.52101,0.5,-0.0474371,-0.077939,0,-0.430226,-0.715256,0,0.0796492,3.88721,5,0.1
0,0.3,0.753779,1.8467,0.5,-0.115511,0.160473,0,-0.618506,0.838384,0,0.0731897,0.333753,5,0.1,1,0.3,5.40318,2.01267,0.5,-0.0173591,-0.103134,0,-0.110954,-0.464141,0,0.196484,3.98149,5,0.1,2,0.3,0.700812,6.83329,0.5,-0.0377,-0.0752293,0,-0.249874,-0.523061,0,0.490046,1.73655,5,0.1,3,0.3,1.93495,2.86219,0.500021,-0.050682,-0.112461,0.000201911,-0.37583,-0.669748,0.00133365,0.391456,0.839604,5,0.1,4,0.3,-0.985553,-3.96763,0.5,-0.0559799,0.215598,0,-0.379041,1.60289,0,0.0790456,1.82264,5,0.1,5,0.3,-1.81886,-0.45582,0.500055,0.112958,-0.169141,0.000549108,0.822388,-1.35438,0.0037998,0.151991,1.12424,5,0.1,6,0.3,1.08504,-2.09157,0.500325,0.150741,0.185226,0.00292333,0.774443,0.951603,0.0150241,0.0541504,0.105185,5,0.1,7,0.3,-6.46795,2.9029,0.5,0.148106,-0.169952,1.4808e-05,1.14611,-1.3299,0.000286847,0.692474,1.31381,5,0.1,8,0.3,-2.09156,6.54838,0.500003,-0.193429,-0.0340909,7.43195e-05,-0.76519,-0.114739,0.00143051,0.0367969,16.0135,5,0.1,9,0.3,0.31131,5.50945,0.5,-0.0898142,-0.155099,0,-0.416221,-0.821471,0,0.0796492,3.88721,5,0.1
0,0.4,0.73903,1.86706,0.5,-0.180392,0.247702,0,-0.674129,0.900567,0,0.0655502,0.411826,5,0.1,1,0.4,5.40084,2.00009,0.5,-0.0299096,-0.14773,0,-0.13876,-0.427425,0,0.182424,3.88534,5,0.1,2,0.4,0.695667,6.82285,0.5,-0.0663549,-0.136256,0,-0.31957,-0.68903,0,0.483497,1.48732,5,0.1,3,0.4,1.92775,2.84736,0.500048,-0.0955671,-0.186312,0.000354648,-0.515163,-0.799775,0.00166893,0.393993,3.11036,5,0.1,4,0.4,-0.993247,-3.93737,0.5,-0.0997528,0.394434,0,-0.490695,1.90198,0,0.0893817,3.47197,5,0.1,5,0.4,-1.80299,-0.48023,0.500131,0.208411,-0.324827,0.000992417,1.06585,-1.70125,0.00497699,0.163117,3.13426,5,0.1,6,0.4,1.10406,-2.0682,0.500693,0.230038,0.282663,0.00446141,0.802457,0.986099,0.0155866,0.0614651,0.0625012,5,0.1,7,0.4,-6.44677,2.87856,0.500004,0.280643,-0.322336,5.51343e-05,1.46317,-1.66321,0.000506639,0.688724,3.27901,5,0.1,8,0.4,-2.11446,6.54447,0.500019,-0.261939,-0.0433922,0.000277162,-0.60761,-0.0722408,0.002563,0.0384932,15.9377,5,0.1,9,0.4,0.300279,5.4897,0.5,-0.130474,-0.241005,0,-0.395998,-0.890255,0,0.0810054,3.98146,5,0.1
0,0.5,0.717564,1.89633,0.5,-0.249379,0.337695,0,-0.701066,0.895746,0,0.0655502,0.411826,5,0.1,1,0.5,5.39711,1.98346,0.5,-0.0451021,-0.182223,0,-0.163645,-0.268459,0,0.182424,3.88534,5,0.1,2,0.5,0.68728,6.80565,0.5,-0.102816,-0.208987,0,-0.405367,-0.760525,0,0.483497,1.48732,5,0.1,3,0.5,1.91495,2.82468,0.500093,-0.166572,-0.267568,0.000544917,-0.879936,-0.82168,0.00211969,0.393993,3.11036,5,0.1,4,0.5,-1.00588,-3.8883,0.5,-0.154756,0.586926,0,-0.603456,1.8961,0,0.0893817,3.47197,5,0.1,5,0.5,-1.77608,-0.521726,0.500258,0.336125,-0.508186,0.00155997,1.43889,-1.88987,0.00631064,0.163117,3.13426,5,0.1,6,0.5,1.13095,-2.03516,0.501215,0.306347,0.376436,0.00594324,0.720754,0.885688,0.0139959,0.0614651,0.0625012,5,0.1,7,0.5,-6.41081,2.83755,0.500012,0.442939,-0.500806,0.000109524,1.72037,-1.83785,0.000573695,0.688724,3.27901,5,0.1,8,0.5,-2.14345,6.53982,0.500062,-0.315435,-0.0491388,0.000610575,-0.464857,-0.0433028,0.00404567,0.0384932,15.9377,5,0.1,9,0.5,0.285348,5.46113,0.5,-0.167182,-0.330637,0,-0.338867,-0.89851,0,0.0810054,3.98146,5,0.1
0,0.6,0.689108,1.93455,0.5,-0.31974,0.426182,0,-0.702113,0.870705,0,0.0762852,3.88967,5,0.1,1,0.6,5.39175,1.96412,0.5,-0.0623703,-0.202575,0,-0.180483,-0.144184,0,0.178727,3.63084,5,0.1,2,0.6,0.67486,6.78086,0.5,-0.146601,-0.28739,0,-0.466377,-0.803232,0,0.476659,1.4032,5,0.1,3,0.6,1.89346,2.79381,0.500158,-0.266886,-0.349951,0.00077188,-1.10459,-0.822544,0.00247359,0.393503,3.61374,5,0.1,4,0.6,-1.02452,-3.82054,0.5,-0.219306,0.762826,0,-0.682056,1.56522,0,0.0911862,3.65158,5,0.1,5,0.6,-1.73499,-0.5818,0.500447,0.487307,-0.690018,0.00224113,1.54537,-1.69498,0.00724196,0.147353,3.60559,5,0.1,6,0.6,1.16503,-1.99328,0.501876,0.373653,0.459141,0.00724792,0.622928,0.765443,0.0121295,0.0577506,0.0574693,5,0.1,7,0.6,-6.35791,2.77845,0.500026,0.613928,-0.678331,0.000168383,1.65415,-1.66535,0.000625849,0.693261,3.60392,5,0.1,8,0.6,-2.1771,6.53474,0.500146,-0.355405,-0.0521779,0.00107139,-0.337124,-0.0178814,0.0051856,0.0418219,15.5255,5,0.1,9,0.6,0.267026,5.42358,0.5,-0.198387,-0.419986,0,-0.285909,-0.884771,0,0.0723223,3.91036,5,0.1
0,0.7,0.654008,1.9814,0.5,-0.378595,0.509574,0,-0.481967,0.796087,0,0.0762852,3.88967,5,0.1,1,0.7,5.3846,1.94364,0.5,-0.0807226,-0.202403,0,-0.185668,0.132792,0,0.178727,3.63084,5,0.1,2,0.7,0.657844,6.74825,0.5,-0.19391,-0.36347,0,-0.477538,-0.719339,0,0.476659,1.4032,5,0.1,3,0.7,1.86085,2.75496,0.500248,-0.388527,-0.42459,0.00103489,-1.29854,-0.67395,0.00276417,0.393503,3.61374,5,0.1,4,0.7,-1.04993,-3.73726,0.500003,-0.289694,0.893939,9.73232e-05,-0.721551,1.03831,0.00187382,0.0911862,3.65158,5,0.1,5,0.7,-1.67859,-0.658646,0.500708,0.639265,-0.839746,0.00299541,1.46182,-1.26899,0.00778958,0.147353,3.60559,5,0.1,6,0.7,1.20533,-1.94376,0.502658,0.430471,0.528958,0.00835359,0.511706,0.628784,0.00994653,0.0577506,0.0574693,5,0.1,7,0.7,-6.28863,2.70286,0.500046,0.766874,-0.826872,0.000228174,1.3735,-1.2771,0.000566244,0.693261,3.60392,5,0.1,8,0.7,-2.21413,6.52974,0.50028,-0.383359,-0.0448056,0.00164006,-0.224248,0.156134,0.00613183,0.0418219,15.5255,5,0.1,9,0.7,0.246041,5.37727,0.5,-0.21863,-0.505277,0,-0.125379,-0.819594,0,0.0723223,3.91036,5,0.1
0,0.8,0.614055,2.03621,0.5,-0.417474,0.58521,0,-0.301957,0.715613,0,0.0750237,3.89247,5,0.1,1,0.8,5.3756,1.92442,0.5,-0.0993252,-0.178844,0,-0.18549,0.324965,0,0.185498,3.6119,5,0.1,2,0.8,0.636063,6.70844,0.5,-0.241673,-0.43143,0,-0.475645,-0.640631,0,0.466594,1.19804,5,0.1,3,0.8,1.81539,2.70935,0.500366,-0.521243,-0.485456,0.00132173,-1.33181,-0.546694,0.00292063,0.381572,3.72168,5,0.1,4,0.8,-1.08255,-3.64362,0.500025,-0.362819,0.969732,0.000362098,-0.737131,0.488639,0.00336766,0.074816,3.60994,5,0.1,5,0.8,-1.60771,-0.748094,0.501047,0.774395,-0.940338,0.00379086,1.22017,-0.73871,0.00804663,0.134658,3.60157,5,0.1,6,0.8,1.25074,-1.88796,0.503539,0.475705,0.58454,0.00923127,0.391722,0.481367,0.00762939,0.0632543,0.0356599,5,0.1,7,0.8,-6.20573,2.61459,0.500071,0.884199,-0.930268,0.000283122,0.959396,-0.784516,0.000476837,0.679937,3.56009,5,0.1,8,0.8,-2.25342,6.52626,0.500476,-0.400704,-0.0226855,0.00228733,-0.124693,0.277519,0.00673532,0.0423797,16.0627,5,0.1,9,0.8,0.223772,5.32276,0.5,-0.224695,-0.583625,0,-0.00179559,-0.746489,0,0.0713405,3.71847,5,0.1
0,0.9,0.571014,2.09813,0.5,-0.441308,0.651523,0,-0.179216,0.610977,0,0.0750237,3.89247,5,0.1,1,0.9,5.36476,1.90834,0.5,-0.117244,-0.141247,0,-0.172496,0.417188,0,0.185498,3.6119,5,0.1,2,0.9,0.609572,6.66246,0.5,-0.287583,-0.484788,0,-0.441704,-0.434428,0,0.466594,1.19804,5,0.1,3,0.9,1.75691,2.65858,0.500513,-0.645344,-0.525067,0.00162059,-1.14734,-0.258341,0.00303611,0.381572,3.72168,5,0.1,4,0.9,-1.12248,-3.54498,0.500081,-0.435472,0.996649,0.000787713,-0.713587,0.104845,0.00507385,0.074816,3.60994,5,0.1,5,0.9,-1.52471,-0.844975,0.501466,0.879908,-0.989314,0.00458555,0.88238,-0.262793,0.00781938,0.134658,3.60157,5,0.1,6,0.9,1.29999,-1.82744,0.504495,0.506669,0.622591,0.00983402,0.230335,0.283048,0.0044778,0.0632543,0.0356599,5,0.1,7,0.9,-6.11326,2.51846,0.500102,0.95803,-0.984672,0.000342913,0.522256,-0.319034,0.000707805,0.679937,3.56009,5,0.1,8,0.9,-2.29397,6.52535,0.500739,-0.408829,0.00401288,0.00297846,-0.0397712,0.255227,0.00704452,0.0423797,16.0627,5,0.1,9,0.9,0.201699,5.26088,0.5,-0.213014,-0.652003,0,0.22293,-0.622004,0,0.0713405,3.71847,5,0.1
