id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-4.5,2,0.6,0,0,0,0,0,0,0.0279765,3.5122,5,0.15,1,0,-4.5,1,0.6,0,0,0,0,0,0,0.00918257,3.51219,5,0.15,2,0,-4.5,0,0.6,0,0,0,0,0,0,0.0099561,3.51219,5,0.15,3,0,-4.5,-1,0.6,0,0,0,0,0,0,0.011241,3.51219,5,0.15,4,0,-4.5,-2,0.6,0,0,0,0,0,0,0.0116115,3.5122,5,0.15,5,0,3.5,2,0.6,0,0,0,0,0,0,0.00934439,3.51219,5,0.15,6,0,3.5,1,0.6,0,0,0,0,0,0,0.00628254,3.51219,5,0.15,7,0,3.5,0,0.6,0,0,0,0,0,0,0.00453918,3.5122,5,0.15,8,0,3.5,-1,0.6,0,0,0,0,0,0,0.00604644,3.5122,5,0.15,9,0,3.5,-2,0.6,0,0,0,0,0,0,0.0137279,3.5122,5,0.15
0,0.1,-4.49813,1.99907,0.600004,0.0530399,-0.0264501,0.000116508,0.942916,-0.470214,0.00207499,0.0279765,3.5122,5,0.15,1,0.1,-4.49797,0.999496,0.600003,0.057517,-0.0143033,7.60891e-05,1.02252,-0.254285,0.00135228,0.00918257,3.51219,5,0.15,2,0.1,-4.49791,1.60788e-06,0.600002,0.0592686,4.56443e-05,5.26197e-05,1.05366,0.000811455,0.000935048,0.0099561,3.51219,5,0.15,3,0.1,-4.49798,-0.99949,0.600003,0.0574715,0.0144844,8.63336e-05,1.02171,0.257503,0.00153109,0.011241,3.51219,5,0.15,4,0.1,-4.49813,-1.99907,0.6,0.0530206,0.0264892,9.96515e-06,0.942558,0.470929,0.000182539,0.0116115,3.5122,5,0.15,5,0.1,3.49813,1.99907,0.6,-0.0530284,-0.0264693,2.51457e-06,-0.942752,-0.470564,4.84288e-05,0.00934439,3.51219,5,0.15,6,0.1,3.49797,0.999495,0.600005,-0.0575073,-0.0143417,0.000138395,-1.02234,-0.25497,0.00246614,0.00628254,3.51219,5,0.15,7,0.1,3.49791,2.1032e-06,0.600004,-0.0592686,5.97052e-05,0.000100117,-1.05366,0.00106143,0.00178441,0.00453918,3.5122,5,0.15,8,0.1,3.49798,-0.99949,0.600003,-0.0574749,0.0144701,9.7882e-05,-1.02179,0.25725,0.00173971,0.00604644,3.5122,5,0.15,9,0.1,3.49813,-1.99906,0.600003,-0.0529837,0.0265591,9.38773e-05,-0.941947,0.472158,0.00166893,0.0137279,3.5122,5,0.15
0,0.2,-4.48736,1.9937,0.600028,0.167632,-0.0835955,0.000366569,1.25718,-0.626922,0.00280142,0.00915075,3.69414,5,0.15,1,0.2,-4.48629,0.996591,0.600018,0.181782,-0.0452057,0.000241399,1.36328,-0.339031,0.00178814,0.0161134,3.69452,5,0.15,2,0.2,-4.48587,1.08795e-05,0.600013,0.187314,0.000144259,0.000165403,1.405,0.00108194,0.0012815,0.0110441,3.69524,5,0.15,3,0.2,-4.4863,-0.996548,0.600021,0.181639,0.0457779,0.000272691,1.36209,0.343353,0.00205636,0.0099262,3.69452,5,0.15,4,0.2,-4.48736,-1.99369,0.600002,0.167561,0.0837177,3.12924e-05,1.25694,0.627935,0.000238419,0.0105229,3.69412,5,0.15,5,0.2,3.48736,1.99369,0.600001,-0.167596,-0.0836581,8.9407e-06,-1.25706,-0.627398,2.98023e-05,0.00892688,3.69413,5,0.15,6,0.2,3.48629,0.996582,0.600033,-0.181752,-0.0453264,0.000438094,-1.36304,-0.339955,0.00324845,0.00744274,3.69452,5,0.15,7,0.2,3.48587,1.4231e-05,0.600024,-0.18732,0.000188698,0.000315905,-1.40476,0.00141523,0.00241399,0.00836949,3.69527,5,0.15,8,0.2,3.4863,-0.996551,0.600023,-0.181651,0.0457317,0.000309944,-1.3622,0.343025,0.00229478,0.0147251,3.69452,5,0.15,9,0.2,3.48737,-1.99367,0.600022,-0.167453,0.0839412,0.000296533,-1.25599,0.629544,0.00223517,0.0146138,3.69413,5,0.15
0,0.3,-4.46339,1.98174,0.60008,0.318314,-0.158737,0.000700634,1.65343,-0.824526,0.00365451,0.00915075,3.69414,5,0.15,1,0.3,-4.46032,0.990127,0.600053,0.344657,-0.085841,0.000456162,1.7831,-0.445884,0.00236183,0.0161134,3.69452,5,0.15,2,0.3,-4.45912,3.1507e-05,0.600036,0.354796,0.000273935,0.000317674,1.83061,0.0014229,0.00165775,0.0110441,3.69524,5,0.15,3,0.3,-4.46035,-0.990002,0.60006,0.344384,0.08693,0.000518747,1.78179,0.451542,0.00269711,0.0099262,3.69452,5,0.15,4,0.3,-4.4634,-1.98172,0.600007,0.318205,0.158977,5.97909e-05,1.65296,0.825785,0.000312924,0.0105229,3.69412,5,0.15,5,0.3,3.4634,1.98173,0.600002,-0.318259,-0.158857,1.38767e-05,-1.65315,-0.825144,6.33299e-05,0.00892688,3.69413,5,0.15,6,0.3,3.46032,0.9901,0.600096,-0.344601,-0.0860721,0.000828691,-1.78282,-0.447087,0.00429899,0.00744274,3.69452,5,0.15,7,0.3,3.45912,4.12128e-05,0.600069,-0.354785,0.000358322,0.000603776,-1.83044,0.00186123,0.00314787,0.00836949,3.69527,5,0.15,8,0.3,3.46035,-0.990012,0.600067,-0.34441,0.0868439,0.000586081,-1.7819,0.451107,0.00303611,0.0147251,3.69452,5,0.15,9,0.3,3.46343,-1.98167,0.600065,-0.317988,0.159396,0.000564009,-1.65176,0.827946,0.00293553,0.0146138,3.69413,5,0.15
0,0.4,-4.42333,1.96177,0.600169,0.480342,-0.239536,0.00105798,1.51062,-0.753343,0.00333786,0.0106173,3.69599,5,0.15,1,0.4,-4.417,0.979325,0.60011,0.519049,-0.129537,0.000688434,1.62196,-0.407338,0.00217557,0.0107461,3.70754,5,0.15,2,0.4,-4.41456,6.59769e-05,0.600076,0.533581,0.000413376,0.000479817,1.66082,0.00129998,0.00149012,0.0100614,3.71232,5,0.15,3,0.4,-4.41706,-0.979063,0.600125,0.518656,0.131179,0.000783801,1.62125,0.412554,0.00241399,0.01272,3.70743,5,0.15,4,0.4,-4.42336,-1.96171,0.600014,0.480187,0.239903,8.9407e-05,1.51014,0.754476,0.000298023,0.0115158,3.69594,5,0.15,5,0.4,3.42335,1.96174,0.600003,-0.480264,-0.239715,2.08616e-05,-1.51038,-0.753939,2.98023e-05,0.0080036,3.69596,5,0.15,6,0.4,3.41701,0.97927,0.6002,-0.51896,-0.129886,0.00125021,-1.62208,-0.408441,0.00393391,0.00715721,3.70751,5,0.15,7,0.4,3.41456,8.63012e-05,0.600145,-0.533563,0.000540718,0.000911951,-1.66047,0.00170043,0.00286102,0.00952854,3.71232,5,0.15,8,0.4,3.41705,-0.979084,0.600141,-0.518692,0.131051,0.000883639,-1.62125,0.412107,0.00280142,0.00678212,3.70744,5,0.15,9,0.4,3.42341,-1.96161,0.600136,-0.479859,0.240535,0.000852346,-1.50895,0.756383,0.00265241,0.0103904,3.69584,5,0.15
0,0.5,-4.36747,1.93384,0.600292,0.637608,-0.319987,0.00141365,1.54808,-0.80993,0.00358,0.0106173,3.69599,5,0.15,1,0.5,-4.35677,0.964222,0.60019,0.685092,-0.173033,0.000920519,1.60864,-0.437856,0.00233203,0.0107461,3.70754,5,0.15,2,0.5,-4.35271,0.000114175,0.600132,0.70273,0.000552172,0.000639074,1.63043,0.00139705,0.00160187,0.0100614,3.71232,5,0.15,3,0.5,-4.35688,-0.963768,0.600216,0.684642,0.175231,0.00104271,1.60822,0.443425,0.00261515,0.01272,3.70743,5,0.15,4,0.5,-4.36751,-1.93374,0.600025,0.637416,0.320474,0.000121072,1.54778,0.811115,0.000312924,0.0115158,3.69594,5,0.15,5,0.5,3.36749,1.93379,0.600006,-0.637512,-0.320229,2.54251e-05,-1.54793,-0.810541,5.58794e-05,0.0080036,3.69596,5,0.15,6,0.5,3.3568,0.964125,0.600346,-0.685011,-0.1735,0.00167089,-1.60868,-0.439029,0.00423566,0.00715721,3.70751,5,0.15,7,0.5,3.35272,0.000149347,0.600252,-0.702687,0.00072227,0.00121724,-1.63025,0.00182741,0.00306964,0.00952854,3.71232,5,0.15,8,0.5,3.35687,-0.963804,0.600244,-0.684676,0.175056,0.00118241,-1.60822,0.442971,0.00301003,0.00678212,3.70744,5,0.15,9,0.5,3.3676,-1.93356,0.600235,-0.636997,0.321312,0.00113631,-1.5472,0.813216,0.00286475,0.0103904,3.69584,5,0.15
0,0.6,-4.29648,1.89801,0.60045,0.775266,-0.393659,0.00173748,1.14417,-0.630617,0.00280142,0.00972034,3.64946,5,0.15,1,0.6,-4.28085,0.944846,0.600293,0.825608,-0.212859,0.00113398,1.13988,-0.340909,0.00178814,0.00762527,3.64432,5,0.15,2,0.6,-4.27495,0.000176005,0.600204,0.844288,0.000679234,0.000785291,1.13845,0.00108754,0.0012219,0.0101879,3.64954,5,0.15,3,0.6,-4.281,-0.944146,0.600333,0.825131,0.215563,0.00128001,1.14012,0.34523,0.00208616,0.00825603,3.64426,5,0.15,4,0.6,-4.29655,-1.89785,0.600039,0.775051,0.394255,0.000149012,1.14441,0.63163,0.000238419,0.00897197,3.64952,5,0.15,5,0.6,3.29652,1.89793,0.600009,-0.775152,-0.393954,2.98023e-05,-1.14453,-0.631213,8.9407e-05,0.00853143,3.64949,5,0.15,6,0.6,3.28088,0.944697,0.600533,-0.825524,-0.213434,0.00205636,-1.14012,-0.341773,0.00327826,0.00706608,3.64432,5,0.15,7,0.6,3.27496,0.000230224,0.600388,-0.844234,0.000888472,0.00149608,-1.13857,0.00142254,0.00238419,0.00617295,3.64953,5,0.15,8,0.6,3.28099,-0.944201,0.600377,-0.825173,0.215347,0.00145584,-1.14,0.344872,0.00232458,0.0084226,3.64426,5,0.15,9,0.6,3.29668,-1.89758,0.600362,-0.774604,0.395286,0.00139624,-1.14441,0.63318,0.00226498,0.00797249,3.64966,5,0.15
0,0.7,-4.21328,1.85536,0.600639,0.886707,-0.459421,0.0020287,1.01441,-0.641674,0.00283495,0.00972034,3.64946,5,0.15,1,0.7,-4.19299,0.921788,0.600416,0.926138,-0.248363,0.00132089,0.824392,-0.346072,0.00182167,0.00762527,3.64432,5,0.15,2,0.7,-4.1854,0.000249578,0.600289,0.939989,0.00079243,0.000913069,0.741124,0.0011028,0.00124425,0.0101879,3.64954,5,0.15,3,0.7,-4.19319,-0.920795,0.600472,0.925795,0.251518,0.00149673,0.826508,0.350457,0.00211224,0.00825603,3.64426,5,0.15,4,0.7,-4.21336,-1.85514,0.600055,0.886539,0.460121,0.000173692,1.01504,0.642672,0.000242144,0.00897197,3.64952,5,0.15,5,0.7,3.21332,1.85525,0.600012,-0.886631,-0.459775,3.86499e-05,-1.01475,-0.642233,8.56817e-05,0.00853143,3.64949,5,0.15,6,0.7,3.19303,0.921578,0.600755,-0.926087,-0.24903,0.00239844,-0.824779,-0.346966,0.00334159,0.00706608,3.64432,5,0.15,7,0.7,3.18542,0.00032646,0.60055,-0.939953,0.00103654,0.00174399,-0.741392,0.00144247,0.00241399,0.00617295,3.64953,5,0.15,8,0.7,3.19317,-0.920874,0.600534,-0.925819,0.251265,0.00169827,-0.826314,0.350099,0.00236556,0.0084226,3.64426,5,0.15,9,0.7,3.21354,-1.85476,0.600514,-0.886166,0.461318,0.00163177,-1.01639,0.644326,0.0022985,0.00797249,3.64966,5,0.15
0,0.8,-4.12021,1.80648,0.600855,0.966716,-0.514677,0.00227243,0.541925,-0.433147,0.00193715,0.00752009,3.62047,5,0.15,1,0.8,-4.09706,0.895369,0.600556,0.98412,-0.278133,0.0014782,0.317574,-0.233084,0.0012219,0.00649353,3.60437,5,0.15,2,0.8,-4.08854,0.000333864,0.600386,0.988638,0.000887254,0.00102073,0.227213,0.000741857,0.000834465,0.00777801,3.5992,5,0.15,3,0.8,-4.09728,-0.89404,0.600631,0.984001,0.281666,0.00167787,0.319958,0.236005,0.00140071,0.00603304,3.60453,5,0.15,4,0.8,-4.12031,-1.80619,0.600073,0.96662,0.515464,0.000193715,0.542879,0.433743,0.000178814,0.00840828,3.62054,5,0.15,5,0.8,3.12026,1.80633,0.600016,-0.96668,-0.515077,4.61936e-05,-0.542164,-0.433505,5.96046e-05,0.00845871,3.62049,5,0.15,6,0.8,3.0971,0.895087,0.601011,-0.984097,-0.278878,0.00268668,-0.31805,-0.23365,0.00223517,0.00923561,3.6044,5,0.15,7,0.8,3.08856,0.000436711,0.600735,-0.988621,0.00116056,0.00195205,-0.227571,0.00097035,0.00160933,0.00598072,3.59923,5,0.15,8,0.8,3.09726,-0.894146,0.600715,-0.984007,0.281383,0.00190139,-0.319958,0.235766,0.00160933,0.00650566,3.60453,5,0.15,9,0.8,3.12051,-1.80568,0.600687,-0.966418,0.516802,0.00182837,-0.544429,0.434935,0.00157952,0.00698423,3.62064,5,0.15
0,0.9,-4.0217,1.75272,0.601092,0.996372,-0.560716,0.00247732,0.114143,-0.445895,0.0019744,0.00752009,3.62047,5,0.15,1,0.9,-3.99767,0.866325,0.600711,0.999007,-0.302824,0.0016083,0.0396967,-0.238407,0.00126287,0.00649353,3.60437,5,0.15,2,0.9,-3.98898,0.000426503,0.600492,0.999289,0.000965717,0.00110958,0.0284016,0.000756545,0.000864267,0.00777801,3.5992,5,0.15,3,0.9,-3.9979,-0.864628,0.600806,0.998999,0.306668,0.00182632,0.0399947,0.241417,0.00143796,0.00603304,3.60453,5,0.15,4,0.9,-4.0218,-1.75234,0.600093,0.996354,0.561568,0.000212342,0.11462,0.446543,0.000178814,0.00840828,3.62054,5,0.15,5,0.9,3.02175,1.75253,0.600021,-0.996364,-0.561152,5.20609e-05,-0.114352,-0.44623,5.58794e-05,0.00845871,3.62049,5,0.15,6,0.9,2.99771,0.865966,0.601291,-0.999005,-0.30363,0.00292417,-0.0397563,-0.239003,0.00229478,0.00923561,3.6044,5,0.15,7,0.9,2.989,0.000557885,0.600939,-0.999288,0.00126319,0.00212258,-0.0284463,0.000989496,0.00164285,0.00598072,3.59923,5,0.15,8,0.9,2.99788,-0.864763,0.600914,-0.999001,0.306359,0.00207135,-0.03995,0.241168,0.00164285,0.00650566,3.60453,5,0.15,9,0.9,3.02202,-1.7517,0.600879,-0.99631,0.563034,0.00199499,-0.115752,0.447772,0.0016056,0.00698423,3.62064,5,0.15
