id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-2.23605,-1.27473,0.5,0,0,0,0,0,0,0.0232711,8.98984,5,0.1,1,0,-3.52207,-0.696229,0.5,0,0,0,0,0,0,0.0202028,6.83387,5,0.1,2,0,0.109794,-3.67963,0.5,0,0,0,0,0,0,0.0382409,1.06689,5,0.1,3,0,3.51326,0.671344,0.5,0,0,0,0,0,0,0.0186658,2.59414,5,0.1,4,0,3.94359,-0.859688,0.5,0,0,0,0,0,0,0.0284113,5.03624,5,0.1,5,0,-1.36507,-1.61849,0.5,0,0,0,0,0,0,0.0276999,2.12719,5,0.1,6,0,-4.06332,-1.92224,0.5,0,0,0,0,0,0,0.0296993,6.03401,5,0.1,7,0,4.39285,2.18826,0.5,0,0,0,0,0,0,0.0228176,1.53461,5,0.1,8,0,-1.89555,-3.42462,0.5,0,0,0,0,0,0,0.0216939,8.70329,5,0.1,9,0,-2.46994,-0.658164,0.5,0,0,0,0,0,0,0.028537,7.1436,5,0.1
0,0.1,-2.23633,-1.27464,0.500042,-0.00811182,0.00255778,0.00123056,-0.155941,0.0483841,0.023704,0.0232711,8.98984,5,0.1,1,0.1,-3.52187,-0.696048,0.500029,0.00592433,0.00534086,0.00086017,0.11389,0.103075,0.0166073,0.0202028,6.83387,5,0.1,2,0.1,0.109261,-3.67884,0.50013,-0.0155444,0.0229467,0.00379328,-0.293333,0.428513,0.0715852,0.0382409,1.06689,5,0.1,3,0.1,3.51314,0.671813,0.50003,-0.00334978,0.0138178,0.000891555,-0.064671,0.266083,0.0172146,0.0186658,2.59414,5,0.1,4,0.1,3.94357,-0.859355,0.500018,-0.000398606,0.00978829,0.000533089,-0.00751019,0.188354,0.0102967,0.0284113,5.03624,5,0.1,5,0.1,-1.36456,-1.61854,0.500025,0.0149405,-0.00131894,0.000726525,0.287704,-0.0254586,0.0140257,0.0276999,2.12719,5,0.1,6,0.1,-4.06328,-1.92196,0.50002,0.00103116,0.00823513,0.000582077,0.0196695,0.158474,0.0112355,0.0296993,6.03401,5,0.1,7,0.1,4.39229,2.18857,0.500037,-0.0164136,0.00889301,0.00109551,-0.315309,0.171602,0.021141,0.0228176,1.53461,5,0.1,8,0.1,-1.89537,-3.4245,0.500027,0.00553876,0.00330918,0.000796281,0.106946,0.0635833,0.015378,0.0216939,8.70329,5,0.1,9,0.1,-2.47026,-0.658,0.5,-0.00941455,0.00484465,0,-0.179887,0.0933893,0,0.028537,7.1436,5,0.1
0,0.2,-2.23813,-1.27408,0.500316,-0.0299811,0.00915229,0.00456721,-0.275493,0.0810623,0.0421703,0.0232093,4.39154,5,0.1,1,0.2,-3.52055,-0.694854,0.500222,0.0218987,0.019896,0.00320524,0.201225,0.184476,0.0298023,0.0350479,7.70137,5,0.1,2,0.2,0.105878,-3.6739,0.500956,-0.0553593,0.0800192,0.0135079,-0.487454,0.686646,0.118971,0.0251884,4.00848,5,0.1,3,0.2,3.51239,0.674894,0.50023,-0.0124872,0.0512362,0.00332296,-0.115871,0.472754,0.0308752,0.0197222,1.45826,5,0.1,4,0.2,3.94349,-0.857175,0.500137,-0.00141859,0.0362441,0.00198632,-0.0123978,0.333935,0.0184774,0.0294767,1.22702,5,0.1,5,0.2,-1.36123,-1.61883,0.500187,0.0554025,-0.0049144,0.00270903,0.51111,-0.0456572,0.0251234,0.0280436,2.89788,5,0.1,6,0.2,-4.06305,-1.92013,0.50015,0.00375509,0.0304937,0.0021711,0.0338554,0.280917,0.0201166,0.0224906,1.64018,5,0.1,7,0.2,4.38864,2.19055,0.500282,-0.0605702,0.0331104,0.00407994,-0.556469,0.307202,0.0378191,0.0256919,1.49564,5,0.1,8,0.2,-1.89413,-3.42377,0.500205,0.020647,0.0122249,0.00296831,0.191689,0.112295,0.0275671,0.0179152,3.98578,5,0.1,9,0.2,-2.47234,-0.656918,0.5,-0.034368,0.0180006,0,-0.311494,0.166506,0,0.0282919,6.61312,5,0.1
0,0.3,-2.24266,-1.27265,0.501005,-0.0620931,0.0206375,0.00940338,-0.362575,0.145905,0.0539795,0.0232093,4.39154,5,0.1,1,0.3,-3.51728,-0.691847,0.500763,0.0441786,0.0411212,0.00831848,0.241861,0.237275,0.0709109,0.0350479,7.70137,5,0.1,2,0.3,0.0980315,-3.66275,0.50287,-0.100313,0.14017,0.0244793,-0.412493,0.520051,0.100676,0.0251884,4.00848,5,0.1,3,0.3,3.51056,0.682516,0.500734,-0.0243507,0.102448,0.00691963,-0.120789,0.54707,0.0405945,0.0197222,1.45826,5,0.1,4,0.3,3.94322,-0.851351,0.500445,-0.00450835,0.0850995,0.0043097,-0.0480711,0.626575,0.0275932,0.0294767,1.22702,5,0.1,5,0.3,-1.35304,-1.61959,0.500604,0.109352,-0.0105722,0.00582328,0.564314,-0.0665858,0.0366606,0.0280436,2.89788,5,0.1,6,0.3,-4.06255,-1.91526,0.500484,0.00593811,0.0706773,0.00466043,0.0104904,0.512004,0.0292696,0.0224906,1.64018,5,0.1,7,0.3,4.37974,2.19549,0.500893,-0.117809,0.0662934,0.00825832,-0.585347,0.353619,0.0453405,0.0256919,1.49564,5,0.1,8,0.3,-1.89099,-3.422,0.500653,0.043321,0.0229087,0.00611152,0.258684,0.101641,0.0349283,0.0179152,3.98578,5,0.1,9,0.3,-2.47741,-0.654299,0.499961,-0.0676703,0.0342351,-0.00114832,-0.351295,0.157576,-0.0221916,0.0282919,6.61312,5,0.1
0,0.4,-2.2508,-1.26977,0.502231,-0.101697,0.0378042,0.0152513,-0.425816,0.194848,0.0624657,0.0215881,2.35709,5,0.1,1,0.4,-3.5116,-0.686481,0.502007,0.0697911,0.0668213,0.0170872,0.268102,0.274152,0.103056,0.0335349,3.46037,5,0.1,2,0.4,0.0860562,-3.64639,0.505793,-0.13803,0.184745,0.0336841,-0.342686,0.374913,0.0836551,0.0257838,3.91535,5,0.1,3,0.4,3.50751,0.695588,0.501641,-0.0365257,0.159805,0.0113532,-0.122428,0.596017,0.0476539,0.0193596,1.44598,5,0.1,4,0.4,3.94248,-0.83934,0.501026,-0.0107825,0.158428,0.00742972,-0.0760555,0.825286,0.0344217,0.0313821,2.5816,5,0.1,5,0.4,-1.33922,-1.62101,0.501385,0.167581,-0.0180513,0.00994354,0.59706,-0.0822544,0.0452697,0.0218434,2.7856,5,0.1,6,0.4,-4.06194,-1.90533,0.501109,0.00599623,0.130844,0.00794828,-0.00882149,0.681579,0.0360906,0.0221643,2.06564,5,0.1,7,0.4,4.36501,2.20394,0.501955,-0.177085,0.103289,0.0130698,-0.597239,0.383854,0.0505149,0.0208518,1.43329,5,0.1,8,0.4,-1.88527,-3.41922,0.501448,0.0717878,0.0325978,0.00988394,0.307739,0.0923872,0.0402033,0.0198661,3.89604,5,0.1,9,0.4,-2.48597,-0.650107,0.499704,-0.104004,0.0494033,-0.00428855,-0.372291,0.145227,-0.0398904,0.0311617,3.35818,5,0.1
0,0.5,-2.26327,-1.26493,0.504091,-0.149309,0.0595916,0.022158,-0.521287,0.238925,0.0749305,0.0215881,2.35709,5,0.1,1,0.5,-3.50345,-0.678256,0.504594,0.0915941,0.0992069,0.03805,0.175074,0.366785,0.306722,0.0335349,3.46037,5,0.1,2,0.5,0.0706562,-3.62645,0.509551,-0.168831,0.21023,0.041203,-0.274362,0.143573,0.0669733,0.0257838,3.91535,5,0.1,3,0.5,3.50326,0.714527,0.503019,-0.0484612,0.218718,0.0162288,-0.116006,0.580631,0.0496022,0.0193596,1.44598,5,0.1,4,0.5,3.94096,-0.8184,0.501951,-0.0200681,0.268519,0.0111784,-0.108242,1.31466,0.0402071,0.0313821,2.5816,5,0.1,5,0.5,-1.31965,-1.62323,0.502612,0.221924,-0.0265885,0.0146429,0.492916,-0.0879616,0.0484325,0.0218434,2.7856,5,0.1,6,0.5,-4.06129,-1.88758,0.502084,0.00773221,0.23464,0.0115701,0.0417233,1.31905,0.0362061,0.0221643,2.06564,5,0.1,7,0.5,4.34447,2.21621,0.503516,-0.23214,0.142259,0.0181565,-0.505954,0.39348,0.0509992,0.0208518,1.43329,5,0.1,8,0.5,-1.8765,-3.41571,0.502641,0.104224,0.0355095,0.014008,0.338681,-0.0281036,0.0420511,0.0198661,3.89604,5,0.1,9,0.5,-2.49822,-0.644679,0.498947,-0.140879,0.0569499,-0.0120385,-0.365198,0.0125654,-0.111377,0.0311617,3.35818,5,0.1
0,0.6,-2.28093,-1.25772,0.506697,-0.204968,0.0852048,0.0300959,-0.587344,0.271559,0.0831783,0.0220576,1.60081,5,0.1,1,0.6,-3.49352,-0.666396,0.510203,0.10615,0.138895,0.0766158,0.12207,0.420928,0.455976,0.0349654,0.482598,5,0.1,2,0.6,0.0525076,-3.60503,0.51398,-0.193101,0.215137,0.0471279,-0.212014,-0.0373125,0.0517368,0.0266235,3.66353,5,0.1,3,0.6,3.49785,0.739265,0.504891,-0.0596821,0.275619,0.0212252,-0.108004,0.555873,0.0500977,0.0211643,1.38918,5,0.1,4,0.6,3.93837,-0.784588,0.503277,-0.0321507,0.410329,0.0154063,-0.132203,1.4731,0.0440478,0.0305238,2.78351,5,0.1,5,0.6,-1.29515,-1.62634,0.504322,0.266758,-0.0355452,0.0195742,0.406563,-0.0906587,0.0499487,0.0223587,2.42972,5,0.1,6,0.6,-4.06024,-1.85698,0.503422,0.0140071,0.381234,0.0151619,0.0817776,1.55377,0.0354648,0.0236269,1.75119,5,0.1,7,0.6,4.31886,2.2324,0.505586,-0.278687,0.181586,0.0232294,-0.426769,0.391245,0.0502467,0.0222733,1.2879,5,0.1,8,0.6,-1.86435,-3.41246,0.504254,0.139084,0.0281274,0.0182524,0.356376,-0.114202,0.0426471,0.0197558,3.6462,5,0.1,9,0.6,-2.51413,-0.639092,0.497094,-0.177032,0.053215,-0.025852,-0.357747,-0.0810921,-0.161529,0.0284581,1.54019,5,0.1
0,0.7,-2.30448,-1.2478,0.510224,-0.267008,0.113753,0.0414028,-0.648245,0.298433,0.139993,0.0220576,1.60081,5,0.1,1,0.7,-3.48163,-0.650076,0.520328,0.137793,0.190274,0.1274,0.490695,0.587527,0.5471,0.0349654,0.482598,5,0.1,2,0.7,0.0322372,-3.5843,0.518927,-0.211336,0.193984,0.0515775,-0.153711,-0.367895,0.0375025,0.0266235,3.66353,5,0.1,3,0.7,3.49136,0.769403,0.50726,-0.0698555,0.325191,0.0260966,-0.0954419,0.438608,0.0472218,0.0211643,1.38918,5,0.1,4,0.7,3.93444,-0.736122,0.50504,-0.0469778,0.558375,0.0198693,-0.162736,1.43795,0.0449978,0.0305238,2.78351,5,0.1,5,0.7,-1.26685,-1.63034,0.506526,0.295414,-0.0444289,0.0244687,0.177562,-0.0867695,0.0478141,0.0223587,2.42972,5,0.1,6,0.7,-4.05847,-1.81097,0.505163,0.0211641,0.53865,0.0201171,0.0641346,1.53756,0.0622422,0.0236269,1.75119,5,0.1,7,0.7,4.28904,2.2525,0.508154,-0.316096,0.220071,0.0280696,-0.324816,0.37685,0.0464804,0.0222733,1.2879,5,0.1,8,0.7,-1.84865,-3.41066,0.50629,0.174878,0.00397339,0.0224344,0.357956,-0.354081,0.0408776,0.0197558,3.6462,5,0.1,9,0.7,-2.53371,-0.63413,0.493747,-0.215647,0.0464834,-0.0406627,-0.411183,-0.053443,-0.135254,0.0284581,1.54019,5,0.1
0,0.8,-2.33448,-1.23489,0.515138,-0.333631,0.144699,0.0575274,-0.679374,0.319481,0.179827,0.0261948,1.29159,5,0.1,1,0.8,-3.46493,-0.62797,0.535866,0.200498,0.252868,0.1837,0.745893,0.64823,0.568122,0.0351397,3.53525,5,0.1,2,0.8,0.0104246,-3.56716,0.524251,-0.224045,0.144958,0.0546798,-0.101466,-0.596523,0.0247061,0.0299161,3.74303,5,0.1,3,0.8,3.48392,0.803942,0.5101,-0.0787675,0.363925,0.0306487,-0.0827312,0.338852,0.0437498,0.0203613,2.19176,5,0.1,4,0.8,3.92889,-0.673476,0.507252,-0.0643909,0.689916,0.0243649,-0.18394,1.16265,0.0447333,0.0320475,2.49432,5,0.1,5,0.8,-1.23672,-1.63521,0.509207,0.304362,-0.0528574,0.0291124,0.0113249,-0.0814795,0.0449121,0.0205385,1.94096,5,0.1,6,0.8,-4.05604,-1.74982,0.507521,0.0273705,0.679597,0.0273436,0.0619888,1.24681,0.0809729,0.0248809,1.27812,5,0.1,7,0.8,4.25595,2.27635,0.511186,-0.344312,0.256652,0.0325099,-0.24271,0.353336,0.0422895,0.0244693,2.37099,5,0.1,8,0.8,-1.82938,-3.41232,0.508734,0.210381,-0.0398755,0.0264049,0.350833,-0.50962,0.038445,0.0244372,3.73263,5,0.1,9,0.8,-2.5574,-0.629703,0.489044,-0.258613,0.0425383,-0.0530116,-0.445127,-0.025481,-0.112265,0.0313843,0.293362,5,0.1
0,0.9,-2.37115,-1.21875,0.521824,-0.398683,0.178686,0.0764824,-0.620767,0.357971,0.197288,0.0261948,1.29159,5,0.1,1,0.9,-3.44,-0.599751,0.556732,0.307789,0.308491,0.230302,1.32337,0.467274,0.368435,0.0351397,3.53525,5,0.1,2,0.9,-0.0124067,-3.55577,0.529823,-0.231798,0.0816602,0.0565668,-0.0545585,-0.660107,0.0132732,0.0299161,3.74303,5,0.1,3,0.9,3.47565,0.841516,0.513374,-0.08628,0.38278,0.0347515,-0.0676215,0.0516884,0.0382923,0.0203613,2.19176,5,0.1,4,0.9,3.92151,-0.599371,0.509908,-0.0835311,0.785208,0.028686,-0.197604,0.744857,0.041604,0.0320475,2.49432,5,0.1,5,0.9,-1.20634,-1.64089,0.512334,0.302217,-0.0605451,0.03335,-0.0490248,-0.0722334,0.0398122,0.0205385,1.94096,5,0.1,6,0.9,-4.05288,-1.67634,0.5107,0.037048,0.782528,0.0366068,0.130564,0.80581,0.102501,0.0248809,1.27812,5,0.1,7,0.9,4.2205,2.30373,0.514639,-0.363046,0.290138,0.0364413,-0.136435,0.315547,0.0363551,0.0244693,2.37099,5,0.1,8,0.9,-1.80662,-3.41889,0.51156,0.244528,-0.09153,0.0300563,0.331238,-0.516668,0.0345521,0.0244372,3.73263,5,0.1,9,0.9,-2.58539,-0.625619,0.483135,-0.300199,0.0387608,-0.0655776,-0.389755,-0.0477247,-0.136785,0.0313843,0.293362,5,0.1
