id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,3.33938,0.996805,0.5,0,0,0,0,0,0,0.0451367,4.31466,5,0.1,1,0,0.435367,3.36834,0.5,0,0,0,0,0,0,0.028186,0.230476,5,0.1,2,0,1.19857,1.41517,0.5,0,0,0,0,0,0,0.0207115,10.6573,5,0.1,3,0,-0.605404,-1.96391,0.5,0,0,0,0,0,0,0.0357686,3.57626,5,0.1,4,0,-4.29988,4.49753,0.5,0,0,0,0,0,0,0.0354762,0.48373,5,0.1,5,0,-1.13062,-0.216648,0.5,0,0,0,0,0,0,0.0247782,4.11058,5,0.1,6,0,0.660032,-1.03999,0.5,0,0,0,0,0,0,0.0416479,2.18304,5,0.1,7,0,3.25996,-4.16095,0.5,0,0,0,0,0,0,0.0245368,0.320888,5,0.1,8,0,-4.00485,1.43727,0.5,0,0,0,0,0,0,0.0374663,0.266802,5,0.1,9,0,-1.27806,3.22641,0.5,0,0,0,0,0,0,0.0316053,0.71588,5,0.1
0,0.1,3.33935,0.997174,0.5,-0.000929832,0.0108623,0,-0.0179708,0.209015,0,0.0451367,4.31466,5,0.1,1,0.1,0.434969,3.36725,0.5,-0.0115665,-0.0316218,0,-0.216773,-0.592619,0,0.028186,0.230476,5,0.1,2,0.1,1.19858,1.41511,0.5,0.000218488,-0.00177342,0,0.00422448,-0.0340566,0,0.0207115,10.6573,5,0.1,3,0.1,-0.605327,-1.96351,0.5,0.00227988,0.0120068,0,0.0439286,0.231095,0,0.0357686,3.57626,5,0.1,4,0.1,-4.29942,4.49709,0.5,0.0135861,-0.0129282,0,0.261992,-0.249445,0,0.0354762,0.48373,5,0.1,5,0.1,-1.13024,-0.216691,0.5,0.0111651,-0.00126779,0,0.21486,-0.0244798,0,0.0247782,4.11058,5,0.1,6,0.1,0.659707,-1.03956,0.5,-0.00956655,0.0124475,0,-0.183597,0.239186,0,0.0416479,2.18304,5,0.1,7,0.1,3.25996,-4.15954,0.500025,-2.83122e-05,0.0410505,0.000728201,-0.000566244,0.766188,0.0140555,0.0245368,0.320888,5,0.1,8,0.1,-4.00453,1.4364,0.5,0.00922531,-0.0252694,0,0.17786,-0.479579,0,0.0374663,0.266802,5,0.1,9,0.1,-1.27759,3.22719,0.5,0.0134915,0.0228845,0,0.253439,0.434279,0,0.0316053,0.71588,5,0.1
0,0.2,3.33914,0.999593,0.5,-0.00346899,0.0402212,0,-0.0320673,0.370443,0,0.0203853,4.33612,5,0.1,1,0.2,0.432472,3.36043,0.5,-0.0406347,-0.111091,0,-0.351921,-0.962138,0,0.0352458,0.0908281,5,0.1,2,0.2,1.19862,1.41472,0.5,0.000813603,-0.00654161,0,0.00756979,-0.0599623,0,0.0185035,7.99445,5,0.1,3,0.2,-0.604818,-1.96083,0.5,0.00846386,0.04448,0,0.0782609,0.41002,0,0.0241812,2.99655,5,0.1,4,0.2,-4.29639,4.4942,0.5,0.0505209,-0.0481486,0,0.4673,-0.446081,0,0.0258787,0.864601,5,0.1,5,0.2,-1.12775,-0.216975,0.5,0.0413477,-0.00472628,0,0.380993,-0.043869,0,0.0227458,3.9941,5,0.1,6,0.2,0.657583,-1.0368,0.5,-0.0352353,0.0459611,0,-0.32264,0.42206,0,0.0295139,1.62542,5,0.1,7,0.2,3.25996,-4.15071,0.500188,-0.000107288,0.143111,0.00271499,-0.00107288,1.22857,0.025183,0.0178309,3.24622,5,0.1,8,0.2,-4.00247,1.43086,0.5,0.0343084,-0.091055,0,0.317574,-0.813425,0,0.0262564,3.80118,5,0.1,9,0.2,-1.27467,3.23221,0.5,0.0476092,0.0824094,0,0.41467,0.735402,0,0.0215996,7.98502,5,0.1
0,0.3,3.33862,1.00561,0.5,-0.00708029,0.0815332,0,-0.0397563,0.450924,0,0.0203853,4.33612,5,0.1,1,0.3,0.426597,3.34437,0.5,-0.0772238,-0.211124,0,-0.373892,-1.0222,0,0.0352458,0.0908281,5,0.1,2,0.3,1.19875,1.41379,0.5,0.00179205,-0.0117125,0,0.0118092,-0.0440851,0,0.0185035,7.99445,5,0.1,3,0.3,-0.603609,-1.95414,0.5,0.0154337,0.0911649,0,0.0614449,0.518292,0,0.0241812,2.99655,5,0.1,4,0.3,-4.28783,4.48624,0.5,0.130863,-0.119264,0,1.084,-0.937223,0,0.0258787,0.864601,5,0.1,5,0.3,-1.12166,-0.217707,0.5,0.0807878,-0.0103044,0,0.405788,-0.0667162,0,0.0227458,3.9941,5,0.1,6,0.3,0.652105,-1.0298,0.5,-0.0774432,0.0967037,0,-0.510044,0.582695,0,0.0295139,1.62542,5,0.1,7,0.3,3.25994,-4.12909,0.500586,-0.000252575,0.298461,0.005263,-0.00178814,1.77747,0.025671,0.0178309,3.24622,5,0.1,8,0.3,-3.99738,1.417,0.5,0.0682544,-0.192181,0,0.358954,-1.17156,0,0.0262564,3.80118,5,0.1,9,0.3,-1.26801,3.244,0.5,0.0840753,0.152067,0,0.316873,0.657752,0,0.0215996,7.98502,5,0.1
0,0.4,3.3377,1.01612,0.5,-0.0113428,0.129473,0,-0.0452995,0.503421,0,0.017122,4.32999,5,0.1,1,0.4,0.417011,3.31816,0.5,-0.114318,-0.312531,0,-0.362992,-0.992537,0,0.0290378,0.0527231,5,0.1,2,0.4,1.19899,1.41242,0.5,0.00313818,-0.0154793,0,0.01508,-0.0318289,0,0.0228011,7.68054,5,0.1,3,0.4,-0.601784,-1.94229,0.5,0.0208125,0.147101,0,0.0464916,0.59545,0,0.0264823,2.76291,5,0.1,4,0.4,-4.26869,4.46908,0.5,0.257182,-0.228393,0,1.39713,-1.21212,0,0.0221682,0.664532,5,0.1,5,0.4,-1.11153,-0.219102,0.5,0.122118,-0.0178814,0,0.419021,-0.0838935,0,0.0226634,3.88328,5,0.1,6,0.4,0.641581,-1.01702,0.5,-0.135064,0.160581,0,-0.632018,0.685692,0,0.0315418,1.1512,5,0.1,7,0.4,3.2599,-4.09013,0.501241,-0.000464916,0.481212,0.00782758,-0.00226498,1.80435,0.0255108,0.022549,3.71765,5,0.1,8,0.4,-3.98871,1.39159,0.5,0.105643,-0.318533,0,0.386477,-1.32465,0,0.0277862,3.84561,5,0.1,9,0.4,-1.25816,3.26236,0.5,0.111419,0.213957,0,0.232041,0.580311,0,0.0230674,7.71001,5,0.1
0,0.5,3.33634,1.03159,0.5,-0.0159238,0.179863,0,-0.0461191,0.501968,0,0.017122,4.32999,5,0.1,1,0.5,0.403873,3.28224,0.5,-0.147318,-0.402761,0,-0.296185,-0.809848,0,0.0290378,0.0527231,5,0.1,2,0.5,1.19939,1.41112,0.5,0.004787,-0.00683032,0,0.0177473,0.193045,0,0.0228011,7.68054,5,0.1,3,0.5,-0.599712,-1.92432,0.5,0.0183478,0.214859,0,-0.0908375,0.748366,0,0.0264823,2.76291,5,0.1,4,0.5,-4.23588,4.4399,0.5,0.399388,-0.357262,0,1.41904,-1.33452,0,0.0221682,0.664532,5,0.1,5,0.5,-1.09744,-0.221327,0.5,0.157578,-0.0267808,0,0.295028,-0.0934293,0,0.0226634,3.88328,5,0.1,6,0.5,0.624794,-0.997515,0.5,-0.201694,0.229531,0,-0.692818,0.688478,0,0.0315418,1.1512,5,0.1,7,0.5,3.25984,-4.03338,0.502142,-0.000722706,0.648494,0.0101203,-0.00286102,1.49173,0.020422,0.022549,3.71765,5,0.1,8,0.5,-3.9764,1.35306,0.5,0.138707,-0.452015,0,0.279099,-1.31971,0,0.0277862,3.84561,5,0.1,9,0.5,-1.24636,3.28653,0.5,0.119924,0.268066,0,-0.0491217,0.502065,0,0.0230674,7.71001,5,0.1
0,0.6,3.33451,1.05206,0.5,-0.0205278,0.229409,0,-0.0456572,0.486732,0,0.0182141,4.32708,5,0.1,1,0.6,0.387777,3.23823,0.5,-0.173426,-0.474143,0,-0.225499,-0.61655,0,0.0286605,0.0316818,5,0.1,2,0.6,1.19996,1.41169,0.5,0.00665784,0.0208825,0,0.0194907,0.350714,0,0.0246207,7.15069,5,0.1,3,0.6,-0.598524,-1.89892,0.5,0.00359863,0.29465,0,-0.199527,0.837445,0,0.0239787,3.36547,5,0.1,4,0.6,-4.189,4.39751,0.5,0.536144,-0.489855,0,1.29557,-1.2939,0,0.0229139,0.302706,5,0.1,5,0.6,-1.08038,-0.224484,0.5,0.18205,-0.0364393,0,0.198781,-0.0991449,0,0.0260101,3.64339,5,0.1,6,0.6,0.601115,-0.97115,0.5,-0.272159,0.297371,0,-0.709623,0.664085,0,0.0245294,3.06505,5,0.1,7,0.6,3.25976,-3.96188,0.503249,-0.00103116,0.772679,0.0119284,-0.00321865,0.972748,0.015825,0.0210561,3.70177,5,0.1,8,0.6,-3.96128,1.30144,0.5,0.16228,-0.578132,0,0.196218,-1.18446,0,0.0264065,3.6212,5,0.1,9,0.6,-1.23499,3.31572,0.5,0.104046,0.314403,0,-0.256777,0.42522,0,0.0254863,3.80771,5,0.1
0,0.7,3.33224,1.07736,0.5,-0.024933,0.275708,0,-0.042364,0.438511,0,0.0182141,4.32708,5,0.1,1,0.7,0.369461,3.18816,0.5,-0.191412,-0.523317,0,-0.135975,-0.371739,0,0.0286605,0.0316818,5,0.1,2,0.7,1.20072,1.4156,0.5,0.00865366,0.0579163,0,0.0203177,0.386253,0,0.0246207,7.15069,5,0.1,3,0.7,-0.599338,-1.86529,0.5,-0.0214905,0.377512,0,-0.295784,0.816733,0,0.0239787,3.36547,5,0.1,4,0.7,-4.1293,4.34245,0.5,0.653782,-0.607432,0,1.04967,-1.05628,0,0.0229139,0.302706,5,0.1,5,0.7,-1.06148,-0.228547,0.5,0.193249,-0.0441132,0,0.0334457,-0.0566794,0,0.0260101,3.64339,5,0.1,6,0.7,0.570579,-0.938308,0.5,-0.336318,0.357341,0,-0.575259,0.536833,0,0.0245294,3.06505,5,0.1,7,0.7,3.25964,-3.88068,0.50451,-0.00137016,0.842241,0.0131874,-0.00354648,0.429526,0.00951067,0.0210561,3.70177,5,0.1,8,0.7,-3.94447,1.23806,0.5,0.1704,-0.685555,0,-0.0219941,-0.954673,0,0.0264065,3.6212,5,0.1,9,0.7,-1.22628,3.34915,0.5,0.0663444,0.352774,0,-0.4825,0.342906,0,0.0254863,3.80771,5,0.1
0,0.8,3.32954,1.10704,0.5,-0.0289917,0.31698,0,-0.0385046,0.386357,0,0.0182005,5.76656,5,0.1,1,0.8,0.349776,3.13434,0.5,-0.200971,-0.549453,0,-0.056982,-0.155687,0,0.0279192,0.0195912,5,0.1,2,0.8,1.20169,1.42336,0.5,0.010702,0.0974089,0,0.020504,0.400126,0,0.0254137,3.86566,5,0.1,3,0.8,-0.60308,-1.82351,0.5,-0.0543296,0.457424,0,-0.355154,0.778794,0,0.0258341,2.92911,5,0.1,4,0.8,-4.05912,4.27683,0.5,0.745106,-0.701046,0,0.774622,-0.81706,0,0.0188491,0.30514,5,0.1,5,0.8,-1.0422,-0.233187,0.5,0.190312,-0.0482183,0,-0.084579,-0.0275001,0,0.0259246,3.64495,5,0.1,6,0.8,0.534282,-0.90009,0.5,-0.387548,0.405039,0,-0.450969,0.418603,0,0.0245009,3.84451,5,0.1,7,0.8,3.25948,-3.79505,0.505866,-0.00172853,0.863838,0.0138596,-0.0038147,0.0437498,0.00405312,0.0253389,3.6577,5,0.1,8,0.8,-3.92781,1.16517,0.5,0.160122,-0.76783,0,-0.172973,-0.687838,0,0.0277741,12.9311,5,0.1,9,0.8,-1.22233,3.38601,0.5,0.0103444,0.383127,0,-0.62412,0.264883,0,0.0273145,0.728463,5,0.1
0,0.9,3.32646,1.14058,0.5,-0.0325877,0.35287,0,-0.0333935,0.33097,0,0.0182005,5.76656,5,0.1,1,0.9,0.329512,3.07894,0.5,-0.203147,-0.555393,0,0.0117365,0.0321716,0,0.0279192,0.0195912,5,0.1,2,0.9,1.20286,1.43514,0.5,0.0127163,0.138652,0,0.0197291,0.418872,0,0.0254137,3.86566,5,0.1,3,0.9,-0.610346,-1.77411,0.5,-0.0914422,0.528404,0,-0.381712,0.64335,0,0.0258341,2.92911,5,0.1,4,0.9,-3.98122,4.20305,0.5,0.808286,-0.770373,0,0.494853,-0.575334,0,0.0188491,0.30514,5,0.1,5,0.9,-1.02373,-0.238189,0.5,0.177957,-0.0521972,0,-0.156045,-0.0509899,0,0.0259246,3.64495,5,0.1,6,0.9,0.493536,-0.857664,0.5,-0.424839,0.441804,0,-0.299225,0.317644,0,0.0245009,3.84451,5,0.1,7,0.9,3.25929,-3.70854,0.507263,-0.00210963,0.865889,0.0139832,-0.0037998,0.00546873,-0.00142306,0.0253389,3.6577,5,0.1,8,0.9,-3.91182,1.08684,0.5,0.167279,-0.781828,0,0.281855,0.332095,0,0.0277741,12.9311,5,0.1,9,0.9,-1.22341,3.42569,0.5,-0.0226252,0.410823,0,-0.0669658,0.282869,0,0.0273145,0.728463,5,0.1
