id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,4.36084,-1.27337,0.632505,0,0,0,0,0,0,0.0106539,3.51219,5,0.1,1,0,1.19161,3.27807,0.634732,0,0,0,0,0,0,0.00974154,2.89295,5,0.1,2,0,3.66848,-0.304083,0.601925,0,0,0,0,0,0,0.0158847,3.5122,5,0.1,3,0,1.83001,-1.76556,0.676095,0,0,0,0,0,0,0.00879399,0.54006,5,0.1,4,0,0.646034,3.54149,0.553078,0,0,0,0,0,0,0.00817591,3.51219,5,0.1,5,0,-3.93878,4.08523,0.615189,0,0,0,0,0,0,0.0118261,3.51219,5,0.1,6,0,2.09837,3.31145,0.557881,0,0,0,0,0,0,0.0221582,3.3766,5,0.1,7,0,-3.25008,3.19072,0.573962,0,0,0,0,0,0,0.00995973,2.39588,5,0.1,8,0,-0.647106,-2.43709,0.651221,0,0,0,0,0,0,0.00671721,2.25654,5,0.1,9,0,0.738726,-1.00785,0.618408,0,0,0,0,0,0,0.00747912,1.72707,5,0.1
0,0.1,4.36031,-1.27135,0.632501,-0.0150762,0.057319,-0.000136998,-0.268012,1.01899,-0.00243261,0.0106539,3.51219,5,0.1,1,0.1,1.19003,3.27881,0.634701,-0.0448691,0.0210512,-0.000887737,-0.797682,0.374243,-0.0157878,0.00974154,2.89295,5,0.1,2,0.1,3.66825,-0.302008,0.601924,-0.0065688,0.0589031,-3.41795e-05,-0.11678,1.04716,-0.000607222,0.0158847,3.5122,5,0.1,3,0.1,1.8292,-1.7656,0.676172,-0.0231151,-0.00102036,0.00219019,-0.410929,-0.0181347,0.038933,0.00879399,0.54006,5,0.1,4,0.1,0.645848,3.53942,0.553122,-0.0052793,-0.0590198,0.00126362,-0.093855,-1.04922,0.0224635,0.00817591,3.51219,5,0.1,5,0.1,-3.93714,4.08394,0.615178,0.0465527,-0.0366822,-0.000330713,0.82761,-0.652075,-0.00587478,0.0118261,3.51219,5,0.1,6,0.1,2.09665,3.31034,0.557925,-0.0488486,-0.0314552,0.00124807,-0.868425,-0.559226,0.0221916,0.0221582,3.3766,5,0.1,7,0.1,-3.24856,3.18989,0.573989,0.0429723,-0.0234324,0.000771601,0.763938,-0.416562,0.0137202,0.00995973,2.39588,5,0.1,8,0.1,-0.647771,-2.43863,0.651154,-0.018893,-0.0435472,-0.00189785,-0.33588,-0.774175,-0.0337437,0.00671721,2.25654,5,0.1,9,0.1,0.737642,-1.00883,0.618389,-0.0307817,-0.0279201,-0.000545289,-0.54723,-0.49635,-0.00969693,0.00747912,1.72707,5,0.1
0,0.2,4.35725,-1.2597,0.632473,-0.047648,0.181156,-0.000433624,-0.357389,1.35863,-0.00324845,0.00790801,2.92579,5,0.1,1,0.2,1.18091,3.28308,0.63452,-0.141808,0.0665307,-0.00280589,-1.06359,0.49901,-0.0210404,0.0080669,2.42659,5,0.1,2,0.2,3.66691,-0.290044,0.601917,-0.0207603,0.186163,-0.000108778,-0.155807,1.39621,-0.000804663,0.0201438,2.92579,5,0.1,3,0.2,1.8245,-1.76581,0.676617,-0.0730544,-0.00322759,0.00692159,-0.547886,-0.0241399,0.0519156,0.00715628,0.443094,5,0.1,4,0.2,0.644776,3.52743,0.553379,-0.0166848,-0.186533,0.00399351,-0.12517,-1.39892,0.0299811,0.00698997,2.9258,5,0.1,5,0.2,-3.92768,4.07649,0.615111,0.147128,-0.115931,-0.00104457,1.10352,-0.869513,-0.00783801,0.0122203,2.92578,5,0.1,6,0.2,2.08673,3.30395,0.558179,-0.154382,-0.0994086,0.00394583,-1.158,-0.745773,0.0295639,0.0191031,2.77032,5,0.1,7,0.2,-3.23984,3.18513,0.574146,0.135815,-0.0740588,0.00243783,1.01852,-0.555396,0.0183284,0.0119453,1.9657,5,0.1,8,0.2,-0.651609,-2.44747,0.650769,-0.0597104,-0.137633,-0.00599921,-0.447869,-1.03211,-0.0449717,0.00631143,1.85138,5,0.1,9,0.2,0.731389,-1.0145,0.618278,-0.0972852,-0.0882387,-0.00172406,-0.72965,-0.66185,-0.0129342,0.00629798,1.41697,5,0.1
0,0.3,4.35049,-1.23403,0.632411,-0.0887498,0.337412,-0.000807177,-0.439167,1.66973,-0.00398979,0.00790801,2.92579,5,0.1,1,0.3,1.16115,3.29265,0.63414,-0.254655,0.12783,-0.00474583,-1.13866,0.682756,-0.0173226,0.0080669,2.42659,5,0.1,2,0.3,3.66397,-0.263663,0.601901,-0.0386752,0.34674,-0.000201445,-0.19142,1.71592,-0.000994653,0.0201438,2.92579,5,0.1,3,0.3,1.81416,-1.76626,0.677597,-0.135904,-0.00599828,0.0128767,-0.670463,-0.0295565,0.0635274,0.00715628,0.443094,5,0.1,4,0.3,0.642411,3.50099,0.553945,-0.0310796,-0.347424,0.00744062,-0.153814,-1.71927,0.0368245,0.00698997,2.9258,5,0.1,5,0.3,-3.90683,4.06006,0.614962,0.274041,-0.215932,-0.00194591,1.35615,-1.06856,-0.0096336,0.0122203,2.92578,5,0.1,6,0.3,2.06487,3.28987,0.558737,-0.287212,-0.184951,0.00733789,-1.41695,-0.912488,0.0361949,0.0191031,2.77032,5,0.1,7,0.3,-3.2206,3.17464,0.574491,0.252653,-0.137771,0.00453899,1.24641,-0.679657,0.0224002,0.0119453,1.9657,5,0.1,8,0.3,-0.660066,-2.46697,0.649919,-0.111085,-0.256031,-0.0111585,-0.548027,-1.26305,-0.0550374,0.00631143,1.85138,5,0.1,9,0.3,0.717611,-1.027,0.618034,-0.180984,-0.164158,-0.00320775,-0.892851,-0.809871,-0.0158213,0.00629798,1.41697,5,0.1
0,0.4,4.33946,-1.19208,0.632311,-0.131071,0.498289,-0.00119209,-0.388145,1.47635,-0.00351667,0.0123003,2.39078,5,0.1,1,0.4,1.13024,3.30885,0.633587,-0.360122,0.19536,-0.00620037,-0.931084,0.635028,-0.0114739,0.00941201,1.96899,5,0.1,2,0.4,3.65916,-0.220555,0.601876,-0.0571191,0.512065,-0.000298023,-0.169158,1.51717,-0.000864267,0.0166828,2.51438,5,0.1,3,0.4,1.79727,-1.76701,0.679197,-0.200427,-0.00884533,0.0189915,-0.591516,-0.0261068,0.0560284,0.00810607,0.350582,5,0.1,4,0.4,0.638547,3.4578,0.55487,-0.0458986,-0.513071,0.0109881,-0.135988,-1.52016,0.0325739,0.00693213,2.51478,5,0.1,5,0.4,-3.87276,4.03321,0.614721,0.404704,-0.318885,-0.00287443,1.19913,-0.944853,-0.00849366,0.0128343,2.51006,5,0.1,6,0.4,2.02918,3.26689,0.559649,-0.423574,-0.272763,0.0108212,-1.25009,-0.80502,0.0319183,0.0193662,2.19189,5,0.1,7,0.4,-3.18921,3.15753,0.575055,0.372601,-0.203174,0.00669509,1.09971,-0.599742,0.0197291,0.0138603,1.55529,5,0.1,8,0.4,-0.673866,-2.49877,0.648533,-0.163826,-0.377584,-0.0164554,-0.483483,-1.11449,-0.0485778,0.00619799,1.46484,5,0.1,9,0.4,0.695127,-1.04739,0.617636,-0.266911,-0.242099,-0.00473112,-0.787675,-0.714421,-0.0139475,0.00765618,1.12113,5,0.1
0,0.5,4.32437,-1.13475,0.632174,-0.170694,0.647796,-0.00155121,-0.38451,1.44061,-0.00348687,0.0123003,2.39078,5,0.1,1,0.5,1.08913,3.33158,0.632892,-0.464651,0.258827,-0.00783121,-1.08889,0.605702,-0.0194423,0.00941201,1.96899,5,0.1,2,0.5,3.65258,-0.161757,0.601842,-0.0745256,0.662155,-0.000387523,-0.170037,1.4156,-0.000875443,0.0166828,2.51438,5,0.1,3,0.5,1.77422,-1.76803,0.681382,-0.260442,-0.0114944,0.0246764,-0.579335,-0.0255704,0.0548773,0.00810607,0.350582,5,0.1,4,0.5,0.633258,3.3989,0.556136,-0.059892,-0.663201,0.0143395,-0.136685,-1.41378,0.0327267,0.00693213,2.51478,5,0.1,5,0.5,-3.82613,3.99646,0.614389,0.528096,-0.416112,-0.00374895,1.20527,-0.949681,-0.00854582,0.0128343,2.51006,5,0.1,6,0.5,1.98046,3.23552,0.560894,-0.550406,-0.354437,0.0140603,-1.22432,-0.78842,0.0312664,0.0193662,2.19189,5,0.1,7,0.5,-3.14635,3.13416,0.575825,0.484175,-0.264022,0.00869688,1.07706,-0.587374,0.0193268,0.0138603,1.55529,5,0.1,8,0.5,-0.69271,-2.54221,0.64664,-0.21288,-0.490657,-0.021384,-0.473529,-1.09152,-0.0475757,0.00619799,1.46484,5,0.1,9,0.5,0.664426,-1.07524,0.617092,-0.346829,-0.314585,-0.00614645,-0.771478,-0.699736,-0.0136606,0.00765618,1.12113,5,0.1
0,0.6,4.30552,-1.06332,0.632002,-0.204587,0.774002,-0.00185966,-0.279427,1.03274,-0.0025034,0.00808379,1.8417,5,0.1,1,0.6,1.03744,3.36025,0.63201,-0.56572,0.311637,-0.00979006,-0.881255,0.430465,-0.0184476,0.010048,1.50633,5,0.1,2,0.6,3.64433,-0.0890889,0.601799,-0.0895977,0.783763,-0.000464916,-0.125051,0.971371,-0.000655651,0.0138428,2.32888,5,0.1,3,0.6,1.7455,-1.76929,0.684103,-0.311285,-0.0137389,0.0294939,-0.416696,-0.0184178,0.0394583,0.00760743,0.260999,5,0.1,4,0.6,0.626633,3.32614,0.557723,-0.0720054,-0.784475,0.0172406,-0.100523,-0.967026,0.0240207,0.0085637,2.28701,5,0.1,5,0.6,-3.76771,3.95043,0.613975,0.634921,-0.50028,-0.00450611,0.886321,-0.698447,-0.00628829,0.0126382,2.21913,5,0.1,6,0.6,1.91976,3.19643,0.562444,-0.657848,-0.423622,0.0168055,-0.880659,-0.567198,0.022471,0.0256698,1.63179,5,0.1,7,0.6,-3.09296,3.10504,0.576784,0.578696,-0.315565,0.0103921,0.774741,-0.422478,0.0139475,0.0084836,1.15787,5,0.1,8,0.6,-0.716187,-2.59632,0.644282,-0.254433,-0.586438,-0.02556,-0.34067,-0.785351,-0.0342131,0.00685638,1.09053,5,0.1,9,0.6,0.626176,-1.10993,0.616414,-0.414529,-0.375989,-0.00734627,-0.554979,-0.503421,-0.00980496,0.0088034,0.834653,5,0.1
0,0.7,4.28368,-0.981797,0.631804,-0.231519,0.84633,-0.00210153,-0.243783,0.431985,-0.0021942,0.00808379,1.8417,5,0.1,1,0.7,0.976379,3.39352,0.630934,-0.654781,0.352537,-0.0117683,-0.845619,0.365302,-0.0198148,0.010048,1.50633,5,0.1,2,0.7,3.63474,-0.00691277,0.601749,-0.102147,0.849766,-0.000530761,-0.118047,0.374121,-0.000622123,0.0138428,2.32888,5,0.1,3,0.7,1.71232,-1.77076,0.687246,-0.351291,-0.0155069,0.0332824,-0.360541,-0.0159293,0.0341497,0.00760743,0.260999,5,0.1,4,0.7,0.618925,3.24392,0.559568,-0.082051,-0.850008,0.0196418,-0.0941232,-0.369847,0.0225008,0.0085637,2.28701,5,0.1,5,0.7,-3.69972,3.89687,0.613492,0.723892,-0.570389,-0.00513755,0.836968,-0.65954,-0.00594556,0.0126382,2.21913,5,0.1,6,0.7,1.84965,3.15128,0.564235,-0.742394,-0.478073,0.0189636,-0.761941,-0.49071,0.0194535,0.0256698,1.63179,5,0.1,7,0.7,-3.03128,3.07141,0.577892,0.653074,-0.356124,0.0117306,0.670299,-0.365525,0.012055,0.0084836,1.15787,5,0.1,8,0.7,-0.743304,-2.65882,0.641558,-0.287137,-0.661831,-0.0288447,-0.294734,-0.679433,-0.0296012,0.00685638,1.09053,5,0.1,9,0.7,0.581996,-1.15001,0.615631,-0.46781,-0.424319,-0.00828812,-0.480168,-0.435553,-0.00848994,0.0088034,0.834653,5,0.1
0,0.8,4.25947,-0.895818,0.631584,-0.250769,0.866026,-0.00227541,-0.130653,0,-0.00116229,0.00737178,1.36591,5,0.1,1,0.8,0.907098,3.43034,0.629664,-0.725625,0.380975,-0.0135288,-0.533491,0.188351,-0.0144541,0.00642069,1.0912,5,0.1,2,0.8,3.624,0.0791905,0.601694,-0.111866,0.866026,-0.000581145,-0.0708103,0,-0.000417233,0.0191394,2.2623,5,0.1,3,0.8,1.67564,-1.77238,0.690722,-0.379556,-0.0167578,0.0359595,-0.189364,-0.00834465,0.017941,0.00905174,0.184283,5,0.1,4,0.8,0.610302,3.1578,0.561632,-0.0897706,-0.866026,0.021486,-0.055939,0,0.013411,0.00773028,1.77615,5,0.1,5,0.8,-3.62361,3.83689,0.612952,0.792819,-0.624698,-0.00562817,0.502586,-0.396252,-0.00354648,0.0153928,2.04468,5,0.1,6,0.8,1.77212,3.10135,0.566216,-0.802132,-0.516546,0.0204891,-0.400066,-0.257611,0.0102222,0.0196826,1.15212,5,0.1,7,0.8,-2.96308,3.03422,0.579117,0.70563,-0.384784,0.0126749,0.352025,-0.191927,0.00634789,0.0115269,0.817518,5,0.1,8,0.8,-0.773291,-2.72794,0.638546,-0.310247,-0.715101,-0.0311658,-0.154734,-0.356674,-0.0155568,0.00585786,0.769956,5,0.1,9,0.8,0.533142,-1.19432,0.614765,-0.505456,-0.458467,-0.00895411,-0.252142,-0.228703,-0.00447035,0.00663348,0.589311,5,0.1
0,0.9,4.23377,-0.809221,0.631351,-0.262676,0.865749,-0.00238195,-0.0953078,-0.0110492,-0.000856817,0.00737178,1.36591,5,0.1,1,0.9,0.831908,3.46933,0.628239,-0.776668,0.397817,-0.0149635,-0.444658,0.130773,-0.0132285,0.00642069,1.0912,5,0.1,2,0.9,3.61245,0.165793,0.601633,-0.119171,0.866026,-0.000623148,-0.0677705,-1.78814e-06,-0.000383705,0.0191394,2.2623,5,0.1,3,0.9,1.63678,-1.77409,0.694403,-0.396716,-0.0175143,0.0375853,-0.135638,-0.00598282,0.012856,0.00905174,0.184283,5,0.1,4,0.9,0.60105,3.0712,0.563847,-0.0950701,-0.866026,0.022756,-0.045117,0,0.0108145,0.00773028,1.77615,5,0.1,5,0.9,-3.54192,3.77236,0.612371,0.838798,-0.665749,-0.00599632,0.378281,-0.382453,-0.00343844,0.0153928,2.04468,5,0.1,6,0.9,1.69,3.04847,0.568313,-0.838385,-0.539889,0.0214157,-0.286572,-0.184491,0.00732765,0.0196826,1.15212,5,0.1,7,0.9,-2.89084,2.99482,0.580415,0.737528,-0.402175,0.0132497,0.252172,-0.137463,0.0045374,0.0115269,0.817518,5,0.1,8,0.9,-0.805053,-2.80115,0.635355,-0.324268,-0.74742,-0.0325753,-0.110831,-0.255466,-0.0111423,0.00585786,0.769956,5,0.1,9,0.9,0.481394,-1.24126,0.613849,-0.528304,-0.479191,-0.00935923,-0.180612,-0.163816,-0.00320375,0.00663348,0.589311,5,0.1
