id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-3.10599,-0.574461,0.569101,0,0,0,0,0,0,0.0148863,1.92835,5,0.1,1,0,0.215106,2.46273,0.670721,0,0,0,0,0,0,0.00595661,0.714451,5,0.1,2,0,1.00955,3.77764,0.599123,0,0,0,0,0,0,0.00980284,3.51219,5,0.1,3,0,-2.71499,-3.705,0.624579,0,0,0,0,0,0,0.00892715,1.26688,5,0.1,4,0,-3.54226,-1.77994,0.693018,0,0,0,0,0,0,0.00878838,1.07508,5,0.1,5,0,-4.1482,-4.17893,0.556023,0,0,0,0,0,0,0.0207288,3.5122,5,0.1,6,0,3.67798,3.90503,0.646963,0,0,0,0,0,0,0.00899959,3.5122,5,0.1,7,0,4.25986,-0.542022,0.601262,0,0,0,0,0,0,0.0125623,3.5122,5,0.1,8,0,-4.117,-2.03459,0.665768,0,0,0,0,0,0,0.00718317,3.348,5,0.1,9,0,-1.89952,2.81748,0.618213,0,0,0,0,0,0,0.0339432,2.21133,5,0.1
0,0.1,-3.10447,-0.574175,0.569133,0.0431471,0.00813333,0.000915863,0.767052,0.144597,0.0162795,0.0148863,1.92835,5,0.1,1,0.1,0.215507,2.46188,0.670647,0.011406,-0.0240844,-0.00209594,0.202773,-0.428155,-0.0372566,0.00595661,0.714451,5,0.1,2,0.1,1.01149,3.77686,0.599124,0.0549337,-0.0222482,2.09548e-05,0.9766,-0.395536,0.000368804,0.00980284,3.51219,5,0.1,3,0.1,-2.71388,-3.70442,0.624553,0.0315603,0.0164472,-0.000728387,0.561073,0.292391,-0.0129528,0.00892715,1.26688,5,0.1,4,0.1,-3.54301,-1.78082,0.692994,-0.0212207,-0.0249891,-0.000686292,-0.377268,-0.444256,-0.0122003,0.00878838,1.07508,5,0.1,5,0.1,-4.14741,-4.177,0.556045,0.0225782,0.054796,0.000621285,0.401378,0.974178,0.0110455,0.0207288,3.5122,5,0.1,6,0.1,3.67798,3.90294,0.64695,2.83122e-05,-0.0592671,-0.000362471,0.000506639,-1.05363,-0.00644475,0.00899959,3.5122,5,0.1,7,0.1,4.25931,-0.540007,0.601262,-0.0155017,0.057205,-2.03028e-05,-0.275612,1.01698,-0.000365078,0.0125623,3.5122,5,0.1,8,0.1,-4.1173,-2.03258,0.665803,-0.00827238,0.0572629,0.00100276,-0.147074,1.01802,0.0178255,0.00718317,3.348,5,0.1,9,0.1,-1.89847,2.81877,0.618194,0.0296198,0.0365246,-0.000539795,0.526577,0.649348,-0.00959635,0.0339432,2.21133,5,0.1
0,0.2,-3.0957,-0.572523,0.569319,0.136369,0.025706,0.00289381,1.02258,0.192761,0.0216961,0.0143263,1.58213,5,0.1,1,0.2,0.217824,2.45699,0.670222,0.0360485,-0.0761211,-0.00662357,0.270367,-0.570893,-0.0496805,0.00757422,0.586171,5,0.1,2,0.2,1.02265,3.77234,0.599128,0.173619,-0.0703156,6.70552e-05,1.30206,-0.527382,0.000476837,0.016088,2.9258,5,0.1,3,0.2,-2.70747,-3.70108,0.624405,0.0997424,0.0519812,-0.00230223,0.748158,0.389814,-0.0172555,0.00892762,1.03941,5,0.1,4,0.2,-3.54732,-1.7859,0.692854,-0.0670671,-0.0789762,-0.00216812,-0.503063,-0.592351,-0.0162721,0.00945013,0.882047,5,0.1,5,0.2,-4.14282,-4.16587,0.556171,0.0713468,0.173175,0.00196397,0.535488,1.29914,0.0147223,0.0212456,2.92576,5,0.1,6,0.2,3.67799,3.8909,0.646876,8.9407e-05,-0.187314,-0.0011459,0.000596046,-1.40488,-0.00858307,0.0069718,2.92579,5,0.1,7,0.2,4.25617,-0.528387,0.601258,-0.048995,0.180796,-6.4075e-05,-0.367403,1.35598,-0.000476837,0.015114,2.92579,5,0.1,8,0.2,-4.11898,-2.02095,0.666007,-0.0261307,0.180978,0.00316948,-0.196457,1.35744,0.0237525,0.00682387,2.74685,5,0.1,9,0.2,-1.89246,2.82619,0.618084,0.0936121,0.115436,-0.00170618,0.702143,0.865698,-0.0127852,0.0428053,1.81429,5,0.1
0,0.3,-3.07639,-0.568882,0.569729,0.253676,0.0478189,0.00538286,1.25141,0.235893,0.0265539,0.0143263,1.58213,5,0.1,1,0.3,0.22293,2.44621,0.669284,0.0670625,-0.141609,-0.0123223,0.330842,-0.698596,-0.0607893,0.00757422,0.586171,5,0.1,2,0.3,1.04725,3.76238,0.599138,0.323371,-0.130969,0.000122748,1.60026,-0.648126,0.000603497,0.016088,2.9258,5,0.1,3,0.3,-2.69334,-3.69371,0.624079,0.185562,0.0966977,-0.00428194,0.915453,0.477031,-0.0211187,0.00892762,1.03941,5,0.1,4,0.3,-3.55682,-1.79708,0.692547,-0.124772,-0.146925,-0.00403468,-0.615567,-0.724837,-0.019908,0.00945013,0.882047,5,0.1,5,0.3,-4.13271,-4.14133,0.556449,0.132921,0.322579,0.00365721,0.657886,1.59645,0.0180937,0.0212456,2.92576,5,0.1,6,0.3,3.678,3.86436,0.646714,0.000161305,-0.348887,-0.00213338,0.000789762,-1.72657,-0.0105537,0.0069718,2.92579,5,0.1,7,0.3,4.24922,-0.502767,0.601249,-0.091251,0.336745,-0.000119302,-0.451595,1.66646,-0.000592321,0.015114,2.92579,5,0.1,8,0.3,-4.12268,-1.99531,0.666456,-0.048653,0.336688,0.0058949,-0.240177,1.66101,0.0290722,0.00682387,2.74685,5,0.1,9,0.3,-1.8792,2.84254,0.617843,0.174154,0.214744,-0.00317292,0.859171,1.05935,-0.0156499,0.0428053,1.81429,5,0.1
0,0.4,-3.04487,-0.562942,0.570398,0.374109,0.0705212,0.00793785,1.10412,0.208139,0.0234544,0.0118431,1.25181,5,0.1,1,0.4,0.231261,2.42862,0.667753,0.098902,-0.208843,-0.0181735,0.291884,-0.616312,-0.0536144,0.00662027,0.463784,5,0.1,2,0.4,1.08745,3.74609,0.599153,0.477552,-0.193417,0.000180304,1.4149,-0.57292,0.000536442,0.0105424,2.51009,5,0.1,3,0.4,-2.67029,-3.6817,0.623547,0.273663,0.14261,-0.00631511,0.807762,0.420809,-0.0186265,0.00962489,0.822389,5,0.1,4,0.4,-3.57232,-1.81534,0.692046,-0.184011,-0.216684,-0.00595003,-0.542998,-0.639439,-0.0175536,0.0073828,0.697883,5,0.1,5,0.4,-4.11618,-4.10122,0.556904,0.196302,0.476384,0.00540018,0.581503,1.41168,0.0160038,0.024491,2.51003,5,0.1,6,0.4,3.67802,3.82098,0.646449,0.000238419,-0.515234,-0.00315011,0.000596046,-1.52647,-0.00932813,0.00710761,2.51566,5,0.1,7,0.4,4.23788,-0.460901,0.601234,-0.134754,0.497304,-0.000175834,-0.399351,1.47346,-0.000536442,0.0185146,2.51061,5,0.1,8,0.4,-4.12872,-1.95349,0.667188,-0.071764,0.496539,0.00869334,-0.211716,1.46544,0.0256598,0.00664851,2.17333,5,0.1,9,0.4,-1.85756,2.86922,0.617449,0.256836,0.316703,-0.00468045,0.758052,0.934482,-0.0137687,0.0715208,1.43549,5,0.1
0,0.5,-3.00184,-0.55483,0.571311,0.486133,0.091639,0.0103171,1.08141,0.203855,0.0229664,0.0118431,1.25181,5,0.1,1,0.5,0.242637,2.4046,0.665662,0.128516,-0.271374,-0.0236133,0.285875,-0.603646,-0.0525191,0.00662027,0.463784,5,0.1,2,0.5,1.14248,3.72381,0.599174,0.623151,-0.252375,0.000235625,1.4222,-0.57593,0.000543892,0.0105424,2.51009,5,0.1,3,0.5,-2.63881,-3.6653,0.622821,0.355615,0.185307,-0.00820542,0.791103,0.412166,-0.0182502,0.00962489,0.822389,5,0.1,4,0.5,-3.59348,-1.84026,0.691362,-0.239104,-0.281562,-0.00773109,-0.531837,-0.626288,-0.0171885,0.0073828,0.697883,5,0.1,5,0.5,-4.09356,-4.04632,0.557526,0.256139,0.621643,0.00704676,0.584483,1.41881,0.0160858,0.024491,2.51003,5,0.1,6,0.5,3.67805,3.76185,0.646086,0.000303611,-0.665446,-0.0041103,0.000670552,-1.4098,-0.00938028,0.00710761,2.51566,5,0.1,7,0.5,4.22235,-0.403668,0.601213,-0.175849,0.646804,-0.000230689,-0.401378,1.44252,-0.000532717,0.0185146,2.51061,5,0.1,8,0.5,-4.13698,-1.89637,0.668188,-0.0932418,0.64522,0.0112968,-0.207335,1.43524,0.0251345,0.00664851,2.17333,5,0.1,9,0.5,-1.82802,2.90564,0.616911,0.333746,0.411519,-0.00607828,0.742413,0.915319,-0.0135042,0.0715208,1.43549,5,0.1
0,0.6,-2.94823,-0.544724,0.572449,0.581032,0.109528,0.0123322,0.778079,0.146687,0.0165105,0.0285138,0.931944,5,0.1,1,0.6,0.25681,2.37467,0.663058,0.153603,-0.324345,-0.0282213,0.205651,-0.434279,-0.0378191,0.0123837,0.345275,5,0.1,2,0.6,1.21142,3.69589,0.5992,0.749204,-0.303423,0.000284612,1.04594,-0.423551,0.00038743,0.0172241,2.26486,5,0.1,3,0.6,-2.59959,-3.64486,0.621916,0.425035,0.221479,-0.00980645,0.568986,0.296474,-0.0131428,0.0106059,0.612241,5,0.1,4,0.6,-3.61985,-1.87131,0.690509,-0.28578,-0.336522,-0.00924021,-0.382423,-0.450552,-0.012368,0.00969939,0.519558,5,0.1,5,0.6,-4.06523,-3.97756,0.558306,0.307941,0.747389,0.0084728,0.42963,1.04344,0.0118315,0.0248895,2.26264,5,0.1,6,0.6,3.67808,3.6889,0.645631,0.000363588,-0.786006,-0.00494123,0.000596046,-0.95737,-0.00691414,0.00859735,2.33499,5,0.1,7,0.6,4.2029,-0.332323,0.601188,-0.211418,0.773299,-0.000278652,-0.295401,1.03632,-0.00038743,0.0137924,2.30005,5,0.1,8,0.6,-4.14726,-1.82521,0.669434,-0.111437,0.771168,0.0135019,-0.148773,1.03253,0.01809,0.00856462,1.66258,5,0.1,9,0.6,-1.79121,2.95103,0.61624,0.398895,0.491846,-0.00726432,0.534117,0.658512,-0.00971556,0.0362847,1.06869,5,0.1
0,0.7,-2.8863,-0.53305,0.573763,0.655728,0.12361,0.0139172,0.67316,0.126902,0.0142865,0.0285138,0.931944,5,0.1,1,0.7,0.273181,2.3401,0.66005,0.173347,-0.366037,-0.0318514,0.177927,-0.375718,-0.0327155,0.0123837,0.345275,5,0.1,2,0.7,1.29076,3.6634,0.59923,0.829538,-0.345942,0.000323821,0.555187,-0.400007,0.000376254,0.0172241,2.26486,5,0.1,3,0.7,-2.55429,-3.62126,0.620871,0.479659,0.249942,-0.0110681,0.492275,0.256538,-0.0113733,0.0106059,0.612241,5,0.1,4,0.7,-3.65031,-1.90718,0.689524,-0.322497,-0.379777,-0.0104276,-0.33091,-0.389814,-0.010699,0.00969939,0.519558,5,0.1,5,0.7,-4.03226,-3.89838,0.559213,0.351071,0.828052,0.00966033,0.405774,0.563011,0.0111721,0.0248895,2.26264,5,0.1,6,0.7,3.67812,3.60657,0.645102,0.000422448,-0.850542,-0.00563506,0.000566244,-0.360802,-0.00652671,0.00859735,2.33499,5,0.1,7,0.7,4.18017,-0.25085,0.601158,-0.243419,0.846126,-0.000317302,-0.320733,0.436366,-0.000361353,0.0137924,2.30005,5,0.1,8,0.7,-4.15913,-1.74393,0.670873,-0.125723,0.844892,0.0152387,-0.128806,0.453301,0.0156462,0.00856462,1.66258,5,0.1,9,0.7,-1.7487,3.00345,0.615466,0.450171,0.555067,-0.0081975,0.462078,0.569761,-0.00841171,0.0362847,1.06869,5,0.1
0,0.8,-2.81782,-0.520141,0.575217,0.708508,0.133559,0.0150368,0.353456,0.0666678,0.00751019,0.0108067,0.716688,5,0.1,1,0.8,0.291284,2.30188,0.656724,0.187296,-0.395495,-0.0344157,0.0934303,-0.197291,-0.0171959,0.00657025,0.243781,5,0.1,2,0.8,1.37569,3.62703,0.599264,0.861266,-0.378883,0.000354648,0.0951886,-0.240326,0.000238419,0.00876631,2.16739,5,0.1,3,0.8,-2.5042,-3.59516,0.619715,0.518256,0.270057,-0.0119597,0.258327,0.134706,-0.00596046,0.0102794,0.432276,5,0.1,4,0.8,-3.68399,-1.94684,0.688435,-0.348443,-0.410339,-0.0112668,-0.173807,-0.204742,-0.00563264,0.00707332,0.366842,5,0.1,5,0.8,-3.99534,-3.81356,0.560229,0.384492,0.860751,0.0105798,0.243664,0.1055,0.00673532,0.0237686,2.16449,5,0.1,6,0.8,3.67816,3.52044,0.644509,0.000470877,-0.866026,-0.00617206,0.000357628,0,-0.00393391,0.00744922,2.27189,5,0.1,7,0.8,4.15435,-0.164877,0.601125,-0.271463,0.866025,-0.000347197,-0.223637,0,-0.000208616,0.0136625,2.2114,5,0.1,8,0.8,-4.17226,-1.658,0.672465,-0.135815,0.866026,0.0164658,-0.0677109,0,0.00822544,0.00924024,1.22451,5,0.1,9,0.8,-1.70169,3.06142,0.61461,0.486398,0.599736,-0.00885725,0.242651,0.299335,-0.00441074,0.0408176,0.754557,5,0.1
0,0.9,-2.74529,-0.506311,0.576756,0.740537,0.144045,0.015717,0.253156,0.126773,0.00537932,0.0108067,0.716688,5,0.1,1,0.9,0.310459,2.26138,0.6532,0.195763,-0.413373,-0.0359736,0.066923,-0.141308,-0.0123084,0.00657025,0.243781,5,0.1,2,0.9,1.46211,3.58789,0.599301,0.865728,-0.403724,0.000379048,0.0118986,-0.230968,0.000230968,0.00876631,2.16739,5,0.1,3,0.9,-2.45114,-3.56751,0.61849,0.541667,0.282265,-0.0124998,0.185058,0.0964999,-0.00426918,0.0102794,0.432276,5,0.1,4,0.9,-3.71966,-1.98885,0.687282,-0.364193,-0.428891,-0.0117769,-0.124514,-0.14665,-0.00403449,0.00707332,0.366842,5,0.1,5,0.9,-3.95562,-3.72716,0.561322,0.40971,0.865696,0.0112763,0.234738,0.0131875,0.00647455,0.0237686,2.16449,5,0.1,6,0.9,3.67821,3.43384,0.643872,0.000507385,-0.866026,-0.0065784,0.000357628,0,-0.00377372,0.00744922,2.27189,5,0.1,7,0.9,4.12601,-0.0782741,0.601089,-0.29533,0.866025,-0.000368617,-0.231713,4.47035e-07,-0.000201166,0.0136625,2.2114,5,0.1,8,0.9,-4.18617,-1.57141,0.67415,-0.141951,0.86569,0.0172111,-0.0484884,-0.0134185,0.00588968,0.00924024,1.22451,5,0.1,9,0.9,-1.65189,3.12282,0.613703,0.508384,0.62686,-0.00925716,0.173792,0.214428,-0.0031665,0.0408176,0.754557,5,0.1
