id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,1.42096,-3.21142,0.594241,0,0,0,0,0,0,0.00868482,2.57621,5,0.1,1,0,-1.22159,1.53453,0.582756,0,0,0,0,0,0,0.0078854,3.51602,5,0.1,2,0,-1.97985,2.93652,0.560658,0,0,0,0,0,0,0.0143472,0.443588,5,0.1,3,0,1.10291,-1.39788,0.651148,0,0,0,0,0,0,0.0104849,3.51219,5,0.1,4,0,0.979056,-4.11981,0.593834,0,0,0,0,0,0,0.0223366,3.5122,5,0.1,5,0,1.83023,3.03827,0.641596,0,0,0,0,0,0,0.00784552,3.51219,5,0.1,6,0,2.32444,3.5243,0.691374,0,0,0,0,0,0,0.0133748,3.51219,5,0.1,7,0,-3.42022,3.55303,0.651257,0,0,0,0,0,0,0.0077532,0.810351,5,0.1,8,0,4.14665,-4.03722,0.502728,0,0,0,0,0,0,0.025372,3.5122,5,0.1,9,0,4.04637,-2.18933,0.533987,0,0,0,0,0,0,0.0137966,3.51219,5,0.1
0,0.1,1.42088,-3.20963,0.594247,-0.00210255,0.0507168,0.000170432,-0.0373721,0.901639,0.00303239,0.00868482,2.57621,5,0.1,1,0.1,-1.2197,1.53437,0.582771,0.0538472,-0.00450313,0.000420678,0.95728,-0.080049,0.00748411,0.0078854,3.51602,5,0.1,2,0.1,-1.97966,2.9358,0.560699,0.0053294,-0.0203438,0.00116574,0.0947416,-0.361681,0.0207238,0.0143472,0.443588,5,0.1,3,0.1,1.10088,-1.39737,0.651124,-0.0575036,0.014339,-0.000667851,-1.02228,0.254914,-0.0118725,0.0104849,3.51219,5,0.1,4,0.1,0.979574,-4.11779,0.593839,0.0147044,0.0574157,0.000135228,0.261407,1.02073,0.00239909,0.0223366,3.5122,5,0.1,5,0.1,1.82832,3.03911,0.641562,-0.0541676,0.0240345,-0.000988226,-0.962988,0.427261,-0.0175647,0.00784552,3.51219,5,0.1,6,0.1,2.32271,3.52313,0.691411,-0.0491042,-0.033173,0.00103768,-0.872985,-0.589728,0.0184476,0.0133748,3.51219,5,0.1,7,0.1,-3.42048,3.55206,0.651154,-0.00727661,-0.027366,-0.00294372,-0.129357,-0.486493,-0.0523329,0.0077532,0.810351,5,0.1,8,0.1,4.14643,-4.03515,0.502711,-0.00637621,0.0589229,-0.000482611,-0.113368,1.04752,-0.00857562,0.025372,3.5122,5,0.1,9,0.1,4.04608,-2.18727,0.534013,-0.00843853,0.0586599,0.000746083,-0.149965,1.04284,0.0132658,0.0137966,3.51219,5,0.1
0,0.2,1.42046,-3.19933,0.594282,-0.00664592,0.160289,0.000539422,-0.0498891,1.20211,0.00405312,0.00861491,2.11366,5,0.1,1,0.2,-1.20876,1.53346,0.582856,0.170183,-0.0142336,0.00132918,1.27637,-0.106692,0.0100136,0.00988949,3.28224,5,0.1,2,0.2,-1.97858,2.93167,0.560936,0.0168443,-0.0642955,0.00368506,0.126362,-0.482321,0.0276268,0.0142256,0.363939,5,0.1,3,0.2,1.0892,-1.39446,0.650988,-0.181741,0.0453174,-0.00211149,-1.3631,0.339866,-0.015825,0.010564,2.92579,5,0.1,4,0.2,0.982561,-4.10612,0.593866,0.0464723,0.18146,0.000427663,0.348568,1.36089,0.00318885,0.0208773,0.916332,5,0.1,5,0.2,1.81732,3.044,0.641361,-0.171196,0.0759602,-0.00312328,-1.28394,0.569701,-0.0234246,0.0094125,2.9258,5,0.1,6,0.2,2.31273,3.5164,0.691621,-0.155193,-0.104845,0.00327975,-1.16396,-0.786185,0.0245869,0.0154576,2.92663,5,0.1,7,0.2,-3.42195,3.54651,0.650556,-0.0229955,-0.0864863,-0.00930429,-0.172496,-0.648737,-0.0697672,0.00566679,0.664849,5,0.1,8,0.2,4.14513,-4.02318,0.502613,-0.0201583,0.186229,-0.00152588,-0.151157,1.39642,-0.0114143,0.0270555,2.92582,5,0.1,9,0.2,4.04436,-2.17535,0.534165,-0.0266671,0.185394,0.00235885,-0.200033,1.39046,0.0176728,0.0113836,2.92579,5,0.1
0,0.3,1.41952,-3.17663,0.594358,-0.0123676,0.298186,0.00100397,-0.0610203,1.47103,0.00495464,0.00861491,2.11366,5,0.1,1,0.3,-1.18619,1.53144,0.583045,0.272953,-0.0265036,0.00247927,0.787772,-0.131115,0.0122823,0.00988949,3.28224,5,0.1,2,0.3,-1.97619,2.92256,0.561458,0.0313384,-0.119621,0.00685453,0.154607,-0.590146,0.0338107,0.0142256,0.363939,5,0.1,3,0.3,1.06345,-1.38804,0.650689,-0.338508,0.0844054,-0.00393167,-1.6752,0.417694,-0.0194535,0.010564,2.92579,5,0.1,4,0.3,0.989012,-4.08128,0.593928,0.0827446,0.313342,0.00084145,0.360537,1.23456,0.0047572,0.0208773,0.916332,5,0.1,5,0.3,1.79306,3.05476,0.640918,-0.318863,0.141481,-0.00581732,-1.57796,0.700146,-0.0287853,0.0094125,2.9258,5,0.1,6,0.3,2.29082,3.50158,0.692088,-0.286863,-0.194199,0.00616964,-1.39146,-0.947297,0.0313222,0.0154576,2.92663,5,0.1,7,0.3,-3.42521,3.53426,0.649238,-0.042782,-0.1609,-0.0173078,-0.21106,-0.7938,-0.0853799,0.00566679,0.664849,5,0.1,8,0.3,4.14227,-3.99679,0.502404,-0.0375427,0.346839,-0.00262605,-0.185758,1.71635,-0.0102483,0.0270555,2.92582,5,0.1,9,0.3,4.04058,-2.14908,0.534499,-0.0496708,0.345309,0.00439202,-0.24578,1.70884,0.0217296,0.0113836,2.92579,5,0.1
0,0.4,1.41798,-3.13958,0.594483,-0.018236,0.439757,0.00148118,-0.0538826,1.29771,0.00435114,0.00912104,1.67235,5,0.1,1,0.4,-1.15571,1.52815,0.583353,0.329605,-0.0391364,0.00366122,0.355184,-0.115871,0.010848,0.00799888,3.34599,5,0.1,2,0.4,-1.9723,2.9077,0.56231,0.0462174,-0.176418,0.0101089,0.136375,-0.520468,0.0298321,0.0122685,0.287952,5,0.1,3,0.4,1.02137,-1.37754,0.6502,-0.499907,0.124648,-0.00580698,-1.48112,0.36937,-0.0171661,0.0144629,2.51101,5,0.1,4,0.4,0.998999,-4.04426,0.594037,0.115773,0.421262,0.00132173,0.288308,0.895023,0.00455976,0.0173642,0.677014,5,0.1,5,0.4,1.75342,3.07235,0.640195,-0.470895,0.208938,-0.00859052,-1.39517,0.619054,-0.0254512,0.00848711,2.51008,5,0.1,6,0.4,2.25533,3.47752,0.69286,-0.419945,-0.284994,0.00921488,-1.2126,-0.828981,0.028193,0.0158021,2.52746,5,0.1,7,0.4,-3.43053,3.51427,0.647088,-0.0630975,-0.237298,-0.0255242,-0.186205,-0.700116,-0.0753403,0.00672657,0.526035,5,0.1,8,0.4,4.13761,-3.95367,0.502094,-0.0554442,0.512207,-0.00351816,-0.164032,1.51753,-0.00736117,0.028651,2.51452,5,0.1,9,0.4,4.03441,-2.10615,0.535045,-0.0733495,0.509953,0.00648499,-0.217438,1.51086,0.0192523,0.0130922,2.51362,5,0.1
0,0.5,1.41588,-3.089,0.594653,-0.0237014,0.571425,0.00192281,-0.0527352,1.27107,0.00426918,0.00912104,1.67235,5,0.1,1,0.5,-1.12199,1.52364,0.583775,0.335926,-0.051029,0.00477415,-0.172384,-0.115916,0.0108406,0.00799888,3.34599,5,0.1,2,0.5,-1.96698,2.88741,0.563472,0.0600539,-0.229228,0.0131359,0.133559,-0.509799,0.0292212,0.0122685,0.287952,5,0.1,3,0.5,0.963856,-1.36318,0.649531,-0.649508,0.162657,-0.00757435,-1.43776,0.371255,-0.0172742,0.0144629,2.51101,5,0.1,4,0.5,1.012,-3.99785,0.594193,0.143858,0.504457,0.00179978,0.260882,0.736281,0.00474975,0.0173642,0.677014,5,0.1,5,0.5,1.69915,3.09643,0.639205,-0.614463,0.272641,-0.0112097,-1.40236,0.622243,-0.0255816,0.00848711,2.51008,5,0.1,6,0.5,2.20726,3.44475,0.693932,-0.539979,-0.370331,0.0122615,-1.13402,-0.833586,0.0309385,0.0158021,2.52746,5,0.1,7,0.5,-3.43778,3.48697,0.644152,-0.0819903,-0.308335,-0.0331678,-0.182375,-0.685781,-0.0737868,0.00672657,0.526035,5,0.1,8,0.5,4.13122,-3.89486,0.501716,-0.072328,0.662299,-0.00394834,-0.164956,1.41534,-0.00153109,0.028651,2.51452,5,0.1,9,0.5,4.02596,-2.04757,0.535793,-0.0957206,0.659956,0.00846563,-0.218511,1.41945,0.019338,0.0130922,2.51362,5,0.1
0,0.6,1.41327,-3.02598,0.594865,-0.0283301,0.682968,0.00229776,-0.0379086,0.914454,0.00306964,0.00966603,1.24504,5,0.1,1,0.6,-1.08976,1.518,0.584303,0.30486,-0.0612885,0.00573248,-0.408053,-0.0848174,0.00792742,0.00850953,3.41846,5,0.1,2,0.6,-1.96036,2.86213,0.564921,0.0717759,-0.273967,0.0156999,0.0960827,-0.366688,0.0210106,0.0153003,0.214376,5,0.1,3,0.6,0.892278,-1.34518,0.648694,-0.775142,0.19556,-0.0091061,-1.02487,0.273049,-0.0126958,0.0101853,2.30677,5,0.1,4,0.6,1.02756,-3.9442,0.594395,0.165841,0.563109,0.00222921,0.170052,0.415087,0.00363588,0.01896,0.471785,5,0.1,5,0.6,1.63118,3.12659,0.637965,-0.738758,0.32779,-0.0134766,-1.03128,0.457644,-0.0188351,0.0118653,2.25329,5,0.1,6,0.6,2.14809,3.40384,0.695305,-0.637585,-0.444168,0.0150934,-0.780821,-0.61214,0.0243485,0.0182019,2.25702,5,0.1,7,0.6,-3.44683,3.45297,0.640494,-0.09799,-0.368518,-0.0396445,-0.131249,-0.493169,-0.0530481,0.00861462,0.391625,5,0.1,8,0.6,4.12322,-3.82218,0.501321,-0.0869513,0.783861,-0.00388175,-0.121355,0.970721,0.00265241,0.0309434,2.32928,5,0.1,9,0.6,4.01537,-1.9751,0.536729,-0.115085,0.782263,0.010179,-0.160694,0.980675,0.0142157,0.0128557,2.32487,5,0.1
0,0.7,1.41025,-2.95319,0.59511,-0.0319688,0.77076,0.00259271,-0.03279,0.791192,0.00265613,0.00966603,1.24504,5,0.1,1,0.7,-1.06177,1.51144,0.584916,0.25236,-0.0696618,0.00651469,-0.557788,-0.0775754,0.00724569,0.00850953,3.41846,5,0.1,2,0.7,-1.95271,2.83293,0.566594,0.0810001,-0.309172,0.017717,0.0831187,-0.317276,0.0181831,0.0153003,0.214376,5,0.1,3,0.7,0.810681,-1.32425,0.647719,-0.846774,0.222966,-0.010381,-0.425406,0.257783,-0.0119992,0.0101853,2.30677,5,0.1,4,0.7,1.04497,-3.88596,0.594636,0.181649,0.599576,0.00258535,0.136301,0.288308,0.00329316,0.01896,0.471785,5,0.1,5,0.7,1.55283,3.16168,0.636522,-0.821028,0.373728,-0.0153667,-0.600815,0.432163,-0.0177808,0.0118653,2.25329,5,0.1,6,0.7,2.0802,3.3563,0.696933,-0.720719,-0.506377,0.0173932,-0.818565,-0.591353,0.0205263,0.0182019,2.25702,5,0.1,7,0.7,-3.45727,3.41369,0.636269,-0.11059,-0.415868,-0.0447378,-0.113562,-0.426769,-0.0459068,0.00861462,0.391625,5,0.1,8,0.7,4.11391,-3.74,0.500952,-0.0991337,0.849799,-0.00345791,-0.11459,0.373557,0.00554696,0.0309434,2.32928,5,0.1,9,0.7,4.00304,-1.89302,0.537819,-0.131211,0.849245,0.0116057,-0.151694,0.383049,0.0134148,0.0128557,2.32487,5,0.1
0,0.8,1.40691,-2.8727,0.595381,-0.0345409,0.83279,0.00280142,-0.0171661,0.415444,0.00140071,0.010116,1.1827,5,0.1,1,0.8,-1.03906,1.50414,0.585599,0.205854,-0.0759453,0.00710189,-0.330925,-0.0445843,0.00414252,0.00681694,3.33788,5,0.1,2,0.8,-1.94425,2.80064,0.568445,0.0875205,-0.334054,0.019142,0.043571,-0.166535,0.00956655,0.0131967,0.151365,5,0.1,3,0.8,0.724684,-1.3008,0.646627,-0.866026,0.244194,-0.0113696,0,0.154793,-0.00721216,0.0150014,2.22655,5,0.1,4,0.8,1.06369,-3.82494,0.594909,0.191465,0.616497,0.00285506,0.053525,0.0334978,0.00196695,0.0200164,0.316189,5,0.1,5,0.8,1.46849,3.20098,0.634906,-0.858358,0.409311,-0.0168309,-0.153363,0.259638,-0.0106692,0.00944641,2.15219,5,0.1,6,0.8,2.0044,3.30301,0.698761,-0.790501,-0.555539,0.0190109,-0.532329,-0.363588,0.0110865,0.0155401,2.09005,5,0.1,7,0.8,-3.46882,3.37027,0.631597,-0.119489,-0.449324,-0.0483364,-0.0597239,-0.224233,-0.0241101,0.00684535,0.276521,5,0.1,8,0.8,4.10349,-3.65389,0.500637,-0.108576,0.866026,-0.00282228,-0.0686646,0,0.00691414,0.0243848,2.26289,5,0.1,9,0.8,3.98925,-1.80694,0.539039,-0.143701,0.866026,0.0127092,-0.0910759,0,0.00807643,0.0157448,2.25593,5,0.1
0,0.9,1.40322,-2.78782,0.595668,-0.040542,0.860196,0.00292826,-0.0913143,0.141561,0.000998378,0.010116,1.1827,5,0.1,1,0.9,-1.01979,1.49632,0.58633,0.185804,-0.0802649,0.00750329,0.0338629,-0.037469,0.00347942,0.00681694,3.33788,5,0.1,2,0.9,-1.93529,2.76644,0.570404,0.0914695,-0.349147,0.0200087,0.0312254,-0.119299,0.00685453,0.0131967,0.151365,5,0.1,3,0.9,0.638082,-1.27558,0.645453,-0.866026,0.260196,-0.0121154,3.72529e-06,0.148781,-0.00693649,0.0150014,2.22655,5,0.1,4,0.9,1.08308,-3.76319,0.595204,0.195955,0.617177,0.00303797,0.0283793,-0.0410527,0.00154227,0.0200164,0.316189,5,0.1,5,0.9,1.38218,3.24326,0.633168,-0.865546,0.436157,-0.0179341,-0.0191703,0.249684,-0.0102594,0.00944641,2.15219,5,0.1,6,0.9,1.92284,3.24555,0.700717,-0.838171,-0.593408,0.0200937,-0.385165,-0.355259,0.00946224,0.0155401,2.09005,5,0.1,7,0.9,-3.48105,3.32426,0.626648,-0.1249,-0.469644,-0.0505212,-0.0427514,-0.160635,-0.0172742,0.00684535,0.276521,5,0.1,8,0.9,4.09227,-3.56729,0.50039,-0.11568,0.866026,-0.00211336,-0.0661314,0,0.00709295,0.0243848,2.26289,5,0.1,9,0.9,3.9744,-1.72033,0.540352,-0.153112,0.866026,0.0135434,-0.0874549,0,0.00775233,0.0157448,2.25593,5,0.1
