id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,0.435367,3.36834,0.584731,0,0,0,0,0,0,0.0857533,3.5122,5,0.1,1,0,-0.605404,-1.96391,0.678355,0,0,0,0,0,0,0.00727334,3.5122,5,0.1,2,0,-1.13062,-0.216648,0.658345,0,0,0,0,0,0,0.0082315,3.5122,5,0.1,3,0,0.660032,-1.03999,0.685119,0,0,0,0,0,0,0.0113635,0.928874,5,0.1,4,0,-4.00485,1.43727,0.504044,0,0,0,0,0,0,0.0157567,3.51223,5,0.1,5,0,-1.27806,3.22641,0.691431,0,0,0,0,0,0,0.00696057,3.5122,5,0.1,6,0,0.198631,2.72113,0.635776,0,0,0,0,0,0,0.00681751,2.32439,5,0.1,7,0,4.31329,2.50857,0.60437,0,0,0,0,0,0,0.016333,2.49736,5,0.1,8,0,-3.8227,-0.827779,0.59472,0,0,0,0,0,0,0.00785454,0.722684,5,0.1,9,0,2.29811,-0.425342,0.54331,0,0,0,0,0,0,0.0149317,3.51219,5,0.1
0,0.1,0.435382,3.36625,0.584747,0.000429712,-0.0592653,0.000448432,0.00763685,-1.05359,0.0079684,0.0857533,3.5122,5,0.1,1,0.1,-0.605649,-1.96184,0.678394,-0.00695111,0.0588484,0.00112029,-0.123579,1.0462,0.0199117,0.00727334,3.5122,5,0.1,2,0.1,-1.12856,-0.217012,0.658365,0.0583587,-0.010327,0.000579748,1.03749,-0.183591,0.0103079,0.0082315,3.5122,5,0.1,3,0.1,0.660753,-1.04078,0.685187,0.0204466,-0.0225224,0.00192281,0.363499,-0.400394,0.0341833,0.0113635,0.928874,5,0.1,4,0.1,-4.00276,1.43718,0.504009,0.0592053,-0.00234302,-0.000982545,1.0525,-0.0416562,-0.0174642,0.0157567,3.51223,5,0.1,5,0.1,-1.27809,3.22432,0.691418,-0.000849925,-0.0592608,-0.000358466,-0.0151023,-1.05353,-0.00637397,0.00696057,3.5122,5,0.1,6,0.1,0.197802,2.71965,0.635841,-0.0235353,-0.0420414,0.00183433,-0.418405,-0.747412,0.0326112,0.00681751,2.32439,5,0.1,7,0.1,4.3116,2.50908,0.604365,-0.0478096,0.0145629,-0.000129547,-0.849932,0.258893,-0.0022985,0.016333,2.49736,5,0.1,8,0.1,-3.82216,-0.828555,0.594644,0.0152528,-0.0220343,-0.00215285,0.271171,-0.391725,-0.0382736,0.00785454,0.722684,5,0.1,9,0.1,2.29602,-0.425247,0.543353,-0.0591945,0.00269976,0.00122096,-1.05233,0.0479985,0.021711,0.0149317,3.51219,5,0.1
0,0.2,0.43547,3.35422,0.584838,0.00135824,-0.187308,0.0014171,0.0101775,-1.40476,0.0106096,0.0110607,2.9258,5,0.1,1,0.2,-0.607061,-1.94989,0.678622,-0.0219703,0.18599,0.00354052,-0.164747,1.39493,0.0265539,0.00743216,2.92579,5,0.1,2,0.2,-1.11671,-0.21911,0.658483,0.184444,-0.0326384,0.00183284,1.38324,-0.244789,0.0137091,0.00980011,2.9258,5,0.1,3,0.2,0.664906,-1.04536,0.685578,0.0646219,-0.0711828,0.00607669,0.484645,-0.533819,0.0455678,0.0109582,0.762096,5,0.1,4,0.2,-3.99073,1.43671,0.50381,0.187117,-0.00740588,-0.00310689,1.40333,-0.0555515,-0.0232458,0.0206876,2.92611,5,0.1,5,0.2,-1.27826,3.21229,0.691346,-0.00268519,-0.187296,-0.00113249,-0.0201464,-1.40464,-0.00852346,0.00994969,2.9258,5,0.1,6,0.2,0.193022,2.71111,0.636213,-0.0743832,-0.132871,0.00579804,-0.557877,-0.99647,0.0434518,0.00673448,1.90705,5,0.1,7,0.2,4.30189,2.51204,0.604339,-0.151098,0.0460267,-0.000408292,-1.1332,0.34523,-0.00309944,0.0211006,2.04896,5,0.1,8,0.2,-3.81906,-0.833031,0.594207,0.0482023,-0.0696391,-0.00680387,0.361681,-0.522286,-0.0510216,0.00754234,0.592923,5,0.1,9,0.2,2.284,-0.424699,0.543601,-0.187081,0.00853315,0.0038594,-1.40321,0.0639856,0.0289381,0.0247522,2.92578,5,0.1
0,0.3,0.435662,3.32767,0.585039,0.00252901,-0.348869,0.00263816,0.0125133,-1.72646,0.0130497,0.0110607,2.9258,5,0.1,1,0.3,-0.610174,-1.92353,0.679123,-0.0409186,0.34642,0.00659442,-0.202484,1.71433,0.0326373,0.00743216,2.92579,5,0.1,2,0.3,-1.09057,-0.223735,0.658743,0.343532,-0.0607913,0.0034105,1.70003,-0.30084,0.0168681,0.00980011,2.9258,5,0.1,3,0.3,0.674058,-1.05544,0.686438,0.120217,-0.132419,0.011304,0.593059,-0.653245,0.0557676,0.0109582,0.762096,5,0.1,4,0.3,-3.96422,1.43566,0.503398,0.348514,-0.0137947,-0.00498025,1.72466,-0.0682622,-0.0143461,0.0206876,2.92611,5,0.1,5,0.3,-1.27864,3.18575,0.691185,-0.00500195,-0.348844,-0.00211196,-0.0247508,-1.72631,-0.0104569,0.00994969,2.9258,5,0.1,6,0.3,0.182487,2.69229,0.637034,-0.138378,-0.24718,0.0107835,-0.68266,-1.21939,0.053186,0.00673448,1.90705,5,0.1,7,0.3,4.28049,2.51856,0.604281,-0.28109,0.0856269,-0.000762753,-1.38667,0.422433,-0.00377744,0.0211006,2.04896,5,0.1,8,0.3,-3.81223,-0.842894,0.593243,0.0896864,-0.129551,-0.012657,0.442475,-0.639118,-0.0624359,0.00754234,0.592923,5,0.1,9,0.3,2.25749,-0.423489,0.544148,-0.34846,0.0158925,0.00718785,-1.72445,0.0786446,0.0355653,0.0247522,2.92578,5,0.1
0,0.4,0.435976,3.2843,0.585367,0.00373423,-0.515205,0.00389516,0.0110716,-1.52659,0.0115633,0.0183447,2.33073,5,0.1,1,0.4,-0.615261,-1.88046,0.679943,-0.0604272,0.51159,0.00973791,-0.179052,1.51581,0.0288785,0.0120742,2.51421,5,0.1,2,0.4,-1.04786,-0.231293,0.659167,0.507325,-0.0897765,0.00503659,1.50317,-0.265993,0.0149012,0.0112142,2.51279,5,0.1,3,0.4,0.688993,-1.07189,0.687843,0.177291,-0.195289,0.0166699,0.523239,-0.576258,0.0492334,0.0159509,0.602981,5,0.1,4,0.4,-3.92089,1.43394,0.502842,0.514686,-0.0203729,-0.00600368,1.52481,-0.0603199,-0.00628829,0.02864,2.51608,5,0.1,5,0.4,-1.27926,3.14238,0.690922,-0.007388,-0.515169,-0.00311881,-0.0218749,-1.52647,-0.00926852,0.0089557,2.51565,5,0.1,6,0.4,0.165296,2.66159,0.638374,-0.204076,-0.364536,0.0159025,-0.60226,-1.07574,0.0469387,0.0069189,1.50888,5,0.1,7,0.4,4.24557,2.5292,0.604186,-0.41455,0.126278,-0.00112504,-1.22333,0.372767,-0.00333786,0.0183808,1.62116,5,0.1,8,0.4,-3.80109,-0.858988,0.591671,0.132275,-0.191058,-0.0186667,0.390172,-0.56389,-0.0550747,0.00903297,0.469126,5,0.1,9,0.4,2.21416,-0.421514,0.545042,-0.514603,0.0234693,0.0106156,-1.52481,0.0695437,0.0314415,0.0146328,2.51538,5,0.1
0,0.5,0.436406,3.22517,0.585815,0.00485941,-0.665379,0.00507003,0.0108797,-1.40971,0.0113584,0.0183447,2.33073,5,0.1,1,0.5,-0.622225,-1.82172,0.681065,-0.0788521,0.661663,0.012709,-0.179976,1.41647,0.0290126,0.0120742,2.51421,5,0.1,2,0.5,-0.989566,-0.241638,0.659747,0.657228,-0.117148,0.00657085,1.42426,-0.26736,0.0149906,0.0112142,2.51279,5,0.1,3,0.5,0.709386,-1.09435,0.68976,0.230379,-0.253758,0.0216646,0.512473,-0.564434,0.0482053,0.0159509,0.602981,5,0.1,4,0.5,-3.86181,1.4316,0.502226,0.664873,-0.0265805,-0.00617867,1.41078,-0.0606403,0.00223145,0.02864,2.51608,5,0.1,5,0.5,-1.28011,3.08325,0.690563,-0.00963919,-0.665389,-0.00407156,-0.0219941,-1.40996,-0.00929832,0.0089557,2.51565,5,0.1,6,0.5,0.141822,2.61966,0.640203,-0.265182,-0.473683,0.0206651,-0.589869,-1.05366,0.0459775,0.0069189,1.50888,5,0.1,7,0.5,4.19789,2.54372,0.604056,-0.538671,0.164096,-0.00146311,-1.19817,0.365064,-0.0032559,0.0183808,1.62116,5,0.1,8,0.5,-3.78588,-0.880965,0.589524,0.171864,-0.24827,-0.0242549,0.3822,-0.552274,-0.0539459,0.00903297,0.469126,5,0.1,9,0.5,2.1551,-0.418809,0.546265,-0.664801,0.0306256,0.0138512,-1.41101,0.0699013,0.0316054,0.0146328,2.51538,5,0.1
0,0.6,0.436942,3.15222,0.586375,0.00581518,-0.786006,0.00606775,0.00783801,-0.958681,0.00819564,0.0131327,1.81092,5,0.1,1,0.6,-0.630947,-1.74909,0.682471,-0.0948027,0.783429,0.0152797,-0.132382,0.973463,0.0213683,0.0075184,2.32797,5,0.1,2,0.6,-0.917322,-0.254597,0.660474,0.780405,-0.140845,0.0079006,0.992209,-0.196621,0.0109971,0.0104836,2.32001,5,0.1,3,0.6,0.734793,-1.12234,0.692149,0.27535,-0.303292,0.0258952,0.368685,-0.406027,0.0346601,0.0110725,0.598312,5,0.1,4,0.6,-3.78891,1.42866,0.501629,0.785619,-0.031957,-0.00565797,0.959754,-0.0445843,0.0076592,0.0188428,2.30981,5,0.1,5,0.6,-1.28118,3.0103,0.690112,-0.0115871,-0.785971,-0.00489652,-0.0162125,-0.957727,-0.00679493,0.0104252,2.3349,5,0.1,6,0.6,0.112577,2.56742,0.642482,-0.316945,-0.566149,0.0246987,-0.42434,-0.757933,0.0331104,0.00611374,1.12333,5,0.1,7,0.6,4.13848,2.56182,0.603895,-0.643826,0.196135,-0.0017494,-0.861645,0.262499,-0.00232458,0.0156921,1.20692,5,0.1,8,0.6,-3.76692,-0.908345,0.586849,0.205404,-0.296734,-0.0289902,0.274897,-0.397295,-0.0387728,0.00866452,0.349254,5,0.1,9,0.6,2.0822,-0.415421,0.547797,-0.785565,0.0368215,0.016652,-0.96035,0.0513941,0.0232756,0.0149341,2.33378,5,0.1
0,0.7,0.437563,3.0699,0.587022,0.00656871,-0.850495,0.00685537,0.00679865,-0.360474,0.00711158,0.0131327,1.81092,5,0.1,1,0.7,-0.641098,-1.66694,0.684108,-0.108088,0.84965,0.0174232,-0.124946,0.376113,0.0201538,0.0075184,2.32797,5,0.1,2,0.7,-0.835372,-0.269678,0.66132,0.8486,-0.160576,0.00900524,0.394102,-0.185573,0.0103973,0.0104836,2.32001,5,0.1,3,0.7,0.764139,-1.15482,0.694909,0.310744,-0.346719,0.0292226,0.318974,-0.430338,0.0299849,0.0110725,0.598312,5,0.1,4,0.7,-3.70661,1.42524,0.501108,0.850403,-0.036421,-0.00472553,0.363111,-0.0418872,0.0105947,0.0188428,2.30981,5,0.1,5,0.7,-1.28242,2.92798,0.689588,-0.0132136,-0.850533,-0.00557872,-0.0152886,-0.360981,-0.00641868,0.0104252,2.3349,5,0.1,6,0.7,0.0787973,2.50708,0.645115,-0.357684,-0.638915,0.0278767,-0.367137,-0.6558,0.02864,0.00611374,1.12333,5,0.1,7,0.7,4.06987,2.58273,0.603709,-0.726553,0.221336,-0.00197245,-0.745565,0.227109,-0.00200793,0.0156921,1.20692,5,0.1,8,0.7,-3.74503,-0.939971,0.583759,0.231797,-0.334876,-0.0327133,0.237867,-0.343729,-0.0335574,0.00866452,0.349254,5,0.1,9,0.7,1.9999,-0.411479,0.54958,-0.850395,0.0419791,0.0189872,-0.363365,0.0485051,0.0219606,0.0149341,2.33378,5,0.1
0,0.8,0.438249,2.98377,0.587738,0.00710338,-0.866026,0.00741333,0.00359118,0,0.00378489,0.0128382,1.38427,5,0.1,1,0.8,-0.652463,-1.58084,0.68594,-0.118376,0.866026,0.0190824,-0.0750124,0,0.0120997,0.00929028,2.26086,5,0.1,2,0.8,-0.74931,-0.286561,0.662267,0.866026,-0.175855,0.00986159,0,-0.111371,0.00625849,0.00670418,2.07481,5,0.1,3,0.8,0.796591,-1.19146,0.697961,0.335751,-0.383866,0.0315741,0.167519,-0.289917,0.0157356,0.00855122,0.436651,5,0.1,4,0.8,-3.62049,1.42141,0.50069,0.866026,-0.0398636,-0.00361055,0,-0.0249743,0.0113845,0.0190523,1.90047,5,0.1,5,0.8,-1.28381,2.84185,0.689002,-0.014475,-0.866026,-0.00610799,-0.00911951,0,-0.0038445,0.00672074,2.27173,5,0.1,6,0.8,0.0414438,2.44036,0.648026,-0.386468,-0.690329,0.0301227,-0.192792,-0.344515,0.0150204,0.00614209,0.805004,5,0.1,7,0.8,3.99399,2.60584,0.603503,-0.785011,0.239146,-0.00213087,-0.391483,0.119209,-0.00101328,0.0161193,1.1008,5,0.1,8,0.8,-3.72083,-0.974943,0.580343,0.250447,-0.361826,-0.0353456,0.124931,-0.180453,-0.0175834,0.00649344,0.246595,5,0.1,9,0.8,1.91378,-0.407065,0.551577,-0.866026,0.0459723,0.0207946,0,0.0291169,0.0131726,0.0139071,2.26996,5,0.1
0,0.9,0.439133,2.89717,0.588497,0.0118746,-0.865803,0.00775661,0.0816137,0.00889599,0.00271946,0.0128382,1.38427,5,0.1,1,0.9,-0.664691,-1.49423,0.687911,-0.126119,0.866026,0.0203308,-0.0718832,0,0.0115857,0.00929028,2.26086,5,0.1,2,0.9,-0.663363,-0.304702,0.663284,0.846553,-0.186679,0.0104702,-0.381395,-0.0948049,0.00533834,0.00670418,2.07481,5,0.1,3,0.9,0.830965,-1.23132,0.701194,0.350931,-0.412676,0.0329999,0.119984,-0.261135,0.0112727,0.00855122,0.436651,5,0.1,4,0.9,-3.53445,1.4173,0.500385,0.849411,-0.0422342,-0.00250135,-0.32346,-0.0202283,0.0105724,0.0190523,1.90047,5,0.1,5,0.9,-1.2853,2.75524,0.688371,-0.015419,-0.866026,-0.00650603,-0.00877678,0,-0.00370294,0.00672074,2.27173,5,0.1,6,0.9,0.00187744,2.37029,0.65111,-0.403938,-0.705511,0.0314837,-0.138096,-0.0090152,0.0107586,0.00614209,0.805004,5,0.1,7,0.9,3.91347,2.63032,0.603285,-0.824934,0.249948,-0.00222297,-0.359505,0.0853837,-0.000726432,0.0161193,1.1008,5,0.1,8,0.9,-3.69519,-1.01199,0.576725,0.261768,-0.378178,-0.0369397,0.0895113,-0.129264,-0.0126027,0.00649344,0.246595,5,0.1,9,0.9,1.82717,-0.402316,0.553724,-0.866026,0.0489716,0.0221513,0,0.0277944,0.0125691,0.0139071,2.26996,5,0.1
