id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-3.4145,2.95732,0.636223,0,0,0,0,0,0,0.011999,3.51219,5,0.1,1,0,-3.61326,-2.58303,0.668128,0,0,0,0,0,0,0.00772099,0.643874,5,0.1,2,0,-1.45237,1.29634,0.683948,0,0,0,0,0,0,0.00928078,2.27566,5,0.1,3,0,1.36348,-1.16728,0.63773,0,0,0,0,0,0,0.00784222,1.98511,5,0.1,4,0,-0.243617,-1.55102,0.587177,0,0,0,0,0,0,0.0058971,3.36251,5,0.1,5,0,-4.18461,-1.85602,0.545781,0,0,0,0,0,0,0.0180263,3.5122,5,0.1,6,0,0.151274,2.1572,0.573229,0,0,0,0,0,0,0.0128819,1.25583,5,0.1,7,0,-1.76897,-1.24923,0.565791,0,0,0,0,0,0,0.00986488,1.73255,5,0.1,8,0,1.24464,2.75251,0.653958,0,0,0,0,0,0,0.00915575,0.9481,5,0.1,9,0,3.4587,-1.07392,0.644064,0,0,0,0,0,0,0.0133423,3.5122,5,0.1
0,0.1,-3.41258,2.95815,0.636195,0.0543527,0.0236191,-0.000782777,0.966281,0.419915,-0.0139214,0.011999,3.51219,5,0.1,1,0.1,-3.61278,-2.58378,0.668057,0.0137284,-0.0212468,-0.00201873,0.244051,-0.377715,-0.0358894,0.00772099,0.643874,5,0.1,2,0.1,-1.45258,1.29467,0.684017,-0.00585634,-0.047306,0.00195745,-0.104122,-0.841007,0.0348017,0.00928078,2.27566,5,0.1,3,0.1,1.36205,-1.16794,0.63769,-0.0404058,-0.0187501,-0.00111824,-0.718318,-0.333339,-0.0198744,0.00784222,1.98511,5,0.1,4,0.1,-0.244199,-1.55298,0.587166,-0.0165433,-0.0555811,-0.000313111,-0.294103,-0.988103,-0.00556558,0.0058971,3.36251,5,0.1,5,0.1,-4.18402,-1.85402,0.545812,0.016772,0.0568386,0.000878982,0.298172,1.01046,0.0156313,0.0180263,3.5122,5,0.1,6,0.1,0.150803,2.15604,0.573257,-0.0133731,-0.0328109,0.000793301,-0.237744,-0.583291,0.0141039,0.0128819,1.25583,5,0.1,7,0.1,-1.76885,-1.24777,0.565826,0.00352543,0.0414653,0.00101384,0.0626668,0.737168,0.018023,0.00986488,1.73255,5,0.1,8,0.1,1.24377,2.75313,0.653803,-0.0248061,0.0177067,-0.00439994,-0.440992,0.314787,-0.0782236,0.00915575,0.9481,5,0.1,9,0.1,3.4587,-1.07183,0.644037,-0.000149012,0.0592638,-0.000751764,-0.0026226,1.05357,-0.0133663,0.0133423,3.5122,5,0.1
0,0.2,-3.40154,2.96295,0.636036,0.171787,0.0746489,-0.00247508,1.28829,0.559807,-0.018537,0.0147147,2.9258,5,0.1,1,0.2,-3.60999,-2.58809,0.667647,0.0433862,-0.0671506,-0.00638217,0.325441,-0.503659,-0.0478029,0.00685674,0.528265,5,0.1,2,0.2,-1.45377,1.28506,0.684414,-0.0185102,-0.149509,0.00618547,-0.138819,-1.12134,0.046432,0.00824647,1.86706,5,0.1,3,0.2,1.35385,-1.17175,0.637463,-0.1277,-0.0592589,-0.00353456,-0.957787,-0.444472,-0.0264645,0.00662386,1.62868,5,0.1,4,0.2,-0.24756,-1.56427,0.587102,-0.0522852,-0.175664,-0.000989437,-0.392132,-1.31744,-0.00742078,0.00983587,2.96261,5,0.1,5,0.2,-4.18061,-1.84247,0.545991,0.0530124,0.179639,0.00277758,0.397444,1.34724,0.0208616,0.0138288,2.9258,5,0.1,6,0.2,0.148087,2.14938,0.573418,-0.0422657,-0.1037,0.00250787,-0.316992,-0.777721,0.0188053,0.0118745,1.03035,5,0.1,7,0.2,-1.76813,-1.23935,0.566032,0.0111431,0.13105,0.00320375,0.0835657,0.982881,0.0240505,0.00921283,1.42147,5,0.1,8,0.2,1.23873,2.75673,0.652909,-0.078398,0.0559628,-0.0139073,-0.588,0.419855,-0.104249,0.0079433,0.777865,5,0.1,9,0.2,3.45867,-1.05979,0.643885,-0.000470877,0.187299,-0.00237525,-0.00345707,1.40482,-0.0178516,0.0186981,2.92579,5,0.1
0,0.3,-3.3772,2.97353,0.635686,0.319955,0.139033,-0.0046079,1.58334,0.688016,-0.0227951,0.0147147,2.9258,5,0.1,1,0.3,-3.60384,-2.5976,0.666743,0.0807174,-0.124925,-0.0118675,0.398219,-0.616297,-0.0585318,0.00685674,0.528265,5,0.1,2,0.3,-1.45639,1.26389,0.68529,-0.0344345,-0.278139,0.0115104,-0.169881,-1.37217,0.0567958,0.00824647,1.86706,5,0.1,3,0.3,1.33576,-1.18015,0.636963,-0.237568,-0.110244,-0.00657169,-1.17201,-0.54387,-0.0324063,0.00662386,1.62868,5,0.1,4,0.3,-0.254965,-1.58776,0.586962,-0.0972672,-0.287281,-0.00184076,-0.479847,-0.911199,-0.00907853,0.00983587,2.96261,5,0.1,5,0.3,-4.1731,-1.81702,0.546385,0.0987269,0.334586,0.00517573,0.48849,1.65576,0.0256225,0.0138288,2.9258,5,0.1,6,0.3,0.142101,2.13469,0.573774,-0.0786282,-0.192914,0.00466509,-0.387898,-0.951678,0.0230111,0.0118745,1.03035,5,0.1,7,0.3,-1.76655,-1.22079,0.566486,0.0207294,0.243797,0.00596195,0.102252,1.20272,0.0294149,0.00921283,1.42147,5,0.1,8,0.3,1.22763,2.76466,0.65094,-0.145848,0.10412,-0.0258676,-0.719517,0.513688,-0.127595,0.0079433,0.777865,5,0.1,9,0.3,3.4586,-1.03325,0.643548,-0.000870973,0.348863,-0.00442732,-0.00429153,1.72645,-0.0219196,0.0186981,2.92579,5,0.1
0,0.4,-3.33742,2.99081,0.635113,0.472504,0.205326,-0.00680536,1.39999,0.608325,-0.0201166,0.0127382,2.51009,5,0.1,1,0.4,-3.59382,-2.61312,0.665269,0.119042,-0.184238,-0.0174999,0.35131,-0.543714,-0.0516772,0.00759922,0.53124,5,0.1,2,0.4,-1.46066,1.22934,0.68672,-0.0507832,-0.410193,0.0169754,-0.149846,-1.21057,0.0501275,0.0100383,1.47724,5,0.1,3,0.4,1.30625,-1.19384,0.636146,-0.350359,-0.162584,-0.00969172,-1.03402,-0.479877,-0.0285804,0.00652855,1.28863,5,0.1,4,0.4,-0.267048,-1.62035,0.586733,-0.143448,-0.35758,-0.00271499,-0.423327,-0.495255,-0.00798702,0.00622647,2.78742,5,0.1,5,0.4,-4.16083,-1.77542,0.547028,0.145805,0.494117,0.0076443,0.431776,1.46395,0.0226498,0.0144816,2.51028,5,0.1,6,0.4,0.132333,2.11072,0.574353,-0.115959,-0.284505,0.00687987,-0.342213,-0.839591,0.0202954,0.0142863,0.815222,5,0.1,7,0.4,-1.76398,-1.1905,0.567227,0.0305712,0.359544,0.00879318,0.0902414,1.06114,0.025928,0.0167482,1.12468,5,0.1,8,0.4,1.20951,2.77759,0.647726,-0.215092,0.153553,-0.0381485,-0.634789,0.453234,-0.112563,0.00725047,0.615452,5,0.1,9,0.4,3.45849,-0.989875,0.642997,-0.00128746,0.515203,-0.00653714,-0.00369549,1.52647,-0.0194013,0.0148892,2.51564,5,0.1
0,0.5,-3.28297,3.01447,0.634329,0.616568,0.267926,-0.00887681,1.40719,0.611469,-0.0202432,0.0127382,2.51009,5,0.1,1,0.5,-3.57997,-2.63431,0.663256,0.159131,-0.239403,-0.022743,0.423118,-0.532523,-0.0506155,0.00759922,0.53124,5,0.1,2,0.5,-1.46651,1.18215,0.688673,-0.0659868,-0.533017,0.0220603,-0.146776,-1.18566,0.0490807,0.0100383,1.47724,5,0.1,3,0.5,1.26595,-1.21254,0.635032,-0.45527,-0.21127,-0.0125923,-1.01273,-0.469975,-0.028003,0.00652855,1.28863,5,0.1,4,0.5,-0.283548,-1.6575,0.586421,-0.186399,-0.375974,-0.00352589,-0.414621,0.0743866,-0.00782683,0.00622647,2.78742,5,0.1,5,0.5,-4.14403,-1.71852,0.547909,0.190243,0.643485,0.00997474,0.434101,1.44833,0.0227578,0.0144816,2.51028,5,0.1,6,0.5,0.118994,2.078,0.575144,-0.15068,-0.36969,0.00893921,-0.335172,-0.822335,0.0198781,0.0142863,0.815222,5,0.1,7,0.5,-1.76046,-1.14915,0.568238,0.0397265,0.467206,0.011424,0.0883788,1.0393,0.025399,0.0167482,1.12468,5,0.1,8,0.5,1.18477,2.79525,0.643338,-0.279498,0.199535,-0.0495699,-0.621721,0.443831,-0.110265,0.00725047,0.615452,5,0.1,9,0.5,3.45835,-0.930745,0.642244,-0.00167079,0.665419,-0.00853259,-0.00376999,1.40988,-0.0194833,0.0148892,2.51564,5,0.1
0,0.6,-3.21477,3.04411,0.633347,0.741291,0.322127,-0.0106722,1.03486,0.449538,-0.0148714,0.0134655,2.25593,5,0.1,1,0.6,-3.562,-2.66072,0.660748,0.198925,-0.286132,-0.0271857,0.352979,-0.383139,-0.0363886,0.00628691,0.402978,5,0.1,2,0.6,-1.47378,1.12337,0.691106,-0.0788659,-0.637063,0.0263661,-0.105619,-0.852942,0.0353158,0.00809183,1.09977,5,0.1,3,0.6,1.21574,-1.23584,0.633643,-0.54414,-0.252512,-0.0150502,-0.728548,-0.338078,-0.0201762,0.00820462,0.959345,5,0.1,4,0.6,-0.304105,-1.69414,0.586032,-0.222784,-0.351936,-0.00421405,-0.298277,0.367045,-0.00563264,0.00937386,2.58707,5,0.1,5,0.6,-4.12298,-1.64746,0.549012,0.228715,0.771037,0.0119925,0.319481,1.05029,0.0167191,0.0137397,2.29706,5,0.1,6,0.6,0.102377,2.03723,0.57613,-0.180093,-0.441855,0.0106841,-0.241112,-0.591516,0.0143051,0.0117151,0.606914,5,0.1,7,0.6,-1.75608,-1.09762,0.569498,0.0474811,0.558406,0.0136524,0.0635982,0.747681,0.0182688,0.00937108,0.837294,5,0.1,8,0.6,1.15394,2.81726,0.637871,-0.334057,0.238484,-0.059247,-0.447273,0.319242,-0.079304,0.0104987,0.458184,5,0.1,9,0.6,3.45816,-0.857796,0.6413,-0.00200868,0.785989,-0.010258,-0.00274181,0.957578,-0.0143349,0.0188331,2.33493,5,0.1
0,0.7,-3.13618,3.0786,0.632204,0.823072,0.367257,-0.0121662,0.589505,0.424564,-0.0140592,0.0134655,2.25593,5,0.1,1,0.7,-3.54031,-2.69121,0.65785,0.234782,-0.322913,-0.0306794,0.343159,-0.331447,-0.0314862,0.00628691,0.402978,5,0.1,2,0.7,-1.48219,1.05547,0.693916,-0.0890058,-0.718948,0.0297558,-0.0913739,-0.73795,0.0305437,0.00809183,1.09977,5,0.1,3,0.7,1.15774,-1.26276,0.632039,-0.614082,-0.284968,-0.016987,-0.630319,-0.292487,-0.0174604,0.00820462,0.959345,5,0.1,4,0.7,-0.327849,-1.72696,0.585583,-0.251419,-0.30134,-0.00475515,-0.258069,0.56652,-0.00488013,0.00937386,2.58707,5,0.1,5,0.7,-4.09849,-1.56614,0.550296,0.260781,0.845348,0.0136709,0.301659,0.449829,0.0157878,0.0137397,2.29706,5,0.1,6,0.7,0.0831829,1.99014,0.577269,-0.203241,-0.498644,0.0120574,-0.208609,-0.511803,0.0123791,0.0117151,0.606914,5,0.1,7,0.7,-1.75102,-1.03811,0.570953,0.0535857,0.630185,0.0154064,0.0550151,0.646867,0.0158064,0.00937108,0.837294,5,0.1,8,0.7,1.11834,2.84268,0.631557,-0.376997,0.269132,-0.0668614,-0.386983,0.276193,-0.068631,0.0104987,0.458184,5,0.1,9,0.7,3.45795,-0.77547,0.640202,-0.00228658,0.850538,-0.0116958,-0.0026226,0.360876,-0.0135116,0.0188331,2.33493,5,0.1
0,0.8,-3.0517,3.11722,0.630925,0.859046,0.402218,-0.0133246,0.139594,0.255108,-0.00846386,0.0113111,2.15576,5,0.1,1,0.8,-3.51527,-2.72493,0.654646,0.263983,-0.348902,-0.0331491,0.226259,-0.174046,-0.0165105,0.00737491,0.289588,5,0.1,2,0.8,-1.49148,0.980391,0.697024,-0.0961691,-0.776806,0.0321507,-0.0479817,-0.38749,0.0160038,0.0108958,0.776495,5,0.1,3,0.8,1.09361,-1.29251,0.630265,-0.663501,-0.3079,-0.0183567,-0.330925,-0.153601,-0.00914931,0.00876686,0.677343,5,0.1,4,0.8,-0.354105,-1.75442,0.585087,-0.271653,-0.250497,-0.00513643,-0.135511,0.41008,-0.0025928,0.00668358,2.35397,5,0.1,5,0.8,-4.07107,-1.4802,0.551734,0.285625,0.866026,0.0149712,0.181198,0,0.00947714,0.0141347,2.21027,5,0.1,6,0.8,0.0619581,1.93806,0.578528,-0.219596,-0.538769,0.0130266,-0.109544,-0.268817,0.00652671,0.0131686,0.428519,5,0.1,7,0.8,-1.74542,-0.972295,0.572562,0.0579,0.680901,0.0166461,0.0288486,0.339627,0.00828505,0.0137435,0.591169,5,0.1,8,0.8,1.07897,2.87078,0.624575,-0.407335,0.290781,-0.0722423,-0.203252,0.145078,-0.036031,0.0120117,0.323501,5,0.1,9,0.8,3.45771,-0.689339,0.638972,-0.0025034,0.866026,-0.012809,-0.00154972,0,-0.00807643,0.0146308,2.27179,5,0.1
0,0.9,-2.96536,3.15877,0.629549,0.865589,0.428602,-0.0142001,0.0174493,0.245407,-0.00815094,0.0113111,2.15576,5,0.1,1,0.9,-3.48776,-2.76065,0.651253,0.285718,-0.364672,-0.0346459,0.192001,-0.124648,-0.0118352,0.00737491,0.289588,5,0.1,2,0.9,-1.50133,0.900862,0.700315,-0.100517,-0.811919,0.0336007,-0.0343695,-0.277556,0.0114627,0.0108958,0.776495,5,0.1,3,0.9,1.02569,-1.32404,0.628385,-0.693488,-0.321818,-0.0191862,-0.237036,-0.110015,-0.00656396,0.00876686,0.677343,5,0.1,4,0.9,-0.381917,-1.77769,0.584561,-0.283932,-0.21998,-0.00537112,-0.0970662,0.111341,-0.00185519,0.00668358,2.35397,5,0.1,5,0.9,-4.04157,-1.39359,0.55328,0.304353,0.866026,0.0159511,0.174105,0,0.00911206,0.0141347,2.21027,5,0.1,6,0.9,0.039476,1.8829,0.579862,-0.229523,-0.563128,0.0136177,-0.0784668,-0.192545,0.00466779,0.0131686,0.428519,5,0.1,7,0.9,-1.7395,-0.902585,0.574266,0.060514,0.711676,0.0173971,0.020653,0.243269,0.00593811,0.0137435,0.591169,5,0.1,8,0.9,1.03727,2.90055,0.617178,-0.425752,0.303926,-0.075508,-0.145584,0.103921,-0.02582,0.0120117,0.323501,5,0.1,9,0.9,3.45745,-0.602737,0.637649,-0.00266582,0.866026,-0.0136426,-0.00151992,-3.72529e-06,-0.0077337,0.0146308,2.27179,5,0.1
