id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,4.18144,3.37895,0.634152,0,0,0,0,0,0,0.0064631,3.5122,5,0.1,1,0,-0.092927,3.64996,0.53707,0,0,0,0,0,0,0.0112788,3.5122,5,0.1,2,0,-3.59525,-1.45185,0.594291,0,0,0,0,0,0,0.00958968,3.5122,5,0.1,3,0,-2.39881,-4.1895,0.514551,0,0,0,0,0,0,0.00779524,3.5122,5,0.1,4,0,4.30535,1.40145,0.692985,0,0,0,0,0,0,0.0178237,3.41865,5,0.1,5,0,-1.45507,-2.05348,0.550876,0,0,0,0,0,0,0.00700572,1.3998,5,0.1,6,0,4.08556,-2.27656,0.590042,0,0,0,0,0,0,0.00826706,3.5122,5,0.1,7,0,-3.61525,3.68461,0.605162,0,0,0,0,0,0,0.0195958,3.5122,5,0.1,8,0,-1.77771,-0.458514,0.625341,0,0,0,0,0,0,0.0100729,3.5122,5,0.1,9,0,3.42649,-1.50216,0.595065,0,0,0,0,0,0,0.0159352,3.51219,5,0.1
0,0.1,4.18133,3.37686,0.634122,-0.00315309,-0.0591781,-0.000859983,-0.0560284,-1.05204,-0.0152886,0.0064631,3.5122,5,0.1,1,0.1,-0.0930927,3.64788,0.53712,-0.00470413,-0.0590645,0.00142977,-0.083629,-1.05003,0.0254139,0.0112788,3.5122,5,0.1,2,0.1,-3.59495,-1.44978,0.594295,0.00842176,0.0586672,0.000108127,0.149712,1.04297,0.00191852,0.00958968,3.5122,5,0.1,3,0.1,-2.39673,-4.18934,0.51464,0.0590384,0.00457093,0.00252025,1.04958,0.0812113,0.0448041,0.00779524,3.5122,5,0.1,4,0.1,4.30415,1.40312,0.693044,-0.0342377,0.0473721,0.00168961,-0.608653,0.842161,0.0300407,0.0178237,3.41865,5,0.1,5,0.1,-1.45527,-2.05479,0.550928,-0.00577644,-0.03694,0.00145575,-0.102699,-0.656694,0.0258796,0.00700572,1.3998,5,0.1,6,0.1,4.08522,-2.2745,0.590008,-0.00967905,0.0584643,-0.000957027,-0.172108,1.03937,-0.0170097,0.00826706,3.5122,5,0.1,7,0.1,-3.61354,3.6834,0.605157,0.0483785,-0.0342377,-0.000137463,0.86008,-0.608653,-0.00244379,0.0195958,3.5122,5,0.1,8,0.1,-1.77563,-0.458349,0.625328,0.0590805,0.00470039,-0.000386033,1.05032,0.0835657,-0.00686571,0.0100729,3.5122,5,0.1,9,0.1,3.4265,-1.50008,0.595068,0.000357255,0.0592671,7.49715e-05,0.0063628,1.05363,0.00133738,0.0159352,3.51219,5,0.1
0,0.2,4.18069,3.36484,0.633947,-0.00995398,-0.187033,-0.00271946,-0.0748634,-1.40274,-0.020355,0.00990186,2.92579,5,0.1,1,0.2,-0.0940482,3.63589,0.53741,-0.0148674,-0.18667,0.00451803,-0.111502,-1.40011,0.0338852,0.00748133,2.92579,5,0.1,2,0.2,-3.59324,-1.43786,0.594317,0.0266135,0.185415,0.000341237,0.199676,1.39064,0.002563,0.014395,2.92579,5,0.1,3,0.2,-2.38474,-4.18841,0.515152,0.186592,0.0144482,0.00796616,1.39928,0.108242,0.0596941,0.00848012,2.92581,5,0.1,4,0.2,4.29719,1.41274,0.693388,-0.108218,0.149718,0.00533909,-0.811338,1.12289,0.0400841,0.0199921,2.80484,5,0.1,5,0.2,-1.45645,-2.06229,0.551223,-0.0182569,-0.116748,0.00460148,-0.136912,-0.875592,0.0344813,0.00742515,1.14846,5,0.1,6,0.2,4.08326,-2.26262,0.589814,-0.0305891,0.184774,-0.00302494,-0.229597,1.38593,-0.0226498,0.00886919,2.92578,5,0.1,7,0.2,-3.60372,3.67645,0.605129,0.152904,-0.1082,-0.000435114,1.14667,-0.811696,-0.00324845,0.0200725,2.92579,5,0.1,8,0.2,-1.76363,-0.457394,0.625249,0.186723,0.0148557,-0.00122041,1.40041,0.111416,-0.00914931,0.0106531,2.92579,5,0.1,9,0.2,3.42657,-1.48804,0.595083,0.00112653,0.187314,0.000236928,0.00858307,1.40488,0.00175834,0.0177536,2.92579,5,0.1
0,0.3,4.17928,3.33834,0.633562,-0.0185587,-0.34836,-0.00506146,-0.0919402,-1.72393,-0.0250377,0.00990186,2.92579,5,0.1,1,0.3,-0.0961551,3.60943,0.538051,-0.0276913,-0.347693,0.00841524,-0.137035,-1.72067,0.0416413,0.00748133,2.92579,5,0.1,2,0.3,-3.58947,-1.41159,0.594366,0.0495754,0.345351,0.000636,0.245363,1.70905,0.00314787,0.014395,2.92579,5,0.1,3,0.3,-2.3583,-4.18636,0.51628,0.347527,0.0268988,0.0148332,1.71977,0.133067,0.0733957,0.00848012,2.92581,5,0.1,4,0.3,4.28187,1.43394,0.694144,-0.201295,0.278526,0.009936,-0.992954,1.37406,0.0490285,0.0199921,2.80484,5,0.1,5,0.3,-1.45903,-2.07882,0.551875,-0.0339625,-0.217188,0.00855764,-0.167541,-1.07144,0.0422113,0.00742515,1.14846,5,0.1,6,0.3,4.07892,-2.23644,0.589385,-0.0569895,0.344165,-0.00563106,-0.282049,1.70322,-0.027854,0.00886919,2.92578,5,0.1,7,0.3,-3.58205,3.66112,0.605067,0.284785,-0.201548,-0.000809133,1.40931,-0.997454,-0.00400096,0.0200725,2.92579,5,0.1,8,0.3,-1.73717,-0.455289,0.625076,0.347784,0.0276697,-0.0022728,1.72107,0.136929,-0.0112429,0.0106531,2.92579,5,0.1,9,0.3,3.42673,-1.46149,0.595116,0.00211,0.348886,0.000439677,0.0104904,1.72654,0.00217184,0.0177536,2.92579,5,0.1
0,0.4,4.17697,3.29503,0.632933,-0.0274062,-0.51446,-0.00747442,-0.0815392,-1.52421,-0.0221431,0.00788713,2.51533,5,0.1,1,0.4,-0.0995977,3.56621,0.539097,-0.0408942,-0.51347,0.0124276,-0.121169,-1.52147,0.0368357,0.0072376,2.51492,5,0.1,2,0.4,-3.58331,-1.36865,0.594445,0.0732183,0.510013,0.000938773,0.216842,1.5111,0.00280142,0.0117259,2.51364,5,0.1,3,0.4,-2.31509,-4.18302,0.518124,0.513226,0.0397205,0.0219047,1.52051,0.11754,0.0648797,0.0070415,2.51486,5,0.1,4,0.4,4.25686,1.46854,0.695378,-0.296867,0.410762,0.0146538,-0.875711,1.21224,0.0432432,0.0174896,2.21923,5,0.1,5,0.4,-1.46325,-2.10581,0.552938,-0.0500858,-0.320303,0.0126213,-0.147879,-0.94521,0.0372231,0.00931312,0.908677,5,0.1,6,0.4,4.07184,-2.19365,0.588685,-0.0841737,0.508261,-0.00831485,-0.249147,1.50597,-0.0246763,0.00818331,2.51305,5,0.1,7,0.4,-3.54664,3.63606,0.604967,0.420564,-0.297648,-0.00119507,1.24621,-0.88191,-0.00351667,0.0224975,2.51007,5,0.1,8,0.4,-1.69393,-0.451849,0.624794,0.513604,0.0408627,-0.00335574,1.52183,0.121072,-0.00995398,0.0082855,2.51499,5,0.1,9,0.4,3.42699,-1.41812,0.595171,0.00311136,0.515234,0.000649691,0.00941753,1.52659,0.00190735,0.0174361,2.51566,5,0.1
0,0.5,4.17381,3.23598,0.632072,-0.0357881,-0.664643,-0.00975346,-0.0817776,-1.41123,-0.0222661,0.00788713,2.51533,5,0.1,1,0.5,-0.10431,3.50726,0.540529,-0.0533628,-0.663624,0.0162177,-0.12179,-1.41305,0.0370219,0.0072376,2.51492,5,0.1,2,0.5,-3.57487,-1.31007,0.594553,0.0955332,0.660021,0.00122637,0.217989,1.41934,0.00280887,0.0117259,2.51364,5,0.1,3,0.5,-2.25617,-4.17844,0.520648,0.663357,0.0518203,0.0285821,1.41346,0.118196,0.0652298,0.0070415,2.51486,5,0.1,4,0.5,4.22272,1.51579,0.697064,-0.385727,0.533756,0.0190409,-0.85789,1.18729,0.0423416,0.0174896,2.21923,5,0.1,5,0.5,-1.46901,-2.14265,0.55439,-0.0650883,-0.416206,0.0163986,-0.144809,-0.925779,0.0364669,0.00931312,0.908677,5,0.1,6,0.5,4.06214,-2.13526,0.587727,-0.109816,0.658202,-0.0108535,-0.250489,1.42255,-0.0247993,0.00818331,2.51305,5,0.1,7,0.5,-3.49818,3.60176,0.604829,0.548802,-0.388397,-0.00155773,1.25259,-0.88641,-0.00354648,0.0224975,2.51007,5,0.1,8,0.5,-1.63497,-0.44714,0.624407,0.663761,0.0533215,-0.00437973,1.41282,0.121694,-0.0100024,0.0082855,2.51499,5,0.1,9,0.5,3.42735,-1.35898,0.595246,0.00407435,0.665454,0.000846665,0.00937283,1.40983,0.00192598,0.0174361,2.51566,5,0.1
0,0.6,4.16985,3.1631,0.630993,-0.0430346,-0.785458,-0.0117272,-0.0600815,-0.960827,-0.0163615,0.00682147,2.33348,5,0.1,1,0.6,-0.110213,3.43446,0.542323,-0.0641575,-0.784773,0.0194982,-0.0895634,-0.964999,0.0272393,0.00601079,2.33154,5,0.1,2,0.6,-3.5643,-1.23759,0.594689,0.114852,0.782308,0.00147521,0.160336,0.980437,0.00205636,0.0110925,2.32499,5,0.1,3,0.6,-2.1834,-4.17271,0.52381,0.784582,0.0622988,0.0343636,0.966191,0.0870228,0.0480115,0.00981028,2.33113,5,0.1,4,0.6,4.18018,1.57466,0.699164,-0.461006,0.637946,0.0227571,-0.617504,0.854135,0.030458,0.0176761,1.65219,5,0.1,5,0.6,-1.47619,-2.18855,0.556198,-0.077799,-0.497448,0.0195995,-0.10407,-0.666022,0.0262558,0.0117794,0.676491,5,0.1,6,0.6,4.04999,-2.06293,0.586526,-0.132024,0.781071,-0.0130504,-0.184059,0.988066,-0.0182688,0.00800468,2.3217,5,0.1,7,0.6,-3.43747,3.55879,0.604657,0.659823,-0.466961,-0.00187308,0.92113,-0.651836,-0.0025928,0.0215432,2.21914,5,0.1,8,0.6,-1.56216,-0.441241,0.623922,0.784859,0.0641078,-0.00526607,0.964582,0.0894815,-0.00736117,0.00760097,2.33184,5,0.1,9,0.6,3.4278,-1.28603,0.595339,0.0048995,0.786012,0.00101775,0.00691414,0.95737,0.00143051,0.0158986,2.33499,5,0.1
0,0.7,4.16525,3.08081,0.629737,-0.0490606,-0.850353,-0.0133699,-0.0566244,-0.36405,-0.0154525,0.00682147,2.33348,5,0.1,1,0.7,-0.117083,3.35222,0.544411,-0.073145,-0.850113,0.022231,-0.0845231,-0.368148,0.0256971,0.00601079,2.33154,5,0.1,2,0.7,-3.552,-1.15551,0.594847,0.130944,0.849262,0.0016815,0.151336,0.382774,0.00193343,0.0110925,2.32499,5,0.1,3,0.7,-2.10117,-4.16604,0.52749,0.850048,0.0710323,0.0391816,0.369281,0.0821352,0.0453107,0.00981028,2.33113,5,0.1,4,0.7,4.13104,1.64265,0.701589,-0.52029,0.719945,0.025681,-0.534266,0.738978,0.0263527,0.0176761,1.65219,5,0.1,5,0.7,-1.48448,-2.24157,0.558287,-0.0877909,-0.561389,0.0221201,-0.0900626,-0.576243,0.0227131,0.0117794,0.676491,5,0.1,6,0.7,4.03586,-1.98093,0.585128,-0.150501,0.848831,-0.014883,-0.173837,0.390142,-0.0172295,0.00800468,2.3217,5,0.1,7,0.7,-3.36682,3.5088,0.604456,0.752288,-0.532393,-0.00213403,0.869825,-0.615537,-0.00245869,0.0215432,2.21914,5,0.1,8,0.7,-1.47991,-0.434377,0.623359,0.850146,0.0730884,-0.00600452,0.367604,0.0844672,-0.00694767,0.00760097,2.33184,5,0.1,9,0.7,3.42833,-1.20371,0.595448,0.00558905,0.850545,0.00116164,0.0064522,0.360742,0.00135228,0.0158986,2.33499,5,0.1
0,0.8,4.16009,2.99468,0.628331,-0.0537276,-0.866026,-0.0146419,-0.0338554,0,-0.00926852,0.00922531,2.26953,5,0.1,1,0.8,-0.124773,3.2661,0.546748,-0.0801034,-0.866026,0.024347,-0.050731,0,0.0154078,0.00559214,2.26653,5,0.1,2,0.8,-3.53824,-1.06942,0.595023,0.143403,0.866026,0.00184178,0.0908375,0,0.00113249,0.0151206,2.25614,5,0.1,3,0.8,-2.01506,-4.15857,0.53161,0.866023,0.077796,0.0429124,5.96046e-05,0.0493526,0.0271797,0.0134064,2.26584,5,0.1,4,0.8,4.07671,1.71783,0.704271,-0.562179,0.777882,0.0277475,-0.280619,0.388026,0.0137985,0.0170919,1.16654,5,0.1,5,0.8,-1.49365,-2.30019,0.560597,-0.0948519,-0.606573,0.0239015,-0.0473261,-0.302434,0.0119507,0.00743314,0.47764,5,0.1,6,0.8,4.02003,-1.89486,0.583564,-0.164819,0.866026,-0.0163019,-0.104427,0,-0.0103414,0.0106692,2.2509,5,0.1,7,0.8,-3.28772,3.45282,0.604232,0.823921,-0.583076,-0.0023365,0.522494,-0.369906,-0.00149012,0.0215294,1.63253,5,0.1,8,0.8,-1.3938,-0.426692,0.622727,0.866026,0.0800431,-0.00657588,0,0.0507236,-0.00420213,0.00771915,2.26695,5,0.1,9,0.8,3.42892,-1.11757,0.595571,0.0061214,0.866026,0.00127256,0.0038147,0,0.000834465,0.0152851,2.27189,5,0.1
0,0.9,4.15454,2.90808,0.626819,-0.0572212,-0.866026,-0.0155984,-0.0323951,0,-0.00887737,0.00922531,2.26953,5,0.1,1,0.9,-0.133047,3.1795,0.549263,-0.085328,-0.866026,0.0259339,-0.0484074,0,0.0147037,0.00559214,2.26653,5,0.1,2,0.9,-3.52342,-0.982821,0.595213,0.152773,0.866026,0.00195922,0.0869334,-3.72529e-06,0.00109151,0.0151206,2.25614,5,0.1,3,0.9,-1.92845,-4.15053,0.536042,0.866026,0.0828817,0.0457142,7.45058e-06,0.0471473,0.0259839,0.0134064,2.26584,5,0.1,4,0.9,4.01915,1.79747,0.707112,-0.587608,0.813043,0.0289981,-0.201032,0.277944,0.0098832,0.0170919,1.16654,5,0.1,5,0.9,-1.50336,-2.36229,0.563044,-0.0991404,-0.63398,0.0249843,-0.0339001,-0.216663,0.00856444,0.00743314,0.47764,5,0.1,6,0.9,4.00301,-1.80826,0.58188,-0.175602,0.866026,-0.0173688,-0.100136,0,-0.00990927,0.0106692,2.2509,5,0.1,7,0.9,-3.20332,3.39269,0.603991,0.858424,-0.618359,-0.00247881,0.182539,-0.303,-0.00122935,0.0215294,1.63253,5,0.1,8,0.9,-1.3072,-0.418424,0.622048,0.866026,0.0852782,-0.00700867,0,0.048602,-0.00401214,0.00771915,2.26695,5,0.1,9,0.9,3.42955,-1.03097,0.595702,0.00651404,0.866026,0.00135815,0.00363588,-3.72529e-06,0.000793487,0.0152851,2.27189,5,0.1
