id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-3.68278,4.04068,0.580252,0,0,0,0,0,0,0.0440379,3.51219,5,0.1,1,0,-4.69781,4.32302,0.518405,0,0,0,0,0,0,0.0187906,0.709139,5,0.1,2,0,-4.83757,-3.12689,0.547435,0,0,0,0,0,0,0.0411898,3.51219,5,0.1,3,0,0.261735,-5.66741,0.602615,0,0,0,0,0,0,0.0110103,3.5122,5,0.1,4,0,-0.83309,1.75303,0.513615,0,0,0,0,0,0,0.0136127,0.395708,5,0.1,5,0,0.521713,-2.90229,0.506493,0,0,0,0,0,0,0.0190331,3.51219,5,0.1,6,0,5.63518,1.38622,0.54893,0,0,0,0,0,0,0.0178302,2.22002,5,0.1,7,0,3.59217,-0.113428,0.628005,0,0,0,0,0,0,0.0136302,2.98422,5,0.1,8,0,-0.888159,-0.0271678,0.610938,0,0,0,0,0,0,0.0128004,0.397834,5,0.1,9,0,-0.618417,-1.63162,0.693781,0,0,0,0,0,0,0.00981067,3.51219,5,0.1
0,0.1,-3.6807,4.0406,0.580264,0.0592198,-0.0023596,0.000331178,1.05281,-0.0419319,0.00588596,0.0440379,3.51219,5,0.1,1,0.1,-4.69776,4.32226,0.51896,0.00141785,-0.0214264,0.0157533,0.025183,-0.380933,0.28006,0.0187906,0.709139,5,0.1,2,0.1,-4.83553,-3.12647,0.547465,0.0580154,0.0120919,0.000874419,1.03143,0.214949,0.0155456,0.0411898,3.51219,5,0.1,3,0.1,0.261582,-5.66533,0.602613,-0.00433675,0.0591107,-4.32134e-05,-0.0770967,1.05086,-0.00076741,0.0110103,3.5122,5,0.1,4,0.1,-0.832533,1.75261,0.513548,0.0157977,-0.0119437,-0.00188509,0.280846,-0.212342,-0.0335164,0.0136127,0.395708,5,0.1,5,0.1,0.521483,-2.90022,0.506477,-0.006539,0.058905,-0.000449456,-0.116244,1.04719,-0.00799447,0.0190331,3.51219,5,0.1,6,0.1,5.63353,1.38634,0.548984,-0.0469744,0.00337176,0.0015134,-0.835121,0.0599474,0.026904,0.0178302,2.22002,5,0.1,7,0.1,3.59233,-0.115345,0.627976,0.00467747,-0.0544252,-0.000829995,0.0831485,-0.96756,-0.0147596,0.0136302,2.98422,5,0.1,8,0.1,-0.887545,-0.0268263,0.610926,0.0174296,0.00969534,-0.000324193,0.309858,0.172362,-0.00576302,0.0128004,0.397834,5,0.1,9,0.1,-0.618072,-1.62956,0.693727,0.00977451,0.0584364,-0.00153193,0.173766,1.03888,-0.0272356,0.00981067,3.51219,5,0.1
0,0.2,-3.66867,4.04012,0.580331,0.187171,-0.00745058,0.00104606,1.40357,-0.0560284,0.00783801,0.0431339,2.92581,5,0.1,1,0.2,-4.69747,4.31791,0.52216,0.00448227,-0.0677228,0.0497892,0.0333786,-0.507593,0.373393,0.019547,0.581823,5,0.1,2,0.2,-4.82374,-3.12401,0.547643,0.183356,0.0382185,0.00276268,1.3752,0.286579,0.0207424,0.0476163,2.92579,5,0.1,3,0.2,0.260701,-5.65332,0.602605,-0.0137061,0.186813,-0.000137091,-0.102803,1.40119,-0.00104308,0.00825895,2.92579,5,0.1,4,0.2,-0.829324,1.75019,0.513165,0.0499278,-0.0377476,-0.00595748,0.374466,-0.283062,-0.0447035,0.0173162,0.324661,5,0.1,5,0.2,0.520155,-2.88825,0.506386,-0.0206664,0.186169,-0.00142008,-0.155002,1.39618,-0.0106692,0.0170546,2.9258,5,0.1,6,0.2,5.62399,1.38702,0.549291,-0.148475,0.0106573,0.00478327,-1.11318,0.0798702,0.0358522,0.0219253,1.82144,5,0.1,7,0.2,3.59328,-0.1264,0.627807,0.014782,-0.172011,-0.0026226,0.110865,-1.29008,-0.0196695,0.00724978,2.4484,5,0.1,8,0.2,-0.884004,-0.0248569,0.61086,0.0550866,0.030642,-0.0010252,0.41315,0.229816,-0.0076592,0.0138672,0.326403,5,0.1,9,0.2,-0.616087,-1.61769,0.693415,0.0308916,0.184688,-0.00484139,0.231683,1.38515,-0.036329,0.0127861,2.9258,5,0.1
0,0.3,-3.64214,4.03907,0.580479,0.3486,-0.0138879,0.00194777,1.72506,-0.0687838,0.00964105,0.0431339,2.92581,5,0.1,1,0.3,-4.69684,4.30832,0.529212,0.00831857,-0.12596,0.0926223,0.0409782,-0.621289,0.456922,0.019547,0.581823,5,0.1,2,0.3,-4.79776,-3.1186,0.548035,0.341516,0.0711784,0.00514779,1.69006,0.352234,0.0254884,0.0476163,2.92579,5,0.1,3,0.3,0.258759,-5.62685,0.602585,-0.0255291,0.347959,-0.000256486,-0.126339,1.72201,-0.00127405,0.00825895,2.92579,5,0.1,4,0.3,-0.822253,1.74484,0.512325,0.0928831,-0.0702199,-0.0109818,0.458222,-0.346407,-0.0528619,0.0173162,0.324661,5,0.1,5,0.3,0.517226,-2.86187,0.506185,-0.0384929,0.346745,-0.00264673,-0.190489,1.71591,-0.0131018,0.0170546,2.9258,5,0.1,6,0.3,5.60296,1.38853,0.549968,-0.27618,0.0198215,0.00889683,-1.36232,0.0977665,0.0438876,0.0219253,1.82144,5,0.1,7,0.3,3.59537,-0.150762,0.627436,0.0275001,-0.319997,-0.00487911,0.13566,-1.57864,-0.0240691,0.00724978,2.4484,5,0.1,8,0.3,-0.876203,-0.020517,0.610715,0.102479,0.0570045,-0.00190465,0.505559,0.281221,-0.00938401,0.0138672,0.326403,5,0.1,9,0.3,-0.611709,-1.59152,0.692729,0.0575375,0.343993,-0.00901893,0.284739,1.70233,-0.0446364,0.0127861,2.9258,5,0.1
0,0.4,-3.5988,4.03734,0.580721,0.514805,-0.0205159,0.00287741,1.5254,-0.0607967,0.00849366,0.0439889,2.51551,5,0.1,1,0.4,-4.6958,4.29267,0.540718,0.0122666,-0.185764,0.136596,0.0360012,-0.547886,0.403136,0.0159695,0.460355,5,0.1,2,0.4,-4.7553,-3.10975,0.548675,0.504351,0.105113,0.00760257,1.49417,0.311494,0.0225306,0.0556487,2.51196,5,0.1,3,0.4,0.255585,-5.58359,0.602553,-0.0377014,0.513864,-0.000378489,-0.111714,1.52254,-0.00113249,0.0109976,2.51508,5,0.1,4,0.4,-0.810714,1.73612,0.510969,0.136982,-0.103557,-0.0160232,0.404269,-0.305653,-0.0457764,0.0137987,0.257276,5,0.1,5,0.4,0.512441,-2.81876,0.505855,-0.0568449,0.512075,-0.00390857,-0.168443,1.51706,-0.0115931,0.0187708,2.5487,5,0.1,6,0.4,5.56865,1.39099,0.551074,-0.40729,0.0292301,0.0131205,-1.20234,0.0863075,0.0387132,0.0179646,1.44116,5,0.1,7,0.4,3.59879,-0.190515,0.626829,0.040555,-0.471923,-0.00719577,0.119686,-1.39273,-0.0212193,0.0079274,2.02494,5,0.1,8,0.4,-0.863472,-0.0134354,0.610479,0.151134,0.0840687,-0.00280738,0.446022,0.248103,-0.00831485,0.0139349,0.258253,5,0.1,9,0.4,-0.604556,-1.54875,0.691608,0.0849709,0.50801,-0.0133187,0.25177,1.50514,-0.0394881,0.0116198,2.51299,5,0.1
0,0.5,-3.53972,4.03497,0.581053,0.665012,-0.0267692,0.0037523,1.41062,-0.061065,0.00855327,0.0439889,2.51551,5,0.1,1,0.5,-4.69439,4.27131,0.55643,0.0159256,-0.241362,0.177498,0.0353754,-0.536799,0.394836,0.0159695,0.460355,5,0.1,2,0.5,-4.69732,-3.09763,0.549551,0.654123,0.137166,0.00992073,1.42965,0.313088,0.022646,0.0556487,2.51196,5,0.1,3,0.5,0.25124,-5.5246,0.60251,-0.0491969,0.664027,-0.000494439,-0.112282,1.41233,-0.00112876,0.0109976,2.51508,5,0.1,4,0.5,-0.794958,1.72421,0.50919,0.177999,-0.134568,-0.0190742,0.395946,-0.299364,-0.0164881,0.0137987,0.257276,5,0.1,5,0.5,0.50589,-2.76044,0.505405,-0.0741779,0.648804,-0.00510113,-0.169298,1.18519,-0.011649,0.0187708,2.5487,5,0.1,6,0.5,5.5218,1.39436,0.552583,-0.529277,0.0379864,0.0170486,-1.17758,0.0845343,0.0379235,0.0179646,1.44116,5,0.1,7,0.5,3.60346,-0.243884,0.626002,0.0526983,-0.587309,-0.00934899,0.117227,-0.904213,-0.0207871,0.0079274,2.02494,5,0.1,8,0.5,-0.846087,-0.00376537,0.610156,0.196387,0.109241,-0.00365069,0.436846,0.242997,-0.00813976,0.0139349,0.258253,5,0.1,9,0.5,-0.594764,-1.49038,0.690073,0.110879,0.657936,-0.0173815,0.253059,1.42299,-0.0396818,0.0116198,2.51299,5,0.1
0,0.6,-3.4668,4.03201,0.581468,0.785714,-0.0321865,0.00451058,0.959158,-0.0448227,0.00628829,0.0417798,2.33419,5,0.1,1,0.6,-4.69264,4.24469,0.576005,0.0190377,-0.288475,0.212146,0.0255108,-0.386238,0.284046,0.0184874,0.342741,5,0.1,2,0.6,-4.62534,-3.08246,0.550648,0.778294,0.164914,0.0119269,1.00517,0.230193,0.0166595,0.0601695,2.31457,5,0.1,3,0.6,0.245798,-5.45177,0.602455,-0.0591487,0.785041,-0.000594556,-0.0825748,0.963449,-0.000834465,0.0112014,2.33232,5,0.1,4,0.6,-0.775328,1.70936,0.50724,0.212745,-0.16084,-0.0195578,0.284821,-0.215352,0.00569224,0.0174478,0.192084,5,0.1,5,0.6,0.497684,-2.6904,0.504841,-0.0891834,0.743788,-0.00613332,-0.124499,0.693321,-0.00855327,0.0208274,2.52501,5,0.1,6,0.6,5.46343,1.39855,0.554463,-0.632608,0.0454038,0.0203773,-0.847101,0.0607967,0.0272691,0.0192755,1.0729,5,0.1,7,0.6,3.60927,-0.30626,0.624971,0.0629902,-0.651345,-0.0111744,0.0841618,-0.373095,-0.014931,0.015437,1.83412,5,0.1,8,0.6,-0.824429,0.00828209,0.609753,0.234722,0.130565,-0.00436455,0.314265,0.174806,-0.00587106,0.0129242,0.192263,5,0.1,9,0.6,-0.582499,-1.41808,0.68815,0.133307,0.780886,-0.0208974,0.186116,0.989258,-0.0291765,0.0103523,2.32126,5,0.1
0,0.7,-3.38449,4.02857,0.581951,0.850439,-0.0366852,0.00514211,0.362545,-0.0423193,0.00594929,0.0417798,2.33419,5,0.1,1,0.7,-4.69061,4.21394,0.598616,0.021489,-0.325559,0.239416,0.0221133,-0.334263,0.24575,0.0184874,0.342741,5,0.1,2,0.7,-4.54354,-3.0648,0.551925,0.847865,0.188019,0.0135985,0.406712,0.217333,0.0157245,0.0601695,2.31457,5,0.1,3,0.7,0.239465,-5.36951,0.602391,-0.0674355,0.85021,-0.00067791,-0.0779387,0.366509,-0.000786036,0.0112014,2.33232,5,0.1,4,0.7,-0.752653,1.69222,0.505345,0.240089,-0.181514,-0.0180419,0.246421,-0.186317,0.0231601,0.0174478,0.192084,5,0.1,5,0.7,0.488135,-2.61408,0.504187,-0.101677,0.76968,-0.00691237,-0.117494,-0.0843108,-0.00665709,0.0208274,2.52501,5,0.1,6,0.7,5.39601,1.40339,0.556635,-0.71393,0.0512404,0.0229958,-0.732899,0.0526085,0.0235997,0.0192755,1.0729,5,0.1,7,0.7,3.61598,-0.371884,0.62378,0.071073,-0.648956,-0.0126083,0.0728518,0.358874,-0.0129305,0.015437,1.83412,5,0.1,8,0.7,-0.799413,0.0221976,0.609288,0.264892,0.147347,-0.00492772,0.271898,0.151241,-0.00507012,0.0129242,0.192263,5,0.1,9,0.7,-0.568225,-1.33609,0.685913,0.151987,0.848768,-0.0238254,0.175696,0.39123,-0.0275336,0.0103523,2.32126,5,0.1
0,0.8,-3.29837,4.02471,0.582491,0.866026,-0.0401616,0.00563115,0,-0.0255108,0.00357628,0.0462883,2.27065,5,0.1,1,0.8,-4.68836,4.17994,0.623618,0.023222,-0.351763,0.258683,0.0116825,-0.175714,0.129074,0.0187068,0.242006,5,0.1,2,0.8,-4.4575,-3.04503,0.553355,0.866032,0.20591,0.0148937,-0.000238419,0.130534,0.00941753,0.0435712,2.23941,5,0.1,3,0.8,0.232375,-5.28339,0.60232,-0.073852,0.86602,-0.000742078,-0.0467896,0.000238419,-0.000447035,0.00874467,2.26772,5,0.1,4,0.8,-0.72758,1.67327,0.503676,0.25941,-0.196123,-0.0151932,0.129402,-0.0978112,0.0325739,0.0157557,0.213267,5,0.1,5,0.8,0.477445,-2.53824,0.503468,-0.111349,0.741577,-0.00740588,-0.0705272,-0.422597,-0.00295043,0.0157172,2.56535,5,0.1,6,0.8,5.32145,1.40874,0.559036,-0.771391,0.0553638,0.0248462,-0.384808,0.0276566,0.0123978,0.0217779,0.757513,5,0.1,7,0.8,3.6234,-0.434194,0.622463,0.0767827,-0.590554,-0.0136226,0.0383854,0.761285,-0.00676513,0.00901263,1.66315,5,0.1,8,0.8,-0.77175,0.0375853,0.608773,0.286208,0.159205,-0.00532568,0.142813,0.0794193,-0.00265241,0.0119526,0.135748,5,0.1,9,0.8,-0.552244,-1.25003,0.683408,0.166453,0.866026,-0.0260919,0.1055,0,-0.0165403,0.0118186,2.25016,5,0.1
0,0.9,-3.21176,4.02056,0.583073,0.866026,-0.0427909,0.00600023,0,-0.0243485,0.00343099,0.0462883,2.27065,5,0.1,1,0.9,-4.68598,4.14393,0.650102,0.0242822,-0.367687,0.270378,0.00837445,-0.125915,0.0924505,0.0187068,0.242006,5,0.1,2,0.9,-4.3709,-3.02376,0.554894,0.866023,0.219388,0.0158667,2.98023e-05,0.1252,0.00904128,0.0435712,2.23941,5,0.1,3,0.9,0.224746,-5.19678,0.602243,-0.0786792,0.866026,-0.000788458,-0.0447975,0,-0.000432134,0.00874467,2.26772,5,0.1,4,0.9,-0.701022,1.65303,0.502326,0.271136,-0.209432,-0.0117457,0.0926889,-0.149094,0.035435,0.0157557,0.213267,5,0.1,5,0.9,0.465943,-2.46674,0.502726,-0.118627,0.687156,-0.00732066,-0.0675563,-0.513703,0.00422075,0.0157172,2.56535,5,0.1,6,0.9,5.24247,1.4144,0.56158,-0.806261,0.0578696,0.02597,-0.275642,0.0198111,0.00888482,0.0217779,0.757513,5,0.1,7,0.9,3.63126,-0.488812,0.621069,0.0802606,-0.497662,-0.0142365,0.0275075,1.01379,-0.00485405,0.00901263,1.66315,5,0.1,8,0.9,-0.742448,0.0538847,0.608228,0.299149,0.166402,-0.00556596,0.102293,0.0568873,-0.0018999,0.0119526,0.135748,5,0.1,9,0.9,-0.53505,-1.16342,0.680712,0.177353,0.866026,-0.0278004,0.101287,0,-0.0158735,0.0118186,2.25016,5,0.1
0,1,-3.12516,4.01618,0.583687,0.866026,-0.0445843,0.00625253,0,-0.00977516,0.0013411,0.0365164,2.27053,5,0.1,1,1,-4.68353,4.10672,0.677459,0.024724,-0.37415,0.275114,-0.000715256,0.00810623,-0.00593066,0.0165684,0.164575,5,0.1,2,1,-4.2843,-3.0013,0.556518,0.866032,0.228614,0.0165313,-0.000238419,0.0494719,0.00360608,0.0353463,2.23611,5,0.1,3,1,0.216691,-5.11018,0.602163,-0.0819739,0.866032,-0.000821054,-0.0176728,-0.000238419,-0.000119209,0.0133434,2.2673,5,0.1,4,1,-0.673589,1.63139,0.501327,0.275883,-0.222623,-0.00827163,-0.00596046,-0.100851,0.0333488,0.0160104,0.160452,5,0.1,5,1,0.453798,-2.4,0.502023,-0.123597,0.653875,-0.00664443,-0.0266731,-0.153542,0.0089705,0.0152982,2.52369,5,0.1,6,1,5.1609,1.42026,0.564208,-0.820374,0.0588864,0.0264257,0.017643,-0.0013113,-0.000566244,0.0211125,0.515134,5,0.1,7,1,3.63938,-0.533614,0.619628,0.0816762,-0.400655,-0.0144839,-0.00178814,0.880569,0.000298023,0.00945376,1.52117,5,0.1,8,1,-0.71218,0.0707212,0.607665,0.304388,0.169316,-0.00566244,-0.00655651,-0.00366181,0.000119209,0.0130184,0.150244,5,0.1,9,1,-0.516891,-1.07682,0.677866,0.184816,0.866026,-0.0289708,0.0402033,-5.96046e-05,-0.00625849,0.0122611,2.24792,5,0.1
