id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-3.06106,4.2875,0.60208,0,0,0,0,0,0,0.00885047,2.01406,5,0.1,1,0,-1.58325,-2.4377,0.550721,0,0,0,0,0,0,0.007345,0.417314,5,0.1,2,0,4.82825,-4.02758,0.527022,0,0,0,0,0,0,0.0109346,3.5122,5,0.1,3,0,-2.5671,-2.91632,0.577228,0,0,0,0,0,0,0.00982787,1.82889,5,0.1,4,0,-1.66702,-0.863773,0.676365,0,0,0,0,0,0,0.0118213,3.5122,5,0.1,5,0,0.25485,-1.53081,0.674584,0,0,0,0,0,0,0.0117922,0.644822,5,0.1,6,0,1.74411,2.68351,0.671207,0,0,0,0,0,0,0.0133104,3.51219,5,0.1,7,0,2.96806,-3.48849,0.638042,0,0,0,0,0,0,0.019861,3.51219,5,0.1,8,0,-2.54217,2.27321,0.697053,0,0,0,0,0,0,0.0264135,3.5122,5,0.1,9,0,3.9825,-2.59191,0.581494,0,0,0,0,0,0,0.00639237,2.44259,5,0.1
0,0.1,-3.05948,4.28755,0.602036,0.0448447,0.00129417,-0.00126148,0.797257,0.0230372,-0.0224225,0.00885047,2.01406,5,0.1,1,0.1,-1.58254,-2.43708,0.550813,0.0201866,0.0177871,0.00259569,0.358552,0.31592,0.0461005,0.007345,0.417314,5,0.1,2,0.1,4.82628,-4.02689,0.527054,-0.0559121,0.0196382,0.000914373,-0.994027,0.349104,0.0162572,0.0109346,3.5122,5,0.1,3,0.1,-2.56583,-2.91625,0.578034,0.0360671,0.00196546,0.0229006,0.641212,0.0349581,0.407118,0.00982787,1.82889,5,0.1,4,0.1,-1.66542,-0.865107,0.676436,0.0455447,-0.0378733,0.00201175,0.809684,-0.673298,0.0357665,0.0118213,3.5122,5,0.1,5,0.1,0.254046,-1.53043,0.674507,-0.0228225,0.0109205,-0.00219028,-0.405736,0.19414,-0.0389367,0.0117922,0.644822,5,0.1,6,0.1,1.74229,2.68452,0.671148,-0.0518138,0.0287272,-0.0016816,-0.921138,0.510693,-0.0298917,0.0133104,3.51219,5,0.1,7,0.1,2.96602,-3.48857,0.638507,-0.0577461,-0.00206567,0.0131853,-1.02659,-0.0367314,0.234403,0.019861,3.51219,5,0.1,8,0.1,-2.5402,2.27253,0.697092,0.0560533,-0.0192225,0.00110231,0.996515,-0.341743,0.019595,0.0264135,3.5122,5,0.1,9,0.1,3.98076,-2.59186,0.581466,-0.049397,0.00151061,-0.000787526,-0.87817,0.026837,-0.0139996,0.00639237,2.44259,5,0.1
0,0.2,-3.05037,4.28781,0.601779,0.141734,0.00408888,-0.00398606,1.06299,0.030756,-0.0299215,0.0104027,1.65244,5,0.1,1,0.2,-1.57844,-2.43347,0.55134,0.0636846,0.0561178,0.00818968,0.47642,0.419855,0.061214,0.00789451,0.292633,5,0.1,2,0.2,4.81492,-4.0229,0.52724,-0.176716,0.0620604,0.00288934,-1.32537,0.465393,0.0216961,0.00919229,2.92579,5,0.1,3,0.2,-2.5585,-2.91585,0.582686,0.113988,0.0062108,0.0723764,0.855088,0.0466108,0.542849,0.0119115,1.5005,5,0.1,4,0.2,-1.65617,-0.8728,0.676845,0.143942,-0.119698,0.00635833,1.07962,-0.897735,0.0476837,0.0228373,2.92579,5,0.1,5,0.2,0.24941,-1.52821,0.674062,-0.0721306,0.0345141,-0.00692159,-0.540972,0.258803,-0.0519454,0.00931577,0.529045,5,0.1,6,0.2,1.73176,2.69036,0.670806,-0.163758,0.0907958,-0.00531524,-1.22815,0.680804,-0.0398457,0.0161942,2.9258,5,0.1,7,0.2,2.95429,-3.48899,0.641185,-0.182509,-0.00652671,0.0416726,-1.36876,-0.0488758,0.312537,0.0129048,2.92579,5,0.1,8,0.2,-2.52881,2.26863,0.697316,0.177157,-0.0607491,0.00348538,1.32871,-0.455737,0.0261068,0.0174779,2.92579,5,0.1,9,0.2,3.97073,-2.59155,0.581306,-0.156116,0.00477433,-0.00248849,-1.17087,0.0357628,-0.0186563,0.00824065,2.00402,5,0.1
0,0.3,-3.0303,4.28839,0.601215,0.263671,0.00761375,-0.00741752,1.30075,0.0375807,-0.036601,0.0104027,1.65244,5,0.1,1,0.3,-1.56949,-2.42558,0.552491,0.116696,0.102833,0.0150025,0.553578,0.487819,0.071153,0.00789451,0.292633,5,0.1,2,0.3,4.78988,-4.0141,0.52765,-0.329144,0.115586,0.00538407,-1.62882,0.572011,0.0266545,0.00919229,2.92579,5,0.1,3,0.3,-2.54236,-2.91497,0.592937,0.212071,0.0115566,0.134646,1.04627,0.0570118,0.664257,0.0119115,1.5005,5,0.1,4,0.3,-1.63577,-0.889762,0.677746,0.268107,-0.222945,0.0118425,1.32679,-1.10329,0.0586063,0.0228373,2.92579,5,0.1,5,0.3,0.239194,-1.52332,0.673082,-0.134186,0.0642031,-0.0128793,-0.66198,0.316724,-0.063546,0.00931577,0.529045,5,0.1,6,0.3,1.70856,2.70322,0.670053,-0.305007,0.169099,-0.00989819,-1.50938,0.83679,-0.0489764,0.0161942,2.9258,5,0.1,7,0.3,2.92843,-3.48991,0.64709,-0.33993,-0.0121504,0.0776174,-1.68221,-0.0601113,0.3841,0.0129048,2.92579,5,0.1,8,0.3,-2.50371,2.26002,0.697809,0.329969,-0.113159,0.00648862,1.63293,-0.56003,0.0321008,0.0174779,2.92579,5,0.1,9,0.3,3.94862,-2.59088,0.580954,-0.290429,0.00887848,-0.00462895,-1.43278,0.0437945,-0.0228323,0.00824065,2.00402,5,0.1
0,0.4,-2.99754,4.28933,0.600293,0.388855,0.0112295,-0.0109389,1.14763,0.0333786,-0.0323057,0.00795676,1.30743,5,0.1,1,0.4,-1.55513,-2.41292,0.554337,0.16917,0.149071,0.0217482,0.473678,0.417471,0.0608861,0.0104187,0.19271,5,0.1,2,0.4,4.74896,-3.99973,0.528319,-0.486076,0.170696,0.00795126,-1.44029,0.505805,0.0235438,0.00881353,2.51007,5,0.1,3,0.4,-2.51601,-2.91354,0.609664,0.312757,0.017041,0.198573,0.923038,0.0504255,0.586033,0.00970444,1.18721,5,0.1,4,0.4,-1.60243,-0.91748,0.679218,0.395939,-0.329246,0.017488,1.17314,-0.97549,0.0518262,0.0161754,2.51007,5,0.1,5,0.4,0.222524,-1.51535,0.671482,-0.197894,0.094685,-0.0189945,-0.584021,0.279486,-0.0560582,0.00765937,0.418587,5,0.1,6,0.4,1.67064,2.72425,0.668823,-0.450432,0.24972,-0.0146165,-1.33461,0.739932,-0.0433326,0.0110541,2.51009,5,0.1,7,0.4,2.88617,-3.49142,0.65674,-0.502002,-0.017941,0.114624,-1.48749,-0.0532866,0.339627,0.0134745,2.51142,5,0.1,8,0.4,-2.46268,2.24595,0.698616,0.487298,-0.16712,0.00958294,1.44374,-0.494957,0.028342,0.0257402,2.51179,5,0.1,9,0.4,3.91254,-2.58977,0.580379,-0.428319,0.0130951,-0.00682622,-1.2641,0.0386238,-0.0201464,0.011819,1.5856,5,0.1
0,0.5,-2.95282,4.29063,0.599035,0.505292,0.0146091,-0.0142159,1.12398,0.0326037,-0.0316277,0.00795676,1.30743,5,0.1,1,0.5,-1.53587,-2.39596,0.556812,0.215031,0.189489,0.0276439,0.424296,0.37393,0.0545532,0.0104187,0.19271,5,0.1,2,0.5,4.69294,-3.98006,0.529235,-0.634284,0.222746,0.0103742,-1.44765,0.508398,0.023663,0.00881353,2.51007,5,0.1,3,0.5,-2.48003,-2.91158,0.632505,0.406406,0.0221536,0.258031,0.904009,0.0493228,0.57397,0.00970444,1.18721,5,0.1,4,0.5,-1.55681,-0.95542,0.681234,0.516657,-0.429627,0.022821,1.17915,-0.980511,0.0520907,0.0161754,2.51007,5,0.1,5,0.5,0.199761,-1.50446,0.669297,-0.257149,0.123041,-0.0246819,-0.572007,0.273727,-0.0548959,0.00765937,0.418587,5,0.1,6,0.5,1.61873,2.75302,0.667138,-0.587767,0.325861,-0.0190752,-1.34145,0.743762,-0.0435486,0.0110541,2.51009,5,0.1,7,0.5,2.82844,-3.49349,0.669949,-0.651697,-0.0234224,0.149573,-1.43397,-0.053525,0.341371,0.0134745,2.51142,5,0.1,8,0.5,-2.40657,2.22659,0.699719,0.634824,-0.220857,0.0124804,1.4327,-0.547379,0.028152,0.0257402,2.51179,5,0.1,9,0.5,3.86327,-2.58827,0.579593,-0.556573,0.0170153,-0.00887029,-1.23808,0.037834,-0.0197366,0.011819,1.5856,5,0.1
0,0.6,-2.89709,4.29224,0.597467,0.603932,0.0174642,-0.0169903,0.808477,0.023365,-0.022769,0.0108593,0.973341,5,0.1,1,0.6,-1.51246,-2.37532,0.559822,0.250793,0.221002,0.0322416,0.277817,0.244737,0.035733,0.00637389,0.111543,5,0.1,2,0.6,4.62278,-3.95542,0.530383,-0.762594,0.267804,0.0124723,-1.06454,0.37396,0.0174046,0.00832535,2.28208,5,0.1,3,0.6,-2.43522,-2.90913,0.660961,0.485736,0.0264823,0.308399,0.650287,0.0355244,0.412911,0.0143597,0.883837,5,0.1,4,0.6,-1.49966,-1.00295,0.683758,0.62117,-0.516531,0.0274375,0.867128,-0.721157,0.0383258,0.0173779,2.0934,5,0.1,5,0.6,0.171402,-1.49089,0.666575,-0.307346,0.147063,-0.0294983,-0.411481,0.196874,-0.0395179,0.00730688,0.311627,5,0.1,6,0.6,1.55371,2.78907,0.665028,-0.706664,0.391781,-0.0229344,-0.986516,0.547051,-0.0320375,0.0139003,2.22898,5,0.1,7,0.6,2.75667,-3.49608,0.686495,-0.776637,-0.0281632,0.17983,-1.01566,-0.0394583,0.251025,0.0136569,2.31044,5,0.1,8,0.6,-2.33644,2.2019,0.701098,0.761205,-0.27101,0.0149637,1.04237,-0.432372,0.0204742,0.0235366,2.27473,5,0.1,9,0.6,3.80189,-2.58639,0.578615,-0.665218,0.0203311,-0.0106022,-0.890732,0.0274181,-0.0141859,0.0129714,1.18044,5,0.1
0,0.7,-2.83272,4.2941,0.595656,0.68155,0.0197053,-0.0191756,0.699505,0.020206,-0.0196919,0.0108593,0.973341,5,0.1,1,0.7,-1.4861,-2.3521,0.563211,0.274971,0.242301,0.0353518,0.19408,0.170946,0.0249706,0.00637389,0.111543,5,0.1,2,0.7,4.54215,-3.92675,0.531718,-0.84051,0.305341,0.0142195,-0.497639,0.353113,0.0164397,0.00832535,2.28208,5,0.1,3,0.7,-2.38345,-2.90631,0.69383,0.548166,0.0298906,0.348039,0.562608,0.0307113,0.35724,0.0143597,0.883837,5,0.1,4,0.7,-1.43318,-1.05822,0.686694,0.70711,-0.588003,0.0312355,0.799224,-0.664659,0.0353195,0.0173779,2.0934,5,0.1,5,0.7,0.138646,-1.47521,0.663431,-0.34685,0.165963,-0.0332917,-0.356013,0.170343,-0.0341795,0.00730688,0.311627,5,0.1,6,0.7,1.47842,2.83102,0.662572,-0.795147,0.446694,-0.02615,-0.744171,0.516593,-0.0302456,0.0139003,2.22898,5,0.1,7,0.7,2.67497,-3.4991,0.70575,-0.847294,-0.0321206,0.205025,-0.416502,-0.0372082,0.236988,0.0136569,2.31044,5,0.1,8,0.7,-2.256,2.17258,0.702698,0.838521,-0.315509,0.0170119,0.504479,-0.429407,0.0191927,0.0235366,2.27473,5,0.1,9,0.7,3.73099,-2.58422,0.577485,-0.750729,0.0229605,-0.0119641,-0.770643,0.0236928,-0.0122786,0.0129714,1.18044,5,0.1
0,0.8,-2.76155,4.29616,0.593654,0.736392,0.0212908,-0.0207186,0.367403,0.0104904,-0.0103414,0.0111464,0.687236,5,0.1,1,0.8,-1.45785,-2.3272,0.566843,0.287706,0.253516,0.0369906,0.0534654,0.0470877,0.00688434,0.00700766,0.16371,5,0.1,2,0.8,4.45647,-3.89464,0.533213,-0.865066,0.334418,0.0155732,-0.0190735,0.212073,0.00986457,0.00761303,2.18999,5,0.1,3,0.8,-2.3262,-2.90319,0.730177,0.592273,0.0322938,0.376047,0.295401,0.0162125,0.187606,0.00985998,0.624032,5,0.1,4,0.8,-1.35894,-1.11996,0.689974,0.77216,-0.6421,0.0341102,0.465631,-0.387251,0.0205636,0.0165811,1.5062,5,0.1,5,0.8,0.102424,-1.45788,0.659954,-0.374762,0.179321,-0.0359714,-0.18695,0.089407,-0.017941,0.00700337,0.220026,5,0.1,6,0.8,1.39583,2.87799,0.659823,-0.849673,0.489229,-0.02864,-0.327051,0.310421,-0.0181794,0.0103698,2.11815,5,0.1,7,0.8,2.58896,-3.50247,0.727307,-0.866026,-0.0351846,0.224541,0,-0.0222921,0.142246,0.0142554,2.23264,5,0.1,8,0.8,-2.17047,2.13907,0.704484,0.864339,-0.352097,0.0185832,0.0337362,-0.282764,0.0113845,0.0213089,2.17501,5,0.1,9,0.8,3.65259,-2.58183,0.576236,-0.811148,0.0248194,-0.0129268,-0.404596,0.0123978,-0.0064671,0.0122532,0.833448,5,0.1
0,0.9,-2.68616,4.29834,0.591533,0.769683,0.0222422,-0.021655,0.263169,0.00748038,-0.00740215,0.0111464,0.687236,5,0.1,1,0.9,-1.42903,-2.30171,0.570563,0.286537,0.255366,0.0372618,-0.0765026,-0.0160486,-0.00232458,0.00700766,0.16371,5,0.1,2,0.9,4.3699,-3.86023,0.534822,-0.865963,0.352508,0.0165927,-0.00244379,0.136673,0.00948086,0.00761303,2.18999,5,0.1,3,0.9,-2.26556,-2.89988,0.768676,0.619041,0.0337601,0.393047,0.211582,0.0115931,0.134375,0.00985998,0.624032,5,0.1,4,0.9,-1.27945,-1.18606,0.693485,0.815936,-0.678506,0.0360434,0.368468,-0.306435,0.0162758,0.0165811,1.5062,5,0.1,5,0.9,0.0640557,-1.43952,0.656271,-0.391703,0.187423,-0.0375967,-0.133913,0.0640452,-0.0128448,0.00700337,0.220026,5,0.1,6,0.9,1.30986,2.9283,0.656864,-0.865004,0.514875,-0.0305212,-0.0408813,0.184059,-0.0175051,0.0103698,2.11815,5,0.1,7,0.9,2.50236,-3.50611,0.750501,-0.866026,-0.0374846,0.239229,0,-0.0213683,0.136413,0.0142554,2.23264,5,0.1,8,0.9,-2.08393,2.10239,0.706402,0.86592,-0.381457,0.0197591,0.00421703,-0.278041,0.0109002,0.0213089,2.17501,5,0.1,9,0.9,3.56954,-2.57928,0.574912,-0.84781,0.0259422,-0.0135127,-0.289783,0.00888109,-0.00463054,0.0122532,0.833448,5,0.1
