id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-0.200168,-0.548797,0.538805,0,0,0,0,0,0,0.0213146,3.27696,5,0.1,1,0,-4.22285,5.55738,0.585381,0,0,0,0,0,0,0.0812831,3.5122,5,0.1,2,0,-2.33036,4.0114,0.515794,0,0,0,0,0,0,0.0211934,3.51219,5,0.1,3,0,-2.29088,-2.95957,0.515072,0,0,0,0,0,0,0.020844,1.39082,5,0.1,4,0,-5.42224,-0.881443,0.581384,0,0,0,0,0,0,0.013648,0.925398,5,0.1,5,0,1.12827,5.09303,0.523505,0,0,0,0,0,0,0.0124641,1.08908,5,0.1,6,0,-2.92034,-3.22374,0.596679,0,0,0,0,0,0,0.0349931,3.51219,5,0.1,7,0,-1.66813,1.96834,0.624333,0,0,0,0,0,0,0.013194,1.19488,5,0.1,8,0,-4.89795,-3.36452,0.564403,0,0,0,0,0,0,0.00958924,3.30741,5,0.1,9,0,0.314817,2.08329,0.597535,0,0,0,0,0,0,0.0103313,3.22984,5,0.1
0,0.1,-0.201368,-0.550416,0.538868,-0.0340743,-0.0459684,0.00181366,-0.605765,-0.817217,0.0322387,0.0213146,3.27696,5,0.1,1,0.1,-4.22094,5.55653,0.585388,0.0541732,-0.02404,0.000194367,0.963092,-0.427365,0.00346079,0.0812831,3.5122,5,0.1,2,0.1,-2.32828,4.0113,0.515731,0.0591647,-0.00302419,-0.00178535,1.0518,-0.0537336,-0.0317395,0.0211934,3.51219,5,0.1,3,0.1,-2.28989,-2.95961,0.515943,0.0278816,-0.00119731,0.0247424,0.495672,-0.0213087,0.439867,0.020844,1.39082,5,0.1,4,0.1,-5.42127,-0.880993,0.581247,0.0273287,0.0127854,-0.00389367,0.485837,0.227295,-0.0692159,0.013648,0.925398,5,0.1,5,0.1,1.12834,5.09226,0.524368,0.00212565,-0.0220194,0.0244923,0.0377893,-0.391483,0.435419,0.0124641,1.08908,5,0.1,6,0.1,-2.91859,-3.22259,0.596682,0.0496205,0.0324123,9.58331e-05,0.882134,0.576198,0.00170246,0.0349931,3.51219,5,0.1,7,0.1,-1.66702,1.96785,0.624308,0.031653,-0.0138789,-0.00072103,0.562713,-0.246733,-0.0128224,0.013194,1.19488,5,0.1,8,0.1,-4.89675,-3.36288,0.564441,0.0340201,0.0463635,0.00105491,0.604779,0.824243,0.0187494,0.00958924,3.30741,5,0.1,9,0.1,0.314175,2.08519,0.597538,-0.0182196,0.053836,7.29226e-05,-0.323903,0.957087,0.00130013,0.0103313,3.22984,5,0.1
0,0.2,-0.20829,-0.559754,0.539237,-0.107691,-0.145283,0.00573099,-0.807688,-1.08963,0.0430048,0.0245728,2.68858,5,0.1,1,0.2,-4.20994,5.55165,0.585427,0.17122,-0.0759721,0.000613928,1.28388,-0.570059,0.00461936,0.101283,2.92798,5,0.1,2,0.2,-2.31626,4.01068,0.515368,0.186992,-0.00954866,-0.00564307,1.40226,-0.071764,-0.0423193,0.0160441,2.92581,5,0.1,3,0.2,-2.28423,-2.95986,0.520969,0.0881255,-0.00378489,0.0781983,0.660777,-0.028491,0.58648,0.0234126,1.1411,5,0.1,4,0.2,-5.41572,-0.878396,0.580456,0.0863791,0.0404075,-0.0123054,0.647783,0.30309,-0.092268,0.0102144,0.759242,5,0.1,5,0.2,1.12877,5.08778,0.529343,0.00672042,-0.0695825,0.0774086,0.0503063,-0.522137,0.580549,0.0133741,0.893528,5,0.1,6,0.2,-2.90851,-3.21601,0.596702,0.156826,0.102443,0.000302494,1.17612,0.768185,0.00229478,0.0320539,2.92659,5,0.1,7,0.2,-1.66059,1.96503,0.624161,0.10004,-0.0438631,-0.00227839,0.750303,-0.329018,-0.0171065,0.0119146,0.980339,5,0.1,8,0.2,-4.88984,-3.35347,0.564655,0.107515,0.146526,0.00333488,0.806332,1.09911,0.0249743,0.00914383,2.71356,5,0.1,9,0.2,0.310474,2.09613,0.597553,-0.0575826,0.170147,0.000230968,-0.43188,1.27625,0.00172853,0.00991547,2.64991,5,0.1
0,0.3,-0.223542,-0.58033,0.540049,-0.200342,-0.270276,0.0106635,-0.988349,-1.33335,0.052616,0.0245728,2.68858,5,0.1,1,0.3,-4.18567,5.54103,0.585514,0.318887,-0.137445,0.00114487,1.578,-0.628054,0.00566617,0.101283,2.92798,5,0.1,2,0.3,-2.28976,4.00933,0.514569,0.34827,-0.0177979,-0.0105103,1.72342,-0.0881553,-0.0520088,0.0160441,2.92581,5,0.1,3,0.3,-2.27175,-2.96039,0.532044,0.163928,-0.00705011,0.145474,0.808671,-0.034824,0.71767,0.0234126,1.1411,5,0.1,4,0.3,-5.40349,-0.872672,0.578714,0.160687,0.0751744,-0.0228904,0.792712,0.370864,-0.112921,0.0102144,0.759242,5,0.1,5,0.3,1.12972,5.07793,0.540306,0.0124941,-0.129472,0.144005,0.0616089,-0.638783,0.710409,0.0133741,0.893528,5,0.1,6,0.3,-2.88637,-3.20151,0.596744,0.289775,0.190254,0.000544172,1.40426,0.934556,0.00242516,0.0320539,2.92659,5,0.1,7,0.3,-1.64642,1.95882,0.623838,0.186108,-0.081604,-0.00424013,0.91812,-0.402585,-0.0209212,0.0119146,0.980339,5,0.1,8,0.3,-4.87461,-3.33271,0.565127,0.20001,0.272601,0.00620075,0.986725,1.34487,0.0305772,0.00914383,2.71356,5,0.1,9,0.3,0.302319,2.12023,0.597585,-0.107124,0.316544,0.000429153,-0.528477,1.56166,0.00211596,0.00991547,2.64991,5,0.1
0,0.4,-0.248431,-0.613907,0.541373,-0.295459,-0.398596,0.0157267,-0.871964,-1.17636,0.0464022,0.0226805,2.12723,5,0.1,1,0.4,-4.14603,5.52426,0.585657,0.470924,-0.196171,0.00169128,1.39546,-0.523329,0.00500679,0.0883412,2.56901,5,0.1,2,0.4,-2.24646,4.00712,0.513262,0.514323,-0.0262856,-0.015521,1.52373,-0.0779629,-0.045985,0.0160726,2.51545,5,0.1,3,0.4,-2.25138,-2.96127,0.550117,0.24175,-0.010401,0.214542,0.713587,-0.0306368,0.633121,0.024883,0.902855,5,0.1,4,0.4,-5.38353,-0.863334,0.57587,0.236976,0.110866,-0.0337586,0.699282,0.32717,-0.0995994,0.0105824,0.652451,5,0.1,5,0.4,1.13128,5.06184,0.558196,0.0184238,-0.190949,0.212374,0.054419,-0.563383,0.626743,0.0160708,0.706966,5,0.1,6,0.4,-2.85053,-3.1779,0.59681,0.424033,0.280052,0.0007689,1.22321,0.822067,0.00193715,0.0347119,2.45959,5,0.1,7,0.4,-1.6233,1.94868,0.623312,0.274467,-0.120348,-0.00625402,0.809968,-0.355124,-0.0184476,0.01005,0.775655,5,0.1,8,0.4,-4.84977,-3.29885,0.565897,0.294971,0.402027,0.00914484,0.870466,1.18649,0.0269711,0.00890991,2.14699,5,0.1,9,0.4,0.289011,2.15955,0.597639,-0.157984,0.46683,0.000633299,-0.466242,1.37782,0.00187755,0.0157147,2.09662,5,0.1
0,0.5,-0.282416,-0.659755,0.543182,-0.383928,-0.517948,0.0204345,-0.854018,-1.15214,0.0454485,0.0226805,2.12723,5,0.1,1,0.5,-4.09176,5.50263,0.585851,0.614514,-0.230777,0.0022064,1.40253,-0.188619,0.00503287,0.0883412,2.56901,5,0.1,2,0.5,-2.18743,4.00409,0.51151,0.664496,-0.0343062,-0.0192168,1.41144,-0.0783503,-0.0278018,0.0160726,2.51545,5,0.1,3,0.5,-2.22358,-2.96247,0.574794,0.31415,-0.0135098,0.27878,0.698894,-0.0300258,0.620104,0.024883,0.902855,5,0.1,4,0.5,-5.35695,-0.850581,0.571987,0.288627,0.144061,-0.0438649,0.341803,0.320442,-0.0975654,0.0105824,0.652451,5,0.1,5,0.5,1.1334,5.03988,0.582624,0.0239454,-0.248113,0.275964,0.0533015,-0.55179,0.61385,0.0160708,0.706966,5,0.1,6,0.5,-2.80222,-3.14569,0.596875,0.538982,0.364183,0.000346266,1.03481,0.81794,-0.00911206,0.0347119,2.45959,5,0.1,7,0.5,-1.59173,1.93484,0.622592,0.356647,-0.156379,-0.0081256,0.793301,-0.347823,-0.0180677,0.01005,0.775655,5,0.1,8,0.5,-4.81584,-3.2526,0.566949,0.38329,0.522406,0.0118819,0.852615,1.16204,0.0264309,0.00890991,2.14699,5,0.1,9,0.5,0.270839,2.21325,0.597712,-0.205288,0.606618,0.000823662,-0.456643,1.3494,0.00183284,0.0157147,2.09662,5,0.1
0,0.6,-0.324757,-0.716876,0.545436,-0.458873,-0.619054,0.024423,-0.614345,-0.828803,0.0326931,0.0239377,1.58367,5,0.1,1,0.6,-4.02378,5.47903,0.586096,0.738829,-0.237465,0.00265241,1.03116,0.0393391,0.00369549,0.0914226,2.37172,5,0.1,2,0.6,-2.11456,4.00029,0.50948,0.785357,-0.0412405,-0.0210762,0.961542,-0.0576973,-0.00938773,0.0243697,2.2441,5,0.1,3,0.6,-2.18893,-2.96395,0.605539,0.375479,-0.0161409,0.333196,0.502706,-0.0215769,0.446141,0.0210174,0.672153,5,0.1,4,0.6,-5.32691,-0.834694,0.567149,0.307035,0.17218,-0.0524268,0.0350475,0.230521,-0.0701845,0.0166764,0.595243,5,0.1,5,0.6,1.13604,5.01252,0.613058,0.0286222,-0.296533,0.329833,0.0383258,-0.396967,0.441611,0.0140767,0.52632,5,0.1,6,0.6,-2.74373,-3.10547,0.596854,0.62418,0.436383,-0.000825524,0.641942,0.595808,-0.0133514,0.0372502,1.87948,5,0.1,7,0.6,-1.5524,1.91759,0.621696,0.426266,-0.186902,-0.00971258,0.570655,-0.25022,-0.012964,0.0131992,0.577457,5,0.1,8,0.6,-4.77357,-3.19499,0.568259,0.458109,0.624382,0.0142008,0.613451,0.835776,0.0190437,0.00984948,1.59838,5,0.1,9,0.6,0.248199,2.28015,0.597802,-0.245361,0.725037,0.000984967,-0.328496,0.970602,0.0013113,0.0161389,1.56833,5,0.1
0,0.7,-0.373663,-0.782854,0.548039,-0.517852,-0.698622,0.0275615,-0.531528,-0.717074,0.0282861,0.0239377,1.58367,5,0.1,1,0.7,-3.94543,5.45593,0.58638,0.821077,-0.221185,0.00302326,0.600517,0.243902,0.00348687,0.0914226,2.37172,5,0.1,2,0.7,-2.03227,3.99588,0.507367,0.850307,-0.0469781,-0.0207993,0.364617,-0.053525,0.0134148,0.0243697,2.2441,5,0.1,3,0.7,-2.14891,-2.96567,0.641051,0.423741,-0.0182133,0.376027,0.434935,-0.0186712,0.385992,0.0210174,0.672153,5,0.1,4,0.7,-5.2966,-0.816343,0.561562,0.294101,0.194311,-0.0591653,-0.271261,0.199448,-0.0607334,0.0166764,0.595243,5,0.1,5,0.7,1.13909,4.98091,0.648212,0.0323022,-0.334643,0.372229,0.0331625,-0.343442,0.382077,0.0140767,0.52632,5,0.1,6,0.7,-2.67805,-3.05884,0.596701,0.688851,0.495454,-0.00226889,0.603363,0.549108,-0.0148118,0.0372502,1.87948,5,0.1,7,0.7,-1.50696,1.89767,0.620661,0.481052,-0.210924,-0.0109578,0.49375,-0.216499,-0.0112206,0.0131992,0.577457,5,0.1,8,0.7,-4.72474,-3.12845,0.569773,0.517001,0.704622,0.0160289,0.53075,0.723138,0.016477,0.00984948,1.59838,5,0.1,9,0.7,0.222049,2.35707,0.597907,-0.276898,0.80826,0.00111079,-0.284212,0.665054,0.00113621,0.0161389,1.56833,5,0.1
0,0.8,-0.427743,-0.855813,0.550917,-0.559525,-0.754842,0.02978,-0.279129,-0.376523,0.0148118,0.0163911,1.11816,5,0.1,1,0.8,-3.86108,5.4351,0.586697,0.858372,-0.195301,0.00331104,0.153065,0.249863,0.00205636,0.0901952,2.31174,5,0.1,2,0.8,-1.94615,3.99094,0.505382,0.866026,-0.0513434,-0.0186726,0,-0.0315905,0.0278354,0.0137277,1.74092,5,0.1,3,0.8,-2.10466,-2.96758,0.68032,0.457841,-0.0196755,0.406289,0.228405,-0.00977516,0.202686,0.0253374,0.474577,5,0.1,4,0.8,-5.2689,-0.796051,0.555383,0.256908,0.209947,-0.0639275,-0.453472,0.104755,-0.0318885,0.00950326,0.369395,5,0.1,5,0.8,1.14246,4.94597,0.687084,0.0349015,-0.361574,0.402184,0.0174642,-0.180244,0.200659,0.0146529,0.371611,5,0.1,6,0.8,-2.60653,-3.00687,0.596402,0.736719,0.540048,-0.00366569,0.320911,0.317574,-0.0126362,0.0296678,1.38265,5,0.1,7,0.8,-1.45673,1.87564,0.619517,0.519761,-0.227898,-0.011839,0.25928,-0.113666,-0.00587106,0.0109999,0.40772,5,0.1,8,0.8,-4.67075,-3.05486,0.571447,0.558615,0.761318,0.0173211,0.278711,0.379682,0.00864267,0.00887469,1.12854,5,0.1,9,0.8,0.193132,2.44054,0.598023,-0.299181,0.854051,0.00119954,-0.149242,0.239491,0.000596046,0.00974207,1.13734,5,0.1
0,0.9,-0.485027,-0.933093,0.553966,-0.584818,-0.788961,0.0311226,-0.19994,-0.269704,0.0106171,0.0163911,1.11816,5,0.1,1,0.9,-3.77478,5.41681,0.587039,0.865547,-0.172136,0.00352422,0.0191331,0.159591,0.00198558,0.0901952,2.31174,5,0.1,2,0.9,-1.85955,3.98565,0.503669,0.866026,-0.0543211,-0.0154607,0,-0.0251979,0.0353083,0.0137277,1.74092,5,0.1,3,0.9,-2.05779,-2.96959,0.721916,0.478538,-0.0205617,0.424655,0.163615,-0.00701845,0.145182,0.0253374,0.474577,5,0.1,4,0.9,-5.24564,-0.774557,0.548838,0.206809,0.219439,-0.0668175,-0.533193,0.0750311,-0.0228472,0.00950326,0.369395,5,0.1,5,0.9,1.14603,4.90895,0.72826,0.0364836,-0.377908,0.420366,0.0125021,-0.129074,0.143725,0.0146529,0.371611,5,0.1,6,0.9,-2.53111,-2.95136,0.595991,0.772057,0.568738,-0.00439454,0.337183,0.230014,-0.002563,0.0296678,1.38265,5,0.1,7,0.9,-1.40352,1.85231,0.618305,0.543257,-0.238199,-0.0123713,0.185728,-0.0814274,-0.00420958,0.0109999,0.40772,5,0.1,8,0.9,-4.61356,-2.97692,0.57322,0.583869,0.795724,0.0181044,0.199616,0.271976,0.00619143,0.00887469,1.12854,5,0.1,9,0.9,0.162502,2.52667,0.598146,-0.312704,0.864875,0.00125347,-0.106901,0.0138581,0.000428408,0.00974207,1.13734,5,0.1
