id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,1.42602,1.82705,0.605748,0,0,0,0,0,0,0.0118695,3.5122,5,0.1,1,0,-1.17485,-0.358203,0.641266,0,0,0,0,0,0,0.00814662,1.48474,5,0.1,2,0,3.03557,-2.57782,0.53564,0,0,0,0,0,0,0.0507984,1.3034,5,0.1,3,0,-0.797441,-0.892695,0.56415,0,0,0,0,0,0,0.0143527,1.88682,5,0.1,4,0,0.611763,-4.98274,0.576676,0,0,0,0,0,0,0.0272123,3.5122,5,0.1,5,0,0.913543,-3.28443,0.675838,0,0,0,0,0,0,0.0287274,1.23679,5,0.1,6,0,1.49474,5.41017,0.680996,0,0,0,0,0,0,0.030268,1.67893,5,0.1,7,0,-0.507791,5.47799,0.622358,0,0,0,0,0,0,0.00968258,3.5122,5,0.1,8,0,0.0293603,0.701266,0.505673,0,0,0,0,0,0,0.013652,0.424926,5,0.1,9,0,5.6518,1.43873,0.685224,0,0,0,0,0,0,0.0191923,3.31534,5,0.1
0,0.1,1.42462,1.8286,0.605744,-0.0397699,0.0439441,-0.000121817,-0.707023,0.781231,-0.00216812,0.0118695,3.5122,5,0.1,1,0.1,-1.17351,-0.358031,0.641297,0.0382129,0.00489447,0.0008801,0.679344,0.0870116,0.0156462,0.00814662,1.48474,5,0.1,2,0.1,3.03459,-2.57701,0.535707,-0.027724,0.0230506,0.00190726,-0.492886,0.409782,0.0339113,0.0507984,1.3034,5,0.1,3,0.1,-0.798018,-0.894112,0.564187,-0.0163747,-0.0402226,0.00106236,-0.291109,-0.715073,0.0188835,0.0143527,1.88682,5,0.1,4,0.1,0.611472,-4.98068,0.576684,-0.00825431,0.0586897,0.000211317,-0.146747,1.04338,0.00375137,0.0272123,3.5122,5,0.1,5,0.1,0.913529,-3.28319,0.675916,-0.000401493,0.0351001,0.00219764,-0.00713393,0.623986,0.0390671,0.0287274,1.23679,5,0.1,6,0.1,1.49475,5.40891,0.681695,0.000155717,-0.0358611,0.0198253,0.00277162,-0.637531,0.352453,0.030268,1.67893,5,0.1,7,0.1,-0.507617,5.47591,0.622347,0.00493946,-0.0590615,-0.00030864,0.0878163,-1.04997,-0.00549108,0.00968258,3.5122,5,0.1,8,0.1,0.0297994,0.700691,0.505624,0.0124653,-0.0163363,-0.00137845,0.221605,-0.290424,-0.0245087,0.013652,0.424926,5,0.1,9,0.1,5.65028,1.43738,0.685135,-0.0430219,-0.0381906,-0.00252556,-0.764877,-0.678942,-0.0448972,0.0191923,3.31534,5,0.1
0,0.2,1.41654,1.83753,0.605719,-0.125691,0.138885,-0.00038594,-0.942707,1.04165,-0.00286102,0.0113262,2.92579,5,0.1,1,0.2,-1.16574,-0.357037,0.641475,0.120774,0.0154682,0.00278056,0.905752,0.116035,0.0208914,0.00956723,1.21816,5,0.1,2,0.2,3.02896,-2.57233,0.536095,-0.0876248,0.0728488,0.00602752,-0.657201,0.546336,0.0452101,0.0401943,1.06938,5,0.1,3,0.2,-0.801344,-0.902282,0.564403,-0.0517517,-0.127123,0.00335872,-0.388145,-0.953406,0.0251532,0.0212978,1.54805,5,0.1,4,0.2,0.609795,-4.96875,0.576727,-0.0260875,0.18549,0.000667572,-0.195682,1.39117,0.00500679,0.0237618,2.92579,5,0.1,5,0.2,0.913447,-3.27607,0.676362,-0.00126809,0.11093,0.00694692,-0.00950694,0.832081,0.0520647,0.027079,1.01472,5,0.1,6,0.2,1.49478,5.40163,0.685722,0.000491738,-0.113344,0.0626579,0.00369549,-0.850201,0.469923,0.0221621,1.37747,5,0.1,7,0.2,-0.506613,5.46391,0.622285,0.0156119,-0.186658,-0.000976026,0.117064,-1.39999,-0.00730157,0.00910025,2.9258,5,0.1,8,0.2,0.0323314,0.697372,0.505344,0.0393964,-0.051631,-0.0043571,0.295475,-0.387222,-0.0326633,0.0119443,0.348953,5,0.1,9,0.2,5.64154,1.42963,0.684622,-0.13597,-0.120699,-0.00798255,-1.01972,-0.905275,-0.0598431,0.0175381,2.72008,5,0.1
0,0.3,1.39873,1.85721,0.605665,-0.234111,0.258684,-0.000716001,-1.15855,1.28016,-0.00353903,0.0113262,2.92579,5,0.1,1,0.3,-1.14864,-0.354846,0.641869,0.224675,0.0287779,0.00517583,1.10837,0.141976,0.0255443,0.00956723,1.21816,5,0.1,2,0.3,3.01655,-2.56201,0.536949,-0.163013,0.13552,0.0112136,-0.804186,0.66857,0.0553168,0.0401943,1.06938,5,0.1,3,0.3,-0.808674,-0.920287,0.564878,-0.0962762,-0.23649,0.00624508,-0.47496,-1.16668,0.0307932,0.0212978,1.54805,5,0.1,4,0.3,0.606098,-4.94247,0.576821,-0.0485918,0.345486,0.00124332,-0.240471,1.7097,0.00614673,0.0237618,2.92579,5,0.1,5,0.3,0.913267,-3.26035,0.677346,-0.00235895,0.206375,0.0129201,-0.0116341,1.01814,0.0637285,0.027079,1.01472,5,0.1,6,0.3,1.49485,5.38557,0.694596,0.000915676,-0.210867,0.116564,0.00452995,-1.04025,0.575043,0.0221621,1.37747,5,0.1,7,0.3,-0.504401,5.43746,0.622147,0.0290762,-0.347669,-0.00181617,0.143882,-1.72055,-0.00898167,0.00910025,2.9258,5,0.1,8,0.3,0.0379112,0.69006,0.504766,0.0732907,-0.0960501,-0.00698864,0.361566,-0.473842,-0.0201389,0.0119443,0.348953,5,0.1,9,0.3,5.62229,1.41253,0.683491,-0.252946,-0.224544,-0.0148481,-1.24785,-1.10775,-0.0732392,0.0175381,2.72008,5,0.1
0,0.4,1.36963,1.88937,0.605576,-0.345734,0.382024,-0.00105649,-1.02437,1.13183,-0.00312924,0.0113428,2.51008,5,0.1,1,0.4,-1.12073,-0.351271,0.642512,0.331345,0.0424415,0.00763386,0.977814,0.125259,0.0225306,0.0117132,0.963822,5,0.1,2,0.4,2.9963,-2.54517,0.538342,-0.240403,0.199866,0.0165388,-0.709534,0.589728,0.0487864,0.0309209,0.846105,5,0.1,3,0.4,-0.820634,-0.949666,0.565654,-0.141986,-0.348769,0.00921041,-0.419021,-1.02928,0.0271499,0.0142896,1.22483,5,0.1,4,0.4,0.600057,-4.89952,0.576976,-0.071761,0.510216,0.00183731,-0.21264,1.51181,0.00539422,0.0493258,2.51371,5,0.1,5,0.4,0.912974,-3.23472,0.678951,-0.00347942,0.304359,0.0190541,-0.010252,0.898242,0.056237,0.0254143,0.80285,5,0.1,6,0.4,1.49496,5.35938,0.709077,0.00135005,-0.310981,0.171906,0.00399351,-0.917673,0.507295,0.0209676,1.08986,5,0.1,7,0.4,-0.500786,5.39424,0.621921,0.0429392,-0.513446,-0.00268221,0.127226,-1.52111,-0.00795722,0.014285,2.51492,5,0.1,8,0.4,0.047016,0.678128,0.503986,0.108087,-0.141652,-0.00842512,0.318987,-0.418037,-0.00885129,0.0151544,0.276594,5,0.1,9,0.4,5.59086,1.38464,0.681647,-0.373042,-0.331151,-0.0218973,-1.10078,-0.977337,-0.0646114,0.0221788,2.15216,5,0.1
0,0.5,1.32979,1.93339,0.605454,-0.451144,0.498494,-0.00137873,-1.02962,1.13767,-0.0031516,0.0113428,2.51008,5,0.1,1,0.5,-1.08261,-0.346389,0.64339,0.430555,0.0551499,0.00991933,0.95772,0.122674,0.0220612,0.0117132,0.963822,5,0.1,2,0.5,2.96865,-2.52218,0.540244,-0.312391,0.259703,0.0214892,-0.694901,0.577658,0.047788,0.0309209,0.846105,5,0.1,3,0.5,-0.836966,-0.989783,0.566713,-0.184499,-0.4532,0.0119659,-0.4104,-1.0081,0.0266097,0.0142896,1.22483,5,0.1,4,0.5,0.591787,-4.84091,0.577187,-0.0936415,0.660238,0.00239341,-0.21372,1.41898,0.00544265,0.0493258,2.51371,5,0.1,5,0.5,0.912574,-3.19971,0.681143,-0.00451989,0.395494,0.02476,-0.0100508,0.87972,0.0550859,0.0254143,0.80285,5,0.1,6,0.5,1.49512,5.32361,0.72885,0.00175517,-0.404087,0.223377,0.00391155,-0.898808,0.496875,0.0209676,1.08986,5,0.1,7,0.5,-0.495838,5.3353,0.621612,0.0560313,-0.663582,-0.00350075,0.127885,-1.41308,-0.0079982,0.014285,2.51492,5,0.1,8,0.5,0.0594488,0.661834,0.503121,0.140452,-0.184066,-0.00867173,0.312423,-0.409439,0.00313669,0.0151544,0.276594,5,0.1,9,0.5,5.54795,1.34655,0.679128,-0.48473,-0.430311,-0.0284531,-1.07822,-0.957206,-0.063289,0.0221788,2.15216,5,0.1
0,0.6,1.27988,1.98854,0.605301,-0.542402,0.599328,-0.0016585,-0.757217,0.83679,-0.00232458,0.0103897,2.21915,5,0.1,1,0.6,-1.03513,-0.340307,0.644484,0.5146,0.0659145,0.0118554,0.68897,0.0882596,0.0158548,0.0112973,0.717546,5,0.1,2,0.6,2.93419,-2.49354,0.542614,-0.373375,0.310391,0.0256836,-0.499845,0.415683,0.0343621,0.0351052,0.629905,5,0.1,3,0.6,-0.857313,-1.03976,0.568033,-0.220513,-0.541666,0.0143006,-0.295252,-0.72521,0.0191629,0.0146943,0.911859,5,0.1,4,0.6,0.581429,-4.76841,0.577452,-0.112584,0.782466,0.00287592,-0.157148,0.979424,0.00399351,0.0271606,2.33909,5,0.1,5,0.6,0.912076,-3.15609,0.683873,-0.00540316,0.472695,0.0295937,-0.00718236,0.632882,0.0396371,0.0451762,0.597696,5,0.1,6,0.6,1.49531,5.27904,0.753485,0.00209808,-0.482965,0.26698,0.00280142,-0.646353,0.357419,0.0570419,0.811377,5,0.1,7,0.6,-0.48964,5.2625,0.621224,0.0673659,-0.784731,-0.00420958,0.0940561,-0.965595,-0.00590086,0.0226526,2.33155,5,0.1,8,0.6,0.0749382,0.641535,0.502284,0.167868,-0.219996,-0.00794083,0.224754,-0.294536,0.0107884,0.0186687,0.206543,5,0.1,9,0.6,5.4945,1.29909,0.67599,-0.579345,-0.514308,-0.0340074,-0.775814,-0.688612,-0.0455379,0.0240799,1.60225,5,0.1
0,0.7,1.2218,2.05271,0.605124,-0.618413,0.683324,-0.00189189,-0.715055,0.790171,-0.00219047,0.0103897,2.21915,5,0.1,1,0.7,-0.980286,-0.333282,0.645748,0.580744,0.0743873,0.0133774,0.596099,0.0763554,0.0137128,0.0112973,0.717546,5,0.1,2,0.7,2.8944,-2.46046,0.545351,-0.421363,0.350297,0.028983,-0.432476,0.359625,0.029739,0.0351052,0.629905,5,0.1,3,0.7,-0.880815,-1.09749,0.569557,-0.248858,-0.611289,0.0161407,-0.255447,-0.627443,0.0165813,0.0146943,0.911859,5,0.1,4,0.7,0.569374,-4.68634,0.57776,-0.128357,0.848905,0.00327751,-0.148371,0.380665,0.00378489,0.0271606,2.33909,5,0.1,5,0.7,0.9115,-3.10571,0.687028,-0.00609364,0.533452,0.0333989,-0.00622869,0.547528,0.034295,0.0451762,0.597696,5,0.1,6,0.7,1.49554,5.22757,0.781939,0.00236705,-0.545019,0.301294,0.00242889,-0.55927,0.309248,0.0570419,0.811377,5,0.1,7,0.7,-0.482427,5.18026,0.620773,0.0768055,-0.850108,-0.00480134,0.0887848,-0.368267,-0.00555813,0.0226526,2.33155,5,0.1,8,0.7,0.0928295,0.618088,0.501552,0.189445,-0.248273,-0.00662925,0.194454,-0.254832,0.01489,0.0186687,0.206543,5,0.1,9,0.7,5.43275,1.24427,0.672366,-0.653826,-0.580416,-0.0383792,-0.671208,-0.595756,-0.0394024,0.0240799,1.60225,5,0.1
0,0.8,1.15678,2.12456,0.604925,-0.677297,0.74839,-0.00207424,-0.429511,0.474691,-0.0012815,0.0145409,2.0419,5,0.1,1,0.8,-0.919638,-0.325513,0.647145,0.62748,0.0803739,0.0144526,0.313044,0.0400841,0.00721216,0.0141285,0.506629,5,0.1,2,0.8,2.8504,-2.42388,0.548378,-0.455266,0.378495,0.0313148,-0.227094,0.188828,0.0156164,0.0370178,0.444747,5,0.1,3,0.8,-0.906804,-1.16133,0.571243,-0.268885,-0.660485,0.0174418,-0.13414,-0.329435,0.00867248,0.0120386,0.643822,5,0.1,4,0.8,0.555878,-4.60029,0.578104,-0.140575,0.865555,0.00358969,-0.0890791,-0.00905991,0.00226498,0.0352234,2.4639,5,0.1,5,0.8,0.910864,-3.05,0.690516,-0.00658184,0.576377,0.0360876,-0.00330806,0.287652,0.0180006,0.0251802,0.422001,5,0.1,6,0.8,1.49578,5.17065,0.813404,0.00255704,-0.58887,0.32554,0.0013113,-0.293732,0.162423,0.0195786,0.57289,5,0.1,7,0.8,-0.474351,5.09415,0.620269,0.0841156,-0.866032,-0.00526011,0.0533164,0.000238419,-0.00330806,0.0107049,2.26629,5,0.1,8,0.8,0.112614,0.59216,0.500967,0.204691,-0.268254,-0.00506192,0.102107,-0.133783,0.015974,0.0125329,0.146566,5,0.1,9,0.8,5.36447,1.18366,0.668358,-0.706458,-0.627127,-0.0414699,-0.352383,-0.312746,-0.020653,0.01494,1.13127,5,0.1
0,0.9,1.08681,2.20187,0.604711,-0.721796,0.797568,-0.00220779,-0.414595,0.458181,-0.0012517,0.0145409,2.0419,5,0.1,1,0.9,-0.855396,-0.317285,0.648624,0.655847,0.084006,0.0151059,0.224236,0.0287071,0.00516325,0.0141285,0.506629,5,0.1,2,0.9,2.80379,-2.38513,0.551584,-0.475844,0.395607,0.0327301,-0.162661,0.135258,0.0111945,0.0370178,0.444747,5,0.1,3,0.9,-0.934332,-1.22895,0.573028,-0.28104,-0.690337,0.018228,-0.0960752,-0.235982,0.00622123,0.0120386,0.643822,5,0.1,4,0.9,0.541357,-4.51504,0.578475,-0.149786,0.829472,0.00382438,-0.0856593,-0.621021,0.00219047,0.0352234,2.4639,5,0.1,5,0.9,0.91019,-2.99099,0.69421,-0.00688173,0.602441,0.0377188,-0.00236928,0.206009,0.012897,0.0251802,0.422001,5,0.1,6,0.9,1.49604,5.11037,0.846732,0.0026755,-0.615489,0.340258,0.000938773,-0.210434,0.116345,0.0195786,0.57289,5,0.1,7,0.9,-0.465655,5.00754,0.619725,0.089816,-0.866023,-0.00561429,0.0546034,-2.98023e-05,-0.00339374,0.0107049,2.26629,5,0.1,8,0.9,0.13357,0.564697,0.500539,0.213943,-0.280377,-0.00350606,0.0731391,-0.0958331,0.0148267,0.0125329,0.146566,5,0.1,9,0.9,5.29214,1.11946,0.664112,-0.738391,-0.655467,-0.043342,-0.252455,-0.224017,-0.0148006,0.01494,1.13127,5,0.1
