id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,2.39433,-2.26953,0.684583,0,0,0,0,0,0,0.0175848,1.6947,5,0.1,1,0,0.00968981,3.28033,0.557297,0,0,0,0,0,0,0.00844082,3.5122,5,0.1,2,0,3.20449,-2.51345,0.687303,0,0,0,0,0,0,0.0567221,2.13652,5,0.1,3,0,-1.68565,-2.84529,0.562947,0,0,0,0,0,0,0.0083405,0.587841,5,0.1,4,0,2.14814,-3.10231,0.55375,0,0,0,0,0,0,0.0325722,3.5122,5,0.1,5,0,2.91958,-3.67228,0.507496,0,0,0,0,0,0,0.00866878,0.733367,5,0.1,6,0,3.79068,-2.20489,0.502995,0,0,0,0,0,0,0.0110411,3.5122,5,0.1,7,0,4.62492,1.34272,0.629355,0,0,0,0,0,0,0.0154678,1.31622,5,0.1,8,0,-4.31806,-5.77742,0.545627,0,0,0,0,0,0,0.00807422,0.688873,5,0.1,9,0,-2.98214,5.18052,0.571297,0,0,0,0,0,0,0.016784,3.5122,5,0.1
0,0.1,2.39434,-2.26826,0.685277,0.000168011,0.0361394,0.0197191,0.00299513,0.642493,0.350557,0.0175848,1.6947,5,0.1,1,0.1,0.00954059,3.27825,0.557335,-0.00423597,-0.0591073,0.00107773,-0.0753061,-1.05079,0.0191629,0.00844082,3.5122,5,0.1,2,0.1,3.20287,-2.51333,0.687369,-0.0460658,0.00336133,0.0018579,-0.818953,0.0597686,0.0330321,0.0567221,2.13652,5,0.1,3,0.1,-1.6853,-2.84451,0.562985,0.0099469,0.0220861,0.00109794,0.176832,0.392631,0.0195242,0.0083405,0.587841,5,0.1,4,0.1,2.14792,-3.10023,0.553779,-0.00630729,0.0589263,0.000838097,-0.112131,1.04757,0.0148974,0.0325722,3.5122,5,0.1,5,0.1,2.92053,-3.6724,0.507532,0.0268485,-0.00339709,0.00103153,0.477329,-0.0603944,0.0183359,0.00866878,0.733367,5,0.1,6,0.1,3.78861,-2.20508,0.50297,-0.0590183,-0.00537373,-0.000727922,-1.04919,-0.0955313,-0.0129417,0.0110411,3.5122,5,0.1,7,0.1,4.62463,1.34148,0.629324,-0.00814497,-0.0353452,-0.000869948,-0.144839,-0.628367,-0.0154711,0.0154678,1.31622,5,0.1,8,0.1,-4.31747,-5.77671,0.545683,0.0168346,0.0200741,0.00161128,0.299305,0.356883,0.0286438,0.00807422,0.688873,5,0.1,9,0.1,-2.98028,5.17958,0.571316,0.0529006,-0.0267193,0.000536162,0.940442,-0.474989,0.00953302,0.016784,3.5122,5,0.1
0,0.2,2.39437,-2.26092,0.689283,0.000530481,0.11422,0.0623211,0.00393391,0.856638,0.467449,0.0204183,1.39041,5,0.1,1,0.2,0.00868015,3.26624,0.557554,-0.0133878,-0.186807,0.00340641,-0.100408,-1.40107,0.0255406,0.00665056,2.92579,5,0.1,2,0.2,3.19351,-2.51265,0.687746,-0.14559,0.0106275,0.00587255,-1.09196,0.0796318,0.044018,0.0757574,1.75291,5,0.1,3,0.2,-1.68328,-2.84002,0.563208,0.0314355,0.069803,0.00347048,0.235796,0.523448,0.0260174,0.0112603,0.482297,5,0.1,4,0.2,2.14663,-3.08826,0.55395,-0.0199318,0.186235,0.00264794,-0.149608,1.39678,0.0198781,0.0317136,2.92579,5,0.1,5,0.2,2.92598,-3.67309,0.507741,0.0848532,-0.0107348,0.00326037,0.636578,-0.0805855,0.0244379,0.0111537,0.601684,5,0.1,6,0.2,3.77662,-2.20617,0.502822,-0.186533,-0.0169814,-0.00229925,-1.3988,-0.127316,-0.0172853,0.0112558,3.08963,5,0.1,7,0.2,4.62298,1.3343,0.629148,-0.0257492,-0.111708,-0.00274926,-0.193119,-0.837803,-0.0206232,0.0142178,1.0799,5,0.1,8,0.2,-4.31405,-5.77263,0.546011,0.0532031,0.0634432,0.00509322,0.399113,0.475883,0.0381768,0.00763789,0.565183,5,0.1,9,0.2,-2.96953,5.17415,0.571425,0.167191,-0.0844598,0.00169426,1.25396,-0.633001,0.0127256,0.0135572,2.92581,5,0.1
0,0.3,2.39445,-2.24474,0.69811,0.000983104,0.212487,0.115942,0.00484288,1.04825,0.571985,0.0204183,1.39041,5,0.1,1,0.3,0.00678299,3.23977,0.558037,-0.0249356,-0.347942,0.00634389,-0.123399,-1.72187,0.031393,0.00665056,2.92579,5,0.1,2,0.3,3.17289,-2.51115,0.688578,-0.270849,0.0197645,0.0109226,-1.33617,0.0974983,0.0538789,0.0757574,1.75291,5,0.1,3,0.3,-1.67882,-2.83014,0.5637,0.0584828,0.129851,0.00645537,0.288524,0.640571,0.0318438,0.0112603,0.482297,5,0.1,4,0.3,2.14381,-3.06187,0.554325,-0.0371356,0.346876,0.00493368,-0.183806,1.7166,0.0244193,0.0317136,2.92579,5,0.1,5,0.3,2.938,-3.67461,0.508203,0.157871,-0.0199769,0.00606403,0.778869,-0.0985712,0.0299141,0.0111537,0.601684,5,0.1,6,0.3,3.75143,-2.20857,0.502517,-0.312015,-0.0316307,-0.00369139,-1.09117,-0.156581,-0.0106469,0.0112558,3.08963,5,0.1,7,0.3,4.61933,1.31848,0.628758,-0.0479028,-0.207814,-0.00511482,-0.236332,-1.02521,-0.0252351,0.0142178,1.0799,5,0.1,8,0.3,-4.30651,-5.76365,0.546732,0.0989839,0.118031,0.00947313,0.488341,0.582337,0.0467263,0.00763789,0.565183,5,0.1,9,0.3,-2.94584,5.16218,0.571665,0.311407,-0.157273,0.00315718,1.54108,-0.778139,0.0156313,0.0135572,2.92581,5,0.1
0,0.4,2.39457,-2.21835,0.712513,0.00144839,0.313371,0.170988,0.00429153,0.924706,0.504643,0.0189107,1.54486,5,0.1,1,0.4,0.0036829,3.19651,0.558826,-0.0368248,-0.513834,0.00936836,-0.109107,-1.52266,0.0277758,0.00936754,2.51508,5,0.1,2,0.4,3.13925,-2.50869,0.689935,-0.399446,0.0291467,0.0161082,-1.17874,0.0859499,0.0475347,0.0723461,1.38692,5,0.1,3,0.4,-1.67156,-2.81401,0.564502,0.0862509,0.191498,0.00952035,0.254512,0.565171,0.0280738,0.0073929,0.381601,5,0.1,4,0.4,2.13919,-3.01874,0.554938,-0.0548422,0.51226,0.00728518,-0.162482,1.51789,0.0216067,0.0348751,2.51446,5,0.1,5,0.4,2.95761,-3.67709,0.508956,0.232828,-0.0294626,0.00894219,0.687003,-0.0869036,0.0264049,0.0101092,0.476055,5,0.1,6,0.4,3.71542,-2.21251,0.502105,-0.401634,-0.0467181,-0.00444949,-0.689507,-0.138521,-0.00467896,0.0126429,3.13271,5,0.1,7,0.4,4.61338,1.29266,0.628123,-0.0706434,-0.306478,-0.00754297,-0.208378,-0.9045,-0.0222623,0.0138569,0.854428,5,0.1,8,0.4,-4.29422,-5.74899,0.547909,0.145984,0.174069,0.0139698,0.430584,0.513792,0.0412464,0.00728792,0.447177,5,0.1,9,0.4,-2.90713,5.14263,0.572057,0.459886,-0.232255,0.00466257,1.36256,-0.688076,0.0138283,0.0136625,2.5101,5,0.1
0,0.5,2.39474,-2.18341,0.732181,0.00188388,0.375757,0.222188,0.00421703,0.346839,0.494242,0.0189107,1.54486,5,0.1,1,0.5,-0.000560619,3.13753,0.559905,-0.0480522,-0.664009,0.0122262,-0.109668,-1.41244,0.0279173,0.00936754,2.51508,5,0.1,2,0.5,3.0933,-2.50534,0.691788,-0.519043,0.0378694,0.0209314,-1.1545,0.0842065,0.0465624,0.0723461,1.38692,5,0.1,3,0.5,-1.66164,-2.79198,0.565597,0.112074,0.24884,0.0123695,0.249274,0.553563,0.0275075,0.0073929,0.381601,5,0.1,4,0.5,2.13287,-2.95993,0.555778,-0.0715617,0.662367,0.00950815,-0.163302,1.41527,0.0217073,0.0348751,2.51446,5,0.1,5,0.5,2.98439,-3.68048,0.509985,0.302532,-0.03828,0.0116211,0.672892,-0.0851303,0.0258647,0.0101092,0.476055,5,0.1,6,0.5,3.67304,-2.21789,0.501648,-0.435071,-0.0609528,-0.00457997,-0.0348389,-0.138894,0.00165775,0.0126429,3.13271,5,0.1,7,0.5,4.60526,1.25741,0.627255,-0.0917867,-0.398248,-0.00980161,-0.204146,-0.885889,-0.0218004,0.0138569,0.854428,5,0.1,8,0.5,-4.27743,-5.72896,0.549516,0.189675,0.226196,0.0181546,0.421822,0.503212,0.0404008,0.00728792,0.447177,5,0.1,9,0.5,-2.85413,5.11587,0.572595,0.600098,-0.303067,0.00608508,1.36958,-0.691682,0.0138879,0.0136625,2.5101,5,0.1
0,0.6,2.39494,-2.14489,0.756685,0.00225902,0.387317,0.26556,0.00286102,-0.0936985,0.355542,0.0160226,3.33,5,0.1,1,0.6,-0.00587617,3.0647,0.561258,-0.0577724,-0.785035,0.0147,-0.0806499,-0.963449,0.020504,0.0122549,2.33227,5,0.1,2,0.6,3.03606,-2.50116,0.694096,-0.620359,0.0452638,0.0250176,-0.830531,0.0605583,0.0334978,0.0574056,1.03253,5,0.1,3,0.6,-1.64928,-2.76454,0.566961,0.13395,0.297415,0.0147834,0.17935,0.398278,0.0197887,0.00998793,0.284095,5,0.1,4,0.6,2.12496,-2.88724,0.55683,-0.0860333,0.783908,0.0114307,-0.120163,0.970602,0.0160038,0.0374351,2.32927,5,0.1,5,0.6,3.01776,-3.6847,0.511267,0.36158,-0.0457466,0.0138894,0.48399,-0.0612736,0.0186265,0.0113513,0.354411,5,0.1,6,0.6,3.63006,-2.22463,0.501206,-0.418317,-0.0732481,-0.00419319,0.327945,-0.102043,0.00569224,0.0133681,3.17834,5,0.1,7,0.6,4.59513,1.21349,0.626174,-0.109708,-0.475988,-0.0117153,-0.146627,-0.637352,-0.015676,0.0145046,0.636101,5,0.1,8,0.6,-4.25651,-5.70402,0.551518,0.226688,0.270355,0.0216991,0.303507,0.361919,0.0290573,0.00864443,0.468224,5,0.1,9,0.6,-2.78775,5.08234,0.573268,0.721484,-0.364375,0.00731647,1.00732,-0.508785,0.0101924,0.0127315,2.23812,5,0.1
0,0.7,2.39518,-2.10734,0.784976,0.00250489,0.357226,0.29935,0.00193715,-0.473142,0.301521,0.0160226,3.33,5,0.1,1,0.7,-0.012062,2.98244,0.562832,-0.065866,-0.850207,0.016758,-0.076122,-0.366569,0.0193566,0.0122549,2.33227,5,0.1,2,0.7,2.96994,-2.49634,0.696762,-0.700094,0.0510793,0.0282337,-0.718579,0.0524372,0.0289865,0.0574056,1.03253,5,0.1,3,0.7,-1.635,-2.73284,0.568536,0.151168,0.335651,0.0166835,0.155158,0.344589,0.0171289,0.00998793,0.284095,5,0.1,4,0.7,2.11574,-2.80505,0.558054,-0.0980902,0.849819,0.0130356,-0.113383,0.373229,0.0150837,0.0374351,2.32927,5,0.1,5,0.7,3.05629,-3.68957,0.512747,0.408045,-0.0516288,0.0156771,0.418752,-0.0530183,0.0161082,0.0113513,0.354411,5,0.1,6,0.7,3.59057,-2.23247,0.500819,-0.367051,-0.0833221,-0.00350047,0.605747,-0.0933409,0.00786781,0.0133681,3.17834,5,0.1,7,0.7,4.58344,1.16276,0.624926,-0.12379,-0.537175,-0.0132203,-0.126958,-0.551425,-0.0135601,0.0145046,0.636101,5,0.1,8,0.7,-4.23235,-5.67505,0.553831,0.255827,0.309546,0.0244887,0.262588,0.392169,0.025142,0.00864443,0.468224,5,0.1,9,0.7,-2.71104,5.04333,0.574051,0.807105,-0.415449,0.00833981,0.677958,-0.480473,0.00962615,0.0127315,2.23812,5,0.1
0,0.8,2.39544,-2.07437,0.816203,0.00263453,0.299007,0.322726,0.000476837,-0.663161,0.153422,0.0166174,3.53967,5,0.1,1,0.8,-0.0189875,2.89632,0.564594,-0.0721334,-0.866026,0.0183523,-0.0456935,0,0.0115931,0.00988281,2.26765,5,0.1,2,0.8,2.89683,-2.491,0.699711,-0.756437,0.0551879,0.0305071,-0.377178,0.0276566,0.0151992,0.0654507,0.729027,5,0.1,3,0.8,-1.61922,-2.69778,0.570279,0.163335,0.362664,0.0180274,0.0814199,0.181079,0.0089705,0.00906908,0.200586,5,0.1,4,0.8,2.10543,-2.71895,0.559425,-0.107425,0.866026,0.0142768,-0.0680685,0,0.00905991,0.034088,2.35333,5,0.1,5,0.8,3.0989,-3.69497,0.514385,0.440878,-0.055784,0.0169396,0.219941,-0.0277758,0.00846386,0.013377,0.250236,5,0.1,6,0.8,3.55678,-2.24121,0.50051,-0.31113,-0.0908911,-0.00267327,0.464797,-0.0537634,0.00846386,0.0104696,2.91453,5,0.1,7,0.8,4.57052,1.10666,0.623545,-0.133741,-0.580406,-0.0142843,-0.0667572,-0.289559,-0.00712276,0.0105334,0.449122,5,0.1,8,0.8,-4.20563,-5.64228,0.556388,0.276423,0.343692,0.0264585,0.137806,0.26989,0.0132322,0.00926576,0.34484,5,0.1,9,0.8,-2.62764,4.99964,0.574928,0.853688,-0.455022,0.00913292,0.246763,-0.288486,0.00578165,0.0102414,2.12954,5,0.1
0,0.9,2.39571,-2.0481,0.849234,0.00266917,0.224419,0.337358,0.000104308,-0.784561,0.122223,0.0166174,3.53967,5,0.1,1,0.9,-0.0264382,2.80971,0.566489,-0.0768463,-0.866026,0.0195487,-0.0437267,0,0.0111051,0.00988281,2.26765,5,0.1,2,0.9,2.81939,-2.48535,0.702834,-0.790617,0.0576932,0.0318849,-0.270188,0.0198036,0.0108965,0.0654507,0.729027,5,0.1,3,0.9,-1.60249,-2.66065,0.572124,0.170713,0.379071,0.0188406,0.0583231,0.1297,0.00643358,0.00906908,0.200586,5,0.1,4,0.9,2.09433,-2.633,0.560899,-0.114445,0.847482,0.0152105,-0.0651032,-0.331074,0.0086613,0.034088,2.35333,5,0.1,5,0.9,3.14404,-3.70068,0.516119,0.460808,-0.0583008,0.0177065,0.15755,-0.019908,0.00605732,0.013377,0.250236,5,0.1,6,0.9,3.52774,-2.25056,0.500284,-0.275183,-0.0959273,-0.00184979,0.149921,-0.0421554,0.00783801,0.0104696,2.91453,5,0.1,7,0.9,4.55682,1.04724,0.622083,-0.139792,-0.606644,-0.0149297,-0.0478327,-0.207402,-0.00510365,0.0105334,0.449122,5,0.1,8,0.9,-4.17733,-5.60665,0.559097,0.288912,0.367582,0.0276572,0.0987351,0.191569,0.00947341,0.00926576,0.34484,5,0.1,9,0.9,-2.54152,4.95264,0.575871,0.865255,-0.484883,0.00973148,0.0308454,-0.277966,0.00556931,0.0102414,2.12954,5,0.1
